timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,1,0,4,7,1,-2,-4,-1,Up
3,1,-3,1,-2,-5,-2,1,-2,Up
7,1,0,-3,-12,-1,-1,-1,3,Up
9,0,1,3,16,1,-4,-4,-4,Up
16,-1,0,1,-4,1,-2,-2,-1,Up
17,-1,-1,-3,-2,4,-1,-1,0,Up
17,0,-1,-2,-2,-4,-4,-2,-1,Up
17,0,2,2,-5,-11,3,3,1,Up
32,-1,-1,-1,7,13,2,1,-2,Up
32,-2,-1,1,12,1,-2,-7,0,Up
32,1,2,3,14,3,-2,-1,-3,Up
32,0,-1,-5,-12,-7,4,2,2,Up
47,-3,0,-1,2,-2,-3,-2,-2,Up
63,-2,0,0,-3,1,2,1,1,Up
63,2,1,2,-2,-22,-6,0,-1,Up
63,-3,-3,-4,7,35,2,-5,-3,Up
77,3,1,0,-6,-12,0,5,0,Up
80,-3,-6,-6,-15,23,5,-4,-2,Up
80,0,0,3,4,0,-9,-3,0,Up
80,-2,-1,1,4,4,2,-2,-3,Up
96,-1,-2,-4,7,-3,0,9,2,Up
96,-1,-2,-9,-18,-9,-7,-3,-1,Up
96,-1,-1,1,-5,-3,1,-5,0,Up
106,0,-1,-1,-4,3,-4,-2,-3,Up
112,-2,-2,-4,11,1,-6,-7,-1,Up
123,0,-1,2,10,-2,-2,-1,-2,Up
123,-4,-2,-4,-4,-10,5,4,1,Up
127,0,1,1,7,-3,-4,-1,1,Up
128,-1,-2,-7,-17,-4,1,-1,-3,Up
128,0,1,-1,-6,-6,-1,-4,-3,Up
144,-3,-2,-2,-3,0,4,1,0,Up
144,-1,-1,0,-2,6,-10,-2,0,Up
158,-3,-4,-3,-3,11,7,-3,-1,Up
159,-3,-2,0,5,-13,2,2,0,Up
159,-3,-2,-2,0,-3,-7,-3,-3,Up
159,1,-1,-1,-5,-11,3,3,2,Up
175,0,-2,0,6,-4,-4,-1,2,Up
175,-1,0,-1,-13,13,-2,-2,-1,Up
175,-3,-4,-3,-5,-18,-4,-4,-2,Up
175,-1,-1,-5,-10,-2,-5,1,2,Up
190,1,2,5,2,5,5,-3,-2,Up
190,-3,0,-4,5,20,-3,-4,-2,Up
190,0,0,-1,-8,-47,-12,-2,-2,Up
205,1,0,-4,-17,-16,-1,-2,-1,Up
207,-3,0,8,34,26,4,-1,-3,Up
207,-1,-2,-4,-36,-38,-7,3,2,Up
223,1,1,2,14,50,11,1,0,Up
225,-2,-2,-2,-12,0,-4,-7,-3,Up
238,-2,-2,-6,-9,-33,-8,1,2,Up
242,2,1,1,-2,-16,-2,-1,-1,Up
242,-3,-1,2,19,15,7,-1,2,Up
242,2,0,1,-8,-22,5,7,0,Up
254,-3,-3,-1,12,62,1,-4,-3,Up
254,-2,-3,-5,-24,-25,-14,-3,0,Up
254,1,1,-2,2,18,8,2,1,Up
270,-1,-1,9,26,13,0,2,-2,Up
270,0,0,-3,-12,7,4,2,0,Up
270,1,1,7,19,-16,5,-1,0,Up
270,-4,-6,-8,-19,-5,-2,-6,-9,Up
270,-1,0,-5,-20,-57,-28,-7,0,Up
302,1,-2,-1,9,34,23,9,3,Up
302,1,-1,4,5,21,1,-1,0,Up
306,2,2,4,-6,-21,-5,-3,1,Up
306,0,1,6,52,13,6,-2,1,Up
306,1,-2,-6,-59,-111,-25,1,0,Up
317,-5,-3,-2,14,35,3,-3,-3,Up
317,0,1,-1,10,-5,-7,-2,-1,Up
317,-1,-3,-3,-4,-8,0,-1,-1,Up
334,0,0,2,12,21,14,-2,0,Up
334,-2,-2,-7,-12,-7,-12,-3,-1,Up
334,-1,-1,-3,-25,-42,-6,-3,-2,Up
334,-2,-3,-7,-30,-69,-8,-1,-3,Up
350,4,8,17,37,95,18,8,5,Up
350,-7,-7,-7,25,35,9,-8,-9,Up
365,0,-2,-1,-33,-67,-24,1,0,Up
365,-3,-5,-10,13,87,15,-2,-4,Up
382,-3,-1,3,-26,-51,-26,-11,-6,Up
385,2,3,5,3,0,6,8,2,Up
385,-3,-4,-4,12,70,16,-2,-3,Up
385,-2,-4,-5,-76,-85,-36,-9,-4,Up
399,-7,-10,-13,21,-10,-7,-10,-8,Up
399,5,6,12,44,75,15,6,5,Up
399,-2,-4,-5,-27,-14,8,-1,-2,Up
399,4,4,6,10,36,-18,0,4,Up
414,-11,-15,-27,-14,33,-7,-16,-10,Up
423,-8,-9,-10,-40,-123,0,-6,-7,Up
423,3,5,10,46,127,33,13,4,Up
423,-7,-5,-7,12,41,10,-6,-7,Up
429,2,2,-2,17,-18,-11,-2,2,Up
429,10,16,29,91,101,10,0,4,Up
445,-6,-9,-14,-12,-59,-25,-1,-5,Up
445,4,5,12,-14,-13,4,0,4,Up
445,7,7,6,42,85,38,6,4,Up
461,-13,-17,-31,-84,-98,-62,-20,-12,Up
461,9,12,17,31,-20,-25,5,6,Up
465,0,-4,-12,28,-5,24,1,0,Up
477,-7,-7,-13,-52,-49,-12,-6,-8,Up
477,9,11,22,75,35,24,11,6,Up
477,-9,-18,-45,-112,-22,-36,-6,-7,Up
477,-1,4,5,13,-70,7,4,0,Up
493,-9,-15,-21,-20,37,-5,-13,-10,Up
493,-5,-6,-16,-56,-50,-6,-9,-2,Up
493,1,-1,2,16,56,52,16,7,Up
493,1,3,11,70,127,6,1,-1,Up
508,9,7,11,-6,-58,30,18,14,Up
508,-9,-7,-1,26,63,-32,-6,-11,Up
508,1,2,7,33,14,-3,-8,1,Up
524,4,8,14,28,-19,8,13,12,Up
540,-2,0,4,-24,-44,-16,-4,-1,Up
543,2,2,4,23,33,40,10,3,Up
543,5,7,13,-36,-86,0,-2,1,Up
543,3,4,5,45,69,9,-4,-3,Up
555,-1,-3,-9,-45,-109,-14,21,2,Up
555,2,-3,-15,-27,-57,-27,-2,7,Up
555,-4,-2,3,-27,-44,-50,-28,-15,Up
571,-4,-9,-15,-27,66,42,8,1,Up
571,-5,-3,-1,12,-9,-31,-7,-6,Up
571,-1,1,3,-38,-42,32,6,-3,Up
571,1,6,14,38,21,4,-4,-3,Up
585,-1,-2,0,6,-13,-44,-12,-6,Up
603,7,13,34,71,59,27,5,6,Up
604,-6,-8,-11,-18,-32,-29,-10,-3,Up
604,6,9,16,20,61,46,15,8,Up
604,-6,-9,-17,-103,-101,-42,-13,-8,Up
618,-2,0,1,43,127,4,-10,-2,Up
625,8,8,9,-10,-9,5,20,9,Up
625,-3,-5,-7,12,-24,14,-3,-3,Up
625,-2,2,5,5,-54,-39,-6,2,Up
634,-1,-2,-7,0,5,1,-5,-1,Up
639,1,-3,-14,-16,-2,9,0,-2,Up
641,2,-1,5,44,55,6,1,5,Up
641,-3,-6,-15,-26,9,31,6,0,Up
650,-1,1,-8,-60,-58,-18,-5,-4,Up
663,2,2,8,15,23,27,7,0,Up
666,0,1,6,42,-30,-17,-5,1,Up
666,2,2,11,46,58,50,8,5,Up
682,-1,0,-1,-50,-5,-32,-2,-2,Up
682,-4,-4,-8,10,19,3,-7,-4,Up
682,1,5,5,0,42,-18,-6,3,Up
682,-5,-7,-7,-34,38,19,3,-6,Up
698,-3,-3,-5,-6,-41,-16,-8,-1,Up
698,-3,-5,0,29,86,29,4,2,Up
698,-9,-10,-17,-22,27,0,-9,-11,Up
698,1,5,4,-9,10,-28,1,1,Up
713,-3,-3,-3,4,-19,18,0,-2,Up
713,-5,-4,-12,-52,-26,-40,-19,-9,Up
713,1,-4,-7,-16,-22,36,21,2,Up
713,-7,-5,5,-8,-17,-12,-9,-6,Up
745,9,12,22,46,12,-3,9,5,Up
745,-7,-9,-11,-33,-61,-19,-13,-7,Up
745,-5,-4,-4,-10,56,-4,-4,-3,Up
745,1,1,0,6,14,-3,-1,-2,Up
745,-1,-4,-6,-26,37,-5,-7,-4,Up
760,3,3,4,1,-31,8,3,5,Up
760,-3,-2,1,22,30,-2,-2,-5,Up
760,1,1,1,1,14,14,4,2,Up
776,-1,-3,-4,9,-4,-6,1,2,Up
776,0,2,4,-7,42,-8,2,0,Up
776,-6,-6,-15,-16,-35,-24,-17,-7,Up
776,3,4,-1,-1,-21,23,7,1,Up
807,0,1,4,-10,0,10,5,0,Up
807,-1,-2,2,8,20,-9,2,1,Up
807,0,-2,2,8,-17,-2,-8,-2,Up
807,-9,-6,-6,6,25,-9,-15,-11,Up
807,-6,-7,-19,-42,-73,-10,-4,-4,Up
807,-1,2,3,7,18,7,5,3,Up
823,1,2,6,32,27,-21,-3,1,Up
823,3,-1,-7,-37,-51,3,0,4,Up
842,-3,-4,-6,-26,-69,-10,-5,-5,Up
844,-1,-3,-3,19,78,14,-2,-2,Up
844,4,7,8,10,52,6,4,6,Up
844,-5,-8,-20,-35,-44,-16,-5,-3,Up
855,-2,-1,4,-8,-21,-2,-3,-6,Up
866,3,1,9,12,-12,1,6,8,Up
870,-4,-5,-3,-13,-6,12,3,-5,Up
872,-3,-1,1,25,40,-6,-6,-5,Up
872,4,6,12,43,35,14,4,2,Up
872,4,6,13,19,-30,-16,1,1,Up
872,-6,-12,-25,-43,-47,-25,-9,-5,Up
872,2,1,10,7,-16,15,7,3,Up
902,-5,-9,-11,8,51,0,-7,-3,Up
903,0,3,2,5,-5,3,3,-2,Up
903,1,1,-2,-8,6,5,2,-1,Up
903,1,6,17,71,13,-7,2,-2,Up
919,0,-2,-3,-8,21,6,-2,3,Up
926,-6,-7,-11,-20,-19,-4,-5,-8,Up
926,0,-1,-5,-19,9,16,5,1,Up
926,-4,-3,3,43,27,-13,-6,-1,Up
934,4,3,0,12,53,18,8,4,Up
934,0,1,-3,-49,-70,-14,-1,0,Up
934,1,1,-1,-5,-36,-5,-3,3,Up
934,-3,-2,1,27,72,24,13,-1,Up
963,0,0,-1,-3,10,18,11,3,Up
964,-6,-7,-8,5,-2,2,-7,-5,Up
966,-5,-5,-1,11,9,29,5,-2,Up
966,5,6,2,-1,-51,-31,-4,4,Up
982,-9,-11,-11,23,84,-6,-10,-5,Up
982,0,5,7,-13,8,-4,-1,-3,Up
982,-2,0,-4,19,62,8,3,-2,Up
982,-3,-3,-2,8,50,3,-4,-2,Up
998,4,7,13,-33,-106,-29,-2,2,Up
999,1,-1,3,53,79,17,-2,1,Up
999,3,3,8,21,37,0,3,0,Up
999,-3,-1,-15,-73,-89,0,0,-3,Up
1013,-1,-2,-4,26,39,6,-4,-4,Up
1013,2,3,13,17,16,10,7,4,Up
