timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,0,-2,-14,-9,2,-1,-1,Victory
8,0,-1,2,13,5,-1,1,0,Victory
8,-2,-3,-1,4,-3,-5,-7,-4,Victory
8,-1,-2,-6,-2,1,1,6,1,Victory
8,-2,0,-2,-14,-14,0,-4,-1,Victory
16,0,1,0,5,-2,-1,2,-2,Victory
16,1,1,0,-15,4,0,-1,0,Victory
16,-1,-3,0,2,-2,3,3,0,Victory
33,0,-1,0,2,-1,-3,-2,-1,Victory
33,-2,0,-3,-9,2,-2,-2,0,Victory
33,-1,-2,-1,8,5,2,-1,-1,Victory
33,-1,-1,-2,-7,-20,-4,-2,-2,Victory
48,-4,-1,-1,0,0,-5,-1,-3,Victory
48,-2,-1,0,8,5,-4,-7,-3,Victory
48,0,-1,-2,-12,-4,3,1,1,Victory
64,0,-1,2,20,5,0,-1,-1,Victory
64,-2,-2,-2,-7,-7,-1,0,0,Victory
64,-2,-2,-2,-4,0,1,0,-1,Victory
79,-1,-2,-2,1,3,0,-2,-2,Victory
80,0,-1,0,-3,-5,-1,0,0,Victory
96,0,-3,-2,16,15,-1,0,-1,Victory
96,-1,0,3,11,-1,1,-1,-1,Victory
96,0,-2,-4,-16,-12,-4,2,0,Victory
96,-1,1,-1,-6,8,0,-1,0,Victory
112,-1,0,1,10,0,-3,-2,-3,Victory
119,-1,-2,-2,-9,4,1,1,1,Victory
119,-3,-1,-1,4,-5,-3,0,0,Victory
127,-1,-1,0,-1,-1,-1,1,-1,Victory
127,1,-2,-4,-5,-6,1,2,-1,Victory
127,-1,-1,1,7,2,0,-5,-2,Victory
127,-2,-3,-2,-14,4,-6,-5,-2,Victory
139,-2,0,0,0,0,-7,-7,-1,Victory
143,-1,-1,-3,-6,-1,-5,-8,-4,Victory
143,1,-1,-3,-17,-14,-1,7,2,Victory
158,-1,-1,-3,-1,2,4,2,0,Victory
158,-1,-1,-3,-5,-2,1,-2,0,Victory
175,0,-2,1,0,4,0,-3,0,Victory
175,-2,0,-2,-11,-12,-5,-5,-2,Victory
175,0,2,1,18,4,-1,-4,-1,Victory
175,-1,-1,1,1,1,0,-1,-1,Victory
191,-2,-1,-3,-10,1,3,3,1,Victory
192,0,-3,-2,4,7,2,-1,0,Victory
192,-1,-2,-1,-6,-11,-3,3,0,Victory
192,-2,0,0,0,7,5,-6,-2,Victory
205,1,1,2,2,-5,-4,5,3,Victory
216,0,-1,1,10,-1,-4,-3,-1,Victory
216,-1,-1,-5,-17,-4,-1,-2,0,Victory
222,-1,-2,-4,-4,-3,-3,-3,-3,Victory
238,-4,-2,-3,-4,-6,4,-2,-2,Victory
239,-1,-1,-2,0,8,4,3,0,Victory
239,-1,0,1,-1,-3,-3,-2,-2,Victory
239,1,-1,1,5,0,-5,-4,-4,Victory
239,-1,1,0,-6,3,4,4,0,Victory
253,3,2,-1,7,-7,2,5,1,Victory
253,-9,-8,-3,3,-2,-3,-1,-4,Victory
253,-2,-1,-1,-2,2,-4,-2,-1,Victory
270,3,1,3,7,-13,-7,0,2,Victory
286,-10,-5,0,9,21,-1,-10,-5,Victory
286,7,1,-3,-23,3,11,5,0,Victory
286,0,2,5,14,-8,-11,-2,0,Victory
286,26,9,-4,-21,-8,-3,-5,5,Victory
301,-23,-10,-7,0,4,9,7,-8,Victory
302,-1,0,5,19,-6,-2,-1,2,Victory
302,-6,-4,-7,-9,6,0,-3,-6,Victory
302,-24,-17,-4,4,3,3,2,-9,Victory
302,44,17,2,-3,-14,-4,1,16,Victory
317,-24,-9,-9,-18,-6,-9,-5,-14,Victory
317,0,5,1,-1,-2,9,7,5,Victory
332,1,2,5,14,3,-6,-7,-4,Victory
332,-15,-10,-9,-4,-9,-4,-3,-3,Victory
332,33,12,3,17,16,2,1,9,Victory
332,6,0,-5,-13,-10,-10,-5,0,Victory
349,-11,-4,0,-3,-4,0,-2,-1,Victory
359,1,2,10,-21,-2,0,-1,-3,Victory
359,-8,-8,-11,-3,-13,-6,-3,-2,Victory
359,0,-3,-7,8,29,6,-1,-3,Victory
372,13,4,1,-2,-9,-2,2,4,Victory
372,-4,-1,-11,0,8,4,1,-3,Victory
372,4,7,9,2,-14,2,0,1,Victory
381,-5,-3,0,-20,-8,-5,-3,-4,Victory
381,-16,-12,-10,13,1,-5,1,-3,Victory
397,8,2,4,-10,-12,-7,-7,0,Victory
397,-12,-2,7,0,-1,3,-3,-3,Victory
397,1,2,1,-2,-21,0,8,5,Victory
419,11,10,32,12,29,6,-3,1,Victory
419,-4,-8,-51,-13,-31,-12,-2,-2,Victory
419,-4,-4,-5,9,42,7,-3,-6,Victory
419,0,-2,4,8,-5,1,-1,-4,Victory
428,-6,-6,-20,-23,-19,-7,0,1,Victory
428,-5,-6,6,-4,7,2,-2,-4,Victory
440,1,0,-4,1,-16,-7,0,1,Victory
440,3,0,7,-2,8,1,-2,0,Victory
444,-1,2,1,-1,-7,2,2,-2,Victory
444,-3,0,7,-2,13,-2,-1,0,Victory
459,3,5,2,0,-11,-2,2,3,Victory
460,-3,-3,-1,0,-11,1,2,2,Victory
478,-5,-4,-5,5,13,3,0,-3,Victory
478,-2,2,6,-5,-4,-1,-2,-1,Victory
478,5,4,18,2,-1,-2,-2,6,Victory
478,-3,-1,-18,-2,11,4,3,-2,Victory
491,11,14,-3,-3,-17,-2,-2,2,Victory
492,-5,-12,31,17,22,2,-1,-4,Victory
492,19,11,-9,0,-6,-1,2,6,Victory
492,-42,-22,-10,0,-14,-5,-3,-10,Victory
508,1,-6,-14,-6,8,1,-5,-4,Victory
