timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,0,0,3,1,-16,-2,-4,-1,Fist
3,-2,-4,-4,13,17,-1,2,0,Fist
11,-1,-1,-2,3,3,-2,1,-2,Fist
13,-1,0,-1,-17,9,-1,-4,-1,Fist
14,0,0,5,27,3,-1,-4,1,Fist
14,0,-1,-5,-20,-6,1,0,-1,Fist
33,-2,-4,-7,1,-2,-1,1,-1,Fist
33,2,-1,-2,-1,14,3,-2,-1,Fist
33,-2,-1,8,7,-2,2,4,-3,Fist
33,0,-2,1,10,-1,-4,-3,1,Fist
33,-2,1,-3,-10,-10,-2,-4,1,Fist
48,-2,-1,0,6,-4,-1,-5,-4,Fist
49,-3,0,-4,-17,-2,0,-4,-1,Fist
49,-3,-4,-6,0,1,3,-2,-1,Fist
65,0,-1,0,1,-9,3,7,2,Fist
65,-1,1,6,10,-3,-4,1,0,Fist
65,2,0,-1,11,3,3,7,3,Fist
65,-2,0,-4,-23,-2,-9,-11,-5,Fist
80,-1,0,-5,-8,-7,-1,-2,-1,Fist
96,-1,-3,-1,-7,-2,1,3,1,Fist
96,1,-2,2,8,3,2,0,1,Fist
96,-2,0,0,1,11,-1,-1,-2,Fist
113,-3,-2,3,21,0,-10,-10,-3,Fist
113,-1,-1,-1,-6,-4,0,-2,-1,Fist
113,-2,-1,-3,-8,-3,2,-1,-2,Fist
113,0,0,-1,-2,-2,2,5,3,Fist
129,-1,0,-1,-9,-5,0,-2,-1,Fist
129,0,1,-1,0,-1,-2,-1,0,Fist
129,-1,-6,-4,-3,3,-4,-4,-2,Fist
129,0,1,7,17,-1,-3,-6,-2,Fist
144,-2,-1,-4,-4,7,9,8,1,Fist
144,-2,-1,0,1,-6,-3,0,-1,Fist
144,-1,-1,-4,-14,-5,-8,-4,-1,Fist
144,1,0,-1,-21,-9,4,4,-2,Fist
159,-1,-2,-1,7,-3,-8,-3,-3,Fist
159,-3,-3,-6,-6,10,-2,-7,-6,Fist
175,-1,1,0,14,1,4,-2,0,Fist
175,1,1,-1,3,-4,-2,0,0,Fist
191,2,1,12,-4,-13,-6,0,1,Fist
192,0,-6,-7,-9,-3,6,4,2,Fist
192,-3,-3,-3,-3,-2,-5,-5,-3,Fist
192,-1,3,-1,0,6,3,1,2,Fist
213,-1,-4,-11,-10,-2,-4,-3,-1,Fist
213,-2,0,10,19,6,-3,-7,-4,Fist
213,2,0,-3,-20,14,8,8,1,Fist
213,-2,-4,-1,17,4,1,0,0,Fist
224,0,1,4,-23,-6,-4,-2,-2,Fist
224,-4,-5,-8,8,-12,-2,-1,-4,Fist
236,-1,2,0,1,11,-2,1,2,Fist
236,-2,-1,0,1,3,-1,-2,-3,Fist
240,-2,-4,-4,5,0,1,-2,-2,Fist
240,2,1,2,0,2,-1,-1,1,Fist
256,0,1,-4,0,-1,-1,3,0,Fist
256,0,-1,8,2,-17,-3,-1,-1,Fist
272,-3,-10,-14,0,-1,-1,-2,0,Fist
272,2,0,-2,-4,0,-7,-1,1,Fist
272,0,2,7,5,-10,0,-7,-2,Fist
272,1,4,-5,-32,-4,-1,1,2,Fist
288,-1,-3,-6,-5,5,4,-2,-4,Fist
288,-1,-1,4,5,7,3,5,1,Fist
288,0,-1,0,3,-1,-2,1,-1,Fist
288,2,2,8,25,-8,-2,-3,-2,Fist
303,0,2,-4,6,1,5,5,-1,Fist
313,-4,-8,-11,-24,-21,-11,-2,-2,Fist
313,1,0,9,6,5,0,-5,-2,Fist
313,-3,-5,-4,4,13,7,3,-1,Fist
320,1,2,7,-3,-3,-3,-1,1,Fist
335,-1,2,-4,13,7,-3,-4,-3,Fist
335,-1,-1,-2,1,-13,-5,2,-2,Fist
336,-2,-4,-3,-20,-7,-5,-1,0,Fist
352,-2,-2,-7,6,-8,0,-2,-2,Fist
352,0,1,8,-6,1,-2,-5,-1,Fist
352,1,6,7,-18,-7,-2,-3,0,Fist
352,-3,-15,-22,22,3,-1,-3,-5,Fist
366,2,2,31,19,14,4,2,5,Fist
366,-4,-1,-19,-4,-4,5,5,-1,Fist
366,-2,-4,-10,-26,-8,-2,-2,-4,Fist
366,-1,-1,15,3,-6,-4,-1,-1,Fist
382,-2,0,-1,25,13,-3,-4,-3,Fist
382,2,4,13,11,-6,4,0,0,Fist
382,-1,-4,4,0,17,0,0,1,Fist
398,-1,5,3,-14,-16,-3,-3,0,Fist
414,-3,4,-8,-22,-18,0,-1,-4,Fist
414,-2,-5,-2,54,25,1,-3,-1,Fist
414,-5,0,9,1,-7,-4,-3,-4,Fist
429,3,-5,-27,-25,-2,6,4,4,Fist
430,-8,-10,-3,-9,5,0,1,0,Fist
430,1,5,23,25,-9,-5,0,-1,Fist
430,0,-3,-31,-18,-1,2,0,-1,Fist
430,27,24,38,24,5,2,6,11,Fist
446,-12,-2,-18,-16,-7,-6,-7,-11,Fist
455,13,-8,-24,-12,-7,0,-2,2,Fist
455,-6,-3,-9,1,3,1,-2,-2,Fist
455,-25,-11,3,-20,-8,-3,-1,-9,Fist
462,17,2,15,32,4,6,4,9,Fist
477,-10,0,-3,-12,0,-2,0,-3,Fist
477,10,6,39,44,6,2,1,5,Fist
477,3,-6,-71,-71,-14,-14,-16,-7,Fist
477,1,-2,8,-7,3,-5,0,0,Fist
477,9,14,10,-6,-12,5,1,2,Fist
494,-2,-23,-43,-59,4,-8,-1,-2,Fist
494,-18,1,45,26,-2,2,3,-5,Fist
514,12,10,4,14,-1,-5,-8,4,Fist
514,1,-18,-35,-38,-7,1,4,1,Fist
514,-5,21,35,39,-3,-4,0,1,Fist
514,-10,-17,-13,26,16,6,0,-6,Fist
540,-11,-11,-23,-32,0,4,2,-10,Fist
540,15,30,37,2,8,1,1,9,Fist
540,15,25,21,10,-6,-9,-5,3,Fist
540,19,-2,-10,3,-7,-1,3,1,Fist
540,-34,-10,-6,9,0,-2,-2,-6,Fist
540,-8,-6,13,-1,10,9,9,0,Fist
557,-30,-23,-28,0,-13,-5,-8,-15,Fist
557,50,21,1,-16,-1,-5,1,19,Fist
574,-31,-6,11,30,7,-3,-6,-12,Fist
575,-12,-5,-6,-9,-3,8,6,-1,Fist
575,47,31,23,-5,8,2,3,13,Fist
575,-38,-8,0,17,-5,4,12,-9,Fist
588,20,7,-9,-19,-11,0,-2,7,Fist
598,-13,-22,13,-1,-1,-14,-18,-6,Fist
598,6,3,-22,5,3,10,19,6,Fist
598,9,-4,11,10,-4,6,0,4,Fist
604,-12,-2,-15,-16,-6,-4,-4,-5,Fist
604,13,9,13,3,2,1,3,4,Fist
614,19,10,-2,-1,-4,-2,-3,1,Fist
620,-43,-22,-27,-10,1,-8,-11,-13,Fist
621,-9,-8,-7,-4,4,6,7,1,Fist
621,2,-8,8,10,-10,-8,-1,3,Fist
621,-5,-3,-30,-5,1,7,-2,0,Fist
637,0,-7,14,4,0,-7,-5,-5,Fist
652,16,7,6,5,-2,-7,-7,0,Fist
652,-12,-10,-4,-8,5,6,-1,-7,Fist
652,2,-11,8,5,-5,-13,-5,0,Fist
