timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-2,1,0,-3,-4,-4,-2,-2,Fist
0,-1,1,2,5,2,0,-3,-1,Fist
0,0,0,4,3,2,2,-1,-2,Fist
0,-1,-2,-6,-10,3,-3,-7,-3,Fist
8,2,-2,-4,-8,-9,0,10,1,Fist
8,0,1,4,2,-2,4,1,-1,Fist
16,-1,-3,-10,-15,-18,-2,4,0,Fist
16,-2,-2,1,16,7,1,-2,-1,Fist
33,-3,0,7,2,6,-4,-1,-1,Fist
36,0,-1,-7,5,4,-9,-7,-3,Fist
36,0,2,8,-9,-7,1,6,1,Fist
36,-1,-2,4,13,-3,3,-1,-2,Fist
48,-3,-1,-6,-13,-10,-6,-6,-1,Fist
48,-2,-1,6,10,14,5,4,-1,Fist
48,1,4,0,25,9,-4,-6,-2,Fist
64,-2,-10,-16,-34,-5,1,1,0,Fist
64,-4,-8,-4,3,4,-2,-5,-3,Fist
64,-1,-1,-4,-11,-13,7,5,0,Fist
80,1,1,4,19,2,0,2,1,Fist
81,-1,2,-4,2,-4,0,2,1,Fist
95,-1,-1,0,6,5,-1,-3,-1,Fist
97,-3,-5,-11,-36,-8,1,-5,-1,Fist
97,-1,-1,-2,3,2,0,-2,-2,Fist
97,1,4,2,-4,-6,-8,-5,-1,Fist
112,0,0,9,1,8,3,3,0,Fist
120,1,1,3,14,-8,-3,-1,-1,Fist
120,-2,-6,-5,-12,3,-1,-5,-2,Fist
127,-1,-3,-1,-11,-1,-1,5,0,Fist
148,0,-1,-3,5,3,-3,-4,-2,Fist
149,1,1,4,6,-1,-1,2,1,Fist
149,-2,-3,-5,3,5,-2,-4,0,Fist
155,-1,0,-6,7,-6,-4,-2,-1,Fist
156,1,3,7,-24,-2,8,4,2,Fist
156,-3,-3,-3,10,0,-2,1,0,Fist
159,-2,1,-4,-22,-1,-3,-1,-1,Fist
159,-2,-2,-3,10,14,4,1,0,Fist
176,-1,2,9,3,-10,-14,-7,-2,Fist
176,-3,0,-17,-15,-6,0,-4,-4,Fist
176,0,-2,9,3,-8,-6,1,0,Fist
176,-2,-4,9,-4,6,5,4,1,Fist
191,-1,-5,-30,-3,-7,-4,-4,-3,Fist
192,-1,1,10,6,-4,-4,1,0,Fist
193,-1,1,-1,12,17,0,-4,-2,Fist
193,-4,-1,2,-14,-9,-1,-1,-3,Fist
207,3,5,19,14,7,5,2,4,Fist
217,-1,3,10,-12,-12,-8,-3,-2,Fist
217,-13,-17,-45,-6,-1,-1,-4,-6,Fist
217,0,5,1,-15,-6,-1,-4,-1,Fist
223,5,1,19,16,4,2,3,1,Fist
240,-5,6,16,6,11,4,2,1,Fist
241,-7,-9,-8,-28,-20,-2,-2,-4,Fist
241,5,-5,-26,1,10,-4,-9,-5,Fist
255,7,2,-5,12,0,2,4,7,Fist
260,-7,-2,12,15,-2,-3,-3,-1,Fist
260,13,15,26,8,12,3,-3,4,Fist
260,-21,-15,-19,-8,-23,-5,-2,-11,Fist
271,-3,-8,-6,-10,-3,3,3,-2,Fist
271,-5,-7,-6,-9,7,-3,-1,-2,Fist
271,-3,-4,-7,16,-9,-1,4,2,Fist
271,16,13,16,2,-1,3,-1,3,Fist
286,2,6,10,9,1,0,-1,3,Fist
286,-10,-14,-43,-9,-12,0,-1,-9,Fist
303,17,14,27,-28,17,-4,-1,1,Fist
303,-18,-30,-42,-14,1,1,0,-2,Fist
319,-1,10,14,-10,-18,-7,-4,-6,Fist
321,-9,-3,11,3,-4,0,3,2,Fist
321,13,-9,-1,0,-7,0,-1,5,Fist
321,-8,15,2,2,-8,-15,-9,-6,Fist
334,-10,-9,-24,-9,8,10,4,-1,Fist
336,-2,9,-16,-10,5,-7,-11,-8,Fist
336,-12,-39,-23,13,-6,-6,-3,-1,Fist
336,-8,-15,10,-11,19,8,-1,-3,Fist
350,34,48,-2,5,-26,-5,-2,8,Fist
358,-21,-39,10,-9,-11,3,-5,-10,Fist
360,-3,8,14,-12,-10,-20,-5,-3,Fist
360,6,4,2,5,-14,3,4,10,Fist
366,-15,-23,-26,-1,37,2,0,-6,Fist
382,7,2,-1,-9,-14,1,-7,-3,Fist
382,11,10,-18,9,2,9,8,2,Fist
382,-12,12,50,4,2,-1,6,-1,Fist
382,23,10,-15,-2,-7,3,4,7,Fist
397,-26,-21,-33,-5,30,6,2,-1,Fist
398,-8,10,22,19,-5,4,-3,-1,Fist
398,18,16,-13,-12,-25,-17,-8,-8,Fist
413,-19,-17,31,20,9,6,4,-3,Fist
413,31,17,-21,-15,-9,-7,-3,9,Fist
425,-12,1,4,-16,15,-4,-3,-8,Fist
425,0,-25,-30,27,6,6,3,0,Fist
429,-2,-8,-10,-54,-16,-12,-12,-6,Fist
441,13,6,21,22,10,3,8,4,Fist
441,-11,7,16,-11,-5,10,1,-4,Fist
445,-6,10,-2,5,4,-7,6,-1,Fist
445,-26,-33,-22,7,4,-2,-6,-13,Fist
445,8,20,33,27,20,20,-4,-1,Fist
461,21,-2,-36,-14,-13,-9,8,12,Fist
461,-13,-11,12,8,17,3,-3,-1,Fist
479,3,15,17,-17,1,17,24,11,Fist
481,13,-5,-1,-3,-6,-7,-6,-6,Fist
481,-2,16,17,4,-9,10,-4,-2,Fist
481,-19,-15,-22,-4,14,-10,-15,-6,Fist
502,-7,-25,-30,0,2,-8,0,-3,Fist
502,13,14,-7,12,-17,5,-1,0,Fist
502,-53,-30,-40,4,-1,-9,-6,-16,Fist
502,7,4,31,-18,-31,-8,-1,-3,Fist
509,-10,-13,-40,-1,12,-15,-16,-6,Fist
509,19,1,-4,20,8,7,15,19,Fist
525,-16,-2,25,-11,-30,-10,-6,-8,Fist
526,9,13,-2,8,3,7,1,4,Fist
540,-5,-2,17,-4,-12,-18,-13,-10,Fist
