timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
16,0,0,0,20,4,2,3,2,Rotation
16,0,0,0,-6,-4,-4,-2,-4,Rotation
16,0,-2,0,12,2,0,-1,0,Rotation
16,0,0,2,-6,1,-1,-3,-3,Rotation
16,-1,-1,-2,-5,-4,2,0,-2,Rotation
16,-2,-3,-3,-1,-1,-2,-3,-3,Rotation
33,-2,-3,-2,-4,8,1,0,0,Rotation
33,-1,-1,1,7,-8,0,1,0,Rotation
49,-1,0,-1,-6,-4,-5,-3,-1,Rotation
49,-4,-4,-3,-6,1,3,2,-2,Rotation
49,-2,-3,-3,-8,2,-4,-4,-3,Rotation
49,-2,-2,-1,-2,-7,-1,1,-1,Rotation
63,-2,-2,-2,0,6,-2,-8,-4,Rotation
63,-1,-1,-1,4,-2,-3,-6,-4,Rotation
63,-3,-2,-3,-14,-1,-2,3,-1,Rotation
63,-2,-1,2,6,8,6,2,0,Rotation
79,-1,-3,-4,-11,-3,0,-1,-1,Rotation
79,-1,-2,3,14,-1,-2,3,1,Rotation
95,-1,0,-3,-15,-5,-2,-6,-1,Rotation
95,1,1,2,7,7,-2,-2,1,Rotation
110,-1,0,-2,-4,0,-5,-2,-1,Rotation
110,-1,-3,-4,-13,-7,0,-3,-1,Rotation
110,1,1,3,6,-5,3,3,1,Rotation
110,0,-5,-8,-10,-13,-5,-5,-3,Rotation
126,-1,-3,-3,-3,11,2,3,2,Rotation
126,-2,1,0,-3,-5,-4,0,0,Rotation
126,0,1,2,7,0,-2,-2,-1,Rotation
126,1,2,0,7,7,3,4,3,Rotation
149,-1,-4,0,-1,-12,-6,-3,-3,Rotation
149,1,0,-2,4,9,3,3,1,Rotation
158,-2,-3,-4,-21,-2,1,-4,-4,Rotation
158,-1,1,3,15,6,-2,-3,-2,Rotation
173,2,3,1,-8,-6,0,-1,2,Rotation
173,-3,-3,-5,2,4,-6,-2,-2,Rotation
173,2,-1,2,18,1,-1,-1,1,Rotation
173,-2,-2,-3,-11,0,2,0,-2,Rotation
189,-1,-3,-7,-24,-9,0,1,2,Rotation
196,-2,-2,-1,-5,0,0,-7,-1,Rotation
196,-1,-1,-4,-2,0,-2,1,-1,Rotation
196,0,-2,-3,-1,-5,-2,0,-1,Rotation
205,-1,0,2,11,19,2,-1,-3,Rotation
205,0,1,-1,0,-3,4,1,-1,Rotation
205,-1,0,-2,-4,-1,-5,-2,-2,Rotation
205,-3,-2,-1,-16,-9,-1,-4,-2,Rotation
236,-2,-1,0,9,-8,-5,-2,-1,Rotation
236,0,0,1,-5,-2,-2,3,0,Rotation
236,1,-2,0,5,3,1,-2,-1,Rotation
236,-2,0,-2,0,-4,-3,-1,-1,Rotation
253,-1,-1,-1,7,2,2,0,0,Rotation
253,-1,-1,-2,0,0,1,0,0,Rotation
257,1,1,0,8,-4,-1,-3,-2,Rotation
257,-1,-1,-1,-3,7,-4,-3,-3,Rotation
270,1,0,-1,-2,-6,1,1,1,Rotation
270,0,0,0,2,1,0,0,-2,Rotation
280,-4,1,0,2,-3,0,-3,-1,Rotation
280,0,0,0,-4,-19,-3,2,-1,Rotation
285,-3,-1,0,2,19,1,0,-1,Rotation
285,-1,-2,1,7,2,0,0,1,Rotation
