timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
2,0,0,1,2,9,1,2,-3,Fist
3,-1,-2,0,-6,-9,-5,-6,-1,Fist
5,0,0,1,9,2,5,2,-1,Fist
6,-1,0,3,19,-4,-5,0,0,Fist
16,-1,-3,-9,-29,-3,1,-5,0,Fist
16,0,0,2,4,2,3,5,1,Fist
16,1,-1,-1,-13,1,-2,0,-1,Fist
16,-2,-2,0,11,4,0,2,1,Fist
32,-1,-2,-3,8,-11,-3,-1,-2,Fist
32,-2,-2,0,22,12,-4,-6,-3,Fist
32,-1,1,-4,-19,-9,-1,0,-1,Fist
32,0,0,5,-7,6,0,-1,0,Fist
47,-2,-5,-9,-17,-22,-8,-5,-3,Fist
63,-2,1,0,8,-13,-1,1,-3,Fist
63,-2,-2,-5,-18,7,-1,2,-3,Fist
63,-2,0,-3,-6,-4,-1,-5,-3,Fist
63,-1,0,4,3,6,-1,-2,0,Fist
63,1,-2,-4,-5,5,-2,0,-2,Fist
79,0,1,4,6,-5,0,1,1,Fist
79,-2,-1,1,15,6,-3,-4,-2,Fist
95,0,2,2,-16,16,12,6,1,Fist
95,0,-3,-11,13,-4,-5,-4,-3,Fist
95,1,-2,0,-10,-9,-9,-4,1,Fist
95,0,-3,-1,-8,-3,6,-2,-4,Fist
110,1,0,3,10,-1,3,3,2,Fist
110,-1,2,1,-9,5,11,8,2,Fist
110,-2,-1,-1,5,6,-2,-5,-3,Fist
126,0,0,-3,-15,-4,0,0,0,Fist
142,-4,-4,-7,6,-13,-8,-3,-2,Fist
142,0,-1,1,-27,-2,1,0,-4,Fist
142,-1,-2,2,22,-1,-4,-2,-3,Fist
142,1,1,0,-7,0,-2,0,3,Fist
157,0,0,1,10,6,4,2,0,Fist
157,0,-2,-3,8,8,-1,-4,0,Fist
157,-2,-2,3,-8,-17,1,4,0,Fist
157,-4,-3,-7,10,0,-3,-3,-3,Fist
173,-2,-1,11,1,2,-7,-6,-4,Fist
173,3,5,-4,-14,-12,4,7,3,Fist
173,-2,-8,-5,31,14,-6,-6,-4,Fist
173,0,1,-10,-34,-10,3,3,-2,Fist
204,-1,-4,0,12,5,7,5,-1,Fist
204,-1,4,8,-2,0,-9,-4,-2,Fist
204,-1,1,3,3,-3,-2,1,0,Fist
204,-2,-3,-2,-6,-12,2,1,1,Fist
220,-1,3,11,19,20,-1,-3,-1,Fist
220,-1,-4,-1,-4,-1,-2,1,-1,Fist
220,-1,-2,-10,2,-5,-4,0,0,Fist
220,-3,1,4,25,6,1,0,-3,Fist
236,0,0,-2,-26,-16,1,0,1,Fist
236,-2,-4,-3,-29,-3,-1,-2,-2,Fist
236,-3,2,0,9,-2,-2,-4,0,Fist
236,0,0,-8,-7,-8,-4,-4,-2,Fist
251,-3,-1,5,4,-3,-5,-5,-4,Fist
267,-4,-2,1,15,3,-1,-1,-4,Fist
267,-1,-5,4,-2,0,4,-1,0,Fist
267,0,-3,-12,-16,-2,-2,0,-1,Fist
267,-1,-1,-4,-6,0,-2,-2,-2,Fist
267,0,2,-8,2,-10,-5,-4,1,Fist
282,-2,3,8,3,3,0,-5,-6,Fist
282,-4,-8,-7,-1,-1,-3,1,0,Fist
298,0,2,-14,-9,-10,-3,2,3,Fist
298,0,2,13,-16,-5,0,-1,-2,Fist
298,-1,1,-22,-30,2,2,-1,-2,Fist
298,0,-3,10,30,12,3,0,-1,Fist
314,0,3,2,2,0,-1,-5,-3,Fist
314,0,3,21,14,0,1,3,0,Fist
314,-1,-2,-21,14,7,1,-1,-2,Fist
314,-1,-7,3,-9,1,-4,-3,-2,Fist
330,-2,-6,-2,-5,-6,-7,-3,-3,Fist
330,-2,1,0,-10,0,1,-1,-1,Fist
330,3,3,14,18,-5,0,-1,2,Fist
330,-2,0,6,-29,-9,-2,3,-1,Fist
361,4,7,37,6,2,0,2,1,Fist
361,0,-5,-35,9,-1,-1,0,2,Fist
361,-2,6,9,-42,-5,-3,0,-2,Fist
361,-4,-7,-22,-8,-1,-6,-8,-6,Fist
377,-2,-6,-10,14,8,1,-2,1,Fist
387,-5,-1,2,-7,1,0,-1,-1,Fist
387,1,-2,-3,22,0,3,2,5,Fist
387,-4,-3,-3,30,20,-1,-1,1,Fist
393,2,-6,-17,-45,-19,-4,2,0,Fist
393,-10,-12,-9,3,8,-5,-8,-7,Fist
393,-9,-5,-9,-23,-5,-5,0,-3,Fist
393,9,14,20,-3,-6,-5,-4,-1,Fist
409,8,5,-19,0,-5,6,12,7,Fist
409,-2,-4,-3,-7,15,0,-2,-1,Fist
424,8,2,20,1,-12,-3,-1,3,Fist
425,-13,-11,-21,-7,-1,-3,-5,-5,Fist
441,5,11,28,19,15,7,2,-1,Fist
441,-11,-2,-15,11,-4,-3,-3,-4,Fist
441,-3,-2,5,-5,-18,-12,-3,-4,Fist
441,8,-8,6,5,-15,-5,0,5,Fist
456,-12,-2,-7,18,1,0,-3,-11,Fist
456,25,27,22,11,10,2,4,10,Fist
456,-19,-11,-9,-9,17,5,-4,-11,Fist
472,-8,0,8,-10,-16,4,0,-3,Fist
482,-2,-8,-34,2,-13,-6,-2,1,Fist
482,9,8,39,9,12,5,5,4,Fist
482,10,18,6,2,0,-2,-2,5,Fist
482,4,-26,-21,0,-3,2,-1,-4,Fist
503,-4,-1,5,11,12,-5,-4,-1,Fist
503,-20,-15,-22,-4,-21,-5,-2,-8,Fist
503,-8,-12,0,-20,1,0,-4,-4,Fist
503,5,18,14,5,11,11,9,6,Fist
519,4,2,40,-8,-3,2,-11,-1,Fist
519,6,-10,-18,-4,3,12,18,7,Fist
519,1,-9,-26,-5,-21,-15,-4,-2,Fist
519,-8,-3,7,3,-3,4,4,-7,Fist
535,0,2,1,-4,3,-5,-7,-7,Fist
535,-25,-31,-33,-18,-9,-7,-8,-3,Fist
535,13,3,1,4,11,5,-1,0,Fist
535,35,19,14,19,-1,-12,-5,2,Fist
551,-42,-15,-14,-6,-2,5,5,-5,Fist
567,24,16,24,14,7,-3,-5,3,Fist
567,-25,-22,-7,8,-1,8,15,-2,Fist
567,18,7,-8,-38,-4,-7,-4,3,Fist
567,13,-7,-23,18,6,1,1,7,Fist
567,8,25,11,-3,-1,-5,-6,-6,Fist
567,-2,-16,15,7,2,8,-3,5,Fist
582,-11,-7,-34,-25,-17,-16,1,-10,Fist
598,12,5,12,8,-1,-1,1,-3,Fist
598,-16,-14,4,-22,-10,-6,-4,-3,Fist
598,33,28,1,7,3,7,2,5,Fist
598,-26,-1,-5,3,9,11,5,-2,Fist
614,-8,-13,4,2,1,-6,-4,-3,Fist
614,28,22,-14,3,-8,3,-9,1,Fist
614,-20,-16,1,4,0,2,9,2,Fist
614,16,1,13,-7,1,-15,-2,10,Fist
648,-35,-2,-26,9,-19,-7,-7,-13,Fist
648,19,4,8,-41,-6,13,14,4,Fist
648,-12,-4,0,-13,-15,-19,-13,-10,Fist
648,-6,-1,-21,5,5,21,1,-5,Fist
662,5,-14,-5,16,5,-12,-3,3,Fist
663,19,26,27,12,-11,-12,-11,-2,Fist
663,-5,-2,-5,5,16,11,6,-2,Fist
663,-17,-11,-24,34,5,0,2,2,Fist
677,15,17,-12,-18,-4,-12,-7,-11,Fist
677,-4,-19,-1,-2,-8,5,5,7,Fist
677,10,0,18,-23,-2,-7,-2,4,Fist
687,36,34,3,2,-1,1,6,12,Fist
694,13,13,12,1,21,8,2,12,Fist
709,-46,-28,-30,22,1,-7,-2,-14,Fist
709,-1,11,23,-34,-8,1,-10,-10,Fist
709,-3,-10,3,-3,-4,-1,5,1,Fist
709,3,6,-12,-23,-14,-10,-11,-4,Fist
709,-14,-21,14,3,6,-1,4,2,Fist
725,9,9,-19,29,13,-8,-13,-4,Fist
726,-7,21,44,14,18,13,5,-4,Fist
741,18,2,11,-15,-16,-5,8,6,Fist
741,-22,-10,-20,-3,10,5,1,1,Fist
741,-8,-10,8,7,7,-1,-7,-9,Fist
741,4,-2,-29,-22,-28,-15,-6,-2,Fist
756,-12,-32,-26,0,3,8,5,1,Fist
756,21,1,15,3,-13,-14,-6,-4,Fist
756,10,3,-12,-11,-3,7,16,16,Fist
768,-66,-30,5,17,13,-6,-17,-27,Fist
773,13,-2,-10,13,11,15,4,5,Fist
783,2,6,-16,-15,-15,-8,1,1,Fist
783,-6,-6,-17,16,5,-4,-4,-2,Fist
783,6,-8,16,-16,0,6,0,6,Fist
804,-6,2,2,1,16,-12,-7,-1,Fist
805,-3,-1,3,-6,3,20,10,-1,Fist
805,12,17,-16,-5,-23,-19,-1,0,Fist
805,6,-8,-7,5,8,12,0,5,Fist
805,4,9,9,-4,-30,-22,-2,-3,Fist
805,12,11,40,33,13,1,-4,6,Fist
821,-11,-14,-60,-38,0,5,-5,-4,Fist
821,-3,0,4,2,0,-11,-3,-4,Fist
836,6,6,-8,-9,7,7,-4,0,Fist
836,-20,-10,43,-11,5,-3,-2,-9,Fist
836,-9,3,-10,17,-12,-13,-5,-7,Fist
836,20,16,5,10,15,1,0,6,Fist
853,-38,-18,-11,12,8,3,1,-12,Fist
853,17,3,-2,-17,-10,-4,-5,5,Fist
853,-10,-6,23,1,5,12,9,1,Fist
853,-7,13,-10,-5,-12,-10,-3,-7,Fist
868,27,22,27,2,25,11,-7,0,Fist
868,-14,-18,-18,10,-16,1,9,5,Fist
888,-12,-14,-19,-17,-4,-5,-4,-3,Fist
888,9,3,10,5,-11,-4,-3,4,Fist
900,10,6,-2,-3,0,10,5,5,Fist
900,-20,-12,-9,-14,13,-9,-5,-2,Fist
900,23,13,14,10,15,3,-3,2,Fist
900,-6,-17,-11,-5,-11,11,7,1,Fist
916,-12,-8,-8,-9,0,-2,-2,-5,Fist
916,4,4,-11,5,-8,-6,-4,-3,Fist
916,-2,2,-14,-5,-10,6,2,-4,Fist
916,5,1,6,-17,-8,-23,-17,-5,Fist
947,2,8,12,19,1,2,7,7,Fist
949,14,6,-4,-16,-4,2,-4,0,Fist
949,-13,-19,26,28,-6,0,-3,-6,Fist
949,-16,-7,-17,-9,9,9,10,3,Fist
949,15,8,21,-5,-5,5,4,4,Fist
949,-17,-9,-26,6,8,1,-1,-7,Fist
963,7,-2,-5,-11,7,-10,-6,4,Fist
963,16,-3,23,23,-1,0,-4,2,Fist
979,-28,-13,-40,-17,-12,-18,-9,-8,Fist
979,-2,1,-3,3,-9,15,7,-6,Fist
988,12,21,31,7,6,3,2,0,Fist
988,1,-17,-41,-15,-20,-6,1,0,Fist
996,-1,-1,22,13,8,3,-1,-1,Fist
999,-5,-1,4,-23,2,0,-9,-6,Fist
999,9,8,-10,-7,-9,-6,7,-1,Fist
999,-6,6,15,-7,6,4,2,-4,Fist
1011,-6,-8,8,6,-26,-5,2,-1,Fist
1011,10,3,-25,-4,2,0,1,-3,Fist
1011,2,11,1,-9,-6,-2,-6,-4,Fist
1011,-2,-9,3,-7,4,-14,-12,-6,Fist
1043,-8,-1,4,-3,-2,14,2,-3,Fist
1043,1,4,-4,23,2,-10,-6,2,Fist
1043,5,-10,-14,-33,-17,2,5,4,Fist
1043,-11,4,19,1,2,-8,-2,-7,Fist
1058,2,-2,-20,-5,14,10,2,2,Fist
1058,26,8,3,30,9,-5,-2,14,Fist
1058,-34,-3,22,30,11,-6,6,-4,Fist
1058,-3,-6,4,1,5,16,2,-1,Fist
1074,7,-4,-2,-19,-14,-7,-3,-3,Fist
1074,-14,6,25,18,11,9,7,-4,Fist
1074,-15,-5,-2,9,15,-10,-15,-8,Fist
1074,-9,-6,-20,12,-29,-8,3,3,Fist
1091,8,6,17,-7,6,3,4,2,Fist
1106,-4,-2,-4,19,1,-13,-9,-3,Fist
1106,6,5,-14,2,17,11,3,-1,Fist
1106,8,13,13,-9,-8,0,5,2,Fist
1123,-5,-5,-16,7,1,-5,-1,-1,Fist
1123,-17,-8,-12,-27,-13,-13,-11,-8,Fist
1123,11,2,38,13,10,-3,-5,-5,Fist
1123,-1,-3,0,-15,2,12,7,6,Fist
1138,9,-3,-41,19,0,-13,-11,-4,Fist
1138,-22,-12,16,-8,5,9,6,0,Fist
1138,0,4,0,-4,-13,-4,-8,-3,Fist
1138,1,-3,-22,-12,7,5,7,-7,Fist
