timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,-2,-1,-4,-18,-14,-1,-3,0,Ok
2,-1,-1,1,5,6,-2,1,1,Ok
2,0,-1,0,13,-1,-1,-5,-1,Ok
2,-1,-1,-1,-17,-14,0,0,0,Ok
13,0,0,2,19,17,-2,3,0,Ok
15,-2,-1,-8,-20,-6,-3,-4,-1,Ok
17,-1,1,4,17,3,1,2,-1,Ok
17,-2,-2,-4,-2,-2,1,-1,-2,Ok
33,-1,-1,-5,-18,-14,1,1,-2,Ok
33,-1,0,-2,3,11,-6,-8,-3,Ok
33,-2,-3,-1,-6,0,-1,-4,-3,Ok
33,-2,-2,-3,-20,-9,-6,2,1,Ok
49,-1,0,1,0,3,0,3,1,Ok
49,0,-2,-3,-9,-4,-2,2,1,Ok
49,-2,-2,-2,4,10,1,-3,-1,Ok
49,0,0,2,14,-5,1,4,2,Ok
72,-2,-2,-1,21,0,-3,-5,-2,Ok
72,-3,-1,1,-25,-21,-3,-2,-3,Ok
80,0,0,-1,9,18,-1,1,0,Ok
80,-2,0,-1,0,0,-1,-5,-2,Ok
96,-1,0,0,-6,9,0,-6,-2,Ok
96,0,-2,-1,14,-11,1,9,0,Ok
96,-2,-2,-3,2,1,-4,-6,-2,Ok
96,2,2,1,11,-3,1,5,2,Ok
111,0,-2,-5,-30,-6,4,3,2,Ok
111,-2,0,2,6,5,-2,-5,-2,Ok
111,-1,-2,-1,-10,4,0,1,1,Ok
111,0,1,3,18,-6,-1,-1,-2,Ok
127,-2,-1,-3,-6,-11,-2,-4,-3,Ok
127,-1,-4,-8,-16,19,-2,-2,-3,Ok
142,-1,-1,-2,-3,9,9,7,0,Ok
145,-2,-2,-2,11,-10,-2,-5,-3,Ok
146,-1,-1,-3,-9,-2,1,1,-1,Ok
159,-1,0,-2,6,-2,3,1,-1,Ok
159,0,2,2,-4,-24,-8,1,2,Ok
159,-2,-5,-1,1,19,3,-2,-1,Ok
175,1,0,-1,-1,-7,0,3,1,Ok
175,-2,-3,-1,13,24,5,-3,-2,Ok
182,3,4,5,-12,-42,-6,4,4,Ok
182,-2,-4,-8,-10,14,-1,-1,-2,Ok
191,-1,0,4,18,6,-5,-3,-1,Ok
191,1,1,2,1,10,0,1,1,Ok
191,-1,0,1,26,18,4,-8,-3,Ok
191,-2,-1,-5,-35,-1,5,4,0,Ok
207,3,2,7,13,4,1,1,2,Ok
207,-3,-6,-8,-27,-45,-10,-2,-2,Ok
207,1,-2,-1,11,26,1,-2,-1,Ok
207,1,1,0,-28,-54,-10,1,-1,Ok
239,-6,-5,-6,29,48,7,-3,-3,Ok
239,0,2,4,1,6,0,2,0,Ok
239,-1,0,0,-11,-43,-10,-5,-1,Ok
239,1,0,4,-1,3,2,-1,-1,Ok
254,-1,-2,-5,10,9,5,1,2,Ok
254,-1,2,0,-11,-35,-5,0,2,Ok
254,-5,-7,-8,18,63,3,-5,-5,Ok
254,0,2,4,-3,-35,-5,-7,-1,Ok
272,-3,-4,-3,-17,-43,-17,-5,-4,Ok
272,1,2,0,14,48,15,3,0,Ok
272,-2,-3,-5,-29,-28,4,6,1,Ok
285,0,-2,0,22,19,2,-1,-1,Ok
286,-2,0,3,6,5,1,2,-2,Ok
303,0,-2,1,7,-9,-9,-7,0,Ok
303,-1,0,1,-9,-13,-4,0,1,Ok
303,-1,-3,-6,1,23,1,-3,-2,Ok
318,-5,-2,0,1,10,-2,-9,-2,Ok
318,2,0,-4,-14,-47,-6,8,3,Ok
325,-3,-3,-2,-6,8,-2,-9,-5,Ok
325,-2,0,-1,10,11,-3,-3,-3,Ok
334,2,0,0,0,16,6,6,4,Ok
334,0,1,-1,0,-2,-1,-4,0,Ok
334,-5,-3,-7,-12,28,-3,-2,-5,Ok
334,-2,-2,-1,-9,11,1,-2,-3,Ok
349,-3,-4,-5,-24,-45,-12,-5,-3,Ok
349,-4,-3,-4,4,22,-3,-7,-4,Ok
349,3,2,0,-9,-17,3,5,3,Ok
349,2,0,1,-3,3,1,2,1,Ok
381,-3,-1,-3,6,8,-3,-2,-5,Ok
381,2,1,6,11,12,3,0,1,Ok
381,-3,2,-3,4,-3,-2,0,-3,Ok
381,-4,-12,-6,-15,-1,-5,-2,-2,Ok
398,1,3,2,-4,-29,0,2,3,Ok
399,3,0,-2,-33,-30,2,3,2,Ok
399,0,-4,-1,21,13,-1,-5,-2,Ok
399,-1,0,-3,-8,-15,-3,0,0,Ok
413,1,-4,7,11,1,3,-1,0,Ok
413,-4,-3,-8,9,24,-6,-10,-7,Ok
413,-1,-2,1,3,-29,0,5,2,Ok
413,3,1,-1,3,3,7,1,1,Ok
445,1,-1,0,-11,-9,-4,2,0,Ok
445,-2,1,3,16,4,-5,-3,-5,Ok
445,1,0,1,1,14,7,2,-2,Ok
445,-1,-3,-5,0,6,-9,-6,-1,Ok
445,4,1,1,3,14,9,9,4,Ok
445,-1,0,1,-2,-27,-2,-1,-2,Ok
460,-2,-7,-1,-12,-6,-3,-2,0,Ok
460,-3,1,3,10,-15,-5,1,0,Ok
476,1,6,-5,-7,36,1,-4,-3,Ok
476,-2,-3,0,-3,-9,-1,-1,0,Ok
476,2,18,5,12,0,-4,0,-1,Ok
482,-2,-9,1,7,4,3,3,2,Ok
492,-4,-5,-7,-14,-14,-2,-2,-3,Ok
492,-2,-10,-4,0,5,0,-1,1,Ok
492,1,5,5,15,-10,-1,-3,-2,Ok
507,6,8,-6,-40,-9,1,1,1,Ok
508,-4,2,1,15,29,-3,-3,-4,Ok
508,-1,3,0,-4,-21,-4,-3,-3,Ok
523,-4,-4,-1,0,-8,0,0,-1,Ok
525,-2,1,4,5,7,5,-1,0,Ok
539,4,-3,-7,-23,-20,-6,0,2,Ok
539,1,-2,5,23,20,5,3,2,Ok
542,-2,-4,-4,-5,32,0,-5,-2,Ok
542,-4,-3,2,21,-20,-2,-1,-3,Ok
556,-3,1,1,-15,10,-3,-4,-3,Ok
556,-4,-1,-5,4,-2,-1,1,-1,Ok
556,3,-7,3,-5,-28,2,4,1,Ok
556,-1,2,-10,-23,4,-4,-1,-1,Ok
573,-2,0,3,18,-12,1,-3,-2,Ok
573,0,-4,-1,-8,-20,-3,-6,1,Ok
573,-7,-2,0,1,8,-2,-1,-3,Ok
573,-2,-1,4,12,29,4,-1,-2,Ok
588,-2,2,-2,-2,-33,-6,-1,-1,Ok
588,0,-5,-2,-6,11,2,2,2,Ok
603,-3,2,-6,-14,-7,-5,-2,-5,Ok
604,-4,-1,-1,0,-4,-2,-2,-1,Ok
619,-1,-5,0,18,26,5,1,0,Ok
619,-1,4,3,-1,2,-3,-3,0,Ok
619,3,-11,-10,-15,-5,-2,-2,3,Ok
619,-3,0,1,-1,-18,-7,-2,-3,Ok
635,0,0,-1,2,28,1,-7,-4,Ok
635,0,1,1,-3,-11,10,10,1,Ok
635,1,-3,-3,0,4,0,1,-1,Ok
635,3,0,1,0,-25,-3,0,0,Ok
651,-2,-2,1,-2,31,-3,-4,-2,Ok
651,-1,2,2,40,55,10,4,0,Ok
651,-2,-7,-5,-26,-9,-1,-2,0,Ok
651,1,3,2,-1,-2,-2,-4,-1,Ok
682,-5,-6,-3,3,1,-3,-4,-4,Ok
684,1,6,-3,-19,-30,-10,-2,-1,Ok
684,3,6,6,5,12,0,1,0,Ok
684,-10,-10,-1,13,23,1,-3,-1,Ok
684,2,-1,0,-12,-34,0,3,2,Ok
698,-4,-4,-4,-7,3,-2,-4,-5,Ok
700,-2,-3,-1,7,-9,2,-1,2,Ok
700,-2,-2,0,1,-5,-4,-2,0,Ok
714,2,0,-6,-10,-2,3,-2,1,Ok
714,-2,-1,-2,-12,-11,-3,-5,-1,Ok
714,-1,-6,1,22,3,-4,-1,-2,Ok
714,1,-1,-3,-23,5,4,2,1,Ok
730,0,1,0,17,-39,-1,2,2,Ok
730,0,-1,0,5,24,0,0,1,Ok
746,-1,0,-9,-25,-36,-15,-2,-1,Ok
746,-1,0,-7,2,39,-3,-5,-4,Ok
746,-1,-1,4,-5,-8,0,0,-2,Ok
746,-4,-5,-11,-19,19,-2,-3,-5,Ok
761,-3,0,3,2,-44,-7,-4,-1,Ok
761,-2,0,-5,14,-9,-2,0,-3,Ok
778,1,0,-3,-33,-31,-6,-2,-1,Ok
782,-3,-2,2,18,3,-3,-4,-4,Ok
782,2,8,4,19,37,4,-3,1,Ok
782,3,-1,0,-12,-4,5,4,2,Ok
794,2,0,0,-3,-2,1,5,3,Ok
794,-1,-5,0,9,-1,0,-5,-6,Ok
794,2,0,0,5,13,5,0,0,Ok
794,0,7,5,-2,-37,-5,-1,1,Ok
825,-3,-1,-4,-10,11,1,-3,-4,Ok
826,-3,-2,-1,-14,-4,-2,1,1,Ok
826,-1,-3,-3,-4,-15,1,-6,-4,Ok
826,2,1,3,9,8,2,5,-2,Ok
841,-1,-3,2,14,16,1,2,1,Ok
841,-1,-2,-2,-20,-63,-3,-4,1,Ok
841,-2,3,2,0,11,-7,-3,-1,Ok
841,-1,-7,-4,5,9,1,0,-3,Ok
857,-1,-1,0,-7,-8,2,0,0,Ok
857,1,0,0,3,12,0,3,0,Ok
857,-1,-1,0,-6,6,6,1,-2,Ok
857,-5,0,-5,-1,-6,-4,-6,-7,Ok
874,-2,-8,1,8,-27,-6,-3,2,Ok
874,-7,-4,1,16,8,-4,-3,-1,Ok
874,5,8,-1,-1,8,0,0,0,Ok
874,-4,-9,0,1,-15,1,0,-2,Ok
888,-1,-2,1,15,29,1,-1,-3,Ok
888,0,1,-1,-4,12,0,-1,-3,Ok
904,-5,-8,-2,0,-10,-2,-4,-1,Ok
904,1,10,7,16,-3,-2,-2,0,Ok
921,-1,1,-6,-14,-6,-1,-1,0,Ok
921,5,1,4,8,8,5,8,1,Ok
921,-2,-2,0,1,10,1,1,-3,Ok
921,-2,-3,-6,-21,-17,-5,-9,0,Ok
936,-3,-2,-4,5,-6,-1,1,0,Ok
936,-4,-3,-2,-11,7,-2,-1,-3,Ok
936,-2,-4,-4,-25,-23,0,0,2,Ok
936,2,-3,0,13,29,3,-1,-1,Ok
951,-2,-5,-1,5,-17,-7,-1,-1,Ok
951,6,5,1,1,2,3,2,3,Ok
951,-3,-3,0,27,23,-4,-1,-2,Ok
951,0,1,-1,-20,-37,-4,-3,-1,Ok
983,-2,-1,-2,-2,8,1,-6,-3,Ok
983,2,6,3,5,4,-1,-1,-1,Ok
983,-2,-7,-2,0,-5,-2,-2,-2,Ok
983,0,0,-5,-10,16,-1,3,-1,Ok
983,-2,-2,-1,-14,-7,-3,-2,-2,Ok
983,-1,-5,-1,3,-12,4,1,2,Ok
1005,1,7,5,7,1,1,-3,-2,Ok
1005,-3,-7,-7,15,10,0,-4,-2,Ok
1014,2,0,-2,-20,-6,2,2,1,Ok
1014,-1,-1,-4,-12,6,-3,1,0,Ok
1022,-2,-10,0,4,-1,4,0,0,Ok
1022,-1,-5,-9,-27,-22,-5,0,-1,Ok
1031,1,4,-2,5,-3,3,0,-2,Ok
1031,-4,-3,-3,-4,-1,-2,-2,-3,Ok
1031,-6,-3,-7,9,26,2,-1,-2,Ok
1031,0,4,8,10,6,-2,-1,1,Ok
1047,1,-1,1,3,3,4,-4,-2,Ok
1047,-6,-3,-3,-20,-29,-7,-1,-2,Ok
1062,-2,0,-3,1,-5,-3,-2,-2,Ok
1062,-3,-5,3,9,12,-2,-4,-2,Ok
1078,2,7,-2,-9,11,0,-1,0,Ok
1078,1,0,1,17,19,3,0,0,Ok
