timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,0,6,-1,-9,-5,-3,0,Victory
3,-3,-1,0,9,9,0,-4,-1,Victory
6,-1,0,-1,1,1,0,-2,2,Victory
8,1,1,0,5,5,4,6,0,Victory
18,-1,-3,-2,-1,-5,-2,-3,-3,Victory
18,2,1,2,-14,2,-2,-3,0,Victory
18,-1,-2,2,20,-1,4,0,-1,Victory
18,-2,-3,-11,-19,-9,-6,4,-2,Victory
49,-1,-2,-3,-18,-1,-2,1,0,Victory
63,-3,-4,-1,13,4,1,0,-2,Victory
64,-1,1,2,-1,-6,-5,-3,-2,Victory
65,-4,-1,0,-4,0,-2,-8,-4,Victory
65,-2,0,2,5,2,-2,-2,-2,Victory
65,-1,0,1,-11,-5,-2,-3,1,Victory
65,0,0,-1,8,-4,-4,1,-2,Victory
65,0,1,2,6,-2,-2,-5,-1,Victory
80,-3,-3,-16,-14,6,2,-1,0,Victory
80,0,0,0,2,0,4,4,-2,Victory
80,-1,0,0,-10,-8,-2,-1,0,Victory
80,3,0,1,2,6,-1,-1,0,Victory
103,3,-1,-1,15,1,-2,-2,0,Victory
106,-5,-4,-8,-18,-5,-4,-7,-5,Victory
106,-3,-3,0,-10,0,-1,3,0,Victory
106,-4,-4,-9,-28,-5,-2,-6,-1,Victory
111,2,1,0,26,6,10,5,2,Victory
119,-4,-1,3,-6,-4,-6,-3,-1,Victory
119,14,8,11,-4,10,2,-4,2,Victory
119,-21,-18,-24,-15,-18,-6,-2,-8,Victory
135,3,0,0,5,15,10,2,3,Victory
135,1,0,0,19,13,-1,-1,-2,Victory
144,-31,-18,-11,-19,-11,-1,-5,-7,Victory
144,7,4,15,1,0,3,4,1,Victory
159,-8,-4,-3,-6,-14,-9,-7,-5,Victory
159,19,9,0,8,0,1,1,5,Victory
159,12,6,-17,-19,0,-6,-5,-2,Victory
159,3,3,14,14,10,7,5,4,Victory
176,-7,-3,0,-15,-6,0,3,1,Victory
188,18,14,23,-6,-13,2,0,1,Victory
188,3,-4,-1,28,-5,-5,1,-1,Victory
191,2,3,19,3,6,1,-1,-5,Victory
192,-22,-13,-26,3,12,2,1,-6,Victory
192,5,9,16,-8,-17,-2,0,5,Victory
203,7,4,-16,3,18,8,3,0,Victory
203,4,-6,-17,0,2,3,3,4,Victory
223,2,4,18,-12,-25,-11,-6,-3,Victory
223,-6,-1,5,9,8,1,-2,-2,Victory
223,27,15,3,-7,-15,-9,-1,9,Victory
223,-42,-21,-17,5,5,-1,-4,-11,Victory
238,-1,2,24,-6,-4,0,3,-2,Victory
238,-5,-11,-35,-5,-8,3,1,2,Victory
238,-4,-3,0,0,3,-1,-5,-4,Victory
238,4,4,-5,-2,-5,-5,1,4,Victory
255,-1,-1,2,13,3,1,-2,-3,Victory
255,-20,-10,9,-10,4,-3,-4,-6,Victory
255,8,7,3,6,-7,-1,1,4,Victory
255,1,-2,-8,6,2,1,1,1,Victory
270,4,1,3,-20,-10,0,0,0,Victory
285,-1,-2,3,3,-1,-3,-1,-3,Victory
286,-8,-2,-1,5,9,-1,-2,-1,Victory
286,0,3,-4,-7,1,-3,-3,-8,Victory
