timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,0,-1,-2,-4,0,0,0,-1,Horn
2,-1,-1,0,-11,4,1,1,1,Horn
16,-2,-1,2,11,10,0,-1,-3,Horn
17,0,0,0,1,-10,-2,-2,0,Horn
17,-4,-2,2,0,9,3,0,0,Horn
17,0,0,1,10,3,-1,1,-1,Horn
33,-1,-2,-5,-20,-11,-1,-2,-1,Horn
33,-1,-1,-2,7,0,1,0,-3,Horn
33,-1,0,-4,-6,2,-1,0,-1,Horn
33,-4,-3,-4,-2,0,-1,-2,-2,Horn
48,0,2,4,8,5,1,-2,0,Horn
48,0,0,0,-2,3,2,3,2,Horn
48,0,-1,-2,0,-12,0,1,-2,Horn
48,-1,-1,-4,-10,-2,-5,-5,-3,Horn
70,1,-1,0,3,-3,-1,1,1,Horn
70,-3,-2,-2,-8,2,-3,-5,-2,Horn
70,0,0,0,3,15,3,1,0,Horn
79,0,-1,-3,2,-17,-3,-2,-2,Horn
95,0,1,-2,-2,2,1,3,-1,Horn
95,-1,-1,-2,-6,-5,-3,-3,0,Horn
95,1,1,2,2,14,2,1,0,Horn
95,-1,-1,-1,3,-2,1,-2,-2,Horn
111,-3,-3,-1,-2,-16,-6,-2,-2,Horn
111,-2,-2,-6,-15,-12,-5,-3,-2,Horn
111,-2,-1,-3,-6,-19,-3,-4,-1,Horn
111,0,0,1,8,15,3,1,1,Horn
126,0,-1,-1,3,4,1,-3,2,Horn
126,0,0,2,2,0,-3,-1,0,Horn
126,-2,-2,0,16,-7,-5,-3,-2,Horn
126,0,-3,-7,-38,5,1,-2,-2,Horn
158,-1,0,2,8,10,-2,-5,-2,Horn
158,-2,-2,-3,-10,-18,1,2,-3,Horn
158,-1,-3,0,7,2,1,-1,1,Horn
158,1,-1,1,-2,2,1,1,1,Horn
173,0,-2,-3,3,2,-2,-1,-1,Horn
173,-2,-3,-6,8,11,-2,-2,-2,Horn
173,0,-3,-2,-14,-12,-6,-3,-3,Horn
173,-3,-1,0,5,-8,0,-2,-1,Horn
189,0,1,-1,-5,-9,1,3,-1,Horn
189,-1,-2,0,0,5,-1,-3,-2,Horn
189,-1,-1,-7,-13,-13,-1,-2,0,Horn
189,0,-1,2,9,9,-2,-1,1,Horn
205,0,1,-1,-1,-8,6,3,-1,Horn
220,-1,-1,1,4,0,-5,-1,3,Horn
220,-1,1,0,12,17,2,1,0,Horn
220,-3,-4,-6,-15,-19,-10,-5,0,Horn
220,0,2,5,15,3,-1,-2,-2,Horn
220,5,1,1,-12,21,11,7,2,Horn
236,-2,-4,-5,-23,-20,-7,-6,-3,Horn
236,-1,-1,0,13,10,2,0,-2,Horn
252,-2,-4,1,4,9,-3,-1,-3,Horn
252,-1,-1,-3,6,-6,-5,-2,-2,Horn
252,2,0,1,-3,-2,0,2,1,Horn
252,2,1,2,7,-1,2,1,0,Horn
271,2,-1,-5,-8,3,-3,-4,-1,Horn
271,-6,-4,3,5,-5,2,-1,-4,Horn
271,3,0,-5,-9,9,2,1,4,Horn
283,-12,-7,-6,-3,-15,-8,-4,-10,Horn
283,-2,-3,0,21,22,2,1,1,Horn
283,0,-2,0,13,-13,-1,0,-1,Horn
299,1,0,0,-1,6,1,0,1,Horn
299,2,1,-3,-8,-2,0,2,3,Horn
314,0,-1,-2,-3,0,-3,-4,-1,Horn
314,-2,1,0,-1,7,-1,-3,-2,Horn
318,-1,-2,1,-5,-11,0,-1,-3,Horn
318,8,3,6,15,19,1,-1,1,Horn
331,-10,-5,-4,-16,-15,1,-3,-4,Horn
331,0,-1,0,-2,-4,-8,-2,0,Horn
331,-1,-2,-3,13,11,8,2,0,Horn
331,-1,-5,-6,-7,-10,-5,-3,-3,Horn
347,0,2,-2,-16,-16,-6,-4,-2,Horn
347,0,0,-1,-2,13,3,0,0,Horn
362,-4,-3,-4,-8,-13,-3,1,1,Horn
