timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,-3,0,1,-3,8,-6,-5,-2,Fist
9,-2,-1,-9,-9,-11,3,-1,-1,Fist
13,-2,-6,2,1,0,5,5,-1,Fist
16,0,0,-3,-13,5,0,2,1,Fist
16,0,-1,-1,1,-5,-2,-2,-2,Fist
16,-2,-1,3,7,2,-6,-3,-3,Fist
16,-1,1,-3,-7,-8,1,-3,-1,Fist
16,-1,-2,3,5,16,0,1,1,Fist
47,1,1,-2,-4,-14,-2,2,0,Fist
47,-2,-1,-4,-7,0,-2,-4,-1,Fist
47,-1,0,-2,-10,-14,-3,3,1,Fist
47,-2,-1,3,15,23,2,-4,-2,Fist
64,-1,1,-2,7,-2,-5,-4,0,Fist
64,-5,-2,-3,-18,-6,-4,-2,-4,Fist
64,0,1,-3,3,2,1,-1,1,Fist
64,-1,-4,-5,-5,-5,2,6,1,Fist
79,-1,0,7,-1,0,-3,-2,-3,Fist
79,0,1,0,-3,1,1,-1,1,Fist
79,-1,2,1,-5,3,-4,-4,-2,Fist
79,0,-7,-2,11,-13,-8,-1,-2,Fist
111,-3,0,-5,-11,5,0,-2,-2,Fist
111,0,-5,-2,3,3,2,2,0,Fist
111,-2,-2,1,-4,-5,1,-2,-2,Fist
111,1,2,-1,-8,-5,-2,-1,1,Fist
111,0,3,7,5,-2,1,2,2,Fist
111,-1,3,3,-5,6,-1,0,-1,Fist
128,-3,-6,-7,-4,-15,-7,-6,-5,Fist
134,-2,1,0,-6,-6,-2,-3,0,Fist
143,0,-5,-6,-7,-1,0,0,0,Fist
143,-1,-1,-1,3,3,-1,-1,1,Fist
150,-1,-1,5,9,-1,0,3,1,Fist
150,-1,-2,0,9,11,1,-4,-4,Fist
174,1,2,0,10,11,-1,0,0,Fist
174,-3,-5,-7,-27,-5,-8,-6,-3,Fist
174,-1,1,-4,-31,-9,6,6,1,Fist
174,0,-2,0,15,-1,-3,0,0,Fist
174,-3,0,-1,0,2,2,-3,-2,Fist
174,-1,-3,-2,22,-1,-2,-2,-3,Fist
190,-2,3,-5,-20,-1,-7,-2,0,Fist
193,-2,0,-2,-23,-5,2,0,-3,Fist
206,-1,-2,0,12,0,-1,-2,-1,Fist
209,-1,-4,-4,5,-6,-2,0,2,Fist
209,-2,0,4,4,8,1,-3,-3,Fist
209,-2,-2,-3,3,-5,-1,0,0,Fist
222,-2,-2,-1,1,-10,-4,-5,-3,Fist
232,2,8,6,1,-6,1,4,0,Fist
232,-1,-8,-14,-25,10,4,6,1,Fist
232,1,-4,-9,-3,7,1,0,3,Fist
238,-3,-2,5,0,-2,-5,-5,-4,Fist
238,1,-1,-10,-8,-6,-5,-1,2,Fist
253,-2,-4,6,32,5,3,2,1,Fist
253,-2,1,-5,-11,-4,-3,-4,-4,Fist
253,1,0,-9,-17,-12,2,3,0,Fist
269,-2,4,30,14,19,-3,-4,-2,Fist
269,-1,-6,-23,10,-14,-5,-3,-1,Fist
269,1,7,31,4,-3,-2,0,0,Fist
285,-3,-9,-24,1,-6,-3,-3,-4,Fist
285,-3,-6,-25,-10,5,-1,-3,-3,Fist
285,2,12,42,-3,1,1,2,1,Fist
285,-7,-8,-23,6,-3,-3,-5,-4,Fist
301,1,5,11,-10,-4,4,3,2,Fist
301,-2,-2,8,-2,6,-1,-2,-3,Fist
317,3,4,-3,-10,8,3,-6,0,Fist
317,-1,3,5,13,-17,-9,5,3,Fist
317,0,-2,-1,7,9,-3,-1,-1,Fist
317,6,10,-21,1,-11,6,3,5,Fist
317,-11,-14,-6,15,-7,-4,-4,-7,Fist
317,-1,-5,-2,0,28,8,-3,-1,Fist
349,6,10,23,-10,-7,-9,-3,-1,Fist
351,-1,-7,-4,7,-3,1,0,3,Fist
351,1,0,-23,-6,-4,-10,-9,-3,Fist
351,9,5,-1,-22,-3,5,2,3,Fist
366,-10,-8,5,21,15,4,1,-2,Fist
366,-6,10,9,-29,-37,-7,-5,-4,Fist
381,-7,-3,7,11,-2,-3,3,-3,Fist
381,3,-7,-1,-5,-4,-2,-2,3,Fist
381,25,14,0,2,12,7,2,9,Fist
381,-24,-7,2,0,3,-7,-4,-8,Fist
398,17,1,8,-2,-4,-2,1,9,Fist
398,-29,-13,-29,8,-1,3,2,-11,Fist
398,0,13,8,-17,-3,1,2,1,Fist
413,-8,-26,-18,-4,-1,4,1,-6,Fist
413,-12,-11,3,10,-2,-7,-5,-6,Fist
413,18,17,13,-10,-2,-2,-3,7,Fist
429,-4,-10,-15,28,1,-9,-4,-3,Fist
434,6,8,0,-11,7,21,14,3,Fist
434,-1,-14,-3,-5,-4,-10,-6,-5,Fist
434,7,16,2,-4,-17,-9,-7,1,Fist
444,0,-20,-31,6,6,4,0,-3,Fist
444,-6,17,30,-4,-3,-19,-10,-3,Fist
444,32,35,-8,-5,-4,18,17,14,Fist
444,-31,-25,-4,12,-2,-5,-8,-17,Fist
460,3,-4,7,-10,-5,-3,-4,2,Fist
460,-6,-16,-8,17,-4,-5,-3,-7,Fist
460,0,6,12,-20,9,7,-2,6,Fist
460,-7,-1,-8,13,-2,-13,-8,-9,Fist
491,-3,7,7,-13,2,15,10,6,Fist
494,7,1,-7,-7,-1,-6,-8,-5,Fist
495,4,5,-6,24,-4,-1,1,-1,Fist
495,8,1,25,-9,3,7,6,7,Fist
508,-19,-19,-29,-17,-6,-7,-11,-11,Fist
510,29,32,34,1,-6,-3,4,7,Fist
510,-16,-19,0,5,2,4,-4,-6,Fist
510,2,2,1,-1,0,-1,3,4,Fist
523,-20,11,28,-19,-10,-6,-7,-13,Fist
523,10,-16,-55,-7,-1,0,6,7,Fist
523,-16,-4,2,0,4,-8,-8,-9,Fist
523,14,11,10,11,11,4,-1,1,Fist
540,8,10,19,-22,-9,-2,-2,1,Fist
