timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,0,-1,-1,1,-8,-4,-5,-4,Spread
3,-1,-1,0,11,-3,-8,-5,-3,Spread
16,2,0,1,9,-6,3,7,2,Spread
16,-1,-1,0,-6,9,0,-3,-4,Spread
16,-2,-3,-1,-1,5,2,0,0,Spread
16,-3,-3,-4,-10,-3,-3,0,-1,Spread
31,0,0,1,1,-9,-5,-6,-1,Spread
34,-3,-1,-4,-11,1,1,0,-3,Spread
35,-1,-3,2,0,-3,-2,-4,-4,Spread
35,-1,-1,-4,-14,1,0,-1,0,Spread
47,-3,-3,-2,13,2,-2,-1,1,Spread
47,-2,-2,-2,2,-2,0,-2,0,Spread
47,0,0,1,4,5,3,0,-1,Spread
47,2,1,0,4,-2,0,2,0,Spread
67,0,-3,-1,3,-2,0,-1,-3,Spread
80,-2,0,-2,-4,-8,-4,-4,-2,Spread
80,-1,-2,1,0,7,1,5,-1,Spread
80,0,-2,-2,-12,-3,-2,-5,-1,Spread
80,0,-1,0,-4,0,0,-2,-2,Spread
80,-1,-1,-2,-1,1,2,2,-1,Spread
96,0,-1,-1,3,-4,-4,-1,-2,Spread
96,1,0,2,2,2,3,2,0,Spread
112,-1,0,2,0,-5,-1,-3,-1,Spread
119,0,0,0,-4,5,-2,1,0,Spread
119,-2,1,0,8,10,-1,1,0,Spread
119,-1,-3,-2,-4,-4,-2,-2,-2,Spread
127,-3,0,-2,11,3,-1,-4,-3,Spread
127,0,-1,-2,-16,-8,-3,-3,-2,Spread
127,0,0,0,-2,0,5,1,-1,Spread
143,1,0,0,4,0,2,3,1,Spread
145,0,0,-1,-3,1,-2,-3,-1,Spread
145,2,-1,0,17,-1,1,2,2,Spread
159,1,-1,-5,-18,-4,-2,-2,0,Spread
159,-2,-2,-2,-1,-5,-2,-3,-2,Spread
175,-3,-1,-1,-1,-1,-2,1,-1,Spread
175,-2,-1,-3,-4,0,-3,0,-2,Spread
175,0,-2,-2,1,-4,2,0,1,Spread
175,-2,1,2,-3,-2,-6,-4,-3,Spread
192,-1,-1,-2,7,9,1,1,-1,Spread
192,-2,-2,-4,-11,-16,-4,-3,-2,Spread
192,0,-3,-4,-1,4,1,0,2,Spread
192,-3,0,-2,2,2,1,1,-1,Spread
207,-2,-1,-3,-13,-4,-2,-1,0,Spread
207,0,0,1,0,2,-1,-2,-1,Spread
207,-1,0,3,14,-2,-3,-3,-2,Spread
207,1,0,-3,-12,-1,0,-1,-3,Spread
239,-2,-3,-2,-5,3,1,-1,-2,Spread
239,-1,0,1,4,2,-4,0,1,Spread
239,2,-1,-5,-22,-8,1,4,3,Spread
239,-2,-2,2,8,2,-1,-2,-2,Spread
255,2,0,-1,-11,0,3,4,0,Spread
255,0,2,1,-8,-11,-2,-1,0,Spread
255,-2,0,-1,-5,-14,-5,-5,-4,Spread
255,0,0,1,14,9,3,0,2,Spread
271,-1,-3,2,5,-19,-3,-4,-4,Spread
271,-1,-3,0,13,5,-2,2,1,Spread
271,0,-1,-1,1,-4,-1,1,1,Spread
271,-2,-1,-3,-5,-1,-1,-3,-2,Spread
287,-2,-1,-6,-21,13,0,-1,-3,Spread
287,1,0,2,3,-1,2,-2,-2,Spread
287,-5,-3,-3,10,9,5,-1,-2,Spread
