timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
11,0,-3,-3,-5,2,0,0,0,Victory
14,-2,-1,-4,-15,-4,0,-7,-3,Victory
14,0,-1,1,7,-4,-6,0,1,Victory
16,0,0,0,-1,5,3,-1,-2,Victory
16,-3,-2,-4,-6,-13,-3,-4,-3,Victory
16,-2,1,4,3,-12,-4,-3,1,Victory
31,0,-1,-2,0,8,8,12,4,Victory
32,-1,-1,3,9,-1,-1,-2,-1,Victory
47,-1,0,-4,-16,-6,-7,-8,-4,Victory
48,0,-3,-5,0,3,-3,-1,-1,Victory
48,-2,0,0,0,-6,-1,-6,-2,Victory
48,-2,-1,3,17,7,-2,-1,-1,Victory
63,2,-1,-1,-26,5,3,0,0,Victory
71,-4,-3,-1,1,4,-3,1,0,Victory
71,-1,-1,-4,-3,1,-4,-3,-2,Victory
71,-2,-2,-3,-11,-10,-1,-3,-2,Victory
80,-1,-2,0,8,-1,-6,-2,-3,Victory
95,0,-3,0,-4,-3,9,6,2,Victory
95,1,-1,-2,-1,2,-3,0,1,Victory
95,1,-2,-3,-7,-5,-1,-1,0,Victory
95,-2,0,1,4,0,-4,-4,-2,Victory
95,-2,-3,-4,-7,-5,-4,-2,-4,Victory
95,-2,0,4,3,-5,3,-1,-2,Victory
95,1,0,-2,2,5,0,0,0,Victory
127,-2,-1,1,2,-7,-3,1,1,Victory
127,-2,0,-2,-9,1,-3,-3,-3,Victory
127,0,-3,-3,-11,-5,-1,-2,2,Victory
127,1,-4,-4,-2,4,3,-3,-2,Victory
143,-2,-2,4,11,8,3,-1,-2,Victory
154,-1,-2,-1,-2,5,6,2,-2,Victory
154,-1,0,-1,5,-9,-15,-5,-2,Victory
154,-2,1,1,-7,-5,14,11,2,Victory
158,2,1,-1,1,-15,-1,0,-3,Victory
168,3,2,3,16,11,0,-3,-2,Victory
168,-6,-5,-3,3,5,2,-3,1,Victory
168,-8,-3,-2,3,-2,-12,-6,-6,Victory
190,1,0,-5,-9,4,3,2,1,Victory
191,0,0,0,3,-3,-2,-1,0,Victory
191,-5,-2,-10,-26,-20,-3,1,-7,Victory
191,-3,-5,3,8,14,0,-5,-2,Victory
207,10,2,-4,0,-2,4,6,3,Victory
207,-13,-9,-4,-1,-3,-4,-6,-4,Victory
207,-8,-5,-1,-3,3,-7,0,-2,Victory
207,4,3,0,-1,-10,4,2,5,Victory
223,5,-1,-10,-5,2,-8,-6,-2,Victory
223,3,2,3,26,4,3,3,1,Victory
223,-5,-3,1,-17,4,2,-2,-5,Victory
223,-4,-2,-4,3,-6,-4,-5,-4,Victory
238,-2,-5,-2,7,-10,0,7,1,Victory
238,13,11,6,-5,-3,-3,1,4,Victory
238,-15,-12,-11,11,13,1,-5,-5,Victory
238,7,4,5,-11,-3,-6,-3,2,Victory
269,2,5,6,14,-5,-7,-5,4,Victory
269,5,-2,-8,-7,13,1,-3,-5,Victory
269,-1,0,1,5,-4,7,6,-3,Victory
269,5,1,-1,-9,-4,-1,1,0,Victory
285,-4,-4,-4,7,2,-1,-1,-2,Victory
285,22,15,4,-9,-15,-6,1,7,Victory
285,-45,-25,-7,-2,-6,1,-2,-13,Victory
285,-7,-1,0,7,10,-2,-4,-2,Victory
316,3,4,10,-3,-10,2,-3,-2,Victory
316,-3,-6,-4,-9,2,-2,2,0,Victory
316,20,13,5,2,3,0,-3,5,Victory
316,-3,-7,-17,20,4,-5,1,-2,Victory
332,-2,-3,-3,-33,-10,2,-1,0,Victory
332,-3,-2,-4,6,5,0,-2,-1,Victory
332,9,5,4,-5,-13,-4,-1,2,Victory
332,-4,-2,10,-4,-3,-2,2,-1,Victory
348,0,-1,-6,0,8,-1,-4,0,Victory
349,-10,-6,-2,4,-6,-2,-2,-3,Victory
349,10,6,3,-15,-2,-3,-4,1,Victory
349,1,5,-5,-13,-20,-6,0,-2,Victory
364,-7,-7,-11,2,30,-1,-4,-2,Victory
364,-10,-2,4,-5,1,5,-1,-6,Victory
364,11,7,6,12,-19,-5,0,5,Victory
364,1,-3,-4,17,23,8,0,3,Victory
380,-7,-2,8,-6,-14,-5,-2,-4,Victory
396,-5,-5,-6,-14,-4,1,0,1,Victory
396,11,6,-3,19,1,-5,-2,1,Victory
396,3,-3,4,-25,-11,-4,-2,-2,Victory
412,-10,-2,5,10,-5,3,1,-7,Victory
412,6,2,-2,-6,-10,-5,-3,1,Victory
412,1,-1,11,6,23,2,-3,-1,Victory
412,-5,-2,-12,-1,5,2,4,2,Victory
428,-4,-5,-14,-3,-11,-6,-4,0,Victory
428,-12,-3,9,-2,-5,2,-4,-7,Victory
428,7,0,-9,2,-4,-4,-3,3,Victory
428,9,5,1,-4,-3,-4,1,-2,Victory
443,-24,-14,-3,7,11,3,-2,-6,Victory
443,0,1,2,-17,-39,-10,-1,1,Victory
443,-4,-2,-4,6,29,14,0,-1,Victory
443,2,2,11,2,10,0,-2,2,Victory
459,9,7,6,24,-10,0,5,4,Victory
459,-2,-4,-13,-27,9,1,0,1,Victory
459,-1,-3,-4,-17,-18,-4,-1,-1,Victory
459,-3,-5,1,-3,6,2,-3,-3,Victory
495,9,7,-3,-1,-5,-4,-2,-1,Victory
495,-14,-8,0,6,-10,-1,0,2,Victory
495,7,6,8,6,13,3,5,3,Victory
495,-2,-6,-9,-3,-10,-2,1,4,Victory
507,5,11,7,4,12,1,-3,1,Victory
522,-3,-12,-7,5,1,-4,-3,-2,Victory
522,-3,-3,-13,-13,-14,-8,-2,-4,Victory
522,-2,3,8,3,-11,-4,-2,-2,Victory
522,-6,-5,0,-4,8,1,-3,-3,Victory
522,3,6,4,8,-6,-4,4,1,Victory
522,-2,1,-4,-11,2,0,-1,0,Victory
528,4,3,-1,1,2,0,0,-1,Victory
538,-7,-6,1,0,-12,-3,-3,-4,Victory
538,2,-1,-6,-19,-1,-3,0,-3,Victory
552,-7,-5,2,21,9,4,-4,-3,Victory
552,1,4,-5,-13,-2,-2,-2,-3,Victory
571,7,1,-1,-23,-6,-1,1,7,Victory
571,-1,4,-1,19,-1,-2,1,0,Victory
571,-1,-1,1,8,10,4,-1,-1,Victory
571,1,-2,-1,-5,-10,-7,-1,2,Victory
586,-5,-6,-5,8,11,6,-2,-8,Victory
586,-2,-3,-3,-2,-7,-2,-3,-3,Victory
586,4,3,0,-15,-24,-6,-2,0,Victory
586,-4,0,2,12,26,5,-2,-4,Victory
602,-2,-2,-2,-6,-2,-7,-4,-5,Victory
602,4,2,2,10,5,7,7,7,Victory
602,0,-2,-3,-10,-3,0,3,1,Victory
602,-4,0,-1,-2,-27,-7,-2,0,Victory
633,2,2,-3,-17,-8,-5,0,0,Victory
634,-3,-5,0,7,31,7,-1,-7,Victory
634,1,5,7,28,0,-1,0,6,Victory
634,-4,-7,-6,-30,-8,-3,-1,-5,Victory
634,1,-1,-1,12,2,-4,-2,0,Victory
649,4,7,-2,-3,6,1,-2,-1,Victory
649,-6,-11,-13,-13,-9,-6,1,-3,Victory
650,-2,-3,4,18,17,-3,-5,-1,Victory
665,-3,-5,3,-10,-24,1,0,1,Victory
665,-1,0,-3,11,33,0,-2,-1,Victory
665,0,-1,-4,-13,-7,-2,-1,-2,Victory
665,0,5,-2,10,-11,1,0,1,Victory
696,3,-5,-16,20,11,0,0,1,Victory
702,-9,-15,4,-9,-8,-2,0,0,Victory
702,4,8,-3,2,-2,-4,-5,-4,Victory
702,4,5,2,-12,-17,-3,1,2,Victory
702,-12,-7,-8,-15,14,6,2,-6,Victory
702,19,16,9,16,-6,2,4,11,Victory
713,-22,-20,1,5,20,5,-2,-12,Victory
713,12,6,4,9,-2,-2,1,4,Victory
729,-4,-2,0,-6,-5,-1,-3,-5,Victory
729,-4,6,-3,-7,7,-1,-2,-1,Victory
731,4,3,1,-13,-9,2,-2,1,Victory
731,-5,-6,-6,-1,-4,-6,-5,-1,Victory
744,3,2,7,5,8,0,0,-3,Victory
744,-3,-7,-4,-5,-8,-7,-5,-5,Victory
744,3,2,-1,7,7,4,3,1,Victory
744,-3,-3,-4,-6,-3,2,-1,-3,Victory
759,4,8,6,9,8,2,1,4,Victory
