timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
9,-2,-4,-3,3,-13,-6,1,0,Spread
12,-2,-2,2,-1,5,-3,-4,-4,Spread
16,0,-1,-1,0,3,-1,-3,-2,Spread
16,-1,-1,0,0,-5,-3,-4,-2,Spread
33,2,2,1,9,4,3,2,2,Spread
33,-3,-1,-3,-21,-9,-3,-2,-2,Spread
34,0,-1,-1,7,5,1,1,0,Spread
34,-1,-1,-4,0,-5,-1,1,-1,Spread
48,-1,-1,-2,-7,1,0,-3,0,Spread
56,-3,-2,-1,12,-7,-1,0,-1,Spread
56,-1,0,-1,-17,5,1,-3,0,Spread
56,-3,-3,1,10,6,-3,-5,-3,Spread
63,0,1,-2,-5,3,3,5,1,Spread
63,0,0,0,6,3,-2,-2,1,Spread
63,-2,-1,0,2,-15,-3,-2,-2,Spread
63,1,-1,-2,-3,-3,-7,-8,-2,Spread
95,-1,-1,-4,-9,-4,2,3,-2,Spread
95,1,3,3,9,8,1,2,0,Spread
95,-2,-4,-4,6,-3,1,3,0,Spread
95,-2,-1,0,0,0,-3,-3,-2,Spread
111,-1,-1,-1,-3,1,-7,-9,-4,Spread
111,-1,-2,-1,1,-7,1,1,-1,Spread
111,0,-2,0,2,6,4,1,-2,Spread
111,-1,1,1,-4,-9,-5,1,1,Spread
127,-2,-1,-4,-7,11,4,-1,2,Spread
127,-2,-1,0,3,2,-1,-2,-4,Spread
127,-2,-2,3,8,3,0,-3,-3,Spread
127,-3,-2,-5,13,3,6,7,2,Spread
143,2,2,2,-5,-5,0,4,0,Spread
143,0,0,-3,-15,-6,-3,-1,2,Spread
143,0,0,2,11,-5,-3,-1,-3,Spread
143,0,-2,0,-1,16,0,-4,-2,Spread
174,-1,-3,-2,6,-6,-2,-1,3,Spread
174,-3,-2,-2,-7,-8,-3,-4,-3,Spread
174,-2,-1,1,8,2,0,6,0,Spread
174,1,2,5,14,5,2,0,0,Spread
174,-3,-1,-3,-20,7,1,-4,-4,Spread
190,-1,-2,-4,-3,-13,-4,-4,-4,Spread
190,-2,-2,-4,-28,-21,-8,-7,0,Spread
190,0,1,1,-2,2,9,7,0,Spread
206,0,-1,3,27,5,0,-3,-2,Spread
206,-3,0,2,7,3,-1,-1,-3,Spread
206,2,1,-2,8,9,2,4,1,Spread
206,-2,-3,-5,-20,-19,-5,-3,-2,Spread
222,-2,1,5,-2,11,0,-5,-4,Spread
222,-2,-4,-3,-1,-23,-2,0,2,Spread
222,2,0,2,-9,7,0,1,1,Spread
237,-2,-1,0,-1,12,0,1,1,Spread
237,-1,3,-1,3,-12,-1,-1,-3,Spread
237,-4,-13,-6,-3,-5,-5,-6,-2,Spread
253,-3,-4,-4,-17,8,3,2,0,Spread
253,-3,-4,-5,-9,-6,3,0,0,Spread
269,0,2,-1,-4,3,-4,-2,-3,Spread
269,2,6,3,17,11,4,1,-3,Spread
269,2,3,3,8,-6,-3,-3,0,Spread
269,0,-2,-8,-18,-12,-6,-7,-4,Spread
285,-1,-2,0,2,-1,0,0,-1,Spread
295,-1,1,-3,-10,9,3,1,-1,Spread
295,-3,-4,2,13,6,-2,-2,-2,Spread
295,-1,0,1,-4,0,-1,-1,-2,Spread
305,-1,-1,-2,8,3,-1,1,1,Spread
305,0,0,2,-1,-18,-5,-2,-2,Spread
317,0,-1,-5,-14,-4,-1,1,1,Spread
317,0,0,1,-3,2,0,-1,1,Spread
325,0,-1,-2,-6,0,2,-1,-1,Spread
332,-1,0,5,14,21,4,6,1,Spread
333,-2,-1,-5,7,7,-7,-5,-4,Spread
333,0,0,6,5,-8,-4,-2,0,Spread
349,-1,-4,-7,-14,-11,-3,-2,2,Spread
349,-1,1,-1,-10,0,2,1,0,Spread
349,-2,-3,-4,-7,-6,5,0,-2,Spread
356,0,0,1,5,-2,0,1,-1,Spread
381,-2,-4,-6,4,6,-7,-4,-1,Spread
381,-2,-1,2,4,4,-3,-2,-2,Spread
381,-1,1,-2,-13,-5,1,1,-2,Spread
386,0,-2,-5,-5,1,-1,-1,0,Spread
388,-3,-3,-1,2,-8,-1,-3,-2,Spread
392,-3,0,-3,-15,9,-1,-5,-3,Spread
392,-1,-1,5,20,3,3,2,0,Spread
392,0,4,6,40,25,3,2,-1,Spread
413,-1,-3,4,-22,0,0,0,0,Spread
415,-3,-4,-11,-9,-13,1,0,-3,Spread
415,0,-3,-8,-23,-28,-15,-7,-3,Spread
