timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,0,0,-1,-1,-5,0,1,0,Up
7,-2,-1,-2,-7,0,-2,-4,-2,Up
7,-1,0,-1,1,-5,-5,0,0,Up
16,0,-2,-5,-7,-5,-2,0,-1,Up
16,0,-1,2,-2,-11,-3,0,-1,Up
16,-1,-2,-3,3,6,1,1,-2,Up
16,1,-1,-1,-7,1,-2,-2,1,Up
16,-3,-2,1,11,-8,0,-1,-2,Up
31,-2,-2,-3,-4,2,-1,-2,-1,Up
31,0,2,1,1,6,-2,-1,1,Up
48,-1,-1,-4,-2,-2,2,2,-2,Up
48,2,1,2,4,-9,-2,-2,-1,Up
64,-1,-1,-1,-1,-6,-4,-1,0,Up
64,-3,-2,0,1,9,4,1,1,Up
64,-3,-2,2,10,6,-3,-4,-1,Up
64,0,-2,-4,-10,-3,0,2,0,Up
79,0,-1,-3,-4,-11,-1,0,-1,Up
80,-2,0,1,3,-2,-9,-5,-2,Up
80,-3,-1,-2,-12,-4,-2,-7,-2,Up
80,-2,-2,-5,-6,-5,-1,3,1,Up
95,0,0,0,0,0,-2,-4,-3,Up
112,1,0,0,-4,-5,6,6,1,Up
112,-1,-3,-1,7,2,-5,-8,-4,Up
112,0,-2,-2,0,3,4,1,0,Up
112,1,1,0,-9,0,-5,0,3,Up
127,-2,-3,2,21,9,-2,-7,-4,Up
127,1,1,-1,-6,-8,-2,5,1,Up
127,-1,0,1,1,2,-1,-3,-1,Up
127,-1,-1,-1,4,-1,1,1,1,Up
127,-1,1,1,-8,-1,1,1,-1,Up
143,0,0,-1,-6,1,1,-2,1,Up
143,-3,-2,1,1,1,-2,-3,0,Up
159,-2,0,0,12,1,-2,-3,-5,Up
164,-2,-1,-5,-11,-4,-2,-1,0,Up
164,0,-1,-3,-4,-2,2,4,1,Up
164,0,-1,-2,-3,-5,-11,-6,-2,Up
175,-1,-2,0,1,6,4,0,0,Up
175,0,-1,-1,-3,-8,-5,-2,-3,Up
175,-1,-1,1,6,7,1,0,-2,Up
190,0,0,0,4,4,-1,3,-1,Up
191,-3,-1,-3,-10,-8,-1,-1,-2,Up
191,-1,-3,-3,-5,-4,-4,0,-1,Up
206,0,-2,0,6,-1,-4,-3,-1,Up
206,0,-1,1,4,4,4,-2,-2,Up
222,1,0,-1,-6,-1,-1,-1,1,Up
222,-1,-1,-2,-5,-6,-1,-1,-2,Up
222,-3,-1,-2,8,-3,1,1,0,Up
222,0,1,0,2,2,-3,0,0,Up
238,0,-2,1,0,-2,1,1,0,Up
246,0,-1,-2,1,2,0,-1,1,Up
246,-1,0,0,-2,-1,0,-2,1,Up
246,-1,-1,-1,1,0,4,3,1,Up
254,-2,1,-5,-8,-5,2,0,0,Up
269,0,-3,0,-9,5,-1,-3,-2,Up
269,-1,-2,-1,1,-5,-4,-1,-1,Up
269,-3,-3,-3,-11,-6,-7,-5,-5,Up
269,-2,-1,-2,-3,-1,-4,-1,-2,Up
285,0,0,0,3,-4,3,4,-1,Up
285,-1,-1,0,11,5,1,-2,-1,Up
285,1,-2,-6,-11,5,-2,1,1,Up
301,-1,-1,0,3,-3,-3,-1,-1,Up
307,-1,-1,-7,-4,2,1,-1,-1,Up
307,-1,-1,2,-6,-11,3,3,-2,Up
307,-5,-2,-2,2,-11,-12,-12,-7,Up
317,0,-1,-1,-2,-3,9,6,3,Up
329,3,0,2,7,12,2,6,6,Up
333,0,0,-4,1,-1,-1,5,-1,Up
334,-2,-3,-1,1,0,5,-2,0,Up
334,-2,-1,-3,-12,0,-7,-7,-3,Up
343,-5,-2,3,8,6,-9,-6,-5,Up
343,-1,0,-3,-4,31,15,3,1,Up
349,3,2,7,-2,-22,-12,-2,0,Up
365,-2,-4,-2,-9,-33,-8,-7,-2,Up
366,0,2,0,14,39,10,6,0,Up
366,-1,-1,-5,-32,-33,-12,-5,-3,Up
366,-3,-1,1,18,16,3,-2,-4,Up
382,-1,-1,-5,-3,65,15,5,1,Up
389,-1,-2,1,-33,-91,-22,-11,-3,Up
389,-2,-4,0,18,27,3,2,0,Up
389,0,2,4,-17,-14,-2,-1,-3,Up
397,1,-2,2,4,-5,-6,0,0,Up
404,-1,0,1,5,-5,3,2,0,Up
404,-2,0,0,-1,-21,-1,-4,-1,Up
404,0,1,-1,5,-2,6,7,3,Up
413,-4,-2,0,-5,3,-3,-7,-4,Up
426,1,0,-2,1,10,4,10,4,Up
430,-2,-2,4,24,7,-1,-7,-4,Up
430,-3,-5,-10,-21,-21,-8,0,-2,Up
446,1,3,6,12,-10,4,3,2,Up
448,-3,-2,-5,6,4,-9,-5,-4,Up
448,-1,-3,-6,-29,-15,-18,-7,-3,Up
448,-1,-2,-2,18,33,6,-1,1,Up
461,-4,-5,-8,-12,-18,-10,-5,-3,Up
463,-2,-3,-2,-13,-47,-6,-3,-1,Up
463,2,2,2,6,22,12,4,2,Up
463,0,0,1,16,34,18,8,3,Up
477,-2,-2,-3,-31,-39,-13,-4,-1,Up
487,0,0,4,19,16,9,1,-1,Up
487,0,1,-4,-14,-29,-17,-3,-1,Up
487,-2,-2,-2,-5,12,2,-4,-2,Up
492,0,-2,-1,12,-10,-5,2,1,Up
508,-2,0,-1,25,80,10,1,-3,Up
508,-2,0,0,-22,-2,9,2,-1,Up
508,-3,-4,-8,-15,-22,-29,-11,-6,Up
508,4,4,7,18,-10,19,9,3,Up
524,-6,-6,-6,-10,40,-1,-2,-2,Up
524,2,2,8,-8,-53,-1,5,3,Up
524,0,3,7,28,34,-4,-4,-1,Up
546,-1,-7,-11,-16,5,-7,1,-1,Up
546,-1,-1,1,27,-10,10,-5,-1,Up
546,-4,-4,-2,3,8,-12,-5,-5,Up
546,1,-2,0,-3,58,31,4,1,Up
556,1,6,8,37,-27,-18,-3,-1,Up
568,1,1,2,0,33,17,2,1,Up
571,-6,-9,-13,3,-27,-16,-5,-8,Up
574,7,10,14,40,97,37,2,7,Up
574,-2,-2,-6,-48,-31,-41,4,-2,Up
583,-12,-15,-27,-79,-94,-34,-14,-10,Up
588,5,11,22,49,56,16,-7,2,Up
589,-3,-1,-2,-23,-16,-37,-13,-5,Up
605,-8,-13,-23,-64,-7,36,14,-1,Up
606,5,6,7,-17,-66,-37,-11,3,Up
606,4,3,8,46,99,54,11,4,Up
606,-6,-7,-14,-80,-128,-46,-9,-7,Up
619,8,11,14,23,2,10,7,4,Up
619,-2,-2,-4,-8,-52,-9,10,0,Up
619,-8,-11,-20,-29,-2,-13,-21,-9,Up
635,-2,-6,-17,-84,-54,-34,11,5,Up
635,-6,-4,3,80,100,32,-13,-4,Up
635,6,10,22,25,-26,-35,9,3,Up
667,1,0,-5,-11,-73,40,6,3,Up
667,1,1,3,59,48,-15,-8,-1,Up
667,-3,-5,-8,-19,102,4,4,-2,Up
667,2,3,9,17,-48,-6,-8,0,Up
667,0,-1,-2,14,48,-19,-9,-2,Up
667,3,3,11,-4,-33,56,14,5,Up
683,-7,-9,-6,37,53,13,-7,-7,Up
683,1,4,10,27,94,14,-2,-2,Up
683,-3,-3,-9,2,-47,-30,2,-2,Up
683,0,0,0,8,-65,9,-5,-2,Up
698,-3,0,6,27,-30,-31,-19,-7,Up
698,-4,-9,-21,-58,-86,1,13,1,Up
698,-6,-4,-5,5,-19,-42,-22,-6,Up
698,4,0,-1,-12,21,29,27,6,Up
725,2,2,-5,-104,-128,-60,-16,-3,Up
725,-3,-3,-4,24,109,12,-4,-3,Up
725,1,0,4,-27,-50,5,15,4,Up
730,-15,-19,-25,14,50,-13,-27,-14,Up
746,7,10,23,33,-73,3,14,8,Up
746,-7,-12,-25,-49,81,11,-21,-12,Up
746,1,-1,-3,-11,30,4,17,4,Up
746,4,10,25,63,16,-3,-6,3,Up
761,-4,-6,-10,-14,-27,1,4,-3,Up
762,9,11,18,48,41,14,8,8,Up
762,-1,0,-2,-32,72,-4,-5,-1,Up
762,-3,-2,0,31,52,10,-5,-6,Up
777,0,-3,-6,-34,-26,6,1,1,Up
786,-5,-9,-12,-37,3,1,-7,-6,Up
786,6,7,6,-26,6,2,9,5,Up
786,-4,-2,-4,-37,-52,-49,-10,-5,Up
793,-1,-1,-4,1,36,-1,-11,-3,Up
810,-2,1,7,28,28,19,5,-1,Up
810,2,-2,-2,-2,-52,2,7,5,Up
810,-1,-2,-7,-28,-76,10,1,-1,Up
810,0,1,9,41,72,14,-10,-6,Up
810,-2,1,0,-25,-86,-16,5,3,Up
825,-2,-1,2,25,24,-4,-5,-3,Up
825,-2,-2,-3,-4,-8,-32,-13,-4,Up
841,3,4,7,17,29,30,17,5,Up
846,1,3,9,26,80,7,2,1,Up
846,-4,-5,-1,-12,-36,8,0,0,Up
846,-1,-4,-8,-53,-64,-17,-7,0,Up
857,-3,-4,-10,-8,62,-3,1,-3,Up
857,2,0,-2,5,-15,12,-3,-1,Up
872,-3,-6,-12,-22,-23,-6,-4,-3,Up
872,-5,-5,-4,25,96,31,-3,-4,Up
872,3,7,7,-23,-80,-30,-6,4,Up
872,-3,-6,-9,-3,-35,24,17,2,Up
890,1,3,8,44,54,7,-5,-3,Up
890,-2,-1,-4,-20,-64,-22,1,-1,Up
905,-2,-4,-7,22,88,9,-2,-4,Up
905,2,2,5,24,-52,-12,5,2,Up
905,-6,-7,-5,-11,-25,-16,-13,-8,Up
905,6,11,20,79,85,13,16,8,Up
920,3,4,17,-29,-22,0,1,4,Up
937,-7,-6,-5,23,56,-33,-15,-7,Up
937,-1,-3,-6,-1,6,10,11,0,Up
937,0,2,-4,-8,0,26,10,1,Up
937,-1,-1,-2,12,-4,-13,-7,-2,Up
937,-2,-1,-4,-30,3,15,-8,-4,Up
937,1,2,2,-18,-26,0,1,0,Up
953,-2,-4,-5,10,13,-11,-1,-4,Up
953,-2,0,-1,22,18,9,-1,-1,Up
968,1,-1,-9,-42,3,-9,1,3,Up
970,-1,-1,-4,-3,-2,-9,-6,-3,Up
970,-1,-1,-2,-12,-43,-12,-4,-3,Up
985,-2,-3,-7,-7,-33,-9,-4,-3,Up
989,4,3,4,-7,4,21,7,3,Up
989,-3,-3,-3,-10,-19,-14,-6,-2,Up
989,3,0,3,-5,7,29,14,5,Up
1001,-5,-7,-11,8,-59,-23,-10,-6,Up
1002,0,-1,-2,1,11,0,-3,-1,Up
1006,-5,-5,1,8,38,-1,-4,-2,Up
1006,3,3,7,-10,-8,-7,0,-1,Up
1017,-4,-5,-10,-6,7,18,4,0,Up
1026,-2,-3,-3,-6,-15,26,4,-2,Up
1027,-3,1,-2,-15,-46,-19,-9,-4,Up
1027,-3,-6,-11,-41,-61,-15,-11,-4,Up
1033,-1,-1,1,16,36,22,6,0,Up
1048,-4,-2,-5,2,36,4,-7,-3,Up
1050,2,2,3,-10,-31,-2,1,2,Up
1050,-8,-9,-11,6,30,-10,-9,-7,Up
1050,1,3,6,3,-53,-1,-3,1,Up
1050,2,-1,-2,24,-2,4,5,3,Up
1065,1,-1,-3,-15,5,2,4,-1,Up
1065,3,6,8,9,-28,12,0,6,Up
1080,-1,-2,4,19,39,4,0,-1,Up
1086,2,4,6,19,5,-12,3,4,Up
1086,3,2,1,21,42,21,8,5,Up
1086,1,-1,5,27,34,-3,2,0,Up
1097,2,2,-3,-22,-31,-12,2,1,Up
1109,1,2,-1,-9,-6,32,2,0,Up
1112,-1,1,2,-8,6,-7,1,0,Up
1112,-4,-4,-11,-24,-14,-15,-7,-5,Up
1112,3,7,6,1,1,9,8,3,Up
1112,-6,-4,0,11,4,-32,-7,-3,Up
1129,-1,-2,-3,6,0,14,1,0,Up
1129,-1,1,6,18,14,4,4,0,Up
1144,-3,-4,-7,-16,-9,-13,-7,-4,Up
1146,-6,-6,-1,13,2,-16,-15,-8,Up
1146,1,1,-3,7,-26,23,19,5,Up
1146,-5,-8,-11,-9,-11,-24,-10,-7,Up
1160,0,0,-1,27,62,35,8,1,Up
1169,-1,0,1,-15,-10,-16,-4,-2,Up
1169,-6,-5,-3,-6,5,-37,-19,-6,Up
1169,2,3,0,8,26,16,9,4,Up
1177,2,1,10,18,30,-9,-2,-1,Up
1177,-1,-2,-2,-11,-73,-21,-4,-3,Up
1177,-7,-6,-11,-3,-31,-23,-14,-9,Up
1192,3,4,6,18,41,50,17,5,Up
1193,-5,-6,-7,-31,-38,-13,-4,-3,Up
1207,0,1,3,12,9,7,1,2,Up
1209,1,2,0,5,16,-3,-2,-1,Up
1209,0,0,1,-8,-4,-8,1,0,Up
1224,1,3,11,17,-29,-14,-6,0,Up
1229,-10,-15,-22,-40,-46,-17,-8,-9,Up
1229,0,1,2,3,43,11,2,2,Up
1229,-5,-7,-4,-25,-29,-11,-8,-4,Up
1241,-2,1,-1,-12,1,-14,-5,-1,Up
1241,6,8,14,31,54,15,5,3,Up
1241,-3,-2,3,-4,13,-4,0,-3,Up
1241,-5,-6,-13,-22,-39,0,-6,-5,Up
1257,-4,-3,-2,-12,5,5,-1,-2,Up
1266,2,3,10,25,37,-8,-1,1,Up
1272,0,0,5,25,33,34,6,2,Up
1272,1,-1,-6,-4,-1,-25,-5,-1,Up
1288,-3,-3,-6,-5,-21,1,1,-4,Up
1289,-4,-4,-11,-7,-1,-13,-7,-4,Up
1289,3,4,4,14,-14,10,2,3,Up
1289,-2,1,3,-8,42,1,-6,-3,Up
1303,4,1,-2,8,36,19,21,7,Up
1303,-2,1,-1,-30,-34,-2,-4,-2,Up
1303,-1,-5,-10,-11,19,-18,-3,-3,Up
1303,-1,-1,-1,6,48,2,-1,1,Up
1320,-7,-6,-14,-36,-30,-19,-12,-6,Up
1326,1,0,5,8,-1,25,5,3,Up
1326,-1,0,0,-1,-5,-10,-2,-3,Up
1326,0,-1,0,6,-25,-5,8,1,Up
1336,3,2,4,31,6,7,9,4,Up
1351,2,1,-7,-26,-33,0,2,1,Up
1352,0,-1,5,8,7,-18,-12,-3,Up
1352,0,1,3,-6,2,16,6,0,Up
1368,-1,0,3,2,63,12,0,0,Up
1371,1,4,9,-21,-48,-10,2,-1,Up
1371,0,-3,-5,-15,-42,5,6,0,Up
1371,-3,-2,-1,23,6,-10,-3,-2,Up
1384,-3,-1,-4,-18,-29,21,1,-1,Up
1384,-1,-2,-5,0,52,20,5,0,Up
1384,1,2,8,12,20,-10,2,3,Up
