timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
10,0,-1,-1,-5,-5,-6,-5,-2,Down
12,-3,-2,-1,9,7,-3,-6,-4,Down
13,0,1,2,5,5,-1,0,0,Down
14,-3,-2,-2,-12,-6,-4,-3,-3,Down
31,-2,-1,0,9,-2,4,1,0,Down
34,0,-1,-1,-4,1,1,1,0,Down
34,-1,0,-1,11,-2,-1,1,-1,Down
34,1,1,1,-9,-5,-1,-1,0,Down
34,-2,-1,1,20,20,2,-3,-2,Down
47,-2,-2,-4,-32,-41,-9,-3,0,Down
47,-3,-4,0,1,-2,-3,-3,-1,Down
47,-1,0,-1,-2,4,2,1,0,Down
63,-2,-1,-2,4,6,1,-2,0,Down
63,1,-1,1,7,10,-2,0,2,Down
63,0,0,-3,-8,-11,-2,0,0,Down
63,-3,-1,-2,0,1,1,1,-3,Down
79,-2,0,0,-5,-2,-3,2,-1,Down
94,-2,-1,-3,-7,-2,0,-2,1,Down
94,-3,-3,-2,-8,-17,-5,-6,-2,Down
94,1,2,5,21,9,0,4,1,Down
100,-2,-1,-4,-13,-8,-1,-2,-3,Down
110,-1,1,1,-1,-16,-2,1,-1,Down
110,-2,-3,-1,9,29,2,-1,0,Down
110,-2,-1,-1,-8,-3,-1,-3,-2,Down
126,0,-3,-2,2,-9,-3,1,1,Down
131,-1,0,0,4,11,1,1,0,Down
132,1,0,1,0,-10,1,1,1,Down
132,-1,0,-5,-14,-15,-4,-2,-1,Down
141,0,-2,-1,2,-4,-3,-3,-3,Down
141,0,-1,0,-8,9,4,1,-1,Down
141,1,-1,-1,-1,-3,-4,1,0,Down
141,-1,-1,2,7,9,-1,-4,-1,Down
157,0,1,3,-1,1,1,1,0,Down
157,-2,-1,-4,2,4,-4,-4,0,Down
174,-2,0,-2,-13,-19,1,2,0,Down
174,0,-3,-1,15,14,5,3,2,Down
189,-1,0,0,3,-2,-3,-2,0,Down
189,-1,-3,1,1,12,-1,-1,-2,Down
192,1,-2,-2,-8,-13,-2,-3,-2,Down
192,0,-2,-4,4,-5,-1,-2,-2,Down
