timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,-3,-3,-1,4,-25,-2,-3,-1,Up
1,-3,-2,-2,0,-2,-6,-2,-3,Up
8,1,1,-1,-2,-9,2,2,0,Up
16,2,-1,-1,9,1,-2,0,1,Up
16,-1,-3,-1,-5,18,1,2,-1,Up
16,0,-1,1,8,-3,1,-5,0,Up
16,-2,0,-2,-11,-18,-11,-1,-1,Up
32,0,-1,-1,-3,5,2,-2,0,Up
43,0,0,2,-1,10,0,0,0,Up
43,-1,-1,2,16,3,0,-2,-1,Up
48,-3,-3,-6,-8,-10,-2,-3,0,Up
50,-1,1,1,-5,-9,-2,0,-1,Up
50,0,-1,-3,-9,-7,-5,-3,-2,Up
50,1,-1,-1,9,8,3,1,2,Up
50,2,-1,-2,-13,9,2,0,0,Up
80,-2,-1,-4,-9,-10,-6,-3,-2,Up
80,-1,-1,0,-2,-3,2,-1,-1,Up
80,0,1,-3,0,12,2,1,-4,Up
80,-1,0,7,7,5,2,-2,-1,Up
95,0,-2,-2,-1,-9,2,4,1,Up
104,-2,-1,-2,4,10,-1,-2,-2,Up
104,-3,-2,1,-4,-8,-6,-5,-2,Up
104,-1,-2,0,7,0,0,-1,0,Up
112,-1,-2,-4,-7,0,-3,-1,-1,Up
112,1,0,1,-4,1,2,3,1,Up
112,-2,-1,-3,-9,-3,-1,4,1,Up
112,0,-1,0,6,16,0,-3,-3,Up
127,-2,-1,-2,-7,-44,-7,-4,-3,Up
127,-3,-3,-3,-6,4,-4,-2,-4,Up
144,-1,0,-3,2,-2,-2,-1,-1,Up
146,-1,-2,-1,-6,2,2,-2,1,Up
160,3,0,4,10,8,4,6,3,Up
171,-3,-2,-4,-6,-2,2,0,0,Up
171,-2,-2,-2,-4,-6,-1,-3,-4,Up
176,0,-1,-2,-4,-10,-6,-2,-3,Up
176,-1,1,-1,2,7,-1,-6,-3,Up
176,-2,-1,0,9,4,0,2,-2,Up
176,-1,-1,-1,-1,10,4,1,2,Up
176,0,0,-4,-11,-9,-3,0,1,Up
191,0,-2,2,4,10,1,0,-3,Up
191,-1,0,-1,-6,-11,-5,-5,-1,Up
191,1,-1,1,-2,0,-2,-4,-2,Up
191,-1,-1,0,3,-3,0,0,1,Up
223,-2,-2,-2,-2,-1,-1,-2,-2,Up
224,0,-1,-2,4,8,2,-1,-1,Up
224,-1,-2,-2,-5,-7,-2,0,-1,Up
224,-1,-1,0,2,-6,-5,-3,-1,Up
224,-1,-1,0,3,6,-1,-5,-2,Up
238,1,-1,2,1,0,2,2,1,Up
239,-1,-1,-3,0,-1,-2,-1,-1,Up
239,-2,-1,-9,17,6,0,1,-2,Up
255,-2,-2,-2,-5,-2,-3,-3,-4,Up
255,-1,-1,-7,-10,-3,-3,0,0,Up
255,-1,-1,0,-11,1,-2,-2,-1,Up
255,-1,-2,-2,2,-1,1,2,-1,Up
270,-2,-1,0,4,-1,-1,-2,-2,Up
270,-2,-2,2,10,0,-2,-3,-1,Up
285,-3,-2,-4,-5,-6,-4,-6,-2,Up
286,0,0,0,-4,0,1,-3,-2,Up
286,0,-1,-1,-4,1,2,3,1,Up
286,1,-1,-2,-1,-2,-2,-2,-2,Up
302,-2,0,3,7,-3,-3,-3,-2,Up
305,-2,-1,2,0,2,2,1,0,Up
318,-3,-2,1,0,0,-1,2,1,Up
318,0,0,-3,1,-1,2,-2,-1,Up
318,1,-2,0,3,1,0,0,0,Up
318,-2,-1,-1,-16,-6,-5,-5,-4,Up
333,0,-2,-5,9,4,-2,-1,-2,Up
333,-1,-2,0,-2,-1,-2,0,0,Up
333,-2,-1,-2,-6,-2,0,3,2,Up
333,-1,-1,-3,-3,-6,-1,1,0,Up
350,-1,-1,-2,-4,-2,-3,-3,-1,Up
350,-3,-2,0,-7,-9,-4,-3,-2,Up
365,-1,1,3,24,10,3,2,0,Up
366,-2,-1,1,-18,1,0,-2,-1,Up
366,0,1,2,1,-8,1,0,-1,Up
381,-1,-1,0,-9,3,-2,-5,-4,Up
381,-1,-5,-13,-4,2,3,0,0,Up
381,0,0,0,3,14,0,-2,-1,Up
397,-1,-1,-2,-6,-18,-3,-2,-3,Up
403,-1,0,2,9,-7,-2,0,1,Up
403,0,1,1,2,-4,0,-1,0,Up
403,-3,-3,-4,-7,-2,-4,-4,-1,Up
413,0,0,4,1,6,-2,-2,1,Up
413,-3,-4,-8,-2,-8,-5,-4,-3,Up
413,1,0,4,9,4,1,1,1,Up
413,-2,-4,-8,-18,-6,-3,0,-3,Up
428,-2,-1,0,-9,3,-3,-1,-1,Up
440,0,-2,-3,11,8,1,2,1,Up
440,-1,0,1,-10,0,-2,0,-1,Up
445,1,2,5,11,8,2,0,1,Up
460,-2,-2,-2,22,9,1,-2,-4,Up
460,-2,0,-5,-22,-26,-6,-2,-2,Up
460,0,-4,1,-16,-8,-3,3,-1,Up
460,-4,-3,-7,6,31,0,-1,-2,Up
477,1,1,0,-7,-8,-1,1,1,Up
477,1,3,4,16,21,4,-1,1,Up
477,-1,0,0,-10,-33,-9,-3,0,Up
485,-2,-1,0,6,5,0,-3,-2,Up
493,-1,-4,-4,-18,-39,-16,-3,2,Up
500,-1,-2,0,15,5,9,1,1,Up
500,-2,-2,-3,-6,28,3,-2,-3,Up
500,0,-1,0,2,8,-6,-3,-1,Up
507,-1,0,-1,0,-8,-1,0,-1,Up
523,-3,-3,-7,-3,11,-1,-2,-4,Up
523,-1,-2,-5,-3,-9,-7,-4,-3,Up
523,-1,0,6,6,-25,3,-3,-1,Up
539,-1,-1,-5,-7,37,11,-1,0,Up
539,-1,-1,0,-5,-16,-9,1,-1,Up
539,-1,-1,-3,2,6,9,4,-1,Up
539,-1,-1,-8,-27,-65,-10,-2,1,Up
554,-3,-5,-5,11,51,6,0,-2,Up
554,-1,-2,-1,-1,33,10,-3,-2,Up
554,-1,-1,1,1,-26,-14,-5,-1,Up
554,2,1,5,21,6,3,1,0,Up
571,0,0,-7,-17,1,6,1,2,Up
571,-5,-2,5,20,60,-6,-6,-4,Up
586,0,2,1,28,25,4,0,0,Up
587,0,-3,-8,-51,-85,-20,-1,0,Up
605,-3,-4,-1,4,10,1,-1,-2,Up
606,1,1,-3,-24,-26,-5,-2,-2,Up
606,-5,-6,-7,-11,-22,-3,-4,-5,Up
606,1,3,10,23,63,5,1,1,Up
617,0,0,5,-7,-45,-9,-1,-1,Up
617,1,1,6,46,51,17,0,1,Up
617,2,5,5,2,42,18,3,2,Up
628,-5,-7,-8,12,-3,-9,-2,-3,Up
642,2,1,0,-29,-31,-16,0,0,Up
642,0,0,-3,-9,-8,4,-5,1,Up
642,-2,-2,-5,-21,-63,-35,-5,-3,Up
642,-2,-3,-3,26,15,5,-6,-3,Up
665,-3,-2,7,44,123,35,7,0,Up
665,7,11,11,-6,-63,-12,2,5,Up
665,-2,-6,-15,-2,-14,-16,0,-2,Up
665,-6,-8,-7,-1,48,-14,-14,-6,Up
665,0,-2,-14,-68,-95,-21,4,0,Up
681,-2,0,5,-16,-12,-9,-3,-3,Up
681,1,5,8,32,96,16,0,0,Up
681,4,7,8,31,-19,3,10,6,Up
696,-2,-1,-3,-5,32,-2,-3,0,Up
696,-2,-2,3,29,38,43,2,-3,Up
696,-3,-3,-9,-106,-116,-31,-16,-8,Up
696,6,5,17,44,92,34,26,7,Up
713,0,-2,-10,-29,-23,-11,-4,-2,Up
728,1,4,9,13,-33,-21,-6,-2,Up
729,0,-3,-3,-14,-51,5,7,1,Up
729,-5,-5,-7,4,6,7,-10,-8,Up
740,0,1,-2,19,-29,17,1,1,Up
740,-5,-12,-19,-31,-90,-50,-4,-3,Up
744,6,8,7,12,68,14,4,3,Up
744,-2,-1,4,10,-31,-22,-9,-4,Up
