timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
607,8,-2,-3,-9,-4,0,3,4,Down
607,-4,2,-3,1,-1,1,-2,-4,Down
607,0,-2,-1,-3,-1,-2,-2,-2,Down
618,2,-1,0,13,4,1,0,1,Down
618,4,0,0,-4,-1,2,1,5,Down
634,-2,-5,2,2,-2,-3,-2,-1,Down
634,-6,-14,-9,-3,-2,-1,-1,-4,Down
634,3,18,5,0,-1,-2,-3,-2,Down
634,-4,-2,-2,0,-3,-1,-2,-1,Down
650,-6,-18,-8,-7,-1,-1,-1,-6,Down
650,2,-3,1,2,1,0,0,4,Down
650,-7,0,3,0,1,0,-1,-4,Down
650,9,8,1,1,-2,-2,-3,-1,Down
666,-2,4,0,-1,1,2,3,-1,Down
682,-1,-10,-2,-4,-1,-1,-3,0,Down
682,11,36,10,15,1,2,-1,1,Down
682,-25,-39,-10,-6,-1,-3,-2,-9,Down
682,-3,0,-2,-1,0,-3,-5,-4,Down
693,4,12,0,-2,-2,-1,2,2,Down
693,0,8,-15,-15,-7,-6,-3,6,Down
697,-12,-5,10,4,0,1,-2,-7,Down
714,22,43,-1,14,2,0,-1,2,Down
714,2,-11,7,-5,-3,0,-1,4,Down
714,-14,-17,-4,-1,1,1,3,-13,Down
714,-3,-33,-20,-23,-6,-3,-3,8,Down
730,2,69,13,10,2,1,1,-7,Down
739,-52,-48,-12,0,1,2,-4,-34,Down
739,78,-2,-1,-8,-3,-2,4,48,Down
739,13,13,1,5,4,5,2,-11,Down
746,28,53,8,-8,-6,-5,-3,1,Down
754,23,-17,-26,-11,-1,1,4,12,Down
754,-52,-20,11,3,7,6,1,-6,Down
754,15,11,-19,5,-2,-2,-5,-19,Down
761,-78,-35,33,0,-8,-8,-9,-16,Down
777,5,-1,-19,-3,-6,-4,-4,0,Down
777,50,-38,-18,-11,-8,-7,-2,23,Down
777,15,-15,-3,-5,2,2,3,15,Down
792,-54,-50,-31,-14,-11,-6,-6,-9,Down
792,6,59,23,13,2,1,0,-19,Down
792,-10,0,-4,-1,-2,1,5,7,Down
792,-14,3,8,13,1,-2,1,-17,Down
808,49,9,4,-5,2,2,7,27,Down
814,21,13,3,-3,-2,-3,1,23,Down
814,-32,5,-3,-2,-3,-4,-9,-28,Down
814,0,9,5,5,-5,-7,-8,3,Down
825,-9,15,0,-4,4,3,3,-8,Down
836,8,-10,1,2,-1,-2,-1,5,Down
836,-11,8,0,-3,0,-1,-1,-11,Down
839,-4,0,1,-2,-5,-3,-2,3,Down
856,-2,-40,-13,8,1,-1,-3,0,Down
856,-21,-14,8,-8,0,2,0,1,Down
856,-32,20,-7,-6,-1,1,-2,-24,Down
856,11,23,1,-3,-1,-1,-1,4,Down
871,25,17,-4,-1,1,2,1,13,Down
871,21,-25,-9,0,0,-1,1,4,Down
871,-27,-21,18,10,4,2,2,-12,Down
871,0,2,5,5,0,1,-1,-2,Down
887,6,-40,-15,-6,-5,-3,-4,-6,Down
887,-9,0,7,0,-2,-2,-3,0,Down
887,-4,-17,-4,0,-1,0,-2,-2,Down
903,-20,21,4,0,-7,-8,-8,-7,Down
919,-5,-37,-12,-7,1,0,2,-1,Down
920,12,7,2,5,-2,-1,-1,1,Down
920,4,40,2,10,1,-3,-1,-1,Down
920,2,7,3,7,2,1,1,6,Down
933,-1,-20,-3,-7,0,4,1,0,Down
934,-18,22,10,2,-1,-3,-4,-5,Down
934,0,-4,0,-4,1,-2,-2,-4,Down
949,15,4,-5,-6,-1,1,5,7,Down
951,-3,-4,3,-1,1,1,-1,1,Down
951,-21,-37,-12,3,-2,-2,-5,-8,Down
951,3,-22,-6,-7,-3,0,-3,2,Down
951,-14,-2,4,-1,0,2,4,-3,Down
978,8,13,4,4,0,0,1,2,Down
981,-3,-26,-6,-6,-4,-3,-2,-4,Down
982,30,18,0,-5,-2,-2,0,10,Down
982,-9,-15,1,4,0,0,-3,1,Down
982,-11,-16,-1,-6,-2,2,0,0,Down
992,4,13,2,6,0,0,-1,1,Down
997,-16,-17,0,2,-3,-2,-2,-2,Down
997,-10,-7,1,-6,1,1,0,0,Down
1013,8,-3,-1,-2,1,-2,0,-2,Down
1013,10,20,-4,-8,-1,-1,-3,-4,Down
1013,-31,-32,0,5,-3,-2,-1,-10,Down
1013,1,9,0,-6,-1,2,2,-3,Down
1029,-1,-1,-9,11,-2,-1,-1,-3,Down
1038,-5,22,8,-2,1,-1,-2,0,Down
1038,5,0,-4,2,-1,-1,-1,0,Down
1038,0,-33,-12,-14,-5,-4,-4,-4,Down
1044,-15,-16,1,1,-1,-2,-1,-7,Down
1044,-3,3,2,3,-2,-2,-1,-1,Down
1044,4,19,2,-3,-1,-1,-2,-1,Down
1060,-14,-19,-3,-2,-2,0,-2,-3,Down
1061,22,2,-3,1,-1,-3,-1,3,Down
1076,-2,17,5,-4,-3,-2,-3,-3,Down
1076,-34,-31,-7,-8,-6,-4,-8,-14,Down
1076,-9,-12,2,10,5,3,1,5,Down
1091,6,48,15,-3,-2,-1,-1,2,Down
1099,-6,-5,-2,5,1,0,0,-4,Down
1099,17,34,7,5,6,5,5,4,Down
1099,23,52,2,-4,-1,-1,1,3,Down
1108,-16,-17,1,-6,-4,-2,-2,-8,Down
1113,-26,-43,-2,-1,2,1,4,2,Down
1115,-4,15,5,2,0,-1,-2,-3,Down
1115,-1,25,-5,-24,-5,0,-3,-7,Down
1125,19,-9,-6,-4,0,1,4,13,Down
1125,-6,-5,5,8,3,1,-2,-3,Down
1125,-4,-39,-9,-10,-2,-1,2,-5,Down
1125,-14,1,8,12,1,-1,-1,-5,Down
1156,-13,-2,-7,4,-1,-3,-5,-13,Down
