timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
10,-3,-3,0,-1,4,-6,-10,-3,Victory
11,-1,1,-1,0,-12,4,7,2,Victory
12,0,0,3,15,8,4,1,-2,Victory
12,-1,-2,-4,-27,-10,-6,-2,-1,Victory
32,-1,-1,-2,1,3,-2,0,-1,Victory
34,-1,-1,0,0,-1,-3,-3,-1,Victory
34,-3,-2,-1,-6,-7,-3,-1,-1,Victory
34,2,0,-2,-3,-3,3,0,0,Victory
48,-1,-1,-3,4,0,-10,-2,-2,Victory
48,-1,-1,-1,1,3,0,-6,-1,Victory
48,0,0,-1,-8,-10,-2,1,-1,Victory
48,-1,-2,0,5,-2,1,-1,0,Victory
65,-3,-3,-2,-12,-4,1,4,2,Victory
65,-1,-1,-5,3,-1,-3,-3,-2,Victory
65,-2,-2,-3,-4,3,1,-3,-4,Victory
65,0,-2,1,5,5,-3,0,-2,Victory
80,1,-2,-4,1,-2,0,0,0,Victory
80,-4,-1,2,16,2,-6,-5,-1,Victory
80,-2,-2,-5,-6,-7,5,10,1,Victory
95,-1,0,0,-8,8,1,-2,-1,Victory
111,0,0,1,-7,-12,-1,-3,-1,Victory
117,1,-2,1,1,2,-3,0,-1,Victory
117,-1,-3,-7,0,-4,-5,-5,0,Victory
117,-2,2,14,5,1,3,6,0,Victory
127,-2,-3,-16,8,2,-2,-4,-2,Victory
127,-1,-1,2,-7,-2,4,5,2,Victory
127,-2,0,8,-8,9,0,-1,-2,Victory
127,-1,0,15,-9,-26,-2,-2,1,Victory
144,-3,-3,-42,-5,-1,-4,-3,-4,Victory
144,-3,-5,-2,5,5,-7,-5,-3,Victory
144,0,-6,-6,-4,-9,0,-2,-4,Victory
144,0,-1,3,9,14,-1,1,1,Victory
174,1,2,15,-2,-5,5,2,0,Victory
174,-1,0,-5,-12,-4,-4,-1,-5,Victory
174,-2,1,1,14,4,3,0,2,Victory
174,1,-1,4,-5,1,-3,-2,0,Victory
174,-1,1,12,14,4,-4,-6,1,Victory
190,-1,2,-14,-6,4,4,2,-1,Victory
190,0,1,12,-7,-4,-6,0,4,Victory
190,-2,-4,-21,-5,4,7,3,-2,Victory
206,3,1,14,7,-17,-2,4,3,Victory
206,4,-1,-2,-18,9,1,-2,2,Victory
206,-11,-1,-2,11,-5,-5,-7,-9,Victory
206,11,2,-11,-1,2,-7,-2,-1,Victory
223,-15,-11,8,-11,8,-2,-6,-6,Victory
223,8,4,-2,11,1,10,9,7,Victory
238,0,-2,-23,-10,-3,-8,-9,-4,Victory
238,-13,-3,-9,-17,1,4,5,-4,Victory
238,26,12,10,7,-7,0,1,8,Victory
238,-14,-10,1,4,1,-5,-11,-13,Victory
238,14,9,-21,-11,-5,0,4,9,Victory
238,16,3,-1,10,-2,-3,-3,5,Victory
270,1,7,11,12,14,1,0,-4,Victory
270,-18,-16,5,-2,-4,2,6,-2,Victory
281,-2,-4,-9,1,-9,3,-1,-2,Victory
281,30,19,12,1,6,-4,-2,12,Victory
285,-7,-7,-13,-8,4,3,2,-2,Victory
285,2,9,13,11,9,0,-1,0,Victory
285,-43,-17,10,10,-19,-1,-2,-15,Victory
285,24,14,6,-2,-3,-7,-3,4,Victory
302,5,2,-5,-6,1,1,0,-2,Victory
310,-44,-20,-20,5,6,-3,-4,-7,Victory
310,16,7,12,-4,-2,-4,0,5,Victory
310,-26,-16,-16,3,1,10,3,-7,Victory
332,17,14,12,-5,-6,-6,-2,5,Victory
334,-5,-10,1,-4,-5,0,-2,-6,Victory
334,30,8,1,1,25,3,1,9,Victory
334,-10,-1,7,-3,5,-2,-7,-8,Victory
349,-23,-16,-5,-7,-22,-10,0,-7,Victory
349,2,5,0,1,5,2,0,0,Victory
349,9,0,4,-8,-36,-6,-2,-2,Victory
349,-9,-10,0,16,33,7,0,-6,Victory
365,-10,-1,-5,-8,-2,1,0,8,Victory
365,11,0,-7,-8,-35,-11,-2,1,Victory
365,7,4,9,-13,-13,-4,3,0,Victory
365,-10,-8,-15,0,-23,0,-1,-5,Victory
380,-1,0,-8,6,25,0,-4,-6,Victory
380,16,6,8,-3,-19,-7,-3,7,Victory
395,-11,-3,3,9,29,7,0,-3,Victory
397,7,2,-2,-16,-73,-17,-3,3,Victory
413,-22,-25,-7,8,52,8,-5,-7,Victory
416,24,20,2,9,17,0,0,-3,Victory
416,-24,-13,-25,-14,-15,-11,-6,-10,Victory
416,-18,7,7,7,21,3,4,-5,Victory
428,15,-10,-2,-2,-9,1,1,4,Victory
430,-7,-1,1,4,-21,-4,0,1,Victory
430,10,1,-3,-1,-14,-2,-3,6,Victory
430,-10,-14,-4,0,2,-4,-5,-21,Victory
444,-12,-7,-11,-16,-15,-4,-3,-11,Victory
444,11,0,-3,-4,19,4,-3,4,Victory
444,-5,2,4,1,-1,1,2,12,Victory
444,9,6,0,-3,8,-1,0,5,Victory
475,-2,-4,-1,4,2,-2,-4,-8,Victory
476,-4,-7,-1,-2,13,-4,-3,-3,Victory
476,-4,1,2,-6,-16,1,-4,-8,Victory
476,-8,-10,-6,3,13,-8,-6,-1,Victory
476,10,10,2,4,8,10,14,9,Victory
476,-7,5,4,-1,0,-1,-1,2,Victory
492,-3,-7,3,13,16,-1,1,-3,Victory
492,16,10,-5,-14,-8,-9,-7,6,Victory
508,-14,-1,7,-8,-9,-2,-2,1,Victory
508,7,3,-3,5,9,7,0,-2,Victory
508,-12,-8,5,0,12,-5,-1,-6,Victory
508,-6,-6,5,21,15,4,0,3,Victory
524,15,10,0,-14,-33,-16,-5,4,Victory
524,-8,-5,0,-5,-4,5,3,2,Victory
524,12,4,1,10,22,6,-4,-3,Victory
524,-7,-2,-1,-14,-17,-12,-1,-5,Victory
540,-1,1,1,-12,-3,1,-4,4,Victory
540,5,3,6,13,-12,-4,4,-1,Victory
540,0,0,-3,8,30,5,-1,-1,Victory
540,-3,-1,1,-11,-30,-14,-1,2,Victory
571,6,3,-6,22,45,5,-4,-3,Victory
571,-18,-10,-5,-14,-11,-3,-4,-8,Victory
571,-7,-4,-4,9,22,4,5,1,Victory
571,2,-1,2,-15,-23,0,-2,-1,Victory
586,-8,-1,-3,-1,-6,-2,0,2,Victory
586,10,2,-8,-8,-31,-8,-5,-3,Victory
586,-25,-15,0,15,41,4,-3,-9,Victory
586,0,-1,10,9,6,3,-3,-2,Victory
603,-2,3,2,-1,-13,1,4,-1,Victory
603,17,10,1,3,13,6,5,7,Victory
603,3,1,0,-16,-21,1,2,0,Victory
603,3,10,-6,4,8,-2,0,0,Victory
618,-1,-8,3,21,14,-1,-2,-4,Victory
634,-8,-3,5,-8,0,-4,-4,-4,Victory
634,6,5,-2,-12,-20,-9,-4,-1,Victory
634,-11,-10,-8,6,25,11,0,-5,Victory
649,13,8,2,-2,2,4,0,1,Victory
649,-9,-4,-1,2,15,3,2,-2,Victory
649,3,0,0,-3,-12,-4,-1,1,Victory
649,-8,-9,-7,-1,7,8,5,-1,Victory
666,-4,-4,1,-6,-21,-8,-6,-5,Victory
666,7,3,-1,-2,-4,-3,-2,0,Victory
666,3,0,1,-4,-6,2,8,5,Victory
666,0,-2,-5,-20,-8,0,1,0,Victory
681,-5,-2,2,3,1,0,-1,-2,Victory
681,-2,0,3,8,5,-3,-4,-2,Victory
681,8,3,-1,-4,5,3,-3,-3,Victory
