timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,-1,-3,0,-4,-21,-2,0,-2,Down
2,-1,-1,-4,0,10,4,-1,-1,Down
3,-2,-1,-3,-13,-12,-4,-1,-2,Down
4,-1,0,0,0,7,1,-2,0,Down
16,0,0,-1,6,3,-1,2,0,Down
16,-3,0,4,9,-13,-2,-1,-2,Down
16,-3,-2,-5,-11,1,0,-2,-3,Down
16,0,-2,-2,-17,4,3,0,0,Down
33,-2,-1,0,-2,4,-1,-1,-1,Down
33,-2,0,-2,-1,-1,-5,-2,-3,Down
33,0,2,0,2,-1,0,0,1,Down
33,-2,-1,-1,4,0,-2,-1,-1,Down
49,-2,-2,0,9,9,0,3,2,Down
49,-1,-2,-3,-12,-5,0,-3,-2,Down
49,0,0,0,4,7,-1,0,0,Down
49,-1,-1,-1,0,-10,0,-2,-2,Down
80,0,-3,0,12,21,-4,-3,-1,Down
82,0,-1,-3,-20,-23,-4,-2,-1,Down
83,0,-1,1,16,13,4,2,-1,Down
83,0,-1,-1,4,-2,-1,2,1,Down
96,-3,-3,-4,-11,-6,-7,-4,-3,Down
96,1,-2,1,-3,2,1,0,1,Down
96,0,-1,0,0,-8,-3,0,0,Down
96,-1,0,0,10,-2,-2,-2,-3,Down
127,-1,1,-3,-16,-6,0,0,-2,Down
127,1,-1,-2,-2,9,1,1,1,Down
127,-1,0,2,9,-6,-1,2,0,Down
127,0,-2,-2,-4,-1,0,-2,-2,Down
127,-1,-1,0,1,11,-2,-1,-2,Down
143,-1,-1,-1,0,0,1,-1,0,Down
144,-1,0,-1,-4,-9,-2,-2,-1,Down
144,-2,-3,-3,-2,18,-2,0,0,Down
144,-2,-2,-4,3,-20,-1,-1,-2,Down
144,0,0,-1,1,-1,1,0,-1,Down
161,0,-1,0,-1,4,-1,0,0,Down
161,1,0,0,0,0,-1,0,-1,Down
174,-3,-3,-1,0,-4,0,-2,-1,Down
174,-1,1,-1,14,1,-6,-4,-2,Down
174,-4,-3,-5,-21,-12,1,-1,-2,Down
180,-2,-1,-1,-1,3,-4,-4,-4,Down
190,0,-2,-2,-6,-6,5,6,2,Down
190,-1,0,1,8,6,-2,0,-2,Down
190,0,2,-2,-3,-6,-2,0,1,Down
190,-1,-2,-3,-10,-15,-3,-3,-2,Down
206,0,-1,0,12,5,-1,0,-2,Down
206,-1,-3,-3,-1,-4,1,0,2,Down
223,0,-1,-1,-5,9,-2,-3,-1,Down
223,-4,-3,-1,-2,-8,-2,-2,0,Down
238,0,0,-1,-13,-13,-4,-6,-2,Down
238,0,-3,-3,-4,1,0,0,0,Down
