timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
3,1,0,1,9,12,0,1,0,Down
12,1,0,2,9,-5,-2,-2,-2,Down
12,-1,-1,0,-7,-5,1,-1,-1,Down
12,-1,0,0,4,-7,-2,-1,-1,Down
20,-2,-4,-6,-4,4,-3,-4,-2,Down
32,-1,-1,-2,1,0,0,-1,-3,Down
35,0,-1,1,2,-18,-3,2,2,Down
35,-1,0,-2,2,3,1,2,1,Down
35,0,0,2,-1,9,-2,-1,-1,Down
46,-1,-1,-3,-9,-3,-1,-3,-1,Down
51,-2,-4,-3,5,4,-2,-4,-3,Down
51,-1,-1,-1,-3,5,0,-1,-1,Down
68,0,0,1,-2,-7,-2,0,-2,Down
69,-2,-3,-3,-4,-2,1,-1,1,Down
69,-2,-1,1,-6,-10,-3,-3,-3,Down
69,-2,0,-1,-1,-2,1,2,1,Down
84,-1,-3,-3,0,3,2,1,0,Down
92,-2,0,2,1,-3,-2,-2,-2,Down
92,-2,-1,-2,0,5,-3,-3,-2,Down
92,-2,-1,0,-6,-6,0,-2,-3,Down
100,0,0,-1,-7,-7,0,0,1,Down
100,1,0,-1,6,9,1,1,-1,Down
100,-1,0,0,4,5,-1,-2,-1,Down
114,1,-3,-2,-11,-23,-6,-4,-2,Down
115,1,0,1,0,-7,-1,0,1,Down
131,-2,-2,-5,-5,0,0,-2,-3,Down
131,0,-2,-1,7,31,0,-1,-1,Down
131,-3,1,0,1,-25,-3,-1,-1,Down
147,-3,-2,-1,-7,-5,-7,-2,-2,Down
152,-1,-2,-2,2,-7,4,2,1,Down
152,-2,-1,-1,2,9,-3,-3,-2,Down
152,1,0,0,1,5,-2,-2,-1,Down
163,1,-1,-3,-5,-4,-2,-3,-3,Down
163,-2,-2,-2,-2,4,0,-3,1,Down
163,0,0,0,0,-14,1,0,-1,Down
163,0,-1,0,7,9,-2,-1,1,Down
178,-1,-2,0,-5,-7,-3,-3,-2,Down
178,0,0,0,1,9,-1,0,0,Down
178,-1,2,0,-8,-20,-2,-1,0,Down
194,-1,-1,-3,0,1,-2,-1,-1,Down
211,-1,0,-2,4,8,1,-1,-3,Down
212,0,-1,1,4,1,-2,-2,-2,Down
212,-1,-1,0,-8,-9,0,-1,1,Down
212,-2,-2,-1,9,9,-2,-2,-1,Down
212,-2,-3,-1,-6,-5,0,0,1,Down
226,-2,-1,-2,3,0,-4,-2,-1,Down
226,1,-1,-3,-1,-7,2,2,0,Down
226,-1,0,0,0,4,2,0,0,Down
242,-3,-2,-5,-3,-11,-3,-2,-2,Down
242,-2,-1,-2,-4,-13,0,-1,0,Down
242,-1,0,0,1,16,1,1,0,Down
242,-1,-2,0,-2,1,1,0,1,Down
257,0,0,-1,-1,1,0,0,0,Down
273,-2,0,-1,-1,14,-1,-1,-1,Down
273,-2,-2,-4,-3,-7,-4,-2,-3,Down
273,-1,-1,-3,-3,-2,-1,-3,-2,Down
273,-1,2,0,1,-5,0,0,0,Down
273,0,0,0,-3,1,-1,0,-1,Down
293,-1,-11,-1,2,-1,-1,-1,-1,Down
293,-1,-1,-1,-5,-10,-4,-3,-3,Down
304,-2,-1,-1,-1,10,-1,-3,-2,Down
317,-1,-2,-3,3,-1,3,1,0,Down
321,-2,-2,-1,-12,-9,-3,-1,-1,Down
321,1,5,-4,-10,3,0,0,1,Down
321,-1,-4,-1,6,0,-2,1,-1,Down
321,1,0,-1,-9,-10,-4,-4,-3,Down
336,0,1,0,2,3,-3,-1,-2,Down
337,-3,-5,1,4,-6,-1,-3,-2,Down
337,1,9,1,0,5,2,0,0,Down
337,0,-2,-2,0,0,-3,-1,-1,Down
352,-2,0,-2,-5,-14,-1,-1,2,Down
354,-3,-5,-2,1,13,-1,-1,-3,Down
368,0,-1,-1,6,0,-1,0,0,Down
370,-3,-2,-1,-13,-5,-1,-1,-2,Down
370,-1,-6,-3,6,1,-1,-2,0,Down
370,-3,1,-1,-12,-3,0,1,1,Down
385,2,-19,-5,-6,-4,0,0,0,Down
385,-7,-27,-1,5,5,-2,-3,-2,Down
385,4,2,1,11,2,-1,1,0,Down
385,8,30,2,-8,-4,1,1,0,Down
400,7,5,-4,0,1,-4,-3,-1,Down
416,-29,-28,-7,7,3,0,-2,-4,Down
416,22,11,10,1,1,1,1,4,Down
416,-16,-12,4,2,-4,-3,-1,-3,Down
429,33,48,2,6,4,2,3,6,Down
432,-31,-62,6,1,-8,1,0,-4,Down
432,47,49,-16,-10,-4,-2,-1,8,Down
432,-8,-28,-3,0,-3,-1,-1,-4,Down
448,12,37,8,0,3,-1,-1,2,Down
448,-10,-7,16,11,6,0,0,-4,Down
448,-8,-59,-12,-6,1,-1,-1,1,Down
448,4,12,4,3,-2,0,0,2,Down
464,3,26,-10,2,-1,-2,-1,3,Down
464,-6,16,6,5,5,3,1,-4,Down
473,-49,-54,2,-19,-9,-7,-10,-15,Down
473,12,26,-1,3,2,-1,-1,-1,Down
479,-58,-75,-2,3,-5,-3,-7,-10,Down
489,47,86,-10,-17,-5,-4,2,9,Down
495,5,-15,-3,5,2,2,3,0,Down
496,-31,-63,6,12,3,1,2,-1,Down
