timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
2,0,0,-1,6,1,-3,2,1,Horn
6,-1,-1,0,10,9,2,-1,-1,Horn
7,2,-1,-3,-10,6,2,1,1,Horn
7,-1,-1,-1,-4,-33,-3,0,0,Horn
16,0,1,1,0,1,0,1,0,Horn
28,-2,-2,-1,-3,-5,-1,-5,-5,Horn
28,1,0,3,2,-4,-1,-3,-1,Horn
31,-1,-1,-3,1,7,-2,-4,-1,Horn
31,-1,-2,-1,4,8,4,2,-1,Horn
31,-2,-2,-1,-7,-15,-4,-1,-2,Horn
47,-1,-1,-1,5,-7,-3,-2,-2,Horn
48,0,0,0,-4,6,-2,-2,-2,Horn
63,-1,-3,-1,-1,-1,-3,-4,-1,Horn
64,-2,-1,-1,7,9,2,-2,-2,Horn
65,0,-1,-4,-16,-16,-3,1,0,Horn
66,-1,0,-4,1,-1,-1,2,2,Horn
80,-1,-1,2,2,-4,1,-2,-1,Horn
86,-1,0,1,-2,-7,-2,0,-2,Horn
87,-2,-2,-1,7,5,0,-5,-4,Horn
88,1,-1,-2,-10,14,0,1,0,Horn
96,0,0,2,3,-15,-3,-2,-1,Horn
100,0,0,-3,1,5,6,2,0,Horn
101,-2,-1,0,-1,-7,-9,-2,-4,Horn
101,-2,0,2,14,-1,1,1,-2,Horn
111,-2,-3,-7,-35,-19,-2,1,-5,Horn
124,0,0,-1,-3,-1,-1,1,0,Horn
124,0,-1,-2,-5,7,4,0,1,Horn
125,-2,-1,2,2,11,-3,-2,1,Horn
143,-3,-3,-3,10,-11,-1,-4,1,Horn
146,0,-1,-2,0,-28,-4,0,-1,Horn
147,-2,-2,-2,-32,-8,-5,-3,-3,Horn
148,-2,-1,-1,-12,-15,-5,-4,-2,Horn
159,-1,-1,2,27,25,-1,-2,-1,Horn
160,0,0,-6,-19,-2,2,3,3,Horn
162,-1,-2,-4,12,16,0,-2,-2,Horn
167,-1,-2,-1,1,-6,4,0,-1,Horn
175,-2,-1,-2,-8,3,-4,-2,-1,Horn
184,-1,1,6,15,4,1,0,0,Horn
184,-3,-2,-9,5,6,-3,-3,-2,Horn
184,-2,-3,-4,-29,-31,0,-1,-3,Horn
192,3,3,3,-1,4,-8,-3,2,Horn
207,0,-1,-4,8,8,-1,-2,-1,Horn
207,5,5,1,-19,-5,-2,0,5,Horn
207,-18,-12,-6,0,-8,-2,-5,-9,Horn
207,-4,-2,-1,7,-2,8,4,0,Horn
222,-2,-2,-3,-13,-13,-8,-3,-4,Horn
223,-1,-1,1,4,3,0,-1,1,Horn
223,5,2,0,5,10,1,1,2,Horn
238,3,2,0,5,0,-2,-1,-1,Horn
244,-2,-3,0,-10,-15,-4,-6,-1,Horn
245,3,0,3,7,-10,1,2,1,Horn
245,-1,0,-2,7,-1,-1,1,0,Horn
254,-2,-1,-1,-10,6,-1,0,-2,Horn
266,0,2,-1,-6,1,0,-1,0,Horn
266,-5,-3,0,-1,-9,-3,-3,-4,Horn
266,4,0,1,14,31,3,1,3,Horn
270,-2,-3,-3,-5,-39,-2,-1,0,Horn
270,-2,-1,-1,-11,-18,-4,-3,-4,Horn
286,-1,-2,0,-6,-5,1,-1,1,Horn
286,0,-2,-2,16,18,-1,-2,0,Horn
302,1,5,6,20,76,18,3,2,Horn
302,-2,-4,-9,-19,-55,-17,-4,-2,Horn
305,-8,-7,-12,0,0,1,-2,-4,Horn
305,1,1,1,4,-3,1,-2,-2,Horn
318,2,0,-3,1,7,-3,-5,-2,Horn
327,-1,-1,4,28,47,10,4,3,Horn
327,0,-1,-1,-7,-18,-3,-2,-2,Horn
327,4,3,-2,-2,-8,-4,-1,3,Horn
334,-5,-3,-4,-16,-27,-6,-2,-4,Horn
334,-6,-6,-2,1,32,1,-2,-5,Horn
334,0,-2,0,-3,5,2,1,0,Horn
334,-1,-2,0,-3,-6,-2,-1,-4,Horn
349,2,1,-5,-6,-13,-6,-1,2,Horn
365,0,2,1,-1,-2,4,1,1,Horn
366,-4,-1,-1,7,6,-3,-4,-2,Horn
366,2,-1,-2,-21,-11,-7,0,-2,Horn
382,-5,-3,-2,3,2,3,-3,-3,Horn
387,-1,0,2,10,2,-2,1,-2,Horn
387,0,3,4,6,9,6,1,0,Horn
387,1,-2,-2,1,2,1,1,1,Horn
397,4,0,0,-12,-9,-3,2,2,Horn
397,-7,-3,2,4,25,8,4,-1,Horn
397,-2,-3,-4,-1,-4,-2,0,-4,Horn
397,-2,0,2,1,-9,-2,-4,-1,Horn
412,0,0,-3,-29,-23,-5,-5,-4,Horn
412,9,2,3,18,8,2,2,1,Horn
412,-6,-5,1,-1,4,-1,-4,-5,Horn
412,-6,-3,-16,5,3,1,2,0,Horn
444,4,0,1,11,13,1,-3,-2,Horn
444,3,3,1,-1,-21,-4,2,2,Horn
444,0,-1,-3,-9,-6,-2,-1,-3,Horn
444,-4,-2,-1,0,-1,1,-2,0,Horn
459,0,2,4,6,6,-4,-2,2,Horn
461,-3,-2,-6,-4,-4,-4,-5,0,Horn
461,0,-2,1,5,8,-1,3,2,Horn
461,-1,-1,-3,-8,-6,-3,-1,0,Horn
475,-2,-1,2,15,7,2,3,0,Horn
475,-3,-2,1,-3,1,-2,-6,-3,Horn
475,0,0,-5,-7,-6,0,0,-1,Horn
475,5,3,1,-22,-39,-5,-2,-1,Horn
492,-4,-3,-2,11,43,5,5,1,Horn
492,1,0,-3,-6,-23,-1,0,1,Horn
507,-1,0,-1,3,6,-4,-4,-6,Horn
507,-1,1,7,19,10,1,-2,-4,Horn
508,-3,-7,-10,-25,-16,-8,-10,-3,Horn
508,0,0,2,-10,-14,2,4,1,Horn
523,6,3,2,11,11,1,-1,4,Horn
528,-3,-1,2,-3,3,-3,2,-1,Horn
539,7,5,3,19,4,4,5,2,Horn
544,-8,-5,0,-19,-2,-2,-3,-4,Horn
545,11,2,-3,1,-9,-1,0,4,Horn
545,-12,-6,-6,12,17,2,-5,-7,Horn
555,-18,-14,-6,-25,-37,-5,3,-6,Horn
555,5,-1,-7,21,24,3,0,2,Horn
555,-18,-10,-5,-1,-9,-4,-3,-3,Horn
570,13,7,0,-15,-2,1,3,4,Horn
571,-5,-4,-6,-4,-9,-3,-4,-3,Horn
571,7,3,0,16,11,1,-3,-2,Horn
587,2,3,5,-12,-17,-7,-3,-1,Horn
587,2,2,7,25,23,0,1,5,Horn
603,1,1,-6,-22,-29,-6,-6,-7,Horn
604,-1,-3,-1,20,13,-2,0,-2,Horn
604,-10,-5,-3,7,1,0,0,0,Horn
604,-8,-7,-4,-22,-16,-4,-4,-3,Horn
619,1,4,2,-5,1,1,0,-10,Horn
626,28,11,-5,-23,-4,-3,-1,20,Horn
627,-37,-23,-1,14,25,2,-4,-13,Horn
627,0,-2,-6,-1,-15,5,5,2,Horn
635,-4,1,5,15,12,-2,-3,-4,Horn
635,13,10,1,-16,-5,-3,-4,-4,Horn
635,-26,-11,-13,-21,-21,-7,-5,-8,Horn
635,-4,-3,0,6,0,-1,0,-1,Horn
651,12,4,7,29,23,4,0,7,Horn
651,-5,-2,0,6,-5,-1,0,2,Horn
666,19,9,-3,-1,8,-2,1,4,Horn
667,-3,-5,1,-30,-31,-8,-6,-8,Horn
682,-10,-3,-2,7,3,4,3,3,Horn
682,-11,-11,-1,-25,-5,-1,3,-7,Horn
682,14,7,5,9,11,6,-2,1,Horn
682,5,0,-2,4,5,-6,-4,3,Horn
698,14,8,3,22,12,4,5,5,Horn
698,-17,-7,-4,-19,-15,-5,-5,-10,Horn
698,13,5,7,0,-22,1,7,10,Horn
698,8,4,0,-1,4,-3,-4,1,Horn
715,7,9,10,5,-8,-5,-6,-1,Horn
715,-33,-16,-12,11,10,5,2,-13,Horn
715,7,4,5,14,2,-1,-2,-4,Horn
715,4,1,-3,-11,4,4,1,4,Horn
745,10,3,-3,-69,-43,-15,0,7,Horn
