timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
9,0,-2,-2,15,5,1,2,-1,Horn
12,1,1,-2,-10,-23,-10,-4,-2,Horn
14,-2,-1,-2,-14,-7,-1,-3,-3,Horn
14,0,0,-3,14,7,1,4,2,Horn
20,0,-1,0,-4,-5,-2,-1,-2,Horn
20,-1,-3,-5,-3,-1,-2,0,-1,Horn
20,0,-2,-2,4,7,-2,-2,2,Horn
31,0,0,-1,-5,10,-2,-2,0,Horn
47,0,-2,0,-4,-10,-3,-1,-1,Horn
48,-3,-2,-3,-6,-12,-5,-4,-5,Horn
48,1,1,1,2,7,2,2,0,Horn
48,-1,-4,-2,-4,1,0,-3,-5,Horn
63,1,3,10,6,3,0,0,1,Horn
63,0,0,-1,-10,-22,-3,0,-1,Horn
63,0,1,2,4,8,-3,-2,-3,Horn
63,0,1,0,8,4,8,5,0,Horn
80,-3,-4,-6,-18,-8,-4,-3,-1,Horn
80,-2,-2,-2,-1,-4,-3,-1,-2,Horn
80,-2,-2,0,1,4,0,-4,-1,Horn
80,-2,-4,-3,1,-4,-1,4,-1,Horn
95,-1,1,-6,-3,5,0,-2,-1,Horn
95,-1,1,2,0,12,1,2,3,Horn
95,-1,1,0,-7,-12,-2,-3,-4,Horn
95,0,3,11,-2,3,-4,-7,-1,Horn
126,-1,-5,-21,2,-9,0,1,1,Horn
131,-1,-2,8,-6,-3,-3,0,2,Horn
131,0,-2,-2,2,2,1,0,-1,Horn
131,-1,-1,9,7,8,-6,-3,-2,Horn
143,-2,0,3,-8,-3,4,-2,-3,Horn
143,-1,-1,-2,7,3,-5,-1,-1,Horn
143,0,0,3,20,-4,-2,-2,-1,Horn
143,0,-3,-6,-10,9,1,0,-1,Horn
159,-4,-1,1,-7,-9,-5,-4,-2,Horn
159,1,-3,-3,6,-1,-3,0,1,Horn
159,-1,-3,-8,2,8,3,-1,0,Horn
159,-2,3,-2,0,-10,-3,-1,1,Horn
189,0,-3,-2,3,7,-2,-1,-2,Horn
190,0,-1,1,-5,-7,-4,-4,-3,Horn
190,-1,0,0,-4,-1,2,3,2,Horn
190,0,-2,-7,-1,-9,-5,-1,-3,Horn
190,-1,0,5,-11,-4,-1,-2,0,Horn
205,-2,-1,-3,12,13,0,0,-3,Horn
206,-1,-3,-2,-10,8,-2,2,0,Horn
206,-3,-3,-3,-4,-25,-5,-3,-2,Horn
222,-1,0,2,3,3,1,0,0,Horn
222,-1,-4,-3,-1,2,-2,-3,-2,Horn
222,1,1,6,23,4,2,3,2,Horn
222,-3,-5,-16,-42,6,-5,-4,-3,Horn
237,-1,-3,-2,-10,0,6,2,1,Horn
237,-1,2,2,10,-7,-3,-1,0,Horn
237,-2,-4,-5,-14,-6,2,-3,-1,Horn
253,-1,-2,-6,17,2,1,3,-2,Horn
253,2,0,3,15,-7,-2,0,-1,Horn
253,-2,-2,-7,-19,3,0,-1,-2,Horn
269,-1,1,5,-6,-3,3,1,-1,Horn
269,-3,-1,5,-1,-17,-8,-6,-1,Horn
284,0,1,0,9,13,3,1,0,Horn
284,1,0,0,6,1,1,0,0,Horn
284,1,2,1,0,-8,1,2,-2,Horn
284,-4,-3,-7,-11,-2,-2,-5,-6,Horn
301,-1,-3,0,-17,-16,-8,-2,1,Horn
301,2,0,2,9,14,5,2,2,Horn
301,-2,-3,-6,-10,-13,-10,-4,-2,Horn
301,-1,-1,-1,0,9,4,0,0,Horn
322,-1,1,2,6,0,1,0,-1,Horn
322,-2,-1,-1,-7,-4,1,0,-1,Horn
322,-3,-6,-8,-6,0,-8,-4,-2,Horn
332,1,0,3,11,-1,2,0,-1,Horn
333,-1,-1,3,4,-5,-14,-8,-3,Horn
349,2,2,3,15,35,21,10,2,Horn
349,-2,-3,-8,-34,-35,-5,-2,0,Horn
349,-1,-1,4,5,10,-1,-2,0,Horn
364,-1,0,-1,12,4,-2,-3,-2,Horn
364,-3,-1,-1,-8,12,-4,-3,-2,Horn
364,-1,-1,-1,-4,-34,-8,-1,0,Horn
