timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
5,-3,-2,-2,-12,-28,-5,-3,-3,Horn
8,-3,-1,2,19,4,-1,-3,-3,Horn
8,0,0,-2,-8,-11,-2,-1,0,Horn
8,1,-1,-2,-6,8,-1,0,-1,Horn
16,0,-2,-3,3,-3,-3,-2,-2,Horn
16,-1,0,1,-2,-12,0,0,-1,Horn
16,0,0,2,11,-14,-11,-3,-3,Horn
16,-4,-3,-6,-28,-1,1,-4,1,Horn
32,-3,-2,-6,6,5,1,0,-2,Horn
43,-2,-1,-1,-9,-2,1,1,-2,Horn
43,1,-1,3,16,9,1,-1,0,Horn
43,0,1,4,2,-6,0,3,1,Horn
64,-1,-1,-2,-3,11,-1,-3,-1,Horn
67,-3,-4,-5,-11,-30,-6,-6,-3,Horn
67,-3,-3,-3,-10,3,4,3,1,Horn
67,-1,-1,2,19,2,-1,0,-2,Horn
79,1,0,0,-11,-3,0,0,2,Horn
80,1,0,-1,1,6,4,1,0,Horn
80,-2,0,1,7,4,-2,-1,-1,Horn
80,-1,0,-1,-11,-22,-10,-4,-2,Horn
96,-2,-1,1,8,12,6,0,1,Horn
96,-1,-1,1,2,7,3,2,2,Horn
96,-2,1,-1,2,8,-2,-6,-1,Horn
96,-1,-1,-2,-3,-9,4,2,1,Horn
111,-1,-1,-1,-2,-5,-6,-6,-5,Horn
127,0,-3,-4,-4,4,1,3,1,Horn
127,-1,-2,0,-7,8,1,0,1,Horn
127,0,0,1,7,1,5,1,0,Horn
127,1,-1,0,-5,-7,0,2,1,Horn
127,-2,-3,-3,8,11,-3,-2,-3,Horn
142,-1,-1,-4,-5,-4,-1,-1,-2,Horn
142,-2,-2,1,-3,-3,-7,-5,0,Horn
158,0,1,1,-2,-23,-1,2,0,Horn
158,0,-1,0,10,22,3,1,1,Horn
158,-2,-4,-2,0,-13,-10,-4,-1,Horn
158,0,-2,-3,-2,2,1,-2,-2,Horn
174,-2,-1,-1,-6,15,3,1,0,Horn
174,-2,0,2,3,-7,-7,-6,-2,Horn
174,-2,-2,-1,-3,4,3,0,-2,Horn
174,-1,1,0,1,-4,1,-1,-1,Horn
189,0,-3,2,6,4,0,1,0,Horn
189,0,-1,-3,-8,-5,3,0,-2,Horn
189,-1,1,0,8,3,1,1,0,Horn
189,0,-2,-1,-1,-6,-8,-4,-2,Horn
221,-1,-3,-3,-14,-9,-5,1,1,Horn
221,-2,-2,-2,-5,-6,-2,-6,-3,Horn
221,1,1,3,9,2,4,-1,1,Horn
221,0,0,-1,-6,9,1,2,-1,Horn
237,-2,0,-3,-8,-11,-4,-1,-1,Horn
237,-1,-2,1,-3,-3,-2,-2,-3,Horn
237,0,-1,-5,-26,6,0,0,-2,Horn
237,-3,-2,-3,-2,-13,-4,-3,-2,Horn
253,-1,-1,-2,1,15,-5,-1,-3,Horn
253,0,0,-2,-2,-16,-1,1,2,Horn
268,-2,-1,4,12,16,-1,-3,-5,Horn
268,-1,-2,-1,0,2,1,2,-1,Horn
268,-1,-4,-4,-1,-5,0,-2,-1,Horn
284,-1,-1,-1,5,-1,-1,-2,-2,Horn
285,0,1,-3,-5,1,0,0,2,Horn
285,0,0,2,9,5,1,1,-1,Horn
300,-1,-2,-3,1,-2,-2,-4,-1,Horn
300,-1,0,1,0,9,0,-1,0,Horn
316,-2,-4,-6,-10,-10,-3,-3,0,Horn
316,-2,-1,-2,2,3,1,3,0,Horn
316,2,1,4,5,3,1,1,-1,Horn
316,-2,-2,-2,-9,-4,-5,-5,-3,Horn
316,0,0,-1,-1,-11,0,4,1,Horn
328,-2,-2,-2,2,4,1,-5,-2,Horn
331,2,3,7,20,18,4,6,2,Horn
331,-1,-2,-1,-18,-13,-2,0,1,Horn
331,-4,-5,-8,2,-7,-4,-4,-4,Horn
331,5,1,-3,-8,2,-7,-2,1,Horn
363,-5,-3,4,20,9,3,2,-1,Horn
