timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
8,-3,-2,-5,-2,1,-1,-1,0,Victory
12,-1,0,2,9,-4,-1,1,2,Victory
16,0,-1,-4,-9,0,0,1,1,Victory
16,-3,-2,-2,-4,7,0,2,1,Victory
16,-1,0,-1,4,-13,-4,-4,-2,Victory
16,-2,-2,1,-1,2,-7,-7,-4,Victory
34,-1,-3,-2,-11,-2,4,2,-1,Victory
34,-1,-1,-2,-8,-1,3,4,-1,Victory
34,-1,1,0,-4,-8,1,1,0,Victory
49,-1,0,-2,14,0,2,0,-1,Victory
49,-1,-2,0,2,-1,-6,-2,-2,Victory
49,-1,0,4,18,16,0,-6,-1,Victory
64,-2,-3,-7,-30,-15,-1,-1,1,Victory
72,0,0,1,7,-1,-1,0,0,Victory
72,0,-1,-2,-8,-1,-1,-2,1,Victory
72,-1,-1,0,6,-10,-1,-2,0,Victory
80,-1,0,1,9,10,2,0,-1,Victory
80,-2,-1,-1,-1,2,-1,-2,-3,Victory
80,0,-3,-7,-18,-4,-1,1,1,Victory
80,-3,-1,-4,-5,-2,-3,-3,-3,Victory
96,1,1,2,5,12,-5,-4,-1,Victory
109,0,-1,3,6,-16,7,7,1,Victory
114,1,1,-1,1,3,-2,1,2,Victory
114,0,-1,-1,-9,-17,2,2,-2,Victory
127,0,-1,-5,2,4,-1,0,2,Victory
132,0,-2,2,8,1,-6,-8,-4,Victory
132,-3,0,3,9,4,2,0,-1,Victory
132,0,-1,-4,-5,11,-3,-1,-2,Victory
143,-3,-2,-3,1,2,0,0,-3,Victory
146,2,0,-2,6,-3,1,0,1,Victory
146,0,0,-1,-6,-12,-1,-1,0,Victory
146,0,-1,-1,4,14,2,-2,0,Victory
159,4,1,4,-1,-13,-1,2,0,Victory
169,-4,-1,-5,-10,4,-3,-1,-1,Victory
169,-3,-1,-5,-10,-6,-1,-4,-2,Victory
169,-4,-1,0,10,2,-1,-3,-1,Victory
190,0,0,0,-5,8,1,0,-1,Victory
193,0,0,1,-1,-12,-3,-1,-1,Victory
193,0,1,0,4,2,4,1,0,Victory
193,1,-1,1,-1,-3,-6,1,1,Victory
193,-3,-3,-3,5,4,2,-2,-2,Victory
206,-1,-2,-5,-22,5,-1,-2,0,Victory
206,1,-1,-5,-17,-17,-7,-4,-3,Victory
206,-3,-2,-2,0,10,-2,-4,-1,Victory
228,-2,-2,-6,-15,-7,7,2,-2,Victory
228,0,-1,2,14,1,-5,2,-1,Victory
228,3,3,8,25,6,0,-1,1,Victory
228,-2,-3,-8,-6,-3,0,-3,-3,Victory
252,-5,-2,0,2,-5,0,2,-1,Victory
252,-2,-3,-1,4,6,2,-2,-2,Victory
255,1,1,2,2,-5,-1,2,0,Victory
255,3,-1,-7,-5,-2,1,-2,0,Victory
255,1,-1,3,12,4,-6,-4,-1,Victory
255,-2,0,-1,-1,-2,1,0,0,Victory
270,-3,-1,1,3,0,0,0,0,Victory
270,-2,-1,-1,-14,-6,-2,-3,-2,Victory
285,2,-1,0,-2,-6,-3,-1,1,Victory
288,24,13,2,-5,8,0,1,8,Victory
288,-43,-26,-12,-1,-7,4,0,-15,Victory
288,-5,-2,4,-5,-4,1,1,-1,Victory
301,-7,-6,-5,10,9,-7,-6,-6,Victory
301,3,0,-4,-25,-1,7,6,3,Victory
301,11,8,4,7,-9,-1,-2,4,Victory
301,2,-3,-1,6,3,5,5,0,Victory
333,-2,3,10,21,9,-6,-4,-1,Victory
333,-4,-2,-7,-5,-14,-1,-4,-1,Victory
333,4,2,-3,-5,21,-2,-5,-2,Victory
333,3,3,2,1,-7,-5,-2,-1,Victory
348,2,6,2,10,-7,-4,0,3,Victory
349,11,2,7,6,5,-1,-2,1,Victory
349,-21,-13,-11,-12,-13,-7,-5,-15,Victory
349,-14,-3,1,7,5,4,-2,-4,Victory
365,3,-1,0,-6,4,7,2,1,Victory
365,-11,-6,-14,7,-2,-2,-2,-4,Victory
365,14,1,0,-9,-7,-7,-2,3,Victory
365,7,4,-1,-7,-11,-8,-5,0,Victory
380,0,0,-2,-12,5,2,1,0,Victory
395,1,1,2,7,-7,3,0,-2,Victory
397,3,-3,-3,-17,1,-2,-1,1,Victory
397,7,3,5,22,0,-3,-2,0,Victory
397,2,8,1,-20,-10,-1,0,4,Victory
397,-16,-16,-3,0,-1,-8,-9,-13,Victory
397,-11,-7,-8,5,4,2,3,-1,Victory
413,2,-3,1,-16,2,-2,-2,0,Victory
431,-9,-10,-22,1,-6,-3,-3,-5,Victory
431,7,10,3,-7,-8,-4,-3,1,Victory
431,-5,-1,6,0,6,5,2,1,Victory
431,-3,-3,1,4,-2,-4,-5,-3,Victory
444,7,4,12,-2,2,4,5,1,Victory
455,-9,-2,-4,5,18,11,5,0,Victory
455,7,5,0,1,-7,-5,2,3,Victory
459,6,1,-5,-1,-2,4,2,3,Victory
461,-6,-2,14,0,-2,-5,-6,-5,Victory
468,9,10,15,-2,-16,-6,-1,2,Victory
468,6,-4,-19,4,8,2,1,2,Victory
468,-15,-12,-17,-1,-4,-4,-4,-9,Victory
475,-21,-12,-6,-17,5,1,0,-6,Victory
491,-5,0,9,-1,3,-8,-3,0,Victory
492,12,6,7,3,6,-1,-1,-1,Victory
492,2,3,16,22,-8,-2,0,1,Victory
507,8,0,-7,2,7,0,-3,0,Victory
514,-14,-12,-11,-7,-13,-5,0,-4,Victory
514,0,0,1,0,8,3,1,2,Victory
514,-3,-2,-5,-5,4,-2,-1,0,Victory
524,5,7,6,2,-16,-4,-1,-2,Victory
537,2,2,4,11,34,3,-2,-2,Victory
539,9,1,-12,-5,-11,-7,-4,0,Victory
539,-17,-11,0,-13,-16,0,2,-4,Victory
539,2,1,-3,14,25,6,3,3,Victory
552,-3,-10,1,-11,-24,-7,-4,-2,Victory
555,-4,-2,-16,3,-10,-6,-5,-8,Victory
555,-2,0,7,5,29,7,-1,-1,Victory
571,-1,-10,-13,-10,-30,-7,0,1,Victory
574,-10,-3,-16,-11,-1,-3,-4,-5,Victory
574,6,5,10,11,36,8,-2,0,Victory
574,24,13,1,-10,-28,-9,-1,5,Victory
588,-24,-12,2,3,-10,-8,-1,-7,Victory
588,1,-9,-2,15,25,7,1,3,Victory
588,-4,2,9,-11,-27,-4,-2,-2,Victory
588,3,-13,-9,6,33,6,2,-2,Victory
603,0,-3,2,-31,-61,-10,0,1,Victory
611,0,6,-4,-5,6,1,0,0,Victory
611,-3,3,7,-1,1,-7,-5,-1,Victory
611,-6,-7,-12,1,-12,2,1,2,Victory
619,9,11,2,7,-1,4,0,4,Victory
634,-10,-14,2,8,10,-4,0,-3,Victory
634,18,10,0,-6,0,1,0,6,Victory
634,-7,-4,7,-14,-10,0,-1,-5,Victory
634,-13,-7,-2,-1,-18,-1,2,-4,Victory
650,11,14,-4,20,43,13,5,3,Victory
650,-2,3,0,-18,-18,-2,3,9,Victory
650,-1,-4,-1,7,1,-8,-3,0,Victory
666,12,5,0,-7,0,1,-2,-1,Victory
666,3,2,6,-3,-8,-1,0,1,Victory
666,1,7,3,3,-12,-4,-2,-2,Victory
666,-5,-14,-5,-3,17,0,-4,-9,Victory
682,1,-3,2,20,18,0,-2,1,Victory
682,7,-9,9,-33,-41,-3,3,3,Victory
698,-16,-21,-20,13,32,3,-4,-6,Victory
699,19,37,-5,-30,-40,-13,-2,8,Victory
699,-10,-29,-1,23,20,6,1,2,Victory
699,-6,1,-3,-3,-6,1,-2,-5,Victory
699,-5,-1,1,13,-13,-1,-1,-2,Victory
699,-11,1,13,-7,9,2,0,-5,Victory
729,9,10,-19,1,26,1,1,-1,Victory
731,-6,-4,-6,23,4,-7,-6,-1,Victory
731,2,1,4,-18,7,5,1,-1,Victory
731,-2,-5,-1,1,-16,-5,0,0,Victory
746,14,20,8,-12,-20,-2,1,5,Victory
746,-2,4,1,14,4,-4,-1,-2,Victory
746,-3,6,-5,8,20,9,1,-8,Victory
746,9,11,6,2,-10,1,1,1,Victory
761,6,-1,1,-11,-19,0,0,-1,Victory
769,-6,-3,-9,-4,16,1,-3,0,Victory
769,5,15,8,0,-4,-4,0,2,Victory
769,-2,-4,-3,13,12,2,3,4,Victory
777,11,22,-6,-21,21,8,0,-1,Victory
793,-12,-34,-7,-8,-18,-12,-8,-10,Victory
794,-8,-5,15,-2,-24,-5,0,1,Victory
797,1,-1,-4,15,7,10,-1,-2,Victory
814,-3,9,13,35,46,-1,-3,-4,Victory
816,10,10,-2,-20,-24,-2,1,4,Victory
816,-10,-18,-1,1,1,6,4,-2,Victory
816,3,8,-8,-19,1,-10,-5,2,Victory
825,-7,-20,-1,13,-9,-2,-2,-3,Victory
829,0,10,-2,1,-1,5,-1,-3,Victory
829,-3,-4,3,-8,-18,-6,2,7,Victory
829,-8,0,2,8,33,9,-2,-2,Victory
841,-13,-13,-3,-8,-15,-6,-2,-2,Victory
841,21,12,5,8,-24,-2,0,2,Victory
856,-19,-14,-7,-10,33,6,1,-6,Victory
858,-2,-1,4,-2,-30,-4,-1,-1,Victory
872,1,4,-2,6,21,-2,-2,-4,Victory
872,4,11,5,-7,-3,-1,5,4,Victory
872,12,-5,-7,5,4,6,-3,-2,Victory
872,-11,-12,-5,-17,-6,-12,-4,-5,Victory
872,11,6,-1,-41,-34,-6,-6,0,Victory
889,-11,9,4,27,51,4,0,-5,Victory
889,-2,-9,0,2,8,2,0,0,Victory
889,5,5,9,0,-74,-9,3,3,Victory
911,-8,-14,-13,7,47,2,-3,-5,Victory
911,-2,1,-2,-5,-8,-3,-1,1,Victory
911,2,15,1,8,-18,-2,-4,-2,Victory
911,-1,-36,-11,3,33,3,0,0,Victory
921,0,6,3,-6,-20,6,2,1,Victory
921,-6,-18,-9,-11,-13,-4,-3,-3,Victory
936,4,2,2,0,8,1,4,-1,Victory
936,7,16,2,-3,-18,-11,-5,0,Victory
936,-27,-19,-6,13,19,3,-4,-8,Victory
936,-9,-15,-7,1,10,1,-1,-3,Victory
952,10,8,6,-22,-47,-3,4,5,Victory
955,2,12,-2,3,20,6,0,-1,Victory
968,5,-8,-3,6,6,-1,0,5,Victory
968,-4,15,6,16,-26,-8,-2,-3,Victory
