timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
9,-2,-1,1,5,2,-3,-3,0,Spread
9,-1,0,-4,-9,-6,-2,-4,-4,Spread
15,-2,0,2,0,-2,-4,-3,-2,Spread
17,-1,0,3,24,-5,0,-2,0,Spread
25,0,-1,-3,-12,-4,-2,2,-2,Spread
33,-3,-2,-1,-2,5,0,-3,-1,Spread
33,-3,0,-1,-13,-12,-4,-1,-1,Spread
33,1,-2,-1,2,0,4,3,0,Spread
56,-1,-1,-2,6,-2,-7,-6,-1,Spread
57,1,0,0,2,-4,-1,1,-1,Spread
57,0,1,-2,-7,10,2,1,-2,Spread
57,-3,-2,-3,-14,-22,-5,-3,-4,Spread
57,-1,-3,-5,-2,2,2,-2,-1,Spread
72,0,0,1,-4,-7,-3,1,0,Spread
72,-1,-2,-2,3,15,2,1,-1,Spread
72,-1,0,-1,-3,-7,-5,-4,-3,Spread
88,0,-1,2,2,-2,-2,-2,-2,Spread
92,-3,-2,-2,-6,-7,-3,-2,-1,Spread
92,0,-2,0,-2,3,-3,-1,2,Spread
92,0,0,2,-1,2,2,0,0,Spread
104,0,-1,0,17,-4,-3,1,-1,Spread
121,0,-2,-1,-6,-3,1,-2,-1,Spread
121,0,-2,-2,3,2,-1,1,-1,Spread
121,-1,-1,-1,0,7,-3,-3,0,Spread
121,-1,0,0,-1,-8,-1,-1,0,Spread
130,-2,-2,-1,2,11,-3,-2,-1,Spread
130,-1,-2,-2,-3,-10,1,-2,1,Spread
130,0,-2,-3,-2,-6,-5,-1,1,Spread
151,1,0,0,4,8,1,1,-1,Spread
154,0,-1,-2,-4,-6,-2,0,-1,Spread
154,0,2,2,7,6,2,0,-2,Spread
154,-3,-2,-4,-10,-1,-1,-2,-3,Spread
169,-1,0,0,7,-6,-5,0,-1,Spread
177,-2,-5,-10,-34,-6,-2,-3,-4,Spread
178,-1,-1,1,5,-1,1,-3,-1,Spread
180,2,3,5,10,-7,2,3,2,Spread
183,-1,-1,0,0,24,4,1,1,Spread
183,0,1,5,8,5,1,0,0,Spread
183,-2,-3,-3,-5,-13,-6,1,0,Spread
198,0,-1,-3,-7,10,1,-1,-2,Spread
204,1,0,1,-5,-6,-2,0,2,Spread
213,-2,1,-5,13,7,0,2,-1,Spread
214,0,2,7,10,-7,-1,-2,-2,Spread
215,-2,-2,-5,-16,3,1,1,0,Spread
231,1,2,6,10,1,0,-1,1,Spread
237,-2,-2,-6,-1,-3,-4,-5,-2,Spread
238,0,1,2,15,8,-1,0,-1,Spread
239,-3,-2,-2,-1,-5,-3,-4,-4,Spread
246,1,-1,2,-13,-11,0,1,2,Spread
246,1,0,6,14,2,2,2,2,Spread
259,-1,-4,-6,2,14,-1,-2,-3,Spread
259,0,1,3,7,1,-3,-4,-2,Spread
263,-5,-7,-8,-8,-5,-2,-1,-4,Spread
273,2,1,-2,-16,9,3,-1,1,Spread
273,-2,0,-2,0,-31,-3,-2,-1,Spread
277,1,0,2,6,4,-1,-2,-2,Spread
297,-1,-1,-3,-9,-9,-6,-3,0,Spread
298,-2,-2,2,20,7,1,-2,0,Spread
298,-3,-5,-11,-18,1,-6,-3,-1,Spread
298,0,1,3,-2,15,4,0,0,Spread
309,0,2,1,24,1,-3,1,-1,Spread
310,-6,-7,0,-7,-33,-6,-4,-4,Spread
312,-3,-6,-8,-27,6,0,-3,-2,Spread
319,0,0,-5,-8,-13,-9,-1,-2,Spread
327,-1,1,-4,-11,-4,0,-1,1,Spread
333,2,2,4,12,8,1,1,0,Spread
333,-1,-2,-3,-1,7,2,-1,-2,Spread
333,-3,-4,-2,12,1,1,-2,-2,Spread
343,0,0,-4,-16,-21,-5,-1,-1,Spread
358,1,1,-1,-6,-5,1,0,-3,Spread
359,0,-1,-1,-8,12,-1,1,0,Spread
361,-2,-2,-1,-5,-23,-8,-4,0,Spread
361,-4,-5,-3,-6,4,-3,-5,-4,Spread
361,-2,-3,-12,-25,-15,3,2,-1,Spread
377,1,5,2,-7,0,-3,1,-1,Spread
377,4,-8,2,9,12,1,3,3,Spread
390,-1,15,9,22,1,-1,-1,-1,Spread
393,5,14,1,-29,17,-5,-3,2,Spread
393,-13,-24,-5,5,1,6,0,-3,Spread
393,3,5,-1,-1,-14,-5,-1,1,Spread
407,-2,-5,-4,-9,38,4,-2,-3,Spread
407,-1,-2,0,7,-4,-11,-4,-3,Spread
407,3,8,2,4,-11,-2,3,2,Spread
422,-6,2,2,1,9,0,-3,-2,Spread
422,2,-3,-2,-13,4,5,-1,-2,Spread
422,0,-3,-7,-17,15,5,4,1,Spread
437,-2,2,-3,0,-31,-5,-5,-1,Spread
438,-5,-10,-1,17,28,5,2,-3,Spread
438,-1,-6,-7,-26,-2,2,-2,-1,Spread
453,-1,-3,0,4,-15,-9,0,1,Spread
453,2,4,0,-6,-26,-5,-4,-1,Spread
459,1,9,7,16,53,14,4,4,Spread
469,-4,-1,-3,-8,-53,-11,-5,-2,Spread
476,0,1,5,17,14,4,1,-1,Spread
476,-2,-14,-4,-21,-4,-5,-1,-2,Spread
476,-6,-14,-9,-25,-32,-4,-1,0,Spread
485,-6,-4,1,21,13,2,-1,-3,Spread
485,2,6,9,15,62,18,5,4,Spread
485,-8,1,-10,-14,-41,-22,-9,-6,Spread
485,-4,-9,-4,13,33,-1,-5,-4,Spread
