timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,1,1,5,4,-5,-8,-4,Victory
12,1,1,3,7,3,-3,4,3,Victory
12,0,0,-2,-4,-12,-3,1,2,Victory
12,-4,-4,-10,-11,-8,-1,-2,-3,Victory
12,0,0,-2,4,1,2,-2,0,Victory
21,-1,-1,1,3,0,0,-2,-2,Victory
36,1,-1,5,4,4,0,0,0,Victory
36,-3,-1,-2,10,4,-3,-3,-3,Victory
36,-1,-1,-3,-14,-3,-2,0,1,Victory
36,-3,-1,-3,-16,-5,-1,-1,-2,Victory
51,-3,-3,-2,-5,-8,-4,-4,-5,Victory
51,-2,-1,1,7,4,-3,-3,-3,Victory
51,-3,-1,1,2,-4,-1,-3,-1,Victory
67,1,0,-1,10,7,1,0,-1,Victory
72,-3,-6,-8,-17,4,-3,-2,-2,Victory
72,1,1,0,-2,-7,3,4,1,Victory
72,0,-1,-2,-1,-10,6,7,-1,Victory
85,-1,-2,-1,-7,-6,-3,-3,0,Victory
85,-1,1,-2,1,4,2,-2,0,Victory
99,-2,-1,-3,-2,0,-5,0,-1,Victory
99,-3,-1,-1,-3,1,-2,-2,0,Victory
99,-1,-1,5,1,-7,-4,-6,-2,Victory
99,-3,-4,-1,2,2,2,4,0,Victory
114,-1,-3,-1,10,33,2,-4,-4,Victory
114,-1,0,-1,-18,-46,-8,-4,-1,Victory
132,1,-1,-4,-6,-3,-1,2,1,Victory
132,0,1,2,11,-4,-5,-2,0,Victory
132,-2,-3,-2,-25,-15,-2,-3,0,Victory
132,-1,-2,-5,4,27,1,2,-3,Victory
147,-2,-1,-2,7,6,0,-3,0,Victory
156,0,-3,1,-11,-13,-3,-5,1,Victory
156,-2,-2,-5,-7,-8,-3,3,1,Victory
156,1,1,0,-4,-3,-8,-7,-2,Victory
163,-1,-2,-1,-6,-3,1,1,0,Victory
163,1,1,-1,15,14,5,3,0,Victory
174,-2,-2,-1,2,-6,-2,-3,-2,Victory
174,-1,-3,-1,4,1,5,-1,1,Victory
179,-3,-2,-1,0,-4,-9,-6,-5,Victory
194,-2,0,-3,-22,-2,-3,-7,-5,Victory
195,1,0,6,20,5,7,9,4,Victory
195,1,-2,0,1,-2,-5,7,-2,Victory
210,-2,-2,0,-3,-4,5,-2,-1,Victory
210,-3,-1,-6,2,10,2,-4,-3,Victory
210,1,0,3,-7,-6,4,7,2,Victory
210,-1,0,-3,7,7,1,-3,-2,Victory
226,-2,-1,-1,3,-1,-5,2,1,Victory
226,1,1,-4,-4,-8,-6,-8,1,Victory
226,-2,-2,-6,4,-1,1,0,-2,Victory
226,5,5,4,3,4,13,2,3,Victory
241,-13,-8,-7,-12,-10,-11,-5,-7,Victory
241,0,-1,3,6,-5,-5,0,2,Victory
241,0,-3,-2,10,1,-9,-10,-7,Victory
257,-5,-4,-5,-19,-1,4,1,-4,Victory
273,8,3,-4,-1,6,9,2,4,Victory
273,-3,-2,1,-1,-2,-5,0,-4,Victory
273,5,3,8,10,-3,1,0,1,Victory
273,1,0,-1,3,1,0,0,-3,Victory
273,6,2,0,-2,8,1,-1,-1,Victory
288,21,10,5,0,-9,-5,2,5,Victory
288,-37,-22,-11,-26,-1,0,-5,-7,Victory
288,-2,-1,0,2,6,-10,-3,-1,Victory
304,-9,-8,-7,-11,-16,5,6,-2,Victory
312,16,6,-9,12,13,7,1,5,Victory
312,1,3,0,-10,5,-6,-4,-2,Victory
320,-4,2,8,8,-16,-5,2,-1,Victory
321,1,3,11,-20,3,-2,0,-1,Victory
336,-7,-3,-4,-4,0,1,2,0,Victory
337,15,14,14,-6,-1,0,-1,5,Victory
337,-11,-6,-1,3,-16,-7,-6,-6,Victory
337,-1,-3,20,17,12,-2,0,-2,Victory
337,-19,-12,-30,-6,6,8,1,-6,Victory
352,-4,-4,-8,-7,-4,-8,-5,-5,Victory
352,17,9,16,5,-8,3,5,8,Victory
368,29,12,1,5,-14,-8,-5,7,Victory
373,-65,-37,-10,-17,-4,-6,-5,-16,Victory
373,2,3,1,13,13,4,1,-1,Victory
373,8,-3,-8,-1,0,-4,-4,-2,Victory
384,-11,-1,1,1,-2,1,-2,-1,Victory
395,22,15,13,-1,-15,-8,-1,3,Victory
399,2,1,-2,-1,19,9,1,2,Victory
400,-15,-14,-7,-2,-27,-14,-5,-2,Victory
400,8,1,-14,2,17,1,-4,0,Victory
400,17,6,5,-2,-6,-4,0,-1,Victory
416,-22,-14,-4,2,-10,-2,4,-3,Victory
416,13,4,-7,-3,16,5,-1,1,Victory
432,-29,-11,-6,4,-7,-2,-8,-16,Victory
432,10,4,4,-8,-18,-4,-2,8,Victory
432,9,1,2,7,11,0,-1,-3,Victory
432,-4,3,-3,-2,4,2,1,1,Victory
454,-2,-21,-12,9,34,-3,-4,2,Victory
454,-3,1,9,11,-20,5,-1,-9,Victory
454,14,26,-3,-13,4,-1,-2,6,Victory
454,-22,-35,-5,-26,-35,-11,-3,-6,Victory
463,6,3,0,-2,-6,1,2,3,Victory
463,-13,-12,0,13,14,-2,-3,-9,Victory
463,-4,-4,13,18,-18,-5,1,-1,Victory
463,9,5,-6,6,26,7,-1,2,Victory
491,1,6,0,-14,-12,3,1,2,Victory
492,-1,-4,4,12,24,1,1,2,Victory
495,6,4,-4,-5,-9,-3,-2,-1,Victory
495,-3,10,2,-19,-23,-9,0,1,Victory
511,5,-2,-1,15,14,9,2,-2,Victory
514,0,11,2,5,14,3,5,-2,Victory
514,7,-5,-4,-7,-28,-7,0,11,Victory
514,3,16,2,11,13,4,1,-3,Victory
528,16,-6,-4,6,-13,-5,1,8,Victory
528,-12,-10,5,-3,-12,-1,-5,-9,Victory
528,-7,-7,-8,-9,23,3,-1,-4,Victory
528,-1,-7,-6,-16,-12,0,-2,1,Victory
558,-5,14,3,9,-7,2,3,-3,Victory
560,6,4,-3,-2,22,-1,-5,0,Victory
560,9,-1,-9,-13,-31,-10,-4,1,Victory
560,-18,-13,-3,14,11,4,-2,-8,Victory
560,-7,-1,-12,-12,-12,-14,-4,-5,Victory
575,8,0,-3,-7,1,-1,-1,2,Victory
575,-16,-12,-2,-6,0,3,0,-4,Victory
575,14,32,9,2,-15,-7,-2,3,Victory
575,-7,-22,-13,-3,6,-5,-5,-5,Victory
575,-3,0,2,-6,-10,0,1,-4,Victory
591,18,10,4,12,5,-3,-2,4,Victory
591,-15,-20,-5,1,7,7,4,-4,Victory
606,-4,15,14,17,16,8,1,-1,Victory
612,0,-7,-7,-31,-58,-17,-5,3,Victory
612,-1,0,-1,13,6,-3,-4,-6,Victory
612,3,9,6,4,-3,5,2,0,Victory
634,-3,0,-4,-4,7,-4,-3,-4,Victory
635,-7,-9,-11,15,5,4,1,4,Victory
639,-6,9,3,-6,-19,-1,2,0,Victory
641,2,-7,-3,-4,21,7,1,2,Victory
641,2,7,2,0,-9,-6,-4,-1,Victory
641,5,10,4,1,7,7,9,7,Victory
655,3,-5,-2,-9,-7,-5,1,0,Victory
655,-20,-20,-14,8,2,-7,-6,-12,Victory
671,9,3,2,1,16,3,-1,4,Victory
671,-4,-4,-1,-2,-4,-11,-6,-3,Victory
671,-10,-6,-1,6,29,11,1,-4,Victory
671,11,8,4,16,-6,-4,0,5,Victory
687,-4,-1,-3,-21,-6,8,4,1,Victory
703,-2,0,2,-12,-16,-18,-2,-1,Victory
703,0,-1,-1,2,15,7,-2,-5,Victory
703,4,6,6,0,-15,-5,1,1,Victory
703,-10,13,2,5,12,-3,-6,-9,Victory
718,-5,-17,-3,-7,6,13,7,2,Victory
718,19,14,6,14,6,-7,-7,-5,Victory
718,-10,-10,3,-5,1,-4,1,5,Victory
734,-7,-8,-3,-8,-23,-2,0,0,Victory
734,7,8,1,-1,10,-3,-3,-3,Victory
734,-11,-4,-6,5,1,3,2,-6,Victory
734,7,-5,0,-4,2,-1,-4,-1,Victory
750,-7,-5,-1,2,10,9,1,-2,Victory
750,19,15,0,6,-9,-11,-5,4,Victory
750,-23,-22,-9,-9,30,10,-3,-4,Victory
750,6,7,3,5,-4,-2,-1,0,Victory
765,-1,-4,-5,-30,-12,-7,-2,-1,Victory
776,2,3,-2,4,13,18,3,-1,Victory
781,2,-1,-1,1,-30,-15,-3,3,Victory
781,3,4,3,-14,-4,-4,-3,-4,Victory
781,7,3,4,13,-2,-5,-4,2,Victory
781,-14,-9,-2,-5,-2,4,3,-2,Victory
781,-2,-1,-3,-8,-3,-2,1,2,Victory
797,-4,-7,-10,7,8,-7,-5,-1,Victory
813,5,2,0,-5,-24,-7,2,-3,Victory
813,1,5,0,-1,4,0,-3,-5,Victory
813,1,-7,0,-13,-2,5,3,6,Victory
813,3,-1,0,2,-20,-5,-6,-3,Victory
829,1,-2,-3,9,13,9,7,8,Victory
837,-3,6,3,8,-2,0,-2,-5,Victory
837,1,-7,-6,-12,-19,-9,-4,-4,Victory
837,-4,-4,-3,2,28,9,-1,-1,Victory
845,-10,-14,-5,-11,-19,-6,0,-8,Victory
852,-3,2,3,21,12,0,-1,-1,Victory
852,1,5,6,-8,-23,-4,-3,-1,Victory
852,-4,-2,-6,3,11,3,5,0,Victory
861,-3,-1,3,-6,-24,1,-4,-2,Victory
876,4,1,0,-11,-23,-10,-2,1,Victory
876,-7,-6,-3,5,8,3,-2,-5,Victory
876,6,3,1,-1,26,5,3,2,Victory
908,0,2,-3,5,-8,-5,0,0,Victory
909,0,-5,-5,-7,14,-3,-6,1,Victory
909,2,2,1,-2,-15,-4,-1,-3,Victory
909,-4,-4,-5,-6,-11,3,-2,2,Victory
909,0,-7,-8,-4,-11,-9,-1,-1,Victory
909,3,-1,-1,2,17,-3,-2,-2,Victory
909,-1,7,5,-4,-56,-5,-1,0,Victory
909,-5,-6,-6,-1,59,8,-2,-1,Victory
924,-2,2,2,16,-27,-5,2,0,Victory
924,4,-5,-7,-29,-3,0,-2,1,Victory
924,-2,-4,-5,4,13,-4,-1,2,Victory
924,2,3,4,-2,-31,-6,-2,0,Victory
955,-6,-4,-3,-5,16,2,-6,-7,Victory
955,9,8,5,8,0,2,2,3,Victory
955,-13,-7,-3,2,26,0,0,-3,Victory
955,-7,-1,0,-3,-3,2,3,-5,Victory
962,0,-3,-5,-3,-1,-10,-5,-1,Victory
972,-2,-1,4,1,-13,5,-3,-3,Victory
972,-1,-1,-7,-15,-13,-3,3,1,Victory
988,5,3,1,3,-7,2,1,-1,Victory
988,0,0,4,3,25,1,-4,-1,Victory
988,14,6,-2,6,-9,-3,0,3,Victory
