timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
13,-1,-1,0,6,2,-3,-1,-3,Victory
14,2,1,0,-3,-2,-2,4,1,Victory
15,-1,1,6,-8,-7,0,-1,0,Victory
16,1,-1,-8,-2,1,0,2,1,Victory
16,3,0,-1,18,3,-2,1,1,Victory
16,0,1,9,1,2,6,-3,-2,Victory
33,-1,2,-1,-23,0,-9,-7,-4,Victory
33,-2,-1,-1,-6,-2,-14,1,-3,Victory
48,-5,-3,-5,3,-11,3,-5,-4,Victory
50,1,0,3,-28,-3,2,3,2,Victory
51,-1,0,0,12,4,5,3,0,Victory
51,-1,-5,-8,2,2,0,-3,1,Victory
64,-2,-1,0,-13,-5,-8,-5,-2,Victory
64,-1,-1,3,6,1,-5,-4,-3,Victory
64,-2,-3,7,24,-2,-1,-4,-3,Victory
64,-1,3,8,-14,0,3,4,0,Victory
81,-1,-1,1,2,4,2,-2,-1,Victory
86,0,-1,-7,1,7,1,0,0,Victory
87,-1,-4,-4,6,-19,-7,1,-2,Victory
95,-2,-3,-10,5,17,3,-8,-2,Victory
95,1,4,3,-4,-13,-4,6,0,Victory
111,-6,-5,-7,-12,-9,-5,-6,-4,Victory
112,-1,-2,-7,1,4,0,-3,2,Victory
112,-1,1,-1,-4,-1,3,1,-2,Victory
128,-1,-2,7,-9,-2,-10,-6,-4,Victory
133,2,1,-2,22,-1,6,5,0,Victory
133,0,-3,-7,0,-1,0,1,0,Victory
133,0,-1,0,-7,-9,0,-3,0,Victory
143,0,-1,-6,-4,4,1,-2,0,Victory
143,1,1,1,1,-6,-7,0,-2,Victory
143,-1,-3,-3,-6,3,-4,-5,-4,Victory
143,-1,1,12,23,-4,-1,-4,-1,Victory
159,-1,2,5,-34,4,3,3,4,Victory
159,-3,-2,-19,19,-10,-7,1,0,Victory
159,-2,-6,-3,-18,2,-2,1,-1,Victory
159,-2,-1,-12,-22,-8,3,1,-2,Victory
190,-2,-2,8,-1,0,-6,-6,-3,Victory
190,0,-2,1,1,-3,-1,-6,-3,Victory
190,0,4,8,-7,7,3,2,1,Victory
190,2,1,0,23,2,-7,-6,1,Victory
206,-3,-5,-9,-1,-7,2,0,-3,Victory
207,-2,-3,-4,-6,-1,7,9,5,Victory
207,-1,0,2,14,3,-4,-3,-4,Victory
207,-1,0,9,1,5,3,3,1,Victory
222,3,2,-2,-5,3,3,2,2,Victory
231,-2,-1,-5,5,5,-4,-5,-5,Victory
231,2,-1,-4,-12,-10,1,3,1,Victory
231,6,3,9,-4,-5,4,3,1,Victory
238,-9,-3,-9,6,0,-2,-1,-1,Victory
253,-6,-5,9,-3,1,0,-3,-4,Victory
254,-3,-2,-4,17,5,-8,-4,-2,Victory
254,8,5,3,-27,-6,4,2,2,Victory
254,4,-4,-18,4,1,5,0,2,Victory
254,-7,-1,0,-8,-5,0,-2,-3,Victory
269,4,4,4,6,2,-1,-4,1,Victory
269,-9,-4,9,10,-3,-3,-1,-4,Victory
287,0,0,0,-12,5,-1,-3,-2,Victory
287,0,0,-1,-5,-7,0,0,0,Victory
287,2,2,1,-8,-4,-4,1,1,Victory
287,-3,0,1,1,19,2,-3,1,Victory
301,0,-3,-8,-2,0,-3,-4,-5,Victory
313,3,1,11,5,-11,-2,0,2,Victory
313,-5,-4,-7,-15,-7,0,-1,-3,Victory
317,-4,-3,-17,-3,-10,-3,1,-2,Victory
318,-3,-4,6,14,1,-2,-1,-3,Victory
318,7,4,-13,-5,3,-5,-4,1,Victory
335,-3,-3,7,7,3,6,2,2,Victory
335,-3,-7,-18,1,12,0,-3,-5,Victory
349,-4,-2,25,-1,-14,-5,2,1,Victory
349,13,9,-9,11,-1,-1,-2,-1,Victory
349,-17,-11,-17,-16,-12,0,1,-2,Victory
351,-2,-1,10,0,10,1,-3,0,Victory
365,10,6,-6,-3,-26,-2,1,-2,Victory
374,-13,-10,2,19,40,8,-1,0,Victory
374,4,0,-4,-10,-6,0,1,-2,Victory
374,-5,-5,-11,8,-15,-6,2,4,Victory
381,2,4,8,-1,-4,1,-3,-1,Victory
381,1,-2,-11,4,29,-3,-7,-7,Victory
388,9,4,2,3,-29,-9,-6,1,Victory
388,1,-5,-2,19,33,6,-2,1,Victory
398,-16,-9,-4,-23,-10,2,3,-2,Victory
398,7,5,14,-5,-4,-4,-1,3,Victory
413,0,13,-1,-5,3,8,2,0,Victory
413,-3,-9,-7,-7,-8,-6,-3,-5,Victory
429,-7,-8,-9,7,9,2,-1,-2,Victory
429,3,-3,-1,-12,-24,-5,0,-3,Victory
429,-12,-8,-2,15,23,5,-4,-8,Victory
429,8,10,6,-19,-51,-11,-3,-7,Victory
445,-2,-2,-2,5,10,5,3,7,Victory
455,-1,3,3,-22,-20,0,4,0,Victory
455,8,5,-4,23,52,3,-3,6,Victory
455,-10,-27,-10,-22,-34,4,0,-6,Victory
461,11,17,5,24,18,0,-3,-8,Victory
461,-3,0,5,1,-30,-5,2,4,Victory
476,6,14,-1,-1,11,5,-1,11,Victory
477,-2,-12,4,-3,21,-1,2,-5,Victory
492,-3,-10,-7,-10,-8,-9,-3,1,Victory
492,-1,-2,-4,6,-14,2,-1,9,Victory
492,1,-6,-1,-13,-9,-8,3,2,Victory
492,4,22,2,13,6,0,0,0,Victory
508,6,-4,-4,-4,-15,-1,-2,0,Victory
508,-21,-4,-5,-5,30,6,0,-10,Victory
508,-6,-15,-1,33,9,-1,-4,-7,Victory
508,2,0,3,-15,-22,-3,1,7,Victory
524,4,3,-7,4,19,-2,-6,-8,Victory
524,5,9,4,15,-19,-2,2,2,Victory
524,-7,-10,0,4,12,3,0,-5,Victory
524,8,11,8,16,8,2,0,1,Victory
539,-3,3,3,-1,-5,-4,0,6,Victory
539,-3,-6,-3,-13,-1,-6,-5,-6,Victory
539,5,9,4,-12,-16,-7,4,3,Victory
555,-1,-8,-5,4,-6,1,-4,2,Victory
571,-15,-12,-5,-8,5,3,1,-7,Victory
571,-5,-5,1,6,13,2,-3,-6,Victory
571,4,1,1,-5,-37,-10,-2,-3,Victory
571,-5,2,-4,-6,20,5,2,-2,Victory
588,1,-2,3,6,-1,-3,-1,3,Victory
588,17,9,2,-4,0,2,1,6,Victory
588,-23,-11,-2,-9,-3,1,-1,-8,Victory
588,-2,13,5,3,8,0,-2,-4,Victory
603,4,7,6,1,-20,-3,1,7,Victory
603,4,-10,-5,17,36,-2,-1,-4,Victory
603,3,5,-1,-24,-32,-4,-5,-6,Victory
603,-4,-2,-7,1,0,0,-2,-1,Victory
634,0,-2,-11,-9,10,1,-2,0,Victory
634,-7,-1,1,-11,-25,4,4,0,Victory
635,0,-5,-5,7,36,11,1,-1,Victory
635,-1,-3,1,-6,-12,-18,-5,-2,Victory
650,-4,-1,4,7,-2,-1,-1,-11,Victory
651,6,0,-1,-8,-9,1,-1,6,Victory
652,-8,-11,-5,-1,25,6,-5,-9,Victory
652,-1,8,-1,4,9,1,1,-1,Victory
666,-3,-12,0,-3,-14,-12,-5,-3,Victory
666,-3,2,5,-1,-17,-7,-2,-3,Victory
666,5,0,-1,1,-8,0,-1,-1,Victory
666,10,4,1,-8,-3,-4,0,3,Victory
688,-17,-2,4,20,1,3,5,3,Victory
688,-3,-4,-3,1,1,0,-1,1,Victory
697,-2,-3,-10,-2,9,1,0,1,Victory
698,2,-3,-4,-14,-13,-5,-2,4,Victory
713,5,2,4,5,17,6,-2,-1,Victory
713,-9,-6,-9,-8,-1,-4,-5,-7,Victory
713,-1,4,-1,-9,-15,-4,1,4,Victory
713,-5,-6,-4,17,19,8,3,-1,Victory
729,3,3,-4,-23,-21,-4,-5,-1,Victory
732,11,6,3,-1,4,-1,0,8,Victory
732,-16,-5,1,-3,-21,-11,-2,-9,Victory
732,-1,-4,-3,-7,1,-2,-1,-1,Victory
745,0,-2,-1,-10,-6,0,-2,-1,Victory
755,1,2,1,10,17,1,1,1,Victory
755,8,1,0,-15,-37,-11,-3,3,Victory
755,3,0,2,5,-2,-2,-6,-7,Victory
761,10,13,1,7,13,3,6,10,Victory
770,-35,-25,-3,0,4,8,4,-6,Victory
770,-2,2,-1,-18,-3,-2,-6,-5,Victory
770,-4,-6,-1,5,-9,-3,0,2,Victory
788,1,2,-1,14,12,2,-3,0,Victory
793,7,2,-3,4,2,1,1,-3,Victory
794,2,1,-1,11,9,2,1,2,Victory
794,-5,-3,5,-7,2,-1,-4,-3,Victory
809,1,0,1,-7,-11,-4,-3,-2,Victory
809,-2,1,3,0,-5,5,0,1,Victory
825,-1,-3,-3,8,8,-2,-7,-3,Victory
825,2,3,-1,-16,2,3,7,2,Victory
825,1,-4,-5,-7,-19,-5,1,0,Victory
838,-2,0,-7,-5,10,-3,-6,-3,Victory
838,10,7,2,4,11,-1,-2,3,Victory
838,-8,-10,-5,5,-18,-1,-3,-6,Victory
841,-5,-5,-3,-13,-13,-10,-3,-1,Victory
841,5,3,1,2,2,-3,-2,-2,Victory
856,-3,-1,1,-10,-7,2,1,-1,Victory
856,-1,4,-1,6,7,-3,-5,-4,Victory
873,1,0,-5,0,11,0,-3,3,Victory
875,5,5,-2,-10,-4,-1,-5,-9,Victory
875,-8,-14,0,9,-9,-4,2,7,Victory
