timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
17,-1,-1,0,-5,-4,1,-1,1,Fist
20,-2,-2,-3,-5,-11,-2,0,-3,Fist
20,0,-2,1,-6,7,1,-1,0,Fist
20,-1,-1,-2,4,-8,-7,-3,-3,Fist
20,-1,-2,-3,-6,-9,-2,-4,-2,Fist
31,2,0,-1,-3,8,3,2,2,Fist
33,-1,-2,-1,-6,-10,2,0,-2,Fist
39,0,-1,0,0,-1,0,-1,-2,Fist
49,-3,0,-2,6,13,-1,-3,-1,Fist
55,0,0,-3,-9,-18,-8,-2,-1,Fist
55,-3,-1,1,-7,3,2,1,0,Fist
55,-2,-1,-1,3,4,0,-3,-2,Fist
65,1,0,0,-2,5,-2,-2,-1,Fist
78,-1,0,2,0,14,-1,-4,-2,Fist
80,-1,0,-1,4,-2,1,4,1,Fist
80,0,-2,-3,-11,-13,0,-1,-1,Fist
80,-2,-1,1,-12,-5,-5,-4,-4,Fist
80,0,0,0,6,-2,-1,1,2,Fist
99,1,0,-1,3,-2,-3,-1,-2,Fist
99,-2,0,2,-6,6,1,-3,-3,Fist
112,-1,-1,-3,7,4,5,7,1,Fist
117,-2,-3,-3,-8,-3,-2,-5,-2,Fist
117,-2,0,1,12,4,-2,-1,-1,Fist
117,-3,-1,0,4,-3,-2,-2,1,Fist
128,0,-2,-5,-18,-3,3,3,2,Fist
128,-2,0,2,1,5,-2,-1,2,Fist
145,-1,0,-3,-3,-9,-4,-3,-4,Fist
147,1,-2,-1,-5,5,0,-4,0,Fist
147,-2,0,1,6,-7,-6,-3,-1,Fist
147,0,0,1,-1,-2,0,0,-1,Fist
159,-1,0,-5,-11,-5,3,-3,-2,Fist
160,-1,-1,-1,2,-7,-4,-2,-3,Fist
175,0,-2,0,6,4,1,0,0,Fist
176,-2,-3,-2,-11,-6,0,-1,-2,Fist
176,-3,0,-1,-2,0,-4,-5,-1,Fist
176,-2,-2,-5,2,1,4,-1,-1,Fist
191,1,1,3,0,-1,-2,-3,-1,Fist
191,-2,-1,-2,5,0,-1,-1,-2,Fist
191,1,-3,-6,-22,-3,3,4,0,Fist
191,0,0,1,6,0,0,-4,-2,Fist
208,-2,0,1,3,3,-3,-4,-3,Fist
223,-1,-2,4,25,1,-3,0,-1,Fist
224,0,-1,-1,-8,-4,-6,0,1,Fist
224,-2,1,1,-8,-11,3,4,1,Fist
224,-1,5,4,8,7,-1,-5,-2,Fist
236,-1,-4,0,23,-5,-2,-4,-2,Fist
239,-2,0,1,8,3,3,2,0,Fist
239,2,-5,-4,-9,1,-2,-1,0,Fist
255,0,0,2,-8,-9,0,1,-2,Fist
258,-1,2,0,-3,10,-1,-2,0,Fist
258,-1,0,-5,4,4,3,-5,-1,Fist
258,-1,1,7,-5,-14,2,1,0,Fist
271,-2,-6,-7,0,-9,-8,-1,-1,Fist
280,-1,0,-12,-39,-5,5,4,-1,Fist
286,-2,-10,-4,0,8,-4,-1,-3,Fist
286,0,-1,6,6,-3,3,3,1,Fist
286,-1,-2,-15,-14,-9,3,-1,-2,Fist
295,0,-2,1,-18,-5,-5,-5,-1,Fist
295,-1,8,11,17,1,2,2,-1,Fist
295,-1,3,-3,2,7,-1,-2,0,Fist
303,-5,-12,-7,-13,4,-3,-1,-3,Fist
319,-2,0,-2,-6,-4,-2,-1,-1,Fist
319,0,2,-5,-4,-5,-1,-1,0,Fist
319,-2,1,10,16,11,-5,-1,-4,Fist
335,0,2,-1,23,3,3,0,3,Fist
348,0,-5,-1,-9,1,3,3,2,Fist
351,-4,-4,-2,-18,-12,-10,-8,-4,Fist
351,1,1,-12,4,-17,-2,-4,-1,Fist
355,-4,-8,-2,10,25,-1,-3,-1,Fist
355,0,3,-3,12,-1,0,0,1,Fist
355,-2,2,14,17,-1,-3,-2,-2,Fist
355,1,-5,-25,-25,4,6,0,2,Fist
367,-2,0,7,3,-27,-11,-6,-4,Fist
378,3,2,1,4,15,7,8,3,Fist
378,-6,2,-7,-6,7,-3,-3,-5,Fist
383,-2,-8,-9,19,12,-2,-3,-1,Fist
399,-2,-3,0,-29,-10,6,0,1,Fist
400,1,5,5,-4,1,-2,-2,1,Fist
401,7,-1,-2,0,5,4,4,6,Fist
401,-2,-1,0,0,4,-3,1,-1,Fist
401,-1,2,9,11,3,5,-1,0,Fist
415,-4,0,-8,0,6,0,0,0,Fist
416,0,-8,-12,-11,-13,-2,3,2,Fist
416,2,3,6,-17,-5,-2,1,3,Fist
431,0,2,-4,10,-3,-4,-3,-4,Fist
438,-9,-7,-6,-7,-7,-3,-7,-4,Fist
438,0,9,-1,31,-3,1,-1,-4,Fist
438,-8,-20,2,-6,0,0,1,-5,Fist
467,12,14,10,23,16,0,1,9,Fist
468,13,-3,-6,-30,-12,-1,5,4,Fist
469,-6,-4,-3,6,3,1,-1,-1,Fist
469,-3,-2,5,3,-2,-6,-5,-1,Fist
469,-27,-17,-21,-3,5,-5,-8,-11,Fist
474,8,8,33,11,7,-2,-4,-1,Fist
478,1,7,-10,-4,-8,-4,3,3,Fist
478,5,-9,-1,-11,-10,1,3,3,Fist
494,11,19,15,-13,9,-1,2,3,Fist
497,-7,-7,-16,4,-2,0,-4,1,Fist
499,2,-6,-22,-6,-8,-12,-9,-8,Fist
499,-23,-24,-14,-4,-5,0,-2,-5,Fist
510,18,16,24,-4,-4,-14,-5,5,Fist
521,-34,-14,-4,19,-8,11,6,-17,Fist
525,-6,-14,-7,-28,7,-7,-7,-3,Fist
525,7,24,12,2,0,-2,-5,-3,Fist
525,14,-7,-16,20,1,5,0,3,Fist
525,1,-3,-4,4,-9,-5,-2,-2,Fist
541,16,7,12,-18,3,-3,-2,10,Fist
541,-16,11,17,9,-2,-1,7,-5,Fist
557,-6,-21,-12,2,1,-1,-7,-6,Fist
558,17,12,-4,11,-7,3,5,9,Fist
558,-31,-21,-1,0,19,15,2,-3,Fist
558,25,8,-1,-2,-5,-20,0,6,Fist
573,-20,-5,10,1,-1,-1,0,-6,Fist
581,12,14,-16,-21,-7,-9,-4,4,Fist
583,-8,-16,-4,-12,-8,-2,-8,-11,Fist
583,2,15,-1,-2,4,2,-2,0,Fist
588,-14,-25,-7,-14,-5,-4,-1,-5,Fist
588,11,9,11,5,16,13,-2,6,Fist
588,-8,-3,-4,-3,-17,0,3,-2,Fist
588,6,6,-7,-9,6,3,1,2,Fist
605,-18,-10,-1,-11,-16,-9,-9,-11,Fist
620,-5,-13,-2,1,3,-5,-2,1,Fist
620,9,18,21,21,5,6,2,3,Fist
620,-9,-11,0,1,-4,-4,-3,-1,Fist
636,5,8,8,3,-9,8,3,2,Fist
640,-5,-4,-3,-12,9,-5,-7,-5,Fist
640,7,-1,27,40,-3,-5,0,-2,Fist
640,-4,-5,8,-8,12,7,-4,-6,Fist
652,-4,4,-20,-22,-19,11,10,4,Fist
664,8,5,-2,-13,-13,-13,0,-6,Fist
666,-6,-8,2,-3,-1,11,8,5,Fist
668,12,2,10,18,21,9,-12,-6,Fist
668,-9,-8,-19,-6,2,-2,1,-2,Fist
678,-1,-4,7,0,-9,3,6,-1,Fist
678,8,7,0,3,0,-10,-5,0,Fist
684,-7,-1,-19,1,-9,-1,-2,-3,Fist
700,8,4,10,29,39,1,-2,6,Fist
701,-10,-9,-25,-38,-48,1,2,-1,Fist
701,34,27,1,-10,-9,-8,-3,10,Fist
701,-25,-7,41,15,16,6,6,0,Fist
701,6,-1,-30,8,-1,-4,0,0,Fist
716,-6,0,4,-10,-1,-4,-6,-1,Fist
717,-7,-10,-7,1,-7,3,-1,-4,Fist
717,21,8,-5,-7,-12,-3,-1,7,Fist
732,2,10,5,0,5,-4,-4,-2,Fist
747,-16,-3,12,7,1,3,2,-2,Fist
748,-4,-3,-11,-11,-4,-3,-5,-4,Fist
748,0,11,11,4,5,-10,-2,-8,Fist
748,-5,-5,19,-2,-10,-8,-2,2,Fist
760,7,6,14,8,5,10,-2,-1,Fist
763,-31,-28,-27,1,20,-2,-7,-13,Fist
764,-2,-9,-17,-7,-20,-9,7,1,Fist
764,18,17,20,4,-19,-8,-2,3,Fist
764,-14,-7,0,-7,12,-3,-8,-7,Fist
781,0,-7,-9,3,3,3,-3,-3,Fist
781,-17,0,33,25,15,-3,-5,-5,Fist
795,-3,-11,-27,-43,-22,15,2,-7,Fist
795,15,-2,-29,17,4,-10,-3,4,Fist
795,-3,11,13,-2,-4,-7,-2,0,Fist
795,7,0,-16,13,-3,6,2,7,Fist
813,5,10,28,9,13,0,0,3,Fist
821,-4,7,24,22,10,-1,2,0,Fist
821,2,-11,-38,-19,-10,-13,-7,-3,Fist
827,4,7,-1,-11,-14,-6,-5,-3,Fist
827,-5,-14,-10,3,1,-7,1,-2,Fist
