timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
3,-3,-1,-3,-3,-5,-1,-6,-2,Down
7,1,0,1,-2,0,-2,6,4,Down
17,-1,0,1,-2,-13,-3,-3,-2,Down
21,-3,-1,-5,1,-4,-4,-3,-2,Down
21,1,-2,-1,-1,-3,2,1,2,Down
21,0,-1,-2,-6,1,0,-3,-1,Down
32,-1,0,2,-2,-5,-4,-5,-1,Down
32,-3,-2,-2,-13,-10,-2,4,-1,Down
32,0,-1,-5,0,10,-4,-2,-3,Down
32,-1,0,1,-4,-2,-2,0,-2,Down
55,-1,-2,-5,2,14,5,-3,-1,Down
55,-1,0,1,5,5,1,-1,-3,Down
64,0,0,7,11,-4,-3,-2,-1,Down
65,-1,-3,-1,2,5,3,1,-1,Down
79,-1,-3,-4,-4,5,3,2,-1,Down
79,-4,-1,-1,3,0,-4,-4,-2,Down
79,-1,-2,0,8,-3,0,-1,-2,Down
79,-1,-1,1,1,-8,-2,-3,0,Down
95,0,0,-1,-4,-3,-2,-1,-1,Down
95,-3,-4,-4,-6,3,0,-2,0,Down
104,0,-1,-2,-12,-21,-3,-2,-1,Down
104,1,-1,-1,2,1,2,0,0,Down
111,-1,1,0,1,-19,-5,-1,-3,Down
111,-1,-3,-1,3,11,-1,-1,0,Down
111,-3,-2,-5,0,6,2,2,1,Down
111,-2,-1,0,-3,-3,-2,-2,-2,Down
143,-1,0,-1,-2,-6,-2,0,-4,Down
143,-2,0,0,-10,-4,-2,-3,-2,Down
143,-1,-1,1,9,12,1,1,-1,Down
143,-1,1,1,5,-2,0,1,-1,Down
159,0,-3,-2,-5,4,1,4,2,Down
159,-1,-1,1,-8,-11,-3,-3,-2,Down
159,0,0,-4,1,2,-1,-4,0,Down
159,-4,-1,1,6,0,0,-2,-3,Down
175,1,-1,-1,-6,7,1,-1,5,Down
175,1,2,0,0,-8,-3,-5,-5,Down
175,-1,-2,-1,5,3,2,1,4,Down
175,-15,5,0,-4,0,-3,-2,-13,Down
190,9,1,1,3,0,-3,-5,4,Down
190,-13,-12,-4,-5,-8,-2,-1,-10,Down
190,13,2,0,-2,2,-1,2,8,Down
190,5,1,-1,-6,-6,0,1,1,Down
223,-8,-1,-1,4,8,-1,-1,-6,Down
224,1,3,1,-1,2,1,1,1,Down
224,-1,-1,2,-2,0,-1,0,-4,Down
224,-2,-4,-3,4,2,-3,-3,-1,Down
239,-2,-1,-4,-3,2,-3,-3,-3,Down
239,4,1,-2,-8,-4,0,-1,3,Down
239,-6,0,1,1,-1,1,-4,-6,Down
239,5,0,-5,2,16,3,3,5,Down
256,-4,-4,0,-13,-27,-4,-1,-2,Down
256,2,-1,-4,-4,-3,-2,-2,1,Down
256,-2,-3,0,2,5,0,2,-2,Down
256,1,-1,0,-1,-5,0,1,0,Down
270,0,0,0,8,4,-1,0,-1,Down
270,-1,0,0,4,10,-1,-3,-2,Down
270,-4,-1,-1,-7,-13,-4,-4,-2,Down
286,-2,-4,-2,1,3,-2,-2,-2,Down
302,-3,-2,0,3,-2,1,-4,-3,Down
305,3,0,1,-6,-8,0,3,2,Down
307,-2,-1,-1,-2,1,-3,-1,-3,Down
307,-1,-1,-1,-5,-15,-3,-2,0,Down
317,-1,0,-2,1,11,2,0,-3,Down
317,-1,1,0,4,6,1,-1,-1,Down
317,0,0,-2,-3,-6,-3,-2,1,Down
317,-1,-2,1,0,4,-1,-3,-1,Down
334,-3,-1,0,-3,-5,-2,-2,-1,Down
344,1,-2,-1,0,-4,-2,0,1,Down
344,0,1,1,2,-2,0,-1,-4,Down
344,3,-1,-2,-14,-4,-2,0,0,Down
365,-6,-5,-2,7,5,-2,-3,-3,Down
366,3,14,4,1,-1,-1,1,2,Down
366,-2,-16,-3,-3,0,2,1,3,Down
366,0,-2,-1,-5,-6,-3,-1,2,Down
366,-15,-9,-4,5,1,-3,-4,-14,Down
381,8,-2,1,16,1,-1,-1,-1,Down
382,6,5,-4,-22,1,0,2,10,Down
382,10,8,7,5,-2,1,0,6,Down
398,10,23,1,-13,-1,-1,0,1,Down
398,-21,-27,-8,-2,-5,-4,-4,-12,Down
398,4,21,3,3,1,2,1,6,Down
398,5,-26,-14,-3,-4,-2,-4,-1,Down
413,-18,-29,-6,1,1,-2,-4,-13,Down
426,-3,-14,3,6,1,1,1,10,Down
429,-13,-1,1,-10,-1,-3,-4,-24,Down
429,7,-25,-12,0,-5,-3,-1,7,Down
439,18,21,12,4,3,2,4,11,Down
439,-2,7,-2,-6,-2,-2,-3,2,Down
445,10,-44,-7,8,2,2,3,9,Down
445,-32,17,5,-10,-2,-1,-4,-25,Down
461,8,-15,-4,1,0,-1,1,2,Down
461,12,-12,-5,-4,-2,0,0,10,Down
461,38,64,3,4,4,2,3,-2,Down
461,-70,-2,9,0,-5,-5,-4,-10,Down
477,95,31,4,7,6,3,5,31,Down
477,-41,26,8,6,-3,-3,-4,-15,Down
477,-15,-45,-11,-27,-2,-3,-7,0,Down
477,19,-12,-6,-14,-4,-3,-1,2,Down
492,8,16,-9,1,-4,-2,-2,-13,Down
492,17,4,2,-9,0,-1,2,11,Down
509,9,21,-5,6,-4,-6,-5,-9,Down
509,-61,0,7,5,4,3,0,-19,Down
509,54,35,-18,-15,-4,-2,1,36,Down
509,-14,-48,-8,-4,-1,-2,-5,-27,Down
524,-23,-1,-1,-2,-8,-7,-7,0,Down
524,50,-34,-8,7,-1,0,0,20,Down
540,8,9,-21,2,-6,-5,1,25,Down
540,-34,31,5,-22,6,8,2,-38,Down
540,96,39,6,1,-7,-5,3,54,Down
540,48,-4,-24,5,-1,-1,0,5,Down
556,-62,-51,5,15,-1,-6,-15,-39,Down
556,39,48,19,5,5,6,13,21,Down
556,-55,-35,-6,-7,-3,-1,-1,1,Down
556,66,2,-20,-3,-4,-1,6,31,Down
571,-96,-14,7,-19,3,3,-7,-84,Down
571,58,59,1,10,4,8,17,48,Down
571,-37,-2,29,20,14,13,8,-42,Down
571,-42,-6,-9,-9,-7,-5,-3,0,Down
603,6,-24,-12,-10,-4,-7,-7,-33,Down
605,-29,-48,-8,2,-4,-7,-10,-4,Down
605,-15,-62,-17,-2,-5,-3,14,84,Down
605,-46,-7,33,24,4,3,6,20,Down
619,-13,-11,-1,-25,-2,-2,-3,-15,Down
619,41,12,13,8,0,-4,-7,21,Down
619,44,17,-9,-1,2,1,3,34,Down
619,42,51,13,11,6,2,2,-5,Down
634,0,-2,2,1,-4,0,9,62,Down
634,-41,-30,-11,-10,-7,-8,-15,-50,Down
634,-51,-7,-6,-1,-6,-7,-8,-22,Down
634,-14,-19,3,-9,2,0,-6,-34,Down
657,42,-8,5,13,14,3,7,10,Down
666,10,2,-3,-7,-3,2,0,2,Down
666,17,45,-5,-5,-14,-4,-1,-39,Down
666,-21,45,13,0,4,-2,0,-22,Down
666,-3,11,-4,-1,0,-2,-7,-13,Down
666,-25,-37,-16,-4,-2,-3,-4,4,Down
682,-58,-30,-8,10,6,-1,-13,-58,Down
682,-20,-22,12,-9,-4,-1,2,3,Down
697,-41,-5,-3,0,-1,-3,-4,9,Down
697,4,6,-4,-1,-4,0,-1,-16,Down
697,40,7,5,15,2,2,4,31,Down
697,30,26,-7,-18,-5,2,5,26,Down
713,2,-3,3,8,3,3,1,-3,Down
713,-13,10,-1,0,3,1,5,-10,Down
728,6,-18,2,1,-1,3,0,-15,Down
729,26,-14,-6,17,7,-4,-2,-8,Down
729,-32,-29,-9,-24,-17,-8,-10,-27,Down
729,16,-13,-2,4,0,1,4,44,Down
744,10,23,-1,-4,2,-3,-5,-26,Down
744,-12,-26,-2,-3,-4,-2,-5,-21,Down
760,-18,25,14,15,10,4,1,-15,Down
764,18,-4,-1,3,2,-1,1,-5,Down
764,4,-7,2,-4,0,-2,-2,6,Down
764,55,29,-1,-3,-4,1,0,18,Down
776,-7,8,-1,-10,-8,-6,-9,-10,Down
776,-18,-38,-4,2,-3,-4,-2,-10,Down
776,-27,-16,-2,7,1,0,-5,-26,Down
776,-22,-2,-18,-16,-8,-7,-9,8,Down
793,8,20,8,3,1,2,7,13,Down
808,-10,0,-9,-14,-7,-5,-5,-25,Down
809,-14,6,0,5,3,1,-2,-16,Down
809,-8,-1,-1,-6,0,1,2,-27,Down
809,0,-10,6,3,-7,3,7,5,Down
824,-15,7,4,4,0,0,1,14,Down
824,-36,-18,-8,-4,-4,-9,-16,-31,Down
824,18,0,1,-9,-3,1,-2,0,Down
840,15,-6,-6,-2,-3,-5,-2,10,Down
840,9,0,-9,-7,-4,-3,-2,2,Down
840,11,9,6,2,1,3,1,7,Down
840,2,21,9,6,2,3,5,-4,Down
857,11,-13,-4,1,0,-1,3,7,Down
857,-11,-1,-4,-1,0,-5,-10,-19,Down
857,25,16,-5,-17,-7,-2,5,30,Down
857,2,42,1,1,-1,-1,-3,-6,Down
871,16,18,0,11,3,2,4,-2,Down
871,-10,2,-1,-17,-4,0,-2,-10,Down
871,7,-7,1,2,3,3,6,11,Down
871,-18,-30,-3,9,2,-1,1,16,Down
903,7,-12,-5,-9,-2,-1,-2,-2,Down
903,4,5,2,7,2,2,2,12,Down
903,7,14,-1,-4,0,1,-3,-7,Down
903,-12,15,3,-5,0,3,7,-6,Down
918,-11,1,9,12,4,1,0,18,Down
919,-3,5,-1,0,-4,-3,-4,-14,Down
919,4,5,0,-4,1,2,-1,0,Down
919,-7,-8,-10,2,-3,-1,-4,-16,Down
935,-9,-3,3,-5,-1,-1,-1,-2,Down
935,14,-9,-5,-1,-3,-5,-1,12,Down
935,-30,-3,3,-1,-4,-3,-3,-21,Down
935,32,7,-1,9,4,-1,0,18,Down
958,7,5,-3,-14,-7,1,1,0,Down
966,-11,-35,-9,-2,0,0,5,13,Down
966,2,3,3,15,1,-1,-1,-11,Down
966,-29,-26,1,0,-1,-3,-8,-21,Down
983,4,-12,-4,-17,-3,0,3,28,Down
988,-6,5,4,6,0,-1,-3,-9,Down
989,-11,-16,0,-9,0,2,0,5,Down
989,-3,46,9,13,0,-2,-7,-13,Down
998,-10,2,-1,4,-3,-4,-9,-20,Down
1002,-6,13,6,0,1,3,3,4,Down
1006,8,3,-3,-4,-1,-2,0,12,Down
1006,-8,-20,-4,-1,-3,-4,-4,-3,Down
1030,-14,-12,-4,-1,-2,-1,-5,-21,Down
1030,11,17,-7,-4,-3,-4,-4,0,Down
1030,-10,4,4,2,-1,1,2,0,Down
1030,-14,-8,4,-6,-2,2,2,10,Down
1030,4,-1,-5,4,3,-3,-3,-8,Down
1030,0,-33,-2,11,-1,-1,-2,-15,Down
1046,-20,-3,10,-12,0,-2,2,13,Down
1046,-30,-22,-5,-16,-4,0,0,-17,Down
1062,-2,-2,2,4,0,-1,0,9,Down
1062,-6,-5,-2,4,2,-2,-7,-20,Down
1063,1,4,-7,-4,-6,-2,-3,-8,Down
1063,12,5,-3,-1,-1,-1,0,7,Down
1078,-16,-5,-3,-6,-3,-3,-4,-15,Down
1078,3,7,0,-6,-4,-2,-6,4,Down
1085,5,-1,-2,4,1,-1,1,0,Down
1085,-1,-4,0,1,-1,-1,-2,-7,Down
