timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
7,-1,-1,0,7,1,-3,-2,-1,Down
10,-2,-1,-3,-1,1,3,1,2,Down
15,-1,0,0,2,-1,-1,0,-1,Down
15,1,0,0,-5,0,4,3,0,Down
20,-1,-1,-2,-9,-24,-3,-1,-2,Down
20,-2,-1,-3,-7,0,-4,-2,-3,Down
20,0,-3,-1,4,14,2,2,3,Down
31,-1,-1,-3,-10,-16,-3,-4,-3,Down
47,-1,0,1,14,17,5,2,2,Down
48,-1,-1,-2,-10,-10,-4,-3,-3,Down
48,0,-1,-1,-6,-10,1,3,0,Down
48,0,0,2,-14,-15,-1,-1,-1,Down
64,-3,-2,-3,12,10,-2,-3,-3,Down
70,-3,-1,-4,-17,-3,-4,-4,-2,Down
70,-3,-1,-5,4,16,1,3,-1,Down
70,0,1,1,5,-6,3,2,2,Down
79,0,-1,-2,-9,-2,0,-1,0,Down
84,-1,-1,-1,-2,7,-1,-1,0,Down
84,-2,-3,1,2,-10,-5,-7,-4,Down
84,0,-1,0,-2,8,1,-2,-1,Down
111,1,0,-3,-1,2,-2,-3,-1,Down
111,1,-2,-2,8,10,5,1,-1,Down
111,-1,-1,0,-14,-15,-2,-3,-1,Down
111,-1,-1,-2,5,2,-3,-4,-3,Down
127,-1,-1,-1,1,-9,0,0,0,Down
130,-1,-3,-1,-5,5,-1,1,-1,Down
130,-2,-2,0,6,0,-1,2,-2,Down
130,-1,-1,-2,-1,7,-1,0,-1,Down
144,-1,-3,0,-6,-25,-3,-2,-2,Down
144,-2,0,-2,4,12,2,-1,-3,Down
144,0,-1,0,-2,-3,-1,-4,1,Down
144,0,-2,-3,-13,-26,-4,-1,2,Down
158,-2,-4,-1,8,16,0,-1,-3,Down
168,-1,0,0,-1,1,1,-2,1,Down
168,-2,0,0,0,-8,-5,-3,-3,Down
168,-2,-1,0,-2,-5,-4,-4,-2,Down
175,0,0,1,-1,5,2,1,3,Down
191,0,0,0,8,-1,-4,-1,0,Down
192,0,-1,-3,-7,-5,1,0,0,Down
192,-2,-2,0,1,-1,1,0,-2,Down
192,-2,-2,-3,2,6,-1,-2,-3,Down
192,1,0,-3,0,-5,-2,-1,0,Down
211,0,-1,1,-2,6,0,-3,-2,Down
211,-2,-2,-2,-6,-10,-2,-5,-4,Down
223,-3,-2,-2,4,10,-1,-2,-2,Down
228,0,-1,0,2,-1,2,3,2,Down
228,0,-1,0,1,-2,2,0,1,Down
228,0,-1,0,5,6,1,1,0,Down
239,-3,0,0,0,-7,-2,-1,-1,Down
250,-2,-4,-2,-11,-13,-5,-5,-4,Down
250,-1,0,0,0,1,-3,1,0,Down
254,-1,-1,-1,2,1,0,2,0,Down
254,1,1,2,-6,-4,-1,1,1,Down
263,-2,-2,0,8,6,-2,-1,-1,Down
271,-2,-3,-2,-4,-3,-1,-1,-1,Down
271,-2,0,-1,2,4,-1,0,-2,Down
286,-1,-2,-5,-7,-3,0,0,-1,Down
287,0,-1,0,-4,-5,1,0,0,Down
287,0,0,-1,1,-1,-2,-3,-2,Down
287,0,-1,-1,-3,2,-3,-2,-2,Down
302,0,0,-1,2,-1,-1,-1,-2,Down
309,-1,-1,-1,-4,-6,-2,-1,-3,Down
309,0,-1,-1,3,5,1,3,1,Down
309,0,-1,1,6,4,0,0,2,Down
318,0,-1,-2,-16,-23,-5,-2,-1,Down
318,0,0,-2,-3,0,-2,0,-2,Down
318,0,0,-2,-2,-3,-3,-5,-5,Down
334,2,-1,0,2,5,-2,-2,1,Down
334,1,0,1,5,18,3,4,1,Down
349,-19,-2,1,-1,-34,-3,-4,-14,Down
350,-6,-2,0,-5,-1,-1,0,3,Down
350,28,5,-2,-1,-1,-1,0,12,Down
366,0,1,0,2,3,-3,-4,-2,Down
370,-3,-1,-1,-1,0,1,2,3,Down
370,-23,-2,-1,3,2,-2,-3,-14,Down
370,14,0,-2,-4,-6,-2,1,7,Down
381,-30,-5,0,1,-5,-1,-3,-10,Down
383,28,5,-3,-2,7,0,1,12,Down
383,12,1,-3,0,-1,0,-1,4,Down
392,-16,-4,-4,-5,-1,-3,-1,-9,Down
398,7,1,0,11,27,-2,-2,2,Down
398,-15,-6,-4,-15,-29,-4,-3,-8,Down
398,-2,-4,-4,-7,-10,0,3,0,Down
398,-19,-4,0,2,10,0,-4,-5,Down
414,7,0,-2,-11,-47,-4,-2,0,Down
430,-7,7,0,3,20,0,0,-2,Down
430,12,-5,2,1,3,0,2,6,Down
430,-9,-6,-1,4,-10,-3,-3,-7,Down
430,-13,2,-3,-3,5,3,-2,-10,Down
430,22,-1,0,-6,9,0,-1,12,Down
446,-18,2,-2,-8,-16,-1,-2,-6,Down
446,18,18,2,0,-1,0,1,5,Down
462,20,4,0,4,8,-2,0,3,Down
462,-21,-12,0,2,-2,0,-2,-8,Down
478,32,6,5,6,14,1,4,18,Down
478,-15,-33,-5,-6,-9,0,-5,-7,Down
494,22,7,5,17,5,1,2,16,Down
494,-8,-4,-7,-14,0,-3,-2,-5,Down
494,9,19,2,5,-2,-3,-1,1,Down
494,2,-8,-3,-6,0,3,7,2,Down
494,-6,0,-11,-12,-11,-7,-7,-10,Down
494,-15,-19,-8,2,5,1,-1,-3,Down
509,-17,-8,2,0,4,1,-3,-7,Down
509,-7,15,-5,-3,-9,-4,-2,0,Down
525,-36,-9,-5,-11,7,-2,-5,-21,Down
526,71,25,2,-6,-13,-2,2,17,Down
526,-23,26,9,4,8,-2,-6,-16,Down
526,-9,-38,-10,2,-1,-1,2,10,Down
540,24,-2,0,12,5,7,8,18,Down
550,56,1,15,10,9,1,8,41,Down
550,-4,16,-3,-6,-1,-1,-1,-4,Down
550,10,-1,-13,-14,-21,-9,-8,-9,Down
557,-62,-55,11,7,11,6,5,7,Down
557,-20,51,6,8,6,2,3,-2,Down
557,4,-25,-19,1,-6,-6,-2,14,Down
573,-82,-14,14,4,10,4,-6,-37,Down
573,-68,-42,-18,2,-12,-9,-12,-36,Down
588,42,12,-19,-25,-7,-8,-9,2,Down
588,-72,-94,-6,9,-1,2,3,-9,Down
588,-63,7,-1,-12,3,-1,-8,-37,Down
604,91,57,-8,-18,-10,-5,3,46,Down
610,-38,-54,-13,7,6,0,-2,-11,Down
610,-1,53,7,7,-1,-1,-1,-4,Down
610,75,19,-3,3,0,3,8,23,Down
619,1,45,18,9,3,2,0,-14,Down
619,-11,9,-4,1,2,0,0,-7,Down
619,1,-30,-9,-5,0,1,2,0,Down
619,26,-13,-1,15,5,1,5,14,Down
635,0,5,-8,-17,-9,-3,-1,1,Down
635,-13,-12,10,10,7,3,0,-11,Down
635,-16,-76,-7,-7,-10,-1,-1,-8,Down
651,11,21,3,2,-9,-1,-2,4,Down
669,-1,-26,-4,0,1,2,3,3,Down
