timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,-3,-3,-7,-22,-3,-3,-5,-2,Fist
3,-2,-1,5,15,-2,-5,-6,-2,Fist
4,1,-2,-1,8,1,5,2,2,Fist
4,-1,1,0,-1,-3,-2,1,-2,Fist
13,0,1,-1,0,-15,0,0,1,Fist
16,-3,-3,-9,-16,-1,-2,-3,-5,Fist
16,1,0,-3,3,-3,1,1,1,Fist
16,0,-1,-1,5,8,0,1,-1,Fist
32,1,0,-1,-1,2,0,5,4,Fist
32,1,0,1,-6,-7,-1,1,0,Fist
32,0,-2,-1,-3,5,2,-4,-2,Fist
32,-2,-1,-2,-23,-7,-7,-2,-2,Fist
47,-1,-3,-7,-16,0,-3,-2,-5,Fist
47,0,-1,7,-2,-3,-7,-7,-3,Fist
47,-1,-3,-4,10,-2,7,8,0,Fist
63,-1,1,-2,24,4,1,-1,1,Fist
64,-3,1,9,-13,-1,-8,-8,-5,Fist
64,-2,-5,-14,2,-8,2,-1,-1,Fist
79,-2,-2,-1,-6,16,-2,-5,-1,Fist
79,0,-1,-1,11,-2,7,7,-1,Fist
95,-1,-3,-4,0,-19,-8,-2,0,Fist
95,1,3,1,-15,1,-2,-4,-3,Fist
95,0,0,2,5,-2,-5,-2,1,Fist
95,0,-1,3,16,-3,0,2,1,Fist
111,-1,-1,-7,-19,5,1,-4,-2,Fist
111,-1,-1,12,8,5,-4,-3,-4,Fist
111,1,0,-13,1,-4,-1,-3,3,Fist
111,-1,-3,1,-30,-7,-5,-2,-2,Fist
126,0,-1,8,1,-1,4,0,-1,Fist
126,-1,-1,-6,6,2,-2,1,2,Fist
147,-4,-1,-6,-7,-8,-2,-4,-3,Fist
147,-1,1,1,2,-4,-4,-3,-2,Fist
147,0,-2,0,29,11,4,7,3,Fist
159,-2,-3,0,-22,-5,-1,-4,-3,Fist
159,1,2,8,17,7,-5,1,1,Fist
159,-1,-4,-13,-11,-5,-1,-4,-2,Fist
174,-1,0,3,-2,-1,-3,-1,-2,Fist
174,0,1,5,16,10,-1,0,2,Fist
181,-2,-5,-8,-16,-27,-6,-4,-2,Fist
181,-1,-1,2,-3,3,1,-1,0,Fist
190,0,1,0,-3,1,3,3,-1,Fist
190,-1,-4,-8,21,4,2,-1,-1,Fist
190,-1,0,-4,-21,-7,-3,-4,-5,Fist
190,1,-2,-2,7,4,7,4,2,Fist
