timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
11,1,0,3,3,-33,-11,-6,-2,Up
15,-3,-3,-5,3,28,5,4,1,Up
16,1,-2,-3,-9,-16,0,-2,1,Up
16,-4,-3,-2,1,21,1,3,-4,Up
16,-1,1,-2,-6,23,7,2,0,Up
16,1,2,4,3,-30,-6,-3,0,Up
32,-2,-2,-3,-3,8,8,3,-1,Up
32,-2,-2,-4,-3,-6,-4,-3,-1,Up
48,0,0,1,6,4,-2,0,2,Up
48,0,-1,-2,2,11,1,0,-3,Up
51,0,1,0,2,7,0,0,-2,Up
51,3,1,2,0,0,-3,0,2,Up
65,-4,-3,-3,4,8,5,-1,-4,Up
65,-1,0,0,9,6,-4,-2,0,Up
65,-2,-2,-2,-7,9,-1,-2,-3,Up
65,1,1,-1,2,-9,-4,-4,0,Up
79,0,-2,0,5,12,1,0,-2,Up
79,-1,-2,-1,-9,-8,-1,0,1,Up
91,-1,0,1,1,0,1,3,-1,Up
95,-1,-1,0,0,3,2,1,0,Up
111,-3,-3,0,0,1,-2,0,-2,Up
111,-2,0,-3,-9,-5,-1,-4,-3,Up
111,-2,-3,3,10,-3,-6,-3,-3,Up
111,2,0,-1,4,3,1,1,-1,Up
127,-4,-5,-9,-25,-17,-5,-5,-3,Up
133,0,1,3,2,-15,-3,-2,0,Up
133,0,0,0,0,8,0,2,2,Up
133,-1,0,2,9,19,3,-1,0,Up
143,-1,-2,-3,4,0,3,-1,-2,Up
143,-2,-3,-5,-8,-12,-4,-4,-3,Up
143,0,-2,-5,-20,-4,4,6,0,Up
143,-2,-1,1,17,-3,-2,-1,-3,Up
159,-1,-2,-3,-15,-18,-14,-4,-2,Up
159,2,3,7,15,28,3,0,1,Up
174,0,-2,-4,-9,-37,-1,-6,-3,Up
177,-1,-1,-3,1,11,-5,-2,-1,Up
192,-1,-3,-2,-9,-10,7,0,-1,Up
192,2,0,0,9,4,2,4,1,Up
193,-1,1,3,18,13,-7,-5,-4,Up
193,-4,-5,-7,-7,-1,-3,-4,-1,Up
206,1,2,6,12,35,1,-4,1,Up
207,-1,-4,-6,-21,-40,-10,0,-2,Up
207,-2,-2,2,15,30,7,-1,-1,Up
207,-2,-1,-5,-25,-51,-8,-3,-2,Up
223,1,0,4,14,-6,-4,-2,-1,Up
223,-1,-3,0,4,2,2,-3,0,Up
223,-3,-1,-2,-10,11,2,-5,-4,Up
223,1,0,4,4,10,5,1,2,Up
238,-1,-4,-5,-7,-9,-7,1,-3,Up
253,-2,-3,-1,7,28,3,-5,-2,Up
254,0,-1,-1,-9,-57,-10,3,1,Up
254,-3,-4,-3,-16,-5,2,0,1,Up
270,-1,3,1,14,-6,-2,-1,0,Up
270,-4,-2,-4,-19,-17,9,-1,-5,Up
277,-1,-3,-4,11,6,0,1,0,Up
278,-4,-4,-1,41,104,-2,-9,-6,Up
285,-1,-3,-6,-55,-86,-20,-4,3,Up
285,-2,1,2,14,26,5,6,2,Up
301,1,3,1,-9,-12,1,2,1,Up
303,2,1,1,-1,-8,2,3,2,Up
303,0,1,1,7,12,4,-3,0,Up
303,-1,-2,1,23,28,-7,-5,-2,Up
