timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
324,-7,-4,-12,9,-7,-7,-4,-6,Fist
339,-4,-5,-3,-3,-8,-10,-9,-3,Fist
344,-11,-10,15,-1,-12,0,-2,-7,Fist
344,17,18,11,-6,8,3,0,4,Fist
344,-17,-25,-28,-21,-11,-2,0,0,Fist
355,8,14,-1,-22,1,-5,-4,-3,Fist
368,-20,-9,-3,15,11,2,-2,-8,Fist
371,0,11,17,-14,-17,-5,-5,-4,Fist
371,0,-3,-30,3,7,1,-1,-9,Fist
371,5,0,12,-7,-14,-5,4,11,Fist
371,-6,-8,3,-5,-12,1,-2,-4,Fist
386,-3,5,-4,-1,22,3,-2,-6,Fist
389,18,15,29,-1,-1,-2,2,9,Fist
403,-16,-27,-46,-2,3,-4,-4,-10,Fist
405,9,9,9,-9,-1,7,4,3,Fist
405,-11,-3,2,13,-4,-1,-6,-4,Fist
405,7,-2,-2,-47,-14,2,11,3,Fist
419,-11,-2,2,12,-4,-2,-3,-2,Fist
419,8,13,24,2,7,-7,-7,0,Fist
419,-3,3,-9,-15,-18,3,3,-2,Fist
419,2,-16,-30,16,30,-3,1,2,Fist
434,-3,2,6,-14,2,1,-7,-4,Fist
434,-8,-4,-10,8,-5,10,20,2,Fist
434,11,11,19,10,-1,-5,-8,0,Fist
451,14,12,0,2,-1,5,-1,5,Fist
451,-29,-12,-18,-11,-11,-11,-1,-8,Fist
466,4,-14,-5,17,13,-6,-13,-6,Fist
466,-21,-13,-12,-25,-14,2,8,-2,Fist
466,56,14,9,-6,2,3,-1,14,Fist
482,-58,-12,19,15,11,0,-5,-14,Fist
482,-4,4,-15,-6,-3,-4,-4,-2,Fist
482,-11,-18,10,7,-6,-6,3,-1,Fist
482,-17,-8,-11,-9,3,7,-6,-2,Fist
497,29,13,7,-5,7,8,4,4,Fist
497,2,8,11,0,-12,-11,-5,-1,Fist
516,-8,-14,-20,1,10,5,-4,-3,Fist
516,-5,7,13,7,-12,-3,3,-2,Fist
516,18,1,-10,0,-1,-8,-8,0,Fist
516,0,9,9,-8,-4,9,12,-1,Fist
529,18,7,-3,5,-3,-8,-2,5,Fist
529,-14,-20,-7,18,-2,-9,-8,-6,Fist
545,-4,-14,-11,-22,1,16,8,-3,Fist
548,0,-2,-14,16,4,-5,-5,-1,Fist
548,6,-2,16,-11,-4,2,3,5,Fist
548,-9,6,-5,-2,9,1,-7,-13,Fist
548,24,6,-15,20,-9,-1,6,7,Fist
560,-6,-9,-1,1,2,-3,-4,3,Fist
560,-3,4,2,10,0,3,5,2,Fist
577,-10,-5,-2,7,8,0,2,-1,Fist
577,15,5,14,-1,1,-6,-4,4,Fist
577,14,-2,-9,4,4,11,12,9,Fist
577,-4,7,-18,0,1,5,0,-2,Fist
593,7,-4,25,32,-3,-13,-9,-3,Fist
608,-22,-12,10,-20,-4,2,-2,-2,Fist
608,1,-10,-13,2,-7,-19,-2,-2,Fist
608,1,4,1,3,2,-1,-6,-1,Fist
608,-4,5,3,3,-12,-3,-3,1,Fist
608,-9,7,-10,18,15,9,2,-3,Fist
608,-6,-3,4,-18,1,-5,-8,-2,Fist
629,7,-4,-18,-8,-7,-2,3,0,Fist
629,-13,-5,5,0,-1,1,-3,-4,Fist
640,9,2,20,18,2,-5,-3,1,Fist
645,-3,-3,-29,-9,14,0,-5,-2,Fist
645,-1,-8,2,-8,-19,-7,0,2,Fist
645,2,8,1,-7,3,2,-6,-4,Fist
655,-3,-11,-9,4,-11,-9,3,-1,Fist
668,4,1,13,-18,-3,5,-1,1,Fist
671,-10,-3,-3,5,4,-10,-8,-6,Fist
671,7,7,7,9,-2,-1,1,2,Fist
688,4,6,-8,-22,1,4,1,0,Fist
690,-8,0,14,0,2,1,-8,-5,Fist
690,8,-7,-15,-1,-10,4,10,4,Fist
690,-13,-5,-2,-10,4,-1,-4,-7,Fist
704,2,8,2,-2,-15,-11,-3,1,Fist
705,5,-5,-17,19,5,2,-2,-4,Fist
705,-4,5,30,-12,0,2,2,-2,Fist
705,-3,-5,-4,2,-5,-7,0,-1,Fist
720,12,-6,-24,-14,7,7,2,2,Fist
729,4,7,18,7,2,-3,2,4,Fist
729,9,4,-7,-4,8,8,-2,1,Fist
729,-23,-4,1,-6,-1,0,5,-5,Fist
735,-3,-2,5,10,-3,-6,-3,-2,Fist
751,-3,-2,3,9,-6,-5,-4,-3,Fist
751,3,0,-2,7,7,3,-2,-1,Fist
751,7,0,-10,-24,1,5,2,2,Fist
765,4,4,1,-1,4,-3,-7,-2,Fist
766,-3,-6,-2,-6,-3,1,12,4,Fist
766,-10,0,7,-3,-4,-9,-7,-5,Fist
766,-7,-11,-16,4,-2,12,8,1,Fist
783,1,6,6,-1,-1,-14,-8,-2,Fist
783,-11,-11,-6,-7,-7,2,-7,-6,Fist
783,-3,-6,1,8,-1,-2,-1,0,Fist
783,0,-4,-23,-4,-1,-9,0,1,Fist
799,1,6,22,-7,-8,9,3,2,Fist
799,8,12,-16,-13,6,4,3,3,Fist
814,-26,-14,3,-7,-11,-7,-5,-8,Fist
815,6,-3,-24,4,3,-1,-3,-2,Fist
815,-14,-10,-6,3,-3,-1,0,-3,Fist
826,2,13,13,-3,-5,-1,-3,-5,Fist
830,14,-15,1,11,6,-3,4,9,Fist
830,-6,16,18,-2,10,4,-7,-8,Fist
846,6,-8,0,4,-5,-7,0,-5,Fist
848,-2,2,-10,-12,-8,2,1,0,Fist
848,3,2,-7,-1,-6,1,-1,0,Fist
848,-2,-8,8,1,1,5,-2,0,Fist
861,14,19,15,12,0,4,5,5,Fist
861,-15,-10,2,15,17,-4,-9,-5,Fist
861,14,4,-4,18,-3,6,4,1,Fist
861,-10,-9,-3,-14,-9,-1,-1,-2,Fist
884,-13,-17,-14,-18,-3,2,1,-5,Fist
884,2,-2,6,1,3,7,-1,0,Fist
884,1,3,-16,5,-11,-7,4,-2,Fist
884,4,6,9,20,1,-1,-1,0,Fist
894,-20,-6,-23,-20,1,-4,-4,-6,Fist
908,6,-12,9,-5,-11,-6,-4,-2,Fist
909,-14,-1,6,-4,9,-4,-9,-8,Fist
909,0,-12,-8,9,-5,-4,1,1,Fist
925,6,-3,-16,-7,0,2,3,2,Fist
925,3,3,-5,0,4,1,-2,-2,Fist
925,4,10,2,-17,-25,-6,-1,2,Fist
925,2,3,16,2,-2,0,1,1,Fist
941,15,3,-4,12,2,-4,-4,4,Fist
944,-15,0,-7,-7,-1,0,0,-8,Fist
944,-3,-8,-7,-8,13,1,-7,-5,Fist
944,-4,4,3,-2,-13,-8,6,-2,Fist
956,9,3,-4,-11,5,-4,-3,0,Fist
968,-8,-16,-12,20,1,-3,-6,-2,Fist
968,-4,3,7,-12,0,12,2,-2,Fist
973,2,2,3,-8,-1,-4,2,5,Fist
988,0,-2,-4,8,9,3,-2,-3,Fist
990,17,4,-3,4,7,0,-7,2,Fist
990,-1,6,2,6,11,-5,12,6,Fist
990,-2,-6,-12,-22,-17,-1,-5,-2,Fist
1004,-7,-9,13,13,1,6,0,-2,Fist
1005,1,5,5,-10,-12,-1,5,1,Fist
1005,11,0,-5,2,6,-1,-2,2,Fist
1020,-14,-1,17,8,18,5,0,-4,Fist
1027,-1,9,-10,-16,-16,-10,-6,-5,Fist
1035,-3,-8,-4,-11,-7,-10,-1,1,Fist
1043,-2,-3,9,7,-2,6,4,0,Fist
1044,9,-1,5,3,8,-2,-3,-2,Fist
1049,-21,-8,19,13,4,1,-6,-8,Fist
1050,-8,-3,-16,-16,-21,3,7,0,Fist
1050,1,4,-2,4,4,-8,-3,1,Fist
1051,-9,-6,-18,-24,-5,2,0,0,Fist
1052,-5,-1,2,4,12,-1,-2,-3,Fist
1052,18,1,1,13,-17,-6,-1,4,Fist
1068,-22,-18,-5,1,6,-3,-7,-9,Fist
1068,2,5,-1,0,-9,3,3,2,Fist
1083,5,5,4,-9,-6,-2,-1,2,Fist
1083,-8,0,14,10,-2,-5,0,2,Fist
1083,16,-5,-1,-8,2,-3,-10,0,Fist
1083,-5,-2,3,9,16,10,2,-1,Fist
1100,-1,-10,-21,-11,-20,-6,7,3,Fist
1100,4,4,4,9,10,1,-5,0,Fist
1115,-1,0,-4,-2,-1,-6,-3,-3,Fist
1115,0,-5,4,-2,1,-3,-7,-4,Fist
1115,11,11,-4,-12,2,3,6,6,Fist
1115,-4,0,2,3,4,6,1,-4,Fist
1115,-8,-4,-6,-11,-12,-1,1,-1,Fist
1131,9,0,-2,-9,-2,-6,-6,2,Fist
1131,-24,-10,6,8,-3,-6,-9,-8,Fist
1147,-5,-7,-4,-10,0,3,3,-2,Fist
1147,-2,2,-8,-9,-3,5,4,0,Fist
1147,0,-6,3,3,-14,-6,0,2,Fist
1163,9,5,12,7,4,-3,-5,-1,Fist
1170,-9,-12,-18,-3,6,-2,-5,-3,Fist
1170,31,18,24,7,8,1,3,7,Fist
1170,-21,-10,-7,1,6,7,6,-4,Fist
1179,10,0,-3,-6,-12,1,2,5,Fist
1179,-9,-2,-5,6,-7,-5,-1,-3,Fist
1179,0,1,1,-3,-9,-7,-7,-4,Fist
1179,6,6,-1,5,3,-3,-4,1,Fist
1195,10,4,9,5,4,3,1,5,Fist
1195,-11,1,0,-14,-4,-6,-3,-5,Fist
1211,-31,-17,-18,-4,-1,-1,1,-6,Fist
1211,10,8,6,12,4,-2,-2,-2,Fist
1227,3,-1,-3,-11,-2,0,-2,-1,Fist
1227,0,2,1,-11,-5,-4,1,1,Fist
1244,-5,-6,-6,2,-2,-1,0,-1,Fist
1245,-6,-5,-7,4,-5,-5,-3,-3,Fist
1245,6,6,-2,1,6,0,-6,-3,Fist
1251,13,3,6,-11,-2,-2,2,5,Fist
1251,-8,0,-6,-7,-8,3,3,-3,Fist
1251,0,-5,-9,2,-1,-2,2,0,Fist
1258,6,6,8,13,8,2,2,0,Fist
1268,-3,0,2,-14,2,-2,-4,-3,Fist
1268,0,6,-5,14,-4,-4,-7,-2,Fist
1268,-2,-5,-10,-9,-2,3,1,-1,Fist
1274,6,-4,-5,10,-10,-3,3,4,Fist
1290,-12,-8,-9,7,4,3,0,-4,Fist
1292,10,12,8,1,3,2,1,2,Fist
1292,-2,-3,8,6,0,-8,-8,-6,Fist
1292,-12,-1,-6,-2,-15,-1,2,-1,Fist
1292,9,3,12,7,9,2,-1,3,Fist
1306,1,-9,-13,-10,-11,-6,-4,-1,Fist
1306,-1,2,4,-7,0,0,0,1,Fist
1322,-1,-1,4,12,9,-1,-1,-3,Fist
1328,-1,-3,1,7,6,4,1,1,Fist
1328,1,-8,-6,-13,-12,-1,1,-1,Fist
1328,7,12,-2,8,-1,-4,-2,2,Fist
1338,-16,-14,-5,-3,-2,4,2,-4,Fist
1350,3,2,4,-4,5,1,-3,0,Fist
1354,7,-5,-2,10,9,5,1,6,Fist
1354,-13,-6,9,-5,-4,-7,-5,-7,Fist
1354,-1,2,-9,-14,-4,1,4,-1,Fist
1354,3,2,-12,-13,1,4,-1,-1,Fist
1371,1,0,3,-3,2,-4,-1,-1,Fist
1371,9,4,3,8,-4,-7,-6,2,Fist
1386,6,2,4,-7,7,9,-1,-1,Fist
1387,-8,-3,0,5,-11,-1,0,-1,Fist
1387,-3,-6,-7,1,9,3,-2,-2,Fist
1387,10,8,8,-9,-5,-1,2,2,Fist
1402,-2,-1,-13,9,9,0,-3,-2,Fist
1410,11,1,-1,1,0,-4,-2,4,Fist
1411,-18,1,5,11,-6,-7,1,-7,Fist
1411,6,-2,6,-2,-5,5,2,1,Fist
1417,-8,-8,1,6,-2,-2,-1,-2,Fist
1433,2,3,-2,4,3,-2,-3,0,Fist
1433,4,4,7,-1,-17,-6,-9,-2,Fist
1433,-13,-1,-11,-18,0,-2,4,-3,Fist
1433,2,-2,18,1,-1,-1,-3,1,Fist
1449,-2,6,1,6,6,-4,-6,-3,Fist
1449,-6,1,2,4,4,0,-4,-2,Fist
1449,-15,-11,-15,-6,-5,0,7,0,Fist
1464,-6,-6,-11,-5,4,-7,-3,-4,Fist
1464,15,3,-3,-4,1,5,1,4,Fist
1464,-20,-5,2,-2,-1,0,3,-4,Fist
1464,1,0,-6,-13,-21,-3,-5,-1,Fist
1481,2,6,17,3,6,-3,-3,0,Fist
1481,4,-1,-15,-8,2,1,0,0,Fist
1481,14,7,-3,19,-1,4,3,2,Fist
1492,-14,-9,-1,3,8,0,1,-3,Fist
1497,18,10,9,6,6,-4,-1,0,Fist
1497,-5,5,11,1,-12,4,2,-1,Fist
1509,6,3,3,2,13,5,8,4,Fist
1509,3,-2,-3,-17,-4,-3,-6,-1,Fist
1528,-2,-2,-14,0,0,1,-3,1,Fist
1529,-9,-3,5,-6,-10,-8,0,-3,Fist
1531,0,-4,0,-10,-4,-5,-2,0,Fist
1531,-2,-1,-4,9,2,-6,-5,-4,Fist
1531,-32,-18,-19,-17,-11,2,-3,-9,Fist
1545,-7,2,25,4,-1,-5,1,-3,Fist
1551,-4,2,3,8,9,-3,-4,-4,Fist
1551,3,-6,-4,5,3,3,-5,-1,Fist
1559,9,5,-1,-6,-4,4,7,5,Fist
1568,-4,-2,-9,-1,-8,-3,-1,-3,Fist
1568,-4,-9,-2,-4,0,-2,-3,-3,Fist
1568,4,1,9,11,9,1,5,3,Fist
1576,20,5,4,9,1,-1,-4,2,Fist
1576,-25,-13,-4,10,4,3,3,-6,Fist
1592,6,1,-9,-30,-8,3,-1,2,Fist
1593,1,-5,-5,24,6,-4,0,2,Fist
1593,-3,-7,-23,-35,-29,-8,-7,-5,Fist
1603,6,-3,5,7,4,5,4,1,Fist
1607,-2,4,13,4,9,3,3,0,Fist
1617,0,4,-1,12,12,4,-3,-3,Fist
1624,-5,-2,3,-2,-1,0,3,1,Fist
1624,1,-9,-10,2,3,-10,-11,-2,Fist
1624,-8,-2,7,-1,-6,-1,6,1,Fist
1638,6,5,-5,-4,-6,4,2,0,Fist
1641,3,6,2,4,-1,-5,0,-1,Fist
1650,-2,-3,-7,-18,-7,-8,-6,-2,Fist
1651,2,-5,3,16,10,8,2,2,Fist
1655,-2,1,0,-23,-25,-8,1,0,Fist
1655,-5,2,10,16,7,-8,-12,-4,Fist
1655,4,5,9,7,5,14,12,6,Fist
1671,-13,-6,-7,-24,-7,-5,-4,-6,Fist
1671,-3,2,-1,1,5,-2,-6,-4,Fist
1686,18,5,8,8,14,-7,0,4,Fist
1686,-15,-5,6,-7,-12,4,2,-5,Fist
1686,4,-3,-9,4,-2,-1,2,2,Fist
1686,-1,0,-2,-9,0,-2,-3,-2,Fist
1702,-1,-1,9,-3,-1,-1,-1,2,Fist
1702,5,6,0,4,-9,-5,-3,-2,Fist
1702,2,-1,-7,14,21,-1,-1,0,Fist
1702,-4,-8,-16,-29,-43,-6,-5,-2,Fist
1717,-4,-1,-2,-2,-5,3,4,-1,Fist
1734,-2,-8,-10,0,2,-7,-4,-4,Fist
1734,14,13,3,4,7,-3,-8,-1,Fist
1734,-32,-18,1,15,-3,0,1,-8,Fist
1734,-3,-2,-5,-8,4,4,0,-3,Fist
1750,0,-1,-14,-3,4,-2,-3,-1,Fist
1753,7,-8,-6,14,-7,3,-1,1,Fist
1753,5,10,8,-12,12,-6,5,2,Fist
1766,-5,-7,-14,-20,-39,-7,-1,-4,Fist
1771,-5,-3,4,5,15,5,0,-1,Fist
1771,-4,-4,4,-1,-8,-8,-7,-7,Fist
1771,8,-3,-13,8,4,2,-1,2,Fist
1792,-3,-4,-9,-10,8,-1,-2,-4,Fist
1792,4,7,12,-4,-3,-1,-2,0,Fist
1792,-1,-5,-12,-2,-3,-2,3,3,Fist
1797,0,1,7,-5,2,3,0,-1,Fist
1797,12,4,7,12,7,-6,-5,3,Fist
1797,-4,-3,-4,-5,-3,8,5,-3,Fist
1814,-5,-1,-7,-14,-5,-3,-5,-3,Fist
1814,-2,-2,1,5,3,2,0,0,Fist
1829,-5,-2,-4,-2,4,4,0,0,Fist
1830,-5,-9,-20,-1,5,-4,-4,-3,Fist
1830,-8,-1,-1,-19,-35,-7,1,-3,Fist
1830,7,0,-4,8,22,5,-1,1,Fist
1845,0,5,14,17,-7,-1,-3,-2,Fist
1853,-4,-2,-7,-12,-15,-2,1,1,Fist
1853,-3,3,11,5,9,5,1,-2,Fist
1853,-2,-3,-20,-10,-6,-4,-7,-3,Fist
1860,-4,-1,-1,2,16,4,3,0,Fist
1860,33,18,14,3,2,-11,-6,6,Fist
1860,-19,-13,-2,1,7,7,3,1,Fist
1860,4,10,15,8,-2,-4,0,0,Fist
1876,-9,-5,-7,3,3,4,-2,-4,Fist
1891,6,-1,-4,-11,-4,-4,3,3,Fist
1891,-7,-1,-3,1,5,-6,-7,-4,Fist
1891,-5,-12,-1,-5,-13,-1,-3,-3,Fist
1907,-7,-3,-2,-1,-4,5,3,-1,Fist
1913,-2,2,5,8,-7,-11,0,-2,Fist
1913,11,11,6,3,18,-2,-3,0,Fist
1913,-6,-8,-11,8,-10,11,10,2,Fist
1924,-1,3,-5,-16,0,-5,-3,-1,Fist
1924,-2,0,-1,-10,-11,-5,-8,-3,Fist
1924,15,6,3,21,8,2,0,2,Fist
1924,-3,6,15,-14,1,-4,-4,3,Fist
1940,-5,-4,-15,6,6,1,8,3,Fist
1950,-5,-5,-8,-7,-13,4,-4,-4,Fist
1955,-4,-4,-6,-15,-21,-12,-3,-3,Fist
1955,5,0,8,5,11,-4,-5,0,Fist
1971,8,4,-1,8,-3,1,-2,0,Fist
1972,-10,-4,12,-5,7,0,-5,-5,Fist
1972,11,1,-7,1,-5,-7,-1,3,Fist
1972,-9,-1,-3,4,2,8,4,-1,Fist
1986,-3,-4,-3,-7,-8,-5,1,-1,Fist
1987,0,0,-12,-3,3,1,-2,-2,Fist
1992,-6,-3,2,-8,-2,-3,1,-1,Fist
1992,22,11,6,5,-1,0,-1,0,Fist
