timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
5,-3,-3,-2,12,2,-1,-2,1,Spread
6,-1,0,-3,-15,-12,-1,0,0,Spread
6,-1,1,5,13,0,-4,-2,0,Spread
6,-1,-2,-4,-5,1,-1,-1,-3,Spread
15,-1,-1,0,0,1,-1,-3,-3,Spread
19,-1,-3,-3,6,-3,-2,-1,-1,Spread
23,0,0,3,-3,-2,2,1,1,Spread
23,-2,-3,-2,5,3,-4,-5,-3,Spread
39,-1,-2,0,-2,-1,0,-2,-1,Spread
39,-1,-3,-5,-10,-6,-2,2,1,Spread
39,-1,-1,0,0,-10,-5,-2,-2,Spread
39,-1,1,2,-3,-5,-4,-2,-1,Spread
55,-3,-1,-3,11,16,5,0,-1,Spread
66,-1,0,-2,-2,-3,-1,4,1,Spread
66,-1,-1,-1,0,6,-3,-4,-2,Spread
70,0,-2,0,-5,-11,1,2,2,Spread
71,-3,0,1,-12,-21,-5,-3,-4,Spread
71,-1,-1,-4,-2,9,3,0,1,Spread
86,-2,-1,-1,1,7,0,-2,0,Spread
87,0,0,0,0,13,0,-1,0,Spread
102,-1,0,0,4,0,2,0,0,Spread
111,0,2,4,2,-3,-1,-3,-4,Spread
118,0,-3,-9,-10,-3,-3,-1,0,Spread
118,-2,-1,3,17,0,-1,1,0,Spread
118,2,1,0,-2,21,0,0,-1,Spread
126,0,-2,-5,-11,-5,-3,-2,0,Spread
126,1,1,2,2,-8,0,-2,-3,Spread
126,-2,-3,-3,-1,2,-2,-2,-3,Spread
134,0,-1,-2,-10,3,1,-1,-2,Spread
134,-2,-1,2,18,6,0,2,0,Spread
134,-3,-2,-3,-5,-15,1,1,0,Spread
150,-1,-2,-1,-4,2,-2,-1,-1,Spread
150,-2,0,-1,-1,-9,-1,0,-1,Spread
166,-2,-1,2,4,-1,1,-5,-2,Spread
166,-3,-3,-2,1,4,-8,-1,-1,Spread
166,0,2,-1,-4,7,3,4,1,Spread
182,0,-4,-2,0,-7,-3,0,0,Spread
186,-1,1,0,-10,-7,1,-2,-3,Spread
186,-2,-2,-1,8,7,1,-3,-1,Spread
186,0,0,1,2,-9,-3,-3,-2,Spread
198,0,0,1,10,2,1,-2,0,Spread
198,-3,-4,0,-18,1,-4,-3,-2,Spread
198,-1,-1,-4,1,-28,6,6,1,Spread
198,-2,-3,-3,-12,4,-1,-1,-3,Spread
213,1,-1,0,0,-2,3,2,1,Spread
213,-1,-2,-2,-4,-8,-3,-1,-1,Spread
229,-2,1,5,12,24,0,-3,-2,Spread
229,-2,-3,-1,9,-11,-4,-2,-1,Spread
244,-1,0,-2,-10,3,-1,-3,-3,Spread
246,-2,-2,-2,-8,-27,-4,-3,-1,Spread
246,-1,-1,0,-6,4,3,2,-1,Spread
246,-1,1,1,3,4,3,0,0,Spread
246,-2,-1,-1,1,-11,-9,-3,0,Spread
261,0,-1,-1,16,14,-1,0,-2,Spread
261,-1,-2,-5,-8,4,1,-1,-1,Spread
261,-2,-2,-1,-7,-16,-3,-2,-1,Spread
276,-3,-3,-4,1,-1,-4,-3,-2,Spread
284,0,-2,-5,2,4,-5,0,0,Spread
284,-1,2,4,15,-3,-1,1,0,Spread
284,-1,0,-3,-7,14,2,-5,-2,Spread
293,-1,-1,-1,-1,3,5,6,0,Spread
307,0,-1,2,0,-8,-1,1,-1,Spread
308,0,-1,0,-3,4,-3,-3,-1,Spread
308,-1,-2,-9,-10,-8,-3,-2,0,Spread
324,0,0,0,13,26,-2,-3,-1,Spread
329,-2,-2,-6,-32,-28,-2,-2,-1,Spread
329,0,-1,-2,-6,-13,5,2,1,Spread
329,-3,-2,-1,7,12,2,-2,-4,Spread
340,-1,-2,-1,-16,-25,-4,2,-2,Spread
340,-1,-2,2,23,24,2,0,1,Spread
340,1,0,-2,-2,-16,-9,-4,0,Spread
340,0,-1,-1,-6,-1,-3,-2,0,Spread
356,-2,0,-1,13,19,2,-4,-2,Spread
356,-1,-1,-1,3,0,1,3,-1,Spread
356,1,-2,1,2,1,0,-1,-1,Spread
372,-1,-3,0,6,-6,-4,-2,-1,Spread
372,1,0,-4,-19,-10,-4,1,1,Spread
372,-2,-2,-2,-6,-13,-3,-3,-4,Spread
387,-2,-1,-2,-2,27,1,-1,-2,Spread
390,-1,-2,2,17,-3,-2,-4,0,Spread
391,-3,-4,-8,-3,0,-2,-5,-3,Spread
405,0,1,3,5,-1,2,0,0,Spread
405,-1,-1,-7,-21,21,3,1,-2,Spread
405,-5,-12,-13,-33,-7,-7,-2,-2,Spread
420,-1,1,1,-5,4,0,-3,-1,Spread
426,0,-3,0,3,-21,-7,-1,-1,Spread
426,-1,-1,-2,-9,-4,-2,-3,-1,Spread
426,0,6,3,3,5,1,3,1,Spread
436,-2,-1,-1,30,25,3,-1,0,Spread
436,-2,-4,-5,-2,8,2,-3,-2,Spread
436,-2,3,6,-8,-33,-5,-2,-2,Spread
451,4,0,1,6,-1,-3,1,1,Spread
451,0,4,7,15,3,4,2,-1,Spread
451,1,3,-4,-12,10,3,1,1,Spread
466,-10,-10,-4,7,-22,-9,-4,-3,Spread
466,4,5,3,-5,-16,1,2,0,Spread
483,1,-1,-1,-9,30,5,0,-1,Spread
483,1,0,-6,-10,-13,-4,-2,0,Spread
488,1,0,-5,13,18,0,-1,0,Spread
488,-3,-2,3,1,-27,-3,-2,-1,Spread
499,4,3,10,23,-19,0,4,3,Spread
499,-5,2,-6,-22,-8,2,1,-3,Spread
508,0,-2,-3,10,-49,2,0,-3,Spread
508,-4,-2,-3,-3,23,3,-1,-3,Spread
515,0,-3,-1,-11,-24,-9,0,1,Spread
524,1,6,9,26,36,3,1,1,Spread
524,1,-2,-15,-41,4,5,0,1,Spread
524,-3,-1,5,28,3,-3,-1,-2,Spread
531,-1,-1,-6,-44,-27,-6,-2,-2,Spread
547,-2,-9,-8,-13,-6,1,-2,-3,Spread
547,-1,2,2,-7,14,2,-1,-3,Spread
547,0,0,-8,-16,9,0,2,0,Spread
562,-7,-7,-4,4,-5,-5,-2,-3,Spread
562,6,8,4,14,27,-4,-2,1,Spread
562,-3,0,7,24,41,7,-2,0,Spread
562,-8,-28,-7,14,16,0,2,0,Spread
578,9,27,0,-11,-37,-8,-6,-2,Spread
584,5,-1,-10,-66,-53,-6,0,1,Spread
584,18,53,6,-9,9,-3,1,4,Spread
584,-22,-66,-4,17,5,18,2,-1,Spread
593,-1,-10,-10,-14,9,8,-1,-5,Spread
609,5,2,23,99,57,-3,-2,-2,Spread
610,12,21,6,-24,-60,-16,0,7,Spread
610,3,37,17,42,16,13,2,-3,Spread
625,12,-5,-10,-27,-24,-11,-7,3,Spread
625,-2,28,10,31,72,35,8,0,Spread
625,-6,-22,2,47,43,-5,-4,-5,Spread
625,6,-3,-18,-57,-62,-26,-5,-1,Spread
643,-18,-18,-6,51,-9,2,-3,-8,Spread
644,-6,-13,-16,-24,4,-7,-3,0,Spread
644,-5,-8,-3,-1,-30,-10,-3,-2,Spread
644,-2,9,15,34,69,30,4,0,Spread
658,3,16,16,-3,30,-1,5,2,Spread
658,-7,-20,-5,-3,-44,-8,-5,-2,Spread
658,-18,-30,-12,-45,-27,-10,-10,-11,Spread
