timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,-1,0,-3,-1,-5,-1,1,-1,Rotation
3,-1,0,-2,-14,4,-3,-3,-2,Rotation
12,-1,-3,-5,-10,-9,4,6,2,Rotation
13,1,0,3,1,-1,-1,-4,-1,Rotation
13,-3,-2,-2,-3,3,-2,-3,-1,Rotation
19,1,0,-2,7,-1,0,3,-1,Rotation
35,1,-1,3,15,3,-5,-5,-4,Rotation
35,0,0,-5,-21,1,4,0,0,Rotation
35,-4,-2,-5,-7,-25,-4,-2,-1,Rotation
35,-2,-1,-1,1,-1,0,0,-1,Rotation
51,-1,1,-1,0,6,-1,1,-1,Rotation
58,1,0,2,14,3,7,3,0,Rotation
58,-1,-3,-6,-19,-10,-8,-4,-2,Rotation
58,-2,0,1,4,6,0,0,-2,Rotation
67,0,0,1,1,-5,-1,1,-1,Rotation
67,-1,-1,1,2,-2,-4,-1,-1,Rotation
83,0,0,-2,-5,1,2,1,-1,Rotation
83,0,-1,-2,3,4,-2,-5,0,Rotation
83,1,0,-3,-2,-20,-3,0,0,Rotation
95,-3,-5,-5,-9,-1,-1,-3,-2,Rotation
98,-2,-2,-3,-1,9,-1,0,0,Rotation
98,-1,-1,-1,-1,-5,0,-4,-2,Rotation
115,-2,-3,-1,-2,-12,-6,-6,-3,Rotation
119,0,-1,-2,1,11,4,6,3,Rotation
119,1,-1,1,-1,-9,-4,1,0,Rotation
119,0,-1,-1,4,14,6,2,-2,Rotation
130,-1,-2,-3,-1,7,1,-6,-4,Rotation
131,-2,-1,-1,-2,-9,-5,-4,-4,Rotation
131,-1,-2,-1,-3,-7,-8,-4,-2,Rotation
131,-2,0,2,3,3,-3,-5,-1,Rotation
146,1,1,0,-4,2,6,8,3,Rotation
155,-1,-1,0,1,-4,-6,-4,-2,Rotation
155,0,1,4,2,10,10,5,2,Rotation
155,-2,-3,-3,6,5,-4,-5,-1,Rotation
178,-2,-3,-5,-9,5,-10,-9,-4,Rotation
179,2,-1,-3,2,-14,-2,2,2,Rotation
180,1,-1,1,-1,-3,0,0,1,Rotation
180,1,-2,-2,-6,-2,4,1,0,Rotation
180,-1,-1,0,1,4,-2,-2,0,Rotation
180,-2,-2,-4,3,11,1,-1,-2,Rotation
194,0,-1,-1,1,5,1,-5,-2,Rotation
194,-1,0,-1,3,1,-1,1,1,Rotation
209,-1,-2,-1,3,-7,-1,-1,0,Rotation
215,-2,-1,0,-2,3,2,-2,-2,Rotation
215,-1,-2,-3,-4,-5,2,-2,0,Rotation
215,1,2,2,-5,-4,-7,-2,-1,Rotation
225,0,0,-1,3,3,5,-1,0,Rotation
238,-2,0,3,2,8,-4,0,-1,Rotation
241,-1,0,2,8,10,-3,-3,-2,Rotation
