timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-2,-1,1,14,4,2,0,-1,Rotation
8,-1,-3,-1,-23,-15,-1,-1,-1,Rotation
8,0,-2,-5,2,-3,-3,1,-1,Rotation
17,-1,-2,1,-2,2,-4,-1,-2,Rotation
23,2,1,3,1,5,2,-2,0,Rotation
23,-2,-1,2,13,3,-2,2,-2,Rotation
23,1,2,8,3,2,6,3,2,Rotation
33,-3,-1,-6,2,-1,2,0,1,Rotation
48,-2,-1,2,-1,-2,0,0,-1,Rotation
49,1,0,-1,-1,-1,-3,-1,0,Rotation
49,-3,-4,-2,-7,-7,-2,-2,-3,Rotation
49,0,0,3,6,-2,-3,-3,-2,Rotation
58,0,0,-4,-4,2,2,-1,0,Rotation
64,0,0,2,11,9,3,3,2,Rotation
64,-1,-3,-4,-9,-13,-3,-1,-1,Rotation
80,-1,-2,-11,-1,1,3,1,-1,Rotation
81,-2,-1,0,-3,-6,-3,-1,0,Rotation
81,0,0,0,-20,1,-1,-3,-2,Rotation
81,0,-3,-6,-15,-1,2,-1,0,Rotation
96,-1,-2,0,11,-6,-5,-1,-1,Rotation
104,-1,-1,0,9,1,-4,-2,-3,Rotation
108,-1,0,0,8,-2,-1,1,-1,Rotation
112,-1,0,2,-2,1,-6,-6,-2,Rotation
128,-2,-2,0,-11,-2,3,6,2,Rotation
134,-3,-2,3,4,10,-4,-5,-2,Rotation
134,-1,0,1,2,-4,3,0,-1,Rotation
134,-2,0,2,12,-2,-3,-1,-1,Rotation
140,-2,-3,-2,-13,-2,1,-4,0,Rotation
143,-1,-1,-2,-5,-6,-3,0,0,Rotation
143,-2,-1,-3,0,1,-3,-2,0,Rotation
143,-3,-2,-1,0,-6,-4,-4,0,Rotation
160,1,-2,0,28,6,3,2,-1,Rotation
164,-1,1,-2,-10,1,1,0,-1,Rotation
164,-1,-4,-11,-8,-6,-1,-2,-3,Rotation
164,-1,0,0,7,3,0,0,0,Rotation
176,0,2,7,-2,-2,-5,-3,-1,Rotation
176,1,-1,1,0,-4,0,1,2,Rotation
176,-1,-2,-3,11,7,2,-1,-1,Rotation
176,2,-1,-4,-11,-2,-4,1,0,Rotation
207,1,-1,-5,-17,0,-1,-4,-1,Rotation
209,-2,-3,-7,-5,-20,-4,-1,-3,Rotation
209,-1,0,0,-4,2,-1,1,-1,Rotation
209,0,1,4,5,5,5,2,0,Rotation
209,-2,-1,-1,-9,1,1,-1,-1,Rotation
224,-1,0,-4,-12,-7,-4,-2,-1,Rotation
224,-3,-4,-1,8,-1,-4,-2,-1,Rotation
224,0,-2,-2,4,-1,-1,-1,-2,Rotation
238,0,-2,0,0,5,-1,1,-2,Rotation
240,0,-1,0,10,-1,-4,0,0,Rotation
241,-1,0,0,-6,-6,-1,-2,-2,Rotation
241,0,-2,-1,-3,0,1,-1,0,Rotation
256,-2,-2,-2,-2,2,1,-1,-1,Rotation
261,1,0,5,4,-1,0,-2,-2,Rotation
261,-2,-2,0,-1,1,-1,0,-1,Rotation
261,0,-1,0,-1,-3,-4,-2,1,Rotation
271,-1,2,3,22,7,5,-2,0,Rotation
284,-1,-4,-5,-17,-4,-1,0,-2,Rotation
287,-1,-2,-2,-4,-9,-9,-4,-2,Rotation
287,0,1,3,5,6,4,1,-1,Rotation
287,0,1,1,-3,2,-5,-4,-3,Rotation
287,-1,-2,-4,0,-7,5,-1,0,Rotation
303,-1,0,0,-9,-7,-11,-2,-2,Rotation
303,-2,-3,-6,5,6,5,6,1,Rotation
319,-2,-3,-2,-13,-6,-3,-2,-2,Rotation
319,-3,-1,-6,-4,4,1,-3,0,Rotation
319,-2,-2,1,-5,0,-1,-4,-3,Rotation
319,0,-1,-2,-3,-5,-2,-1,1,Rotation
334,2,1,9,5,1,3,0,0,Rotation
344,1,2,1,3,14,3,0,1,Rotation
344,1,0,-4,4,-13,-1,1,0,Rotation
344,0,2,2,-3,-4,-2,-1,1,Rotation
351,-2,-3,-5,-9,-10,-3,1,-1,Rotation
351,1,3,10,9,1,-1,0,1,Rotation
351,2,-1,-4,-12,8,3,1,5,Rotation
366,-2,-2,-6,-6,-4,-1,-2,-2,Rotation
366,-1,-1,-3,-4,-7,-5,-1,-1,Rotation
382,-4,-5,-12,-9,-2,-5,-4,-3,Rotation
382,-1,2,7,14,9,5,1,0,Rotation
382,0,0,1,-1,-4,0,-3,-2,Rotation
399,0,-2,-4,-8,-9,-9,-4,-1,Rotation
404,1,-2,2,4,-1,-1,-2,-1,Rotation
404,-1,-1,9,20,7,1,-2,-3,Rotation
404,-6,-3,-10,-5,-3,1,-4,-3,Rotation
413,-1,-2,-14,-18,-12,-1,-1,-1,Rotation
413,-2,-2,-8,3,1,1,1,0,Rotation
413,0,-2,-5,-14,-7,-3,0,0,Rotation
413,-2,0,15,20,4,-8,-3,-3,Rotation
430,0,-2,-1,0,0,2,2,3,Rotation
