timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,0,-1,2,-3,0,-4,-1,Rotation
4,-1,-1,1,2,-3,1,2,0,Rotation
4,-1,-2,2,-6,-6,-6,-5,-2,Rotation
5,-2,-2,-1,-2,-2,-2,-2,-2,Rotation
14,0,-1,-1,-10,-23,0,-3,0,Rotation
15,-1,-1,-3,0,-6,-1,0,-2,Rotation
16,-2,-3,-2,5,7,-3,-4,-3,Rotation
16,-1,-1,-1,-6,-3,-2,-4,-1,Rotation
32,2,0,3,6,9,3,1,0,Rotation
32,-1,-3,0,-6,-9,-6,-3,0,Rotation
32,-1,-3,-5,-3,-5,1,3,0,Rotation
32,-3,-1,-2,3,23,0,-1,-1,Rotation
48,-3,0,-1,-1,-19,-4,-1,-2,Rotation
48,0,0,4,-20,-6,4,1,0,Rotation
48,-1,-2,-1,16,4,-4,-4,-2,Rotation
48,1,0,-2,-6,1,4,-3,-1,Rotation
63,0,-1,2,0,6,-4,2,1,Rotation
63,-3,1,-4,0,-3,-6,-2,-4,Rotation
63,-2,-1,-1,-7,-5,1,-3,3,Rotation
79,-1,-1,-2,3,-5,-3,1,1,Rotation
94,-4,-1,-4,3,-6,-2,-2,-4,Rotation
94,4,0,-1,1,3,4,6,4,Rotation
99,2,2,-2,-7,-1,-3,0,-1,Rotation
99,-2,-3,-3,-7,-19,-7,-2,-3,Rotation
110,-1,-1,-1,5,16,0,-1,-2,Rotation
111,-3,-2,-1,6,7,2,-2,-2,Rotation
111,-1,-1,-5,-8,-16,-2,-2,-4,Rotation
111,-1,-1,0,8,-3,-1,-3,-3,Rotation
126,0,-1,-1,-4,7,-2,-2,-1,Rotation
126,-1,-2,-1,-8,-5,-3,-1,-1,Rotation
126,-1,0,-3,1,-2,0,1,1,Rotation
126,1,-2,0,5,3,5,0,4,Rotation
142,-2,-4,-7,-20,2,-6,-1,-5,Rotation
142,-3,-1,-2,1,0,-8,-5,-4,Rotation
158,-1,0,0,8,2,-1,-5,-2,Rotation
158,0,0,-1,0,-3,1,4,-2,Rotation
158,1,0,0,-3,3,0,-2,-2,Rotation
158,0,-2,0,3,-4,1,1,2,Rotation
174,-4,-2,-4,-7,1,2,-1,-2,Rotation
174,-1,-2,2,5,6,-2,0,-2,Rotation
190,-2,-2,-1,0,-11,-1,-2,-2,Rotation
190,-2,-1,-8,-3,-1,1,-5,-2,Rotation
199,0,-2,0,-2,-3,-3,-1,-1,Rotation
199,0,0,-2,-5,-8,1,-4,0,Rotation
205,-2,-2,1,3,7,1,4,0,Rotation
217,-1,-2,-2,-4,3,-4,-2,-2,Rotation
217,-3,-2,-2,2,-10,-2,0,0,Rotation
217,-2,0,3,-5,6,-4,0,-3,Rotation
222,-1,-3,-6,-7,-10,-3,-2,-2,Rotation
222,2,3,9,18,18,6,-2,-2,Rotation
237,-3,-3,-7,-14,-2,-6,-4,-3,Rotation
238,0,-1,-5,-7,-7,0,4,1,Rotation
253,-2,4,15,8,10,2,-5,-2,Rotation
255,-3,-4,-17,-22,-10,-7,-2,-2,Rotation
255,1,1,13,14,2,0,0,0,Rotation
255,-3,-4,-3,11,-2,-4,-3,-5,Rotation
269,1,1,-1,19,3,3,1,1,Rotation
269,1,-1,-3,-15,-3,2,1,-1,Rotation
269,-1,-1,0,-12,-2,-1,2,-1,Rotation
269,-2,-1,-2,0,-5,0,-3,-2,Rotation
285,-1,0,4,8,11,-1,-1,0,Rotation
285,-2,0,1,7,-1,-1,-2,-1,Rotation
304,1,0,-1,3,0,1,0,0,Rotation
304,1,0,4,0,-3,-1,-1,0,Rotation
304,-2,-3,-9,-3,0,-2,-1,-1,Rotation
304,-2,-1,2,4,-2,0,0,0,Rotation
316,-2,-2,-6,-8,0,-1,0,-1,Rotation
317,-1,0,-2,-6,-7,-2,1,-3,Rotation
333,-1,-1,2,-3,4,0,-2,-1,Rotation
333,-1,-2,-4,-1,-2,-2,-2,-2,Rotation
333,2,-1,0,-5,-7,-1,3,1,Rotation
333,-2,-1,-4,-2,19,-1,-3,-2,Rotation
349,-1,-1,-3,-11,-28,-3,0,1,Rotation
349,0,0,8,9,17,0,0,0,Rotation
349,-1,-2,-6,1,-5,3,-3,-2,Rotation
349,-2,-4,-2,3,13,1,1,-2,Rotation
364,-2,-1,-2,-9,-4,-3,-2,-3,Rotation
364,0,-1,4,0,-4,2,0,-1,Rotation
364,0,0,2,2,0,0,2,3,Rotation
364,-1,-1,1,3,-2,-3,-3,-1,Rotation
395,-1,0,-1,3,4,4,1,0,Rotation
397,-2,-1,-2,5,-4,-2,0,-1,Rotation
397,-1,-1,0,-6,14,-1,1,-1,Rotation
399,-1,0,-2,-7,-18,-5,-4,-2,Rotation
399,0,-1,8,10,2,0,-3,-1,Rotation
399,-1,-4,-9,-7,-2,1,2,-1,Rotation
411,-1,-1,-4,1,1,-1,0,-1,Rotation
411,-3,0,-1,6,19,0,-1,-2,Rotation
428,-5,-5,-18,-20,-10,-5,0,-2,Rotation
428,-4,0,5,10,3,-3,-6,-4,Rotation
435,3,2,12,8,0,4,2,0,Rotation
435,0,-3,-9,-12,-11,1,2,0,Rotation
443,-3,1,10,17,12,-3,-4,-4,Rotation
443,-1,-6,-26,-29,-21,1,2,0,Rotation
459,1,4,24,25,7,-3,-1,3,Rotation
460,-1,-4,-28,-28,-11,1,3,1,Rotation
460,-1,0,2,-3,-28,-6,-4,-6,Rotation
460,6,5,9,6,11,-1,4,10,Rotation
475,-5,-9,-30,-34,-12,-6,-3,-6,Rotation
479,-2,3,32,32,2,-6,-10,-10,Rotation
491,7,-6,-29,-25,7,12,12,15,Rotation
494,-2,-1,2,0,-9,-5,-2,-5,Rotation
494,-2,1,1,3,-9,-4,-5,-1,Rotation
494,-2,-4,-20,-16,12,12,7,-2,Rotation
506,-2,0,8,9,-3,-4,-3,-4,Rotation
517,1,0,4,13,7,3,0,1,Rotation
517,2,-1,-4,-6,10,2,3,2,Rotation
517,0,1,13,19,-1,-1,-2,1,Rotation
523,-2,-2,0,-1,-9,-5,-1,0,Rotation
523,-3,-1,-2,-5,4,2,-4,-5,Rotation
538,-5,-2,6,-4,-6,-5,-6,-5,Rotation
538,0,1,-6,4,0,-2,1,2,Rotation
538,-1,-1,-1,-4,6,-1,-1,-1,Rotation
554,-2,0,8,13,4,-4,-3,-4,Rotation
555,-1,-2,-12,0,-5,-1,-2,-2,Rotation
555,1,1,7,3,0,4,3,5,Rotation
570,0,-1,0,-8,-5,2,2,-2,Rotation
570,-1,-1,-5,-14,-5,-5,-6,-6,Rotation
570,0,2,2,2,3,3,2,1,Rotation
570,1,-3,-7,-11,-3,-4,-1,2,Rotation
585,-4,-2,1,7,10,-4,-1,0,Rotation
585,-1,1,2,-6,-33,-3,-1,-1,Rotation
585,-2,-2,-1,3,-3,-2,-3,-3,Rotation
599,0,-1,2,-1,10,-2,-3,-3,Rotation
602,0,-1,-1,-7,-4,-2,-3,-2,Rotation
602,-4,-3,2,2,3,-2,-2,-2,Rotation
602,0,-2,-11,-9,-7,-1,-1,2,Rotation
617,-2,0,0,9,-15,-4,-2,-2,Rotation
634,-1,1,0,-18,7,-3,-3,-7,Rotation
636,0,-3,0,8,2,0,3,8,Rotation
636,3,2,0,-2,12,7,7,3,Rotation
636,1,-1,1,0,7,-3,-3,0,Rotation
649,1,2,0,5,-9,0,0,1,Rotation
650,-1,-1,5,22,21,0,1,-4,Rotation
650,-3,-3,-1,-21,-23,-6,-5,-3,Rotation
