timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
6,-2,-3,-1,10,5,-1,-6,-4,Spread
7,-2,0,1,3,-2,-4,-1,-2,Spread
15,-1,-1,-2,-13,-1,1,1,-1,Spread
16,-2,1,6,38,9,0,-4,-2,Spread
16,1,-1,-4,-26,-8,0,1,2,Spread
16,-2,-1,-4,-6,-2,-1,-2,0,Spread
32,-1,-1,0,-19,0,-2,0,-1,Spread
32,0,0,3,21,7,3,0,-2,Spread
48,0,-1,0,-6,-4,0,0,-1,Spread
48,-3,-2,-3,0,-5,-3,-5,-2,Spread
48,0,1,1,5,-2,1,2,0,Spread
48,-1,0,-3,-13,1,2,0,1,Spread
65,-2,-1,2,12,-5,-4,-4,-3,Spread
65,1,1,-2,-16,-3,2,5,2,Spread
65,-2,-2,0,4,-6,-4,-4,-3,Spread
65,-1,-3,-3,-3,0,-2,0,-1,Spread
79,-2,-1,-1,1,0,-2,-3,-1,Spread
79,-1,-3,-1,5,8,-1,-3,-1,Spread
79,0,1,-2,-6,-14,-3,-3,-2,Spread
79,-1,-3,3,-1,2,0,0,-2,Spread
111,1,-2,-5,-8,-6,-1,-1,-1,Spread
111,0,1,-1,5,5,-2,-4,-2,Spread
111,1,0,-1,-8,1,3,3,1,Spread
111,1,-1,-1,1,-3,-1,-1,-1,Spread
111,-4,-2,-5,-14,0,-3,-3,-3,Spread
127,-4,-1,-2,0,-3,-5,-2,-1,Spread
127,1,0,-1,7,5,0,0,0,Spread
127,1,-1,-1,-7,-8,-1,1,2,Spread
143,-2,-1,0,-5,0,1,-2,-3,Spread
143,0,-2,-4,-6,0,-2,-1,0,Spread
143,-2,1,0,12,6,-5,-3,-2,Spread
143,-1,-1,-4,-22,-11,-4,-1,-1,Spread
159,0,-1,-1,3,-2,-1,-1,0,Spread
175,-2,-2,1,8,-8,-1,-1,0,Spread
175,-1,-1,-3,-2,5,2,0,0,Spread
175,-1,-2,-4,-12,0,-4,-2,-1,Spread
175,1,-1,2,21,16,3,-1,0,Spread
175,-1,-1,1,-6,-9,-4,-1,-1,Spread
190,-1,-3,-5,-5,-7,-4,-3,-1,Spread
190,1,-1,-3,-16,-1,0,-3,-1,Spread
206,-3,-2,-1,13,-1,-3,-3,0,Spread
206,0,-1,0,11,15,3,3,0,Spread
206,-2,-3,-3,-7,-19,-4,-2,0,Spread
206,-3,0,2,-3,1,-2,0,-3,Spread
222,1,2,6,15,2,0,-2,1,Spread
222,-2,-2,-6,-18,10,3,0,-4,Spread
222,0,1,2,7,13,3,1,-1,Spread
222,-2,-2,-3,2,-11,-5,-2,-2,Spread
238,-2,0,-1,-9,-15,-4,0,-1,Spread
238,2,-1,-1,-1,-6,1,2,2,Spread
254,-3,-4,-2,9,17,2,-2,-5,Spread
255,0,2,3,13,-18,-1,-1,-2,Spread
270,-1,0,-5,-11,6,1,-3,-2,Spread
270,-2,-1,1,7,-20,-8,-3,-2,Spread
271,-1,-1,2,-4,9,1,3,-1,Spread
273,-2,0,1,31,33,5,-4,-1,Spread
287,-2,-2,-8,-38,-43,-10,-3,-3,Spread
293,0,-1,-3,-11,-19,0,1,-1,Spread
293,-2,-1,1,12,-3,-2,-4,-3,Spread
293,1,7,9,32,41,6,-1,0,Spread
304,-1,-12,-5,-20,-8,0,1,1,Spread
304,-3,-4,-7,-22,-1,3,0,0,Spread
318,-1,-2,-2,-8,-17,-4,-2,-1,Spread
318,2,-2,-1,-21,-6,-2,-2,0,Spread
318,-2,2,6,23,17,-5,-1,-2,Spread
318,1,0,3,12,15,4,3,0,Spread
333,-1,1,0,-23,0,1,0,0,Spread
334,-3,-7,-10,-22,-14,-7,-1,-1,Spread
350,2,10,6,41,23,10,3,3,Spread
350,0,2,0,-9,-4,-5,-4,-3,Spread
350,0,-3,-9,-21,-28,-5,1,-1,Spread
350,-3,0,-4,-10,-18,-9,-10,-4,Spread
366,-2,-4,-3,-14,-8,-1,4,0,Spread
366,1,3,2,24,18,6,2,1,Spread
366,0,2,3,-2,7,5,0,-1,Spread
366,1,-4,5,4,-4,-1,1,0,Spread
381,-1,0,-8,-15,-15,-6,-6,-2,Spread
381,-2,1,0,5,12,-1,-3,-1,Spread
381,-1,-1,0,1,-11,-3,-1,-2,Spread
381,-1,-3,-6,-13,12,-1,1,-1,Spread
404,-1,1,4,-4,-2,3,-3,-4,Spread
413,-2,-2,-5,4,-4,-3,0,1,Spread
413,-1,0,0,6,-12,-5,-3,-3,Spread
413,0,11,-1,-3,-7,1,1,2,Spread
429,2,-8,0,19,16,7,5,0,Spread
429,-4,3,-3,-7,18,-3,-5,-5,Spread
429,2,-1,-2,-10,1,-1,-5,-1,Spread
