timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
4,-1,0,1,8,-4,-3,0,-1,Fist
7,-1,0,-2,-9,-4,-2,-2,0,Fist
13,0,-1,1,10,1,2,1,0,Fist
22,-2,-2,0,0,4,1,-1,-2,Fist
22,-3,-3,-3,2,-2,-1,-5,-2,Fist
22,-2,-3,-1,-26,-2,-1,0,-1,Fist
38,1,1,0,12,4,6,1,1,Fist
41,1,0,-1,3,-5,-6,6,1,Fist
41,-2,-2,-2,0,0,-3,-4,-2,Fist
41,-1,-1,2,12,-6,-4,-3,-1,Fist
53,-2,-1,-5,-14,5,6,4,-1,Fist
54,-2,-1,-2,3,-1,-6,-10,-4,Fist
54,0,2,4,-3,-2,-2,1,0,Fist
62,-2,-1,-1,17,-1,-4,-4,-2,Fist
69,-2,-4,1,0,-6,3,0,0,Fist
77,-2,-1,-3,7,7,-1,-6,-2,Fist
78,-4,-4,-2,-9,-15,-8,-3,-2,Fist
78,0,-1,-3,-15,10,5,1,0,Fist
85,-3,-1,1,4,0,-9,-7,-4,Fist
100,-2,-1,-2,-7,-7,1,-1,1,Fist
105,1,1,1,-1,4,-4,1,0,Fist
105,2,1,1,11,-1,4,1,-1,Fist
105,-2,-2,0,9,-6,-8,1,-1,Fist
105,0,-1,1,-6,2,0,-3,-3,Fist
117,-1,0,-2,5,-1,3,7,2,Fist
117,-2,-3,-3,0,-4,-6,-7,-3,Fist
133,2,-1,-6,-14,2,1,6,3,Fist
138,-1,-3,0,-6,-8,1,-2,0,Fist
138,-1,0,4,15,10,3,-4,-2,Fist
138,0,-1,-4,-13,2,-3,0,-1,Fist
149,-1,-1,-2,-9,-6,-2,-1,-1,Fist
160,-1,0,0,1,-4,-6,-1,1,Fist
160,-2,-1,-7,-29,-5,-1,-3,-2,Fist
164,-2,-2,-3,3,-10,-6,0,-2,Fist
164,0,3,3,7,3,4,0,-1,Fist
164,0,-2,-4,-4,6,2,1,0,Fist
182,-1,1,5,7,3,1,-4,-1,Fist
182,-2,-3,-1,2,-3,3,5,0,Fist
197,0,6,0,-6,-1,3,2,-1,Fist
198,-3,-8,-5,-7,-7,-5,-1,-3,Fist
198,-2,0,-4,8,-11,-10,-9,-1,Fist
198,-2,-3,-6,6,14,5,5,0,Fist
213,-1,-2,1,-4,-1,3,1,1,Fist
228,-2,4,10,3,-4,0,-2,-1,Fist
228,-2,-4,-12,7,14,-3,-3,-4,Fist
228,2,3,11,-4,-20,-5,-2,0,Fist
228,0,-4,-21,-9,6,0,-2,-2,Fist
228,2,8,-4,-17,4,-1,-3,-1,Fist
228,-4,-13,11,-1,-7,0,-1,-2,Fist
228,2,7,27,14,-1,0,1,1,Fist
257,-2,-7,-13,1,-17,0,-2,-2,Fist
260,0,0,-4,6,1,-6,-4,-1,Fist
260,0,-1,-3,-1,4,2,1,-1,Fist
260,-3,-6,-6,-2,10,5,2,-1,Fist
275,2,7,10,-4,-3,-2,0,2,Fist
275,-1,5,1,14,-6,-3,1,-1,Fist
275,2,0,-2,6,-10,-3,-2,0,Fist
275,-2,-4,-20,-1,4,-1,-4,-1,Fist
292,-2,-4,11,-3,4,-10,-6,-3,Fist
302,-1,-8,-7,-1,-2,8,1,-2,Fist
302,1,7,-8,-12,4,0,1,-3,Fist
307,1,5,11,12,0,1,-2,4,Fist
318,-5,-13,-8,-6,4,4,2,0,Fist
318,-9,7,2,-15,-4,-8,-9,-5,Fist
318,1,-6,-2,-8,-12,-8,6,3,Fist
323,6,10,10,4,-4,-2,-4,-2,Fist
340,-8,-13,-27,-17,0,2,-2,-6,Fist
340,0,-2,-2,-14,-9,-7,-2,-2,Fist
340,-7,-4,-3,12,5,7,0,-1,Fist
340,-4,-7,-8,-8,-4,-2,-4,-3,Fist
356,1,6,12,12,-2,-13,-5,-1,Fist
363,-2,-3,-1,-21,6,5,1,0,Fist
363,9,6,7,-9,1,-1,1,0,Fist
363,-9,-7,-1,-18,-26,-6,-6,-5,Fist
372,6,1,-12,24,5,-1,-3,1,Fist
378,21,23,16,12,-3,-1,0,-1,Fist
378,-36,-9,0,8,-2,2,6,1,Fist
378,-22,-29,-19,-19,-4,3,-3,-15,Fist
387,-8,-5,-2,5,-3,-5,-2,-1,Fist
400,21,17,12,17,1,-1,-1,2,Fist
402,0,-9,-28,-17,14,5,4,-3,Fist
402,-1,3,5,9,4,-2,-3,4,Fist
419,2,3,20,1,-7,0,0,-2,Fist
423,14,10,-12,5,16,4,5,3,Fist
423,8,-7,-19,-6,-13,-3,-2,5,Fist
423,-2,17,9,-7,7,-2,3,-1,Fist
434,-3,-13,8,4,2,-1,-5,-5,Fist
437,-11,-12,-5,13,4,-8,-6,-1,Fist
437,16,22,13,-16,-17,3,0,7,Fist
437,5,-9,-3,-3,6,2,5,0,Fist
460,-14,-7,1,-1,3,-13,-6,-4,Fist
460,-15,-11,-6,-11,-7,5,-1,-5,Fist
460,9,-4,-10,14,6,5,5,1,Fist
460,14,13,1,-5,12,1,-2,4,Fist
482,-24,-12,-1,-1,-5,-2,-1,-7,Fist
483,-32,-19,-8,-2,3,-1,-6,-13,Fist
483,7,-5,3,4,-11,-8,-8,-2,Fist
483,25,7,-1,-9,-4,-2,0,1,Fist
483,-8,0,-14,-9,11,7,14,7,Fist
498,-7,-15,-11,7,-5,2,-9,-3,Fist
498,19,17,10,-5,6,5,5,7,Fist
