timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,0,1,2,6,22,3,4,1,Down
5,0,-2,-1,-5,-30,-1,0,-1,Down
5,-2,0,2,3,-4,-5,-3,-4,Down
16,-2,-2,-2,-2,-4,-1,-3,-3,Down
16,2,0,-1,-1,1,-1,1,-1,Down
16,0,0,-1,5,8,-3,-3,-1,Down
16,-2,-1,0,1,0,-2,-2,-2,Down
47,0,-3,-4,-20,-10,0,1,3,Down
47,-1,0,1,1,-11,-2,-4,-2,Down
63,-1,-2,0,-6,6,0,0,0,Down
63,0,-1,-3,-11,-13,-3,0,-1,Down
63,-1,-1,4,22,12,4,-1,0,Down
68,-2,-3,-2,-11,-6,-4,0,-2,Down
68,0,0,-1,1,-9,-5,-3,0,Down
68,-4,-3,-4,6,11,2,-2,-1,Down
79,0,-3,-3,-11,-1,0,-2,-2,Down
79,-1,0,0,8,-1,0,2,1,Down
79,-1,-2,-2,-7,11,-1,-2,-3,Down
79,1,0,0,6,6,0,-2,-2,Down
96,0,1,2,-2,-22,-3,0,1,Down
96,-2,-3,-4,-2,-16,-1,-1,0,Down
96,-1,2,1,2,-3,-2,0,-2,Down
96,0,-2,0,-10,-8,-5,-3,-1,Down
111,-2,-2,-1,9,9,-2,-3,-4,Down
111,1,-1,1,0,10,-1,-5,-2,Down
126,-2,-3,2,15,9,3,4,0,Down
127,-1,0,-1,-20,-19,0,1,1,Down
143,0,-1,-2,6,4,-2,-2,-1,Down
143,0,1,-2,-7,-14,-3,-3,0,Down
143,-2,-3,-2,12,7,0,-1,-1,Down
143,0,-1,-2,-7,3,0,0,-3,Down
159,-1,-1,-3,-2,14,0,-1,-1,Down
159,-3,-1,-2,-5,1,-3,-2,-3,Down
159,0,0,1,-3,-20,0,3,4,Down
159,0,-1,0,7,4,3,2,1,Down
175,-2,-2,0,-2,-7,-3,-2,0,Down
175,-1,-1,2,8,9,1,-2,-2,Down
190,-3,-1,-4,-14,-11,-9,-8,-5,Down
190,-1,1,-2,-6,-5,4,4,3,Down
190,0,-2,-4,-4,-2,-2,0,-1,Down
190,-2,1,0,6,11,0,0,0,Down
190,-1,0,-2,0,1,0,-2,-3,Down
190,0,0,0,3,-7,-2,-3,-1,Down
222,-1,-4,0,5,20,-2,-3,-3,Down
222,-1,-3,-2,-22,-31,-4,1,-1,Down
222,1,0,1,1,7,1,1,0,Down
222,-3,-2,-2,-3,-10,-4,-1,-2,Down
237,-1,-1,-2,0,1,1,1,-1,Down
237,-3,-2,-1,3,-2,-5,-1,-2,Down
237,-2,-1,-3,-2,10,-1,-2,-2,Down
237,0,0,0,6,4,0,-1,-2,Down
253,1,0,-1,-3,-6,0,1,4,Down
253,0,-1,-2,-4,0,0,1,-1,Down
253,0,-2,0,-4,-5,-3,-2,-2,Down
253,-2,-2,-1,4,6,-2,-3,-1,Down
300,-1,-1,0,5,-3,1,0,1,Down
300,-1,-2,-3,-9,1,0,-3,-1,Down
300,-1,0,-1,-2,-4,-3,-1,0,Down
300,-2,-3,-2,2,-2,-2,-1,-2,Down
300,-3,-3,-2,8,11,-1,-5,-6,Down
300,1,0,1,-2,-7,3,4,3,Down
300,-3,-2,-5,-6,6,2,-3,-3,Down
300,-3,-2,1,5,-8,-5,-3,-1,Down
315,0,0,0,-5,-1,-1,1,-2,Down
315,-7,-2,2,6,4,3,1,-2,Down
315,8,2,-4,1,-2,-2,-1,3,Down
315,2,1,-2,-7,2,-1,-5,1,Down
331,1,1,1,-2,-7,-4,-1,-2,Down
331,2,1,-3,-6,1,-2,0,1,Down
331,-4,-2,1,1,-2,1,1,-2,Down
347,0,-1,-3,-3,1,1,0,-1,Down
347,-2,1,3,1,-7,-2,-1,0,Down
347,-2,2,-2,-3,1,-2,-3,-4,Down
369,-2,1,1,6,-1,-4,-4,-3,Down
369,0,-1,0,0,3,1,-1,0,Down
378,-4,-3,-3,-10,-5,0,-1,1,Down
378,2,-1,0,3,1,-1,-1,-1,Down
378,-2,-3,-1,-2,0,-1,-1,-2,Down
378,-1,-1,-1,-1,2,-1,0,-1,Down
394,1,-3,-1,-3,-5,-1,0,-1,Down
394,3,0,0,3,0,-1,-1,-1,Down
394,-3,-3,-1,-10,-4,-2,1,0,Down
394,-1,-1,-1,-1,5,-1,0,-3,Down
410,-1,1,-1,1,-4,-3,-1,-1,Down
410,1,-2,-2,-5,-7,-2,-2,-3,Down
425,-4,0,-1,1,6,-4,-5,-6,Down
425,-1,-2,-1,3,2,3,3,1,Down
441,-2,-1,-2,-1,19,-1,0,0,Down
441,-1,-3,0,-2,-20,-4,-3,0,Down
441,-2,-1,-1,-5,-6,2,2,0,Down
441,-2,-1,-1,0,-5,-1,-1,-5,Down
457,1,0,0,0,-2,1,0,0,Down
457,-3,-3,-1,1,8,1,-1,-1,Down
457,0,-2,-1,1,0,-2,1,1,Down
457,-2,-1,0,-2,-1,-3,-4,-2,Down
473,-3,1,-1,-3,-7,0,-1,-2,Down
473,-1,0,-1,1,7,2,0,-1,Down
488,1,0,0,-1,-13,2,2,1,Down
488,0,-2,-2,2,2,-2,-2,-3,Down
488,-2,-2,-2,-1,-7,-3,-4,-1,Down
488,0,4,-2,-2,-2,-2,-3,-2,Down
488,-6,-2,0,2,6,1,1,1,Down
488,-2,0,-3,-4,-4,-3,0,-3,Down
520,-2,-15,-1,2,-3,1,0,0,Down
520,0,25,2,-5,-1,0,-1,-1,Down
520,-1,-41,-6,-7,-3,-3,-5,-2,Down
520,18,-2,0,0,1,1,5,11,Down
535,-1,10,5,-1,-3,-1,0,-6,Down
535,-1,-3,2,7,6,1,-1,-2,Down
535,-7,-8,-2,3,-1,1,3,-1,Down
551,-16,7,-4,-8,-7,-4,-8,-8,Down
551,1,5,0,0,-3,-4,2,-2,Down
551,14,13,-1,-12,-1,0,1,13,Down
551,22,5,-6,3,-1,1,6,6,Down
551,-52,17,13,14,5,3,0,-8,Down
582,83,2,-5,-14,1,4,9,23,Down
582,-17,-31,-1,4,-1,0,1,17,Down
582,-18,61,2,-1,-1,-2,-4,-26,Down
582,62,-42,-5,9,3,5,8,41,Down
598,-13,25,4,-16,-3,0,-4,-20,Down
598,-41,-43,-8,10,-1,0,-3,-29,Down
598,93,73,3,-5,2,2,8,56,Down
598,-58,17,33,19,-1,-5,-7,-23,Down
614,-8,-1,-17,-1,-1,-1,-4,11,Down
614,-45,-42,5,1,-1,-3,-2,-18,Down
614,-64,-5,-3,8,4,0,-9,-45,Down
614,-5,56,3,-30,-11,-7,2,27,Down
629,-20,-63,-15,8,-2,-3,-8,-15,Down
645,-47,-36,-19,-20,-8,-9,-17,-29,Down
645,-18,-23,6,18,2,-4,-8,-4,Down
645,7,47,-5,-9,1,3,1,-30,Down
660,-27,-50,-9,-12,-7,-5,-8,-3,Down
660,17,8,-12,-9,-2,-1,-1,-3,Down
660,7,-21,-7,-9,3,1,0,-1,Down
660,48,6,1,-7,-4,3,10,25,Down
676,47,79,18,30,17,5,9,29,Down
676,32,10,6,-21,-20,-1,6,20,Down
676,-1,-27,-2,7,2,3,7,21,Down
676,-23,-34,-22,-11,-6,-5,-5,-9,Down
692,-21,-33,-1,0,-1,1,-2,-6,Down
692,26,53,0,16,9,1,4,8,Down
692,-17,-36,-2,4,-2,-1,0,12,Down
692,5,-29,-5,-3,3,-1,-4,-13,Down
723,-21,-8,-9,-6,-7,-5,-3,-9,Down
723,11,35,-7,-5,2,3,1,4,Down
723,-14,-29,-6,-13,-11,-7,-11,-22,Down
723,-16,-26,-8,5,6,1,-3,-41,Down
739,-8,37,16,1,-4,-2,-5,11,Down
739,8,0,5,3,4,1,-1,-11,Down
739,1,24,22,4,0,0,-1,2,Down
739,7,-6,-6,2,-1,-1,-3,9,Down
754,-9,-4,-4,-1,2,-2,-1,-19,Down
754,22,11,0,5,-1,0,-2,-17,Down
754,-6,-1,-5,-18,-10,-5,-6,-3,Down
754,-19,-1,-5,0,2,-2,-2,-12,Down
786,-20,-44,-9,-16,-16,-2,0,-10,Down
786,0,-26,-7,-3,3,-1,1,16,Down
786,-8,32,6,-4,-3,-5,-3,-9,Down
786,17,-32,-1,13,-2,-2,-3,22,Down
786,-17,6,-8,-26,-4,0,1,-9,Down
802,-2,-2,6,17,4,1,-1,3,Down
802,11,-12,4,-7,2,4,4,14,Down
802,18,1,-15,2,1,1,0,16,Down
817,-1,18,3,6,-1,-4,1,0,Down
817,19,8,-10,-5,-2,-1,3,22,Down
817,-10,35,12,7,2,1,-3,-16,Down
817,2,8,-5,-6,-3,-3,-4,-4,Down
833,-29,-11,10,16,3,1,3,-4,Down
849,23,-23,16,-5,-4,-2,-2,-4,Down
849,46,34,-9,-3,-1,-4,1,4,Down
849,-29,-23,12,-2,-3,-1,-3,-13,Down
849,41,8,-1,7,2,2,-1,12,Down
849,17,6,-5,-7,-2,-2,4,12,Down
849,-21,0,6,6,1,3,1,-8,Down
864,4,12,2,-7,-2,-2,-5,-9,Down
880,3,28,-4,-3,-3,-5,-7,-13,Down
880,-23,-2,5,22,4,-1,-7,-8,Down
880,0,12,-20,-40,-15,-4,0,0,Down
880,4,13,3,-3,0,-1,1,13,Down
896,0,-20,-6,0,0,1,1,2,Down
896,-20,-38,-7,-7,-1,-2,0,-4,Down
896,-24,-20,-2,13,3,0,-3,-6,Down
896,-19,-8,1,6,-3,-3,-3,-8,Down
911,-7,19,-2,-7,-3,-1,-4,-13,Down
911,-2,12,-3,-8,-4,-2,-4,-11,Down
911,4,-15,-6,5,3,0,0,3,Down
911,4,-6,-2,-5,0,0,2,10,Down
942,21,17,-2,2,0,-1,0,9,Down
942,-5,18,-2,-6,-3,-1,-2,-12,Down
942,6,3,-4,0,-2,-3,-3,2,Down
942,19,-8,-4,2,-2,-1,0,0,Down
958,-17,-1,5,-1,-2,-3,0,-1,Down
958,8,31,-2,-2,-2,-1,-1,10,Down
958,-16,-42,-2,4,-1,-3,-5,-6,Down
971,7,-4,-1,-8,-2,1,-2,10,Down
974,-4,-14,-2,5,3,2,1,2,Down
974,-16,-8,0,0,2,2,3,2,Down
974,14,9,-1,0,-1,-1,1,10,Down
