timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
16,-1,-2,-3,-8,2,-1,1,0,Down
16,0,1,-2,-5,-18,0,0,0,Down
16,-2,0,2,10,-3,0,-4,-2,Down
16,0,-2,-3,-7,0,-6,-3,-3,Down
16,0,0,1,16,-2,4,4,1,Down
16,-2,-2,-2,-13,10,-2,-4,-4,Down
16,-2,-1,-1,5,7,0,3,0,Down
16,0,-1,-2,-16,-25,-1,2,2,Down
47,-1,0,-2,-4,-2,-4,-4,-3,Down
47,-1,-1,2,9,-6,0,-1,-2,Down
47,1,0,0,-4,-4,0,1,2,Down
47,0,-1,-1,5,10,-2,-2,-2,Down
63,1,-2,-2,-13,-6,1,1,1,Down
63,0,-3,-3,-14,-6,-1,0,1,Down
63,0,0,-2,4,5,-1,-1,-5,Down
63,-1,-1,-1,-7,-10,0,1,1,Down
78,-6,-1,-2,-2,-10,-2,-2,-5,Down
78,-16,-3,1,6,5,-3,-3,-7,Down
78,22,0,-2,-2,-5,-4,1,12,Down
78,-9,-1,1,9,4,1,-1,-5,Down
110,7,-2,-5,-10,-3,-3,-4,-2,Down
110,-7,-3,1,-3,1,-1,-1,-2,Down
110,-15,-3,-1,-2,-4,-1,-1,-8,Down
110,5,1,0,9,3,0,0,3,Down
125,-5,-2,1,-9,-7,-3,-1,-1,Down
125,1,-3,-3,4,4,-1,-3,-3,Down
125,4,1,-1,-4,3,1,0,3,Down
125,-3,-1,1,0,-7,1,-2,-1,Down
141,-3,-3,0,1,5,-2,-3,-4,Down
141,-1,1,-1,2,-3,-1,0,-1,Down
141,-6,-2,-2,-3,-5,-1,-1,-2,Down
156,3,0,0,8,2,2,0,1,Down
156,-1,-1,-4,-17,-16,-2,0,-1,Down
156,0,-1,-2,11,10,2,-2,0,Down
172,-2,-3,-5,-6,-2,-2,-3,-1,Down
172,-1,-1,0,4,-2,-1,-1,-2,Down
188,-1,-2,0,-5,-6,1,1,2,Down
188,2,1,1,3,2,1,1,3,Down
188,-3,-3,-1,-6,-15,-2,-1,-2,Down
188,-1,0,-2,-3,7,2,-2,-2,Down
204,-1,-1,-1,7,6,-3,-1,-2,Down
204,5,1,0,-3,-18,2,1,1,Down
204,-2,-3,-3,-4,9,-4,-3,-1,Down
204,-1,-2,-3,0,8,1,3,-1,Down
220,1,1,2,8,13,3,0,-1,Down
220,1,-1,-2,-9,-20,-4,3,1,Down
220,-4,-2,3,7,-1,-3,-3,-3,Down
220,-1,-2,-3,-8,-11,1,-1,-2,Down
252,0,2,-1,1,6,-1,-3,0,Down
252,0,-1,-3,-4,-2,-3,-2,0,Down
252,-2,-1,0,1,-1,-1,-1,-3,Down
252,-1,-1,1,-6,-2,-3,0,1,Down
252,-2,-1,-2,4,-2,1,0,0,Down
267,-3,0,1,0,-1,-3,-4,-2,Down
267,-3,-1,-3,2,6,1,-1,-1,Down
267,-3,-4,-3,-2,-3,-2,-4,-1,Down
283,-1,-3,-1,0,-1,-2,1,0,Down
283,1,-1,-2,1,1,0,-1,-3,Down
291,5,1,0,-4,1,0,4,3,Down
291,-2,2,-1,3,0,-3,-1,-4,Down
302,0,-2,-1,0,-5,-2,-4,-2,Down
315,-4,-3,-1,0,5,0,1,0,Down
315,-2,-2,0,3,1,0,-1,-3,Down
315,5,0,0,-11,-1,1,1,1,Down
330,-4,-2,0,-5,-7,-2,-2,-2,Down
330,-1,-2,-4,-3,0,-2,1,-1,Down
330,-10,-4,-1,5,0,-3,-5,-6,Down
330,3,0,0,-2,-5,1,3,6,Down
347,-7,1,-1,-5,0,0,-1,-5,Down
351,13,3,0,-9,-1,0,-1,8,Down
351,-7,-1,0,4,-5,-2,-3,-5,Down
351,-5,2,0,3,2,-3,-4,-1,Down
362,8,2,0,0,-2,-2,-2,5,Down
373,-7,4,1,-3,0,1,1,-2,Down
373,1,-5,0,2,0,-1,-3,0,Down
373,-1,0,-1,-2,-1,-4,-4,1,Down
379,-22,-8,-1,3,1,-1,0,-11,Down
379,17,4,0,-4,-3,-1,-2,0,Down
395,8,3,-2,1,-2,-1,1,4,Down
395,21,0,-2,-3,2,0,1,12,Down
410,-7,1,1,0,-3,-2,-1,-1,Down
410,-16,-7,-1,5,2,-4,-3,-11,Down
410,-10,1,-1,-6,-2,1,1,-5,Down
410,9,1,-1,2,-3,-2,-3,2,Down
425,10,2,0,-1,-2,2,0,6,Down
425,-10,-7,-3,0,0,-1,0,-5,Down
425,-11,2,0,-10,-4,-2,0,-2,Down
425,8,-1,-3,-3,-2,-1,-2,-2,Down
441,-9,-4,-2,8,-2,-4,-4,-6,Down
441,-4,-12,-4,-4,0,-2,-3,-2,Down
441,2,5,2,1,-1,0,-1,0,Down
441,-25,-5,-1,0,0,-1,-3,-10,Down
457,-17,7,-1,2,0,1,0,-10,Down
457,27,-21,-8,-3,-3,-4,-3,17,Down
473,-27,5,0,1,-3,-2,-5,-18,Down
473,-7,9,2,-3,2,-2,0,-7,Down
488,43,17,-2,-12,-3,-1,1,11,Down
488,-52,-23,-1,1,-2,-3,-7,-15,Down
488,16,9,-6,-5,-2,-2,-4,5,Down
488,-26,-21,2,5,2,-1,-1,5,Down
504,22,-20,0,7,2,0,2,4,Down
504,-25,28,0,-10,-4,-1,-5,-16,Down
504,87,28,6,1,3,4,9,36,Down
520,-10,31,-8,-14,-8,-6,-4,-12,Down
520,0,-38,-17,-3,-6,-8,-2,15,Down
520,-14,45,25,12,10,8,5,-8,Down
520,-17,15,-4,-3,-4,-5,-4,-8,Down
520,-60,-47,-9,-6,3,4,-2,-30,Down
551,80,87,23,8,0,-1,4,34,Down
552,17,22,-4,-3,-2,-2,1,5,Down
553,-22,-21,8,6,6,3,-1,-13,Down
553,85,10,7,9,2,1,9,42,Down
568,-32,33,10,-9,-2,-1,-3,-16,Down
576,4,-76,-37,-16,-9,-4,0,17,Down
576,-8,-49,17,15,8,3,0,4,Down
576,-1,9,-2,1,-3,-3,-3,-19,Down
583,-13,18,5,-3,3,8,3,-6,Down
599,51,33,-15,-12,-8,-5,-1,17,Down
599,33,41,0,7,4,5,6,11,Down
602,-24,61,4,4,1,-2,-7,-28,Down
602,-81,-71,2,2,-3,-4,-7,-24,Down
602,6,56,8,16,3,3,3,7,Down
615,-31,26,14,-19,-4,-4,-7,-16,Down
615,31,-21,-4,-2,0,0,3,28,Down
631,12,0,-4,5,2,1,-3,-3,Down
631,-98,-60,4,4,4,1,-9,-57,Down
631,52,30,-19,1,-3,-2,3,9,Down
631,-32,-18,35,14,4,1,0,9,Down
646,-5,-15,-14,-7,-1,-3,-3,-9,Down
646,2,-28,8,9,3,1,2,12,Down
646,5,-13,-12,-10,-3,0,1,9,Down
646,-62,21,-5,1,-4,-2,-5,-28,Down
662,17,-23,-15,-17,-8,-5,-7,-5,Down
674,19,-28,15,13,4,2,3,6,Down
674,-44,-73,-22,1,-3,-3,-4,-3,Down
674,29,33,-5,-11,-4,1,0,9,Down
694,-2,-28,-12,-4,-3,-2,1,15,Down
694,-27,-19,9,-4,-3,-4,-3,-2,Down
696,-17,-9,-2,2,2,3,4,-3,Down
696,1,-25,-9,-11,-4,1,-1,-3,Down
709,-40,34,12,13,3,0,-2,-21,Down
710,22,4,-11,-11,-3,-1,-1,8,Down
710,-17,-22,-3,-7,-7,-8,-6,-4,Down
710,-17,-28,9,8,1,1,-1,-1,Down
726,-45,-2,-7,3,-1,-3,-2,-12,Down
726,40,3,-19,-17,-7,-4,1,11,Down
726,-8,39,4,-2,-2,-4,-6,-8,Down
726,11,-14,-10,-2,-4,-2,-1,5,Down
742,-17,-36,-8,-9,-7,-5,-5,-2,Down
742,-37,-18,1,6,2,0,-5,-24,Down
742,51,-3,-19,-12,-6,-5,-1,8,Down
757,0,-2,-3,2,1,2,3,4,Down
758,32,5,-1,-2,2,1,1,5,Down
758,-4,2,-3,-2,-1,-2,-3,-7,Down
774,-5,14,10,4,-1,-1,-4,-9,Down
774,26,-39,-3,-3,-2,-3,2,12,Down
789,-21,-20,1,-1,2,3,-1,-11,Down
789,32,18,-9,0,-4,-4,-1,13,Down
794,-3,5,-1,0,-2,-1,-6,-4,Down
794,6,14,-8,5,-3,-3,-5,-4,Down
806,14,7,2,1,1,3,6,11,Down
806,42,19,2,-14,-1,0,2,10,Down
806,-31,-20,-1,-7,-3,-2,0,-6,Down
806,3,-5,-1,1,-2,-4,-5,0,Down
821,0,11,10,9,2,1,1,12,Down
821,25,41,7,8,3,3,4,1,Down
838,-3,13,16,8,4,4,3,2,Down
838,-3,-1,-9,-8,-2,-2,-1,-7,Down
852,0,29,2,-3,-3,-4,-3,-4,Down
853,-8,-9,4,4,0,-1,-1,4,Down
853,-7,-13,-8,-9,-4,0,-1,-3,Down
853,-5,7,2,9,1,-2,-4,-12,Down
869,31,33,4,-3,-1,0,1,10,Down
869,-11,-9,2,-7,-3,-2,-6,-4,Down
869,-4,-15,-8,-1,-4,-3,-1,0,Down
869,18,38,4,1,1,0,2,6,Down
884,-35,-46,-6,2,-1,0,-2,-21,Down
884,31,22,-5,-14,-2,-2,-1,18,Down
884,-28,-30,-3,-3,2,1,-1,-10,Down
884,-42,-7,-6,-12,-3,-5,-8,-32,Down
902,7,-1,-4,1,0,-2,-3,-5,Down
902,-17,1,-3,1,-2,0,-2,-4,Down
916,5,-2,0,0,2,2,1,1,Down
917,-5,-35,-6,1,0,1,4,4,Down
933,30,23,6,-3,-1,1,2,16,Down
936,-15,-4,2,5,1,-2,-4,-18,Down
