timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,1,0,3,0,-5,2,4,1,Spread
1,-3,-3,-3,4,3,1,-1,-2,Spread
9,-3,-1,-2,-7,-4,-5,-3,-1,Spread
9,0,-2,0,-5,1,-1,0,0,Spread
9,-2,0,-2,0,7,2,-1,-2,Spread
9,1,-1,-3,-18,-9,-3,-1,-2,Spread
32,0,0,1,3,0,0,0,4,Spread
32,-2,-2,-4,-19,-10,-2,1,0,Spread
32,-2,-3,-3,7,3,-1,-2,-1,Spread
32,0,-1,-2,2,0,-2,-3,-1,Spread
46,-2,-3,-3,-5,8,2,-3,-2,Spread
46,-1,0,-3,-5,-12,-2,-2,-2,Spread
48,1,-1,-2,2,-5,-1,0,1,Spread
48,1,1,1,-4,-5,-1,4,0,Spread
65,0,1,2,6,-13,-3,-2,-1,Spread
65,-4,-5,-4,-18,10,3,-2,1,Spread
65,-2,-1,0,14,18,-1,-4,-2,Spread
65,-1,-3,-3,1,3,-1,-1,-1,Spread
92,-4,-4,-5,-10,-20,-3,-1,-4,Spread
92,0,2,2,9,20,2,0,-1,Spread
96,0,0,-1,-4,-20,-5,-3,0,Spread
97,0,-1,-1,-3,-9,1,0,1,Spread
97,-2,-3,-6,-6,14,2,-2,0,Spread
106,-1,0,3,14,1,-1,-2,-1,Spread
111,-1,-3,-6,-17,3,-3,0,-1,Spread
113,1,1,3,4,-7,1,-1,0,Spread
128,-1,-1,-2,-6,-3,-1,2,1,Spread
130,-1,1,5,2,-8,-2,-1,-2,Spread
130,0,-1,1,6,-3,-1,1,0,Spread
130,-2,-1,-2,1,3,1,0,0,Spread
152,-3,0,0,-3,3,-2,-3,-3,Spread
154,-1,-3,-2,6,-1,-4,-2,-1,Spread
154,-1,0,-1,-4,-9,-2,-3,-1,Spread
154,-3,-2,-1,4,-2,-2,-4,-1,Spread
159,0,-1,-3,-15,2,-1,1,0,Spread
159,-3,-2,-5,-6,-10,-5,-4,-2,Spread
159,1,0,1,11,-5,-1,-2,0,Spread
159,-3,-1,0,20,23,2,-1,-1,Spread
191,1,-1,-1,10,7,0,3,1,Spread
198,-3,-4,-1,-5,-12,-4,-2,-1,Spread
198,-1,0,1,-10,-1,2,-1,-2,Spread
198,-2,-3,-1,1,3,-2,-2,-2,Spread
207,-1,1,0,4,-3,0,0,-1,Spread
213,3,-1,-2,-1,6,2,6,3,Spread
213,0,-2,-2,8,-1,0,-1,-2,Spread
213,1,-2,-3,-4,-14,-5,-1,-2,Spread
223,-2,-2,-3,-15,-7,-2,-3,-3,Spread
223,-1,0,-1,-1,-7,0,-2,-1,Spread
239,0,1,3,17,11,3,-1,1,Spread
239,-2,-4,-7,-27,-13,-8,-4,-3,Spread
239,0,0,2,9,-4,0,0,-2,Spread
239,-1,-1,-3,-2,-3,-1,-1,0,Spread
239,2,0,1,1,6,4,3,3,Spread
239,0,2,1,16,16,-1,-2,1,Spread
270,-4,-4,-6,-18,-22,-3,-3,-4,Spread
270,-2,0,2,1,-9,-7,-2,-2,Spread
270,-2,-2,-9,-3,10,1,2,0,Spread
270,1,2,4,7,-10,1,-1,0,Spread
286,-1,1,0,12,14,-1,-2,2,Spread
287,1,0,2,-1,-13,1,1,-1,Spread
287,-4,-4,-6,-11,1,-5,-5,-5,Spread
287,0,0,1,6,24,5,3,1,Spread
302,-2,0,0,-4,-20,-3,-2,-2,Spread
310,-1,-1,2,1,10,4,-1,0,Spread
310,-2,-2,-9,-15,-17,-4,-3,-3,Spread
310,-2,-2,2,12,3,-4,-3,-3,Spread
318,-1,-2,1,-6,-13,-4,0,0,Spread
335,0,0,-2,8,28,3,0,-3,Spread
335,-1,3,2,-19,0,3,2,0,Spread
335,-2,-3,-4,-17,-1,0,-3,-4,Spread
335,2,-1,-1,18,-8,-3,-1,1,Spread
335,-3,-1,-3,-13,-14,-5,-5,-3,Spread
351,0,-2,2,2,-11,1,3,0,Spread
351,-1,0,0,4,6,3,2,-2,Spread
367,0,1,3,0,16,3,-1,0,Spread
367,-2,-3,-6,-13,-9,-6,-3,-5,Spread
367,-2,-1,-1,7,0,-4,-4,-2,Spread
367,-1,0,2,2,-2,10,3,3,Spread
382,-3,-1,-4,0,3,-8,-2,-4,Spread
382,-3,2,-7,-7,-18,-4,-3,0,Spread
382,-4,-13,-3,-30,4,-3,0,0,Spread
398,-2,1,0,10,6,3,2,0,Spread
398,-3,-10,4,-16,-31,-6,-3,1,Spread
398,-1,2,-2,11,13,5,1,-1,Spread
413,1,9,6,15,14,-5,-3,-3,Spread
413,1,-1,-7,-14,-6,2,1,0,Spread
429,1,-6,0,29,18,12,3,1,Spread
429,4,8,12,8,-24,-14,-5,0,Spread
429,-2,-10,3,19,23,2,2,0,Spread
429,-1,15,14,3,-17,-7,-2,-1,Spread
445,-12,-7,-16,-12,-34,-8,-5,-4,Spread
453,10,15,9,33,42,6,2,2,Spread
453,0,4,-3,-14,-10,2,-1,0,Spread
453,-2,-7,-7,-4,12,-2,-3,-2,Spread
461,-2,1,-5,-25,26,7,-1,-2,Spread
461,-8,-12,-4,-32,-12,-7,-2,-3,Spread
461,-6,-7,-2,-7,-40,-4,-4,-4,Spread
477,2,1,-1,-9,-14,-3,1,3,Spread
490,5,9,1,-5,8,-4,-2,-1,Spread
493,-10,-12,-5,-7,15,4,-2,-5,Spread
494,3,9,8,35,17,-1,0,4,Spread
494,-3,-16,-9,-18,-13,-7,-3,-4,Spread
510,5,19,19,59,16,1,1,0,Spread
512,2,-7,-10,-39,-36,3,6,5,Spread
512,-4,-1,3,41,33,-2,-8,-4,Spread
512,-2,-2,-4,-26,-8,4,2,1,Spread
525,1,-3,3,10,-3,1,0,2,Spread
525,-4,-1,3,12,-6,4,0,-2,Spread
525,-5,-9,-19,-51,-28,-4,-3,-3,Spread
525,-4,-16,6,41,47,2,2,0,Spread
541,3,9,-4,-40,-24,-3,-2,-1,Spread
550,3,8,-1,-14,-14,-2,0,1,Spread
550,8,-3,6,36,30,5,3,1,Spread
550,-9,-9,-6,-37,-27,-2,-4,-1,Spread
557,1,-8,-7,-1,31,-1,0,-4,Spread
572,-4,-4,3,22,0,3,1,1,Spread
572,-1,3,-6,-8,5,-6,2,4,Spread
572,-3,-30,0,-12,19,6,1,-1,Spread
587,7,1,-6,-41,-47,-15,-7,3,Spread
587,0,-1,-15,-14,26,4,-2,-3,Spread
587,-5,-8,5,-12,-3,3,1,-3,Spread
587,4,17,12,39,-7,-9,-2,-1,Spread
604,-4,-4,-4,22,6,7,-1,-4,Spread
604,4,-7,-4,-9,-10,-10,-1,-1,Spread
604,-5,-1,-6,-31,-72,-10,-5,-6,Spread
604,-8,6,0,26,31,6,1,-1,Spread
619,-16,5,2,-40,5,-16,-5,-7,Spread
632,1,-2,3,5,13,3,-2,1,Spread
635,6,27,4,2,6,-6,-2,1,Spread
635,1,-3,-7,11,-2,-4,-3,-2,Spread
635,-7,-15,-14,-55,-53,-13,-4,-2,Spread
635,14,27,9,56,65,17,6,5,Spread
650,-13,-17,-11,-35,6,-11,-2,-2,Spread
650,1,3,-7,-34,-19,9,5,0,Spread
666,2,6,9,23,20,7,3,2,Spread
666,-2,-6,-3,-10,5,-4,-4,-2,Spread
671,12,21,0,22,19,7,-1,1,Spread
671,1,-6,1,14,-27,-13,-2,-1,Spread
707,8,7,7,24,53,13,5,1,Spread
707,-2,0,-17,-65,-98,-12,-6,-1,Spread
707,-4,5,7,25,28,11,-1,-2,Spread
707,-1,-1,5,7,-16,-8,-3,-1,Spread
715,-3,-9,-13,-13,6,-3,-3,-3,Spread
715,-5,-3,4,20,23,4,-1,0,Spread
715,0,-3,6,-13,-40,5,1,-1,Spread
715,4,7,-8,-12,31,-2,-2,0,Spread
715,-2,-9,3,25,-8,8,6,1,Spread
730,-2,0,11,35,24,-3,0,-1,Spread
732,1,-16,-5,-7,14,2,3,1,Spread
732,-6,-1,-5,-32,27,3,-2,-4,Spread
746,-1,1,-5,-4,-41,-14,-1,-2,Spread
753,-10,-21,-4,10,17,3,0,-3,Spread
753,0,6,8,30,8,2,-1,-3,Spread
753,7,13,-1,-16,4,8,-2,0,Spread
762,2,-2,-2,3,11,-1,1,2,Spread
778,12,32,7,3,-13,-2,1,-1,Spread
778,-7,-29,-4,13,-9,-3,-1,1,Spread
778,5,23,-2,13,-12,3,1,1,Spread
793,-6,-44,-7,-17,-31,-5,-3,-1,Spread
798,6,12,4,16,-8,1,1,1,Spread
798,0,4,-5,-7,-29,-2,0,-1,Spread
798,-1,-3,5,43,37,1,-1,0,Spread
809,-5,-2,-17,-70,-47,-7,-1,-1,Spread
813,-10,-10,-4,-12,-1,-5,-5,-2,Spread
813,-5,-13,-8,10,49,8,-4,-4,Spread
813,-5,-3,-4,-23,-52,-13,-4,-2,Spread
835,3,15,13,72,67,19,5,0,Spread
835,-15,-19,-9,-25,-47,-13,-8,-6,Spread
835,1,8,0,-21,0,-12,-5,-3,Spread
835,-2,-1,6,22,-28,3,0,-1,Spread
842,1,3,-4,-6,32,5,-6,-2,Spread
842,-2,-4,-7,-31,-21,-6,4,0,Spread
842,-2,0,3,22,3,3,1,0,Spread
842,-8,-26,-12,-18,-14,-11,-5,-6,Spread
871,2,7,10,29,27,3,3,2,Spread
873,-3,-16,-11,5,49,10,-5,-3,Spread
874,2,-6,-6,-23,-61,-16,0,2,Spread
874,3,2,3,-6,19,-1,-2,0,Spread
890,-1,8,8,31,-24,-8,-6,-5,Spread
895,-3,-10,2,8,21,4,3,-1,Spread
895,3,0,-1,0,13,7,-1,-1,Spread
895,1,8,16,20,-20,1,-1,-1,Spread
905,-2,-7,-9,-19,-1,0,-1,-1,Spread
910,-2,1,3,13,-3,-2,0,1,Spread
910,-1,-5,-9,-48,15,-2,-2,-3,Spread
910,0,1,-11,-54,-53,-12,0,-1,Spread
922,-1,3,0,-2,30,12,-2,-3,Spread
922,-6,-3,-5,-6,23,1,1,0,Spread
922,-1,7,4,15,-61,-7,-1,1,Spread
922,-1,-3,-7,2,66,7,1,-1,Spread
953,-4,1,-5,3,-28,-17,-4,-2,Spread
955,5,0,9,7,-33,2,-8,-2,Spread
955,-5,-4,-5,-9,17,-4,2,-1,Spread
955,-1,5,0,-17,-44,-5,0,2,Spread
955,2,-7,-1,5,-22,-6,-1,0,Spread
970,0,-4,3,0,46,3,0,0,Spread
970,3,9,13,45,27,-3,-3,-1,Spread
970,0,-6,-2,7,9,5,2,-2,Spread
985,-1,-4,-5,-15,24,4,1,0,Spread
985,0,8,0,0,-17,-9,-4,-6,Spread
985,2,12,2,-3,9,1,1,-1,Spread
985,-5,-7,-9,-3,16,-2,-2,-2,Spread
1002,3,0,3,32,42,8,2,-1,Spread
1020,2,-9,-12,-14,-30,-4,0,1,Spread
1020,-5,-22,1,-1,-70,-11,-3,-2,Spread
1022,-8,-6,-9,-16,-15,6,3,-1,Spread
1022,-7,-7,-5,-20,5,4,-2,0,Spread
1022,-4,-3,5,21,7,-8,-3,-2,Spread
1033,-1,0,-3,-1,27,1,0,1,Spread
1033,0,-3,-3,-6,43,5,-4,0,Spread
1049,-2,2,1,-11,-63,-6,2,0,Spread
1053,-1,1,-7,-12,6,5,4,-2,Spread
1053,0,1,-2,-19,-39,-16,-7,-4,Spread
1053,4,10,4,21,25,1,-3,-1,Spread
1066,-11,-28,-8,-15,-8,-8,-4,-5,Spread
1066,-3,1,-2,-24,14,-7,-6,-4,Spread
1066,2,2,0,4,47,9,6,2,Spread
1066,-1,1,4,3,-76,-16,-1,0,Spread
1081,4,7,-6,-8,32,10,-4,-1,Spread
1081,-6,-25,-7,-5,-32,-9,-4,-3,Spread
1097,-2,3,5,27,8,3,-3,-4,Spread
1097,0,0,3,27,10,0,2,2,Spread
1112,2,11,2,-8,-10,-2,-2,-1,Spread
1113,-4,-13,-2,-14,1,6,5,-1,Spread
1113,1,6,3,11,12,6,1,2,Spread
1113,-2,-5,1,24,22,-5,-3,-3,Spread
1128,-2,-1,3,-10,-21,-2,0,-4,Spread
1128,3,6,-6,-22,-27,6,2,2,Spread
1128,0,-1,-2,-21,-49,-15,-3,-2,Spread
1144,0,2,8,16,29,5,0,-3,Spread
1144,0,8,4,-7,-8,1,-1,-2,Spread
1144,0,18,0,-11,-2,-1,1,1,Spread
1144,-2,-17,1,26,0,-5,-3,-1,Spread
1144,-2,-4,-14,-13,9,-2,-5,-2,Spread
1171,-1,-2,-7,-4,-20,2,5,0,Spread
1172,4,5,5,11,-14,0,1,0,Spread
1175,-3,-2,-5,14,3,2,1,-1,Spread
1175,-3,-5,-3,-33,7,-1,2,4,Spread
1191,0,15,22,79,47,4,-3,-3,Spread
1191,-1,4,0,-12,31,-2,-1,-2,Spread
1191,-1,0,-8,-18,4,6,-3,-1,Spread
1191,2,-3,6,17,30,4,0,-2,Spread
1208,-1,-12,1,20,8,-1,3,2,Spread
1209,0,1,-2,-6,-23,-1,-1,1,Spread
1209,-2,-1,-7,-28,-13,-2,-5,-5,Spread
1209,3,6,6,7,-15,0,2,-1,Spread
1223,-4,-4,-6,-2,10,-8,-1,0,Spread
1233,0,1,2,16,-11,-6,-4,-2,Spread
1233,-6,-10,2,-4,-55,-7,-1,-1,Spread
1233,6,13,-3,-29,-46,-1,4,4,Spread
1238,-1,-6,-10,-19,29,-2,-1,-1,Spread
1256,-3,0,4,3,24,4,-2,-3,Spread
1256,2,-2,2,14,37,3,1,3,Spread
1256,-3,-1,-3,1,-11,-3,-4,-3,Spread
1256,5,8,1,-36,-62,-14,-2,2,Spread
1256,0,4,5,-5,44,7,0,1,Spread
1270,-11,-18,-1,32,10,5,0,-2,Spread
1270,3,10,-8,-36,-11,-5,-2,-1,Spread
1292,2,-5,-6,3,24,8,4,1,Spread
1293,-4,1,-6,-12,-71,-10,-6,-3,Spread
1293,8,15,2,-20,14,2,0,-2,Spread
1293,-5,-9,-3,-8,-6,-2,-1,-1,Spread
1302,0,2,-2,17,27,5,-2,-1,Spread
