timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
16,-1,-1,-7,-2,-1,-6,0,-3,Fist
16,-2,-4,0,-1,6,5,3,0,Fist
16,0,2,4,7,-9,3,3,-1,Fist
16,0,0,-6,-8,-4,-5,2,2,Fist
32,-1,1,-1,-8,3,2,1,-2,Fist
32,-3,-1,-4,-10,-1,-3,-6,-3,Fist
32,-2,-2,4,6,-2,-4,-6,-4,Fist
32,0,0,0,-5,1,3,3,-2,Fist
48,-1,-1,-3,18,4,-1,-2,2,Fist
48,0,0,3,-4,-8,1,4,4,Fist
48,0,1,-2,-4,5,1,1,0,Fist
48,-2,-1,5,19,-1,-5,-2,-1,Fist
63,1,-1,-2,-5,-3,-2,1,-2,Fist
79,-2,0,4,9,-7,-1,-5,-4,Fist
81,-1,0,-6,-12,2,-3,0,1,Fist
81,-2,-1,1,-4,-7,-3,-5,-1,Fist
81,-1,-2,-1,1,-4,5,4,-1,Fist
94,0,0,2,6,-1,-3,-4,0,Fist
96,0,0,-1,11,2,3,4,2,Fist
96,-1,3,4,-7,-7,-2,-1,-1,Fist
111,0,-3,-10,-4,-3,4,2,1,Fist
111,-1,-2,-1,-1,5,-6,-5,-5,Fist
111,-2,-2,0,12,0,-6,-5,-3,Fist
111,1,-1,-2,-24,2,-2,-4,-1,Fist
130,-1,-1,1,29,3,3,2,-1,Fist
130,-1,-2,-7,-22,-13,1,3,0,Fist
142,-1,0,-2,-7,0,-6,-3,-2,Fist
144,-1,1,1,6,-7,-1,-5,-2,Fist
144,-1,-1,-2,-18,3,-4,-9,-4,Fist
144,-3,-2,2,8,-3,1,4,-6,Fist
144,0,0,4,0,2,0,-1,-1,Fist
144,1,2,1,11,2,2,1,2,Fist
174,-3,-6,-9,-11,5,-7,-7,-3,Fist
174,1,-5,-3,-2,-6,0,0,2,Fist
174,-1,0,-1,-6,2,3,1,-1,Fist
174,-2,-3,-2,17,7,-3,-1,-4,Fist
190,-1,1,3,-2,-5,3,-1,1,Fist
