timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-2,5,1,-2,1,-8,-8,-3,Victory
6,1,5,14,17,10,13,1,0,Victory
6,0,-4,-3,-4,-13,-3,2,1,Victory
6,1,-3,-8,-6,-11,-10,1,-3,Victory
16,-1,0,-6,-10,3,0,1,-3,Victory
18,-1,0,9,17,2,-10,-8,-1,Victory
24,0,1,-10,-3,0,1,1,-2,Victory
24,4,1,1,-9,-2,5,-3,0,Victory
40,-4,-7,-14,10,-2,4,7,3,Victory
41,-4,-2,10,19,-2,-5,-4,-5,Victory
41,-4,-2,-5,-19,0,-5,-6,-5,Victory
41,2,-2,0,3,-1,-4,-2,1,Victory
71,-1,-1,-4,-14,-6,8,8,2,Victory
72,8,8,-6,-1,-2,-5,-3,4,Victory
72,-3,-8,-1,-8,0,-3,-8,-8,Victory
78,-6,-2,4,21,-3,-9,-4,-1,Victory
78,-5,-5,15,-7,4,10,-5,-5,Victory
78,1,-3,-20,-13,-6,-6,7,3,Victory
78,4,11,6,-1,-5,-6,-5,-2,Victory
78,-5,-7,-1,4,5,5,4,0,Victory
87,-4,-3,7,15,9,0,0,-3,Victory
104,1,3,0,-13,-2,1,-10,-6,Victory
104,0,0,-2,-11,-5,6,10,4,Victory
104,10,5,-3,-7,1,0,2,3,Victory
119,2,0,5,1,-8,-2,0,1,Victory
124,-3,-3,4,5,14,-2,-7,-5,Victory
124,4,1,-7,9,-6,-5,1,3,Victory
124,-9,-7,-2,-11,3,2,-1,-2,Victory
137,2,2,-2,-1,-10,-2,-1,1,Victory
138,-3,-6,-11,-11,3,-8,-6,-6,Victory
138,0,-1,10,20,3,-2,-3,-1,Victory
138,0,2,-9,-15,3,3,2,4,Victory
152,-5,-8,-6,-11,-16,-6,1,-3,Victory
152,-3,-2,-2,3,0,2,3,0,Victory
152,-6,2,-1,1,3,2,0,1,Victory
152,12,8,12,10,0,1,1,1,Victory
183,-10,-4,-7,-7,-9,-7,-2,-2,Victory
184,4,0,-9,-5,3,-3,-2,0,Victory
185,-14,-9,4,7,14,5,1,-6,Victory
185,5,4,4,1,-11,-8,-6,1,Victory
185,5,0,-10,-15,-8,-2,0,-1,Victory
199,0,3,3,-4,2,-3,-3,2,Victory
199,3,-3,4,-3,-12,-5,0,2,Victory
199,-14,-10,-16,-12,-7,-3,-2,-8,Victory
215,11,6,5,13,13,3,-1,2,Victory
222,-2,1,-1,-1,-18,-3,-2,-1,Victory
222,0,-8,-1,-3,4,-4,-1,1,Victory
222,-1,9,5,-4,-8,-5,-2,1,Victory
231,-5,3,0,8,13,10,1,0,Victory
244,1,-9,2,-4,2,-1,3,2,Victory
247,0,1,0,13,-3,0,-2,-1,Victory
248,-8,-30,-2,-12,0,-5,0,0,Victory
248,5,5,1,-3,-25,-7,-2,-1,Victory
258,-3,2,2,18,24,-2,-6,-6,Victory
263,-1,0,-6,-27,-31,-6,0,1,Victory
263,-1,3,-2,21,33,10,0,-2,Victory
279,4,-5,-6,2,17,-3,-3,-3,Victory
282,-9,-11,0,-4,14,11,1,0,Victory
282,-4,8,1,-8,-39,-12,-3,-8,Victory
282,-5,9,3,1,-3,2,0,2,Victory
294,0,3,2,-19,-51,-9,-2,-2,Victory
304,2,2,-4,2,11,3,-1,-3,Victory
304,5,3,3,12,21,7,2,5,Victory
311,-7,-9,-4,5,28,4,-1,-11,Victory
311,0,12,7,6,-15,-5,0,7,Victory
311,-4,-10,-4,-18,-49,-7,-1,-1,Victory
325,8,10,-3,7,50,12,0,4,Victory
326,4,12,-1,-16,-23,-9,3,-1,Victory
341,2,-24,-1,9,14,-5,-3,2,Victory
341,-19,17,0,-11,-22,-5,-1,-5,Victory
341,3,-5,-3,12,1,-3,-3,-1,Victory
341,0,-8,-10,-9,21,7,-4,-3,Victory
358,-10,10,0,3,9,1,1,-4,Victory
365,23,10,1,-6,-27,-6,-3,4,Victory
365,-23,-17,3,-5,-17,-5,5,3,Victory
365,1,15,4,18,20,2,-4,-3,Victory
373,1,-16,-10,4,12,-3,-5,4,Victory
373,0,2,4,-5,-4,0,-1,-1,Victory
373,-1,10,-1,-7,-16,-6,-3,-4,Victory
388,-7,-18,-3,-2,-10,3,2,-4,Victory
389,4,2,-1,-2,-11,-5,2,0,Victory
402,-2,-18,-2,7,13,1,-2,-1,Victory
405,2,4,-5,-6,-1,-4,-5,0,Victory
405,-4,0,2,-12,-31,-9,0,0,Victory
420,8,13,-2,13,41,9,-2,-2,Victory
420,-6,-15,-8,-8,-12,-8,-3,-4,Victory
420,-6,-4,-1,-5,1,-6,-1,0,Victory
420,4,-2,6,3,-19,4,1,3,Victory
437,-7,2,1,-7,-7,-1,1,-3,Victory
437,0,5,0,6,15,2,-2,-3,Victory
437,8,2,-2,2,-6,0,-1,0,Victory
446,4,-3,3,2,8,-4,-3,-1,Victory
453,-10,3,-8,-1,10,3,0,-4,Victory
453,2,6,0,6,16,7,0,0,Victory
453,1,-11,-9,-19,-12,-8,-5,-5,Victory
453,2,7,1,4,18,10,2,3,Victory
483,-4,-1,0,-12,-37,-21,-10,-7,Victory
484,-4,-6,3,16,18,5,-1,-4,Victory
484,1,3,0,0,3,1,2,2,Victory
484,3,8,-1,-9,-9,2,2,5,Victory
496,-6,-9,4,-16,-35,-1,3,-4,Victory
496,-3,-3,-4,15,33,-4,-2,0,Victory
501,6,7,2,6,22,9,0,-1,Victory
513,-1,-3,-2,6,-9,-6,0,0,Victory
516,-1,-23,-11,-11,-5,1,-3,2,Victory
521,0,4,3,-3,-13,1,0,1,Victory
521,-1,0,-2,-7,-2,1,-3,-5,Victory
521,-5,-4,2,1,-15,-4,-1,1,Victory
531,-1,-2,0,4,11,-1,-3,-4,Victory
544,-1,-5,-4,-5,-2,7,3,1,Victory
544,-7,-9,-4,-7,-10,-11,-6,-9,Victory
547,-9,-25,-11,6,31,0,-2,-5,Victory
547,8,3,-2,-4,-17,-5,-8,0,Victory
547,-10,-3,-3,-11,-11,-2,3,2,Victory
563,-4,-15,-1,12,15,5,0,-4,Victory
563,4,3,-7,-14,-42,-22,-6,-2,Victory
580,1,5,9,5,28,14,4,-1,Victory
582,3,4,-2,-4,-7,-3,0,0,Victory
582,-2,-5,0,-3,-9,-5,-1,2,Victory
582,-14,-7,3,4,6,-1,-3,-2,Victory
603,1,1,-3,0,3,3,2,1,Victory
604,32,16,3,-3,-16,-11,-7,-3,Victory
604,-47,-28,-12,-7,12,4,1,-9,Victory
610,4,4,4,-9,-12,1,-1,0,Victory
613,-2,-2,-2,3,15,5,1,0,Victory
613,-8,7,2,2,-15,-9,-4,-5,Victory
613,15,10,-3,-13,-3,3,0,1,Victory
627,4,-2,1,5,-14,-14,-8,-10,Victory
627,-15,-8,0,4,9,-1,4,3,Victory
643,-6,3,-4,1,8,7,0,0,Victory
643,11,7,0,5,20,2,1,2,Victory
643,-6,11,0,-5,-11,0,-2,-4,Victory
659,16,8,0,-7,-16,-7,-1,0,Victory
665,-13,-11,-5,-5,5,-2,-1,-2,Victory
665,0,3,5,0,-21,-6,-2,5,Victory
665,0,-2,-12,8,16,5,0,-1,Victory
674,1,6,-1,6,26,1,-1,0,Victory
674,-4,-6,-5,-6,-7,-4,1,-5,Victory
679,-1,-1,-9,-13,-10,-2,-2,1,Victory
679,15,8,0,-3,-21,4,0,2,Victory
691,-17,-13,-10,-9,10,-3,0,-3,Victory
702,-5,-8,1,13,11,-1,-1,1,Victory
706,10,6,5,6,3,0,-1,-3,Victory
707,9,5,-1,-13,-22,2,8,8,Victory
724,-9,-8,-6,16,31,-5,-10,-11,Victory
724,10,2,4,-5,-20,-4,0,7,Victory
724,-8,5,-1,18,33,5,1,-7,Victory
724,-12,-19,-3,-7,-10,-4,0,-4,Victory
731,8,5,5,3,-9,2,3,9,Victory
739,-3,-9,-7,-14,-5,-4,-4,-3,Victory
739,1,1,5,3,-15,-5,-4,0,Victory
746,-1,12,-2,7,7,-2,-2,-4,Victory
755,-1,2,2,-4,-5,-1,3,-1,Victory
755,-1,-3,4,7,8,-3,-4,1,Victory
755,4,-4,2,-14,-9,3,4,1,Victory
755,-6,-2,3,4,11,1,-3,-7,Victory
771,7,-1,0,-10,-10,-6,-4,3,Victory
771,-6,-1,0,4,8,8,4,-3,Victory
787,5,4,-3,-6,-35,-9,-2,-3,Victory
787,-3,-2,1,9,42,-2,-6,2,Victory
803,-4,-6,-1,4,8,1,-6,-8,Victory
807,13,14,3,-18,-23,-5,0,3,Victory
807,-3,-1,0,15,4,6,7,2,Victory
807,3,-5,-5,-12,-3,2,-3,4,Victory
818,-6,1,-1,-14,-11,-3,1,-6,Victory
822,0,-7,-8,20,4,-8,-6,-1,Victory
822,7,7,0,-3,8,-2,-2,1,Victory
822,3,2,1,-26,-16,9,10,6,Victory
833,-2,15,6,17,23,4,-6,0,Victory
844,-6,0,8,1,-1,1,-5,-4,Victory
844,3,-18,-6,-11,31,6,6,4,Victory
849,1,-3,-2,-3,-25,-12,-6,-4,Victory
866,-3,5,2,8,-6,10,6,-4,Victory
867,-15,-6,-5,-16,7,-2,-3,-7,Victory
867,-1,9,-2,3,4,0,-6,-6,Victory
867,-8,-2,2,-8,-16,-7,4,1,Victory
867,-2,-11,-2,3,8,-5,-3,-2,Victory
882,11,6,6,-3,-26,-3,-5,-1,Victory
882,-24,-8,3,17,29,7,-5,-4,Victory
882,0,2,-3,4,-14,4,1,0,Victory
898,20,8,-6,15,-1,4,4,3,Victory
904,-23,-21,-9,-30,-12,-8,0,2,Victory
904,4,0,1,0,-25,1,-1,-2,Victory
904,4,3,-3,22,36,4,1,0,Victory
913,-5,-4,1,-6,-12,-6,-1,3,Victory
927,6,1,-6,-4,16,1,-3,-2,Victory
929,4,-4,0,7,-16,-7,0,3,Victory
929,-5,3,-1,-14,-8,4,0,-5,Victory
929,1,-13,-11,-5,7,1,-3,-4,Victory
941,6,7,-5,-10,17,12,5,3,Victory
944,1,11,1,-6,-23,-8,-5,-5,Victory
944,4,16,14,5,-15,-7,-1,2,Victory
960,1,-8,-4,0,-17,0,0,3,Victory
965,11,5,-1,7,-12,-5,4,1,Victory
965,-14,-5,-4,-1,26,-2,-3,-7,Victory
965,8,-2,-1,1,10,-4,-5,3,Victory
977,-5,1,8,22,-20,12,13,2,Victory
987,2,4,0,-10,5,-9,-5,-1,Victory
987,4,-7,-4,-9,-29,-9,-2,2,Victory
993,-7,-9,-7,-9,-8,-6,-4,-5,Victory
993,0,0,4,7,8,-2,-6,-2,Victory
1001,-2,-5,1,8,6,1,3,4,Victory
1006,5,11,2,3,-3,0,1,-3,Victory
1008,13,2,-2,1,35,8,-1,-3,Victory
1023,-19,1,-5,-21,-17,-8,-1,1,Victory
1024,-8,-14,1,10,-6,1,2,-3,Victory
1024,5,1,5,5,-11,1,-2,5,Victory
1024,-4,-7,-11,-6,7,-6,-3,-8,Victory
1039,3,2,1,-4,-10,-3,0,2,Victory
1047,-8,4,7,9,4,-1,0,-4,Victory
1047,5,14,4,-2,32,9,-1,3,Victory
1047,-6,-12,-4,7,-18,-10,-4,-3,Victory
1055,-1,-1,-7,-24,26,-2,-5,-3,Victory
1072,-7,-3,-2,3,-13,4,-2,-5,Victory
1072,-1,-7,-6,-10,0,-2,-2,0,Victory
1072,5,11,8,5,-4,-4,1,8,Victory
1072,-11,-3,-5,-13,-13,0,-1,-7,Victory
1072,-2,-8,-5,20,43,6,-4,-2,Victory
1087,13,3,-1,-9,-18,-5,0,2,Victory
1088,-20,7,0,7,15,13,3,-6,Victory
1103,1,-8,2,7,20,-2,-1,0,Victory
1103,2,1,1,-3,-2,2,3,0,Victory
1103,-10,-11,-5,-11,-28,-13,-1,-1,Victory
1103,10,3,1,-10,-38,8,9,0,Victory
1119,-12,-8,-1,10,0,-10,-6,-8,Victory
1120,-8,-7,-9,-8,5,1,-3,2,Victory
1120,5,11,-7,-7,-1,-15,-8,-7,Victory
1120,-8,-17,4,9,9,2,-4,0,Victory
1135,17,9,1,3,8,-1,-7,-1,Victory
1135,-10,-8,-3,-11,-38,-13,0,-3,Victory
1135,-15,-16,-1,3,8,2,-1,-4,Victory
1135,-4,-3,-4,0,-9,0,-3,6,Victory
1151,13,1,-3,-11,4,3,0,1,Victory
1167,3,17,4,7,-15,-5,-4,-3,Victory
1167,4,7,-3,-6,-7,1,3,4,Victory
1167,-2,1,2,6,9,-4,-2,-5,Victory
1167,1,1,-8,-3,-3,-3,1,2,Victory
1181,7,-1,-6,0,-1,0,2,3,Victory
1182,-10,-10,-1,3,25,16,-1,-4,Victory
1182,4,-1,-2,0,-6,-10,0,2,Victory
1199,1,4,2,-7,-4,3,0,0,Victory
1204,0,-1,4,-1,-5,4,4,1,Victory
1204,5,-3,-3,16,-1,-7,-6,-3,Victory
1204,-11,-7,1,4,15,-4,-3,0,Victory
1215,-10,-15,-7,-24,-10,1,0,2,Victory
1226,0,-4,0,0,13,2,1,-3,Victory
1226,-4,2,2,-10,-16,1,0,-3,Victory
1230,10,0,-5,-15,-31,-5,-3,-1,Victory
1230,1,3,1,0,1,-7,-4,0,Victory
1230,-13,-19,-3,1,6,-1,-4,-6,Victory
1246,2,2,3,3,-22,-2,2,3,Victory
1246,0,0,-6,9,46,6,-3,-5,Victory
1263,-7,-4,0,7,18,5,3,-3,Victory
1264,3,4,1,-1,-17,-7,-4,1,Victory
1264,3,-1,3,10,3,12,7,7,Victory
1264,-4,-3,1,-15,-6,7,7,1,Victory
1277,5,5,4,9,-10,0,-1,-1,Victory
1287,4,-1,-5,7,8,-12,-5,-2,Victory
1287,-3,0,3,-5,10,1,0,0,Victory
1294,9,1,-9,13,-1,-14,-7,-3,Victory
1294,-8,-6,-8,-10,-3,1,-1,-1,Victory
1294,4,1,-3,9,11,6,1,-1,Victory
1294,4,-1,-1,-7,-6,-4,-4,-1,Victory
1310,1,-2,-2,-8,-3,4,1,-1,Victory
1310,-10,-4,5,9,7,0,2,0,Victory
1327,-7,-5,-3,-13,-47,-9,-4,-6,Victory
1328,-1,-10,-6,-4,6,-3,-4,-1,Victory
1328,-1,2,2,-1,2,0,-2,2,Victory
1341,9,6,3,1,-21,2,0,3,Victory
1341,-12,-6,-4,7,2,-7,-1,-2,Victory
1341,1,9,-4,-20,32,5,2,-3,Victory
1341,-7,-4,-2,-3,-21,-2,-3,-5,Victory
1358,0,6,-1,-3,-23,-6,-6,-5,Victory
1358,-3,-8,2,-13,1,5,-1,3,Victory
1358,5,6,7,16,-4,-1,4,2,Victory
1358,-7,-1,1,-2,23,0,-4,-5,Victory
1374,0,-5,-1,-8,-26,-10,1,0,Victory
1384,5,10,-1,-6,-11,2,2,2,Victory
1389,-4,1,-6,-13,1,-3,-3,-5,Victory
1389,-6,-8,0,6,16,-2,-2,-2,Victory
1406,6,6,2,6,0,2,4,0,Victory
1406,7,7,3,-1,25,2,-5,-7,Victory
1406,-5,-11,-4,2,-7,-1,0,2,Victory
1406,-1,1,0,2,-29,-1,-1,-1,Victory
1406,5,4,-1,-16,-16,-2,-1,1,Victory
