timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,0,-3,-2,1,0,0,-2,Victory
4,-1,-2,0,6,11,-3,-5,-4,Victory
4,1,0,1,10,-10,0,2,1,Victory
4,-4,-2,-5,-10,2,-5,-5,-3,Victory
21,0,-1,2,-3,-6,-3,2,1,Victory
21,-2,0,-3,-9,-6,2,1,1,Victory
21,0,-1,-1,-3,1,0,0,0,Victory
21,0,-1,2,10,5,-2,-3,-4,Victory
37,0,0,-2,-11,-8,2,-1,0,Victory
37,-2,-2,-2,-2,9,0,-4,-2,Victory
37,-3,-3,-1,0,-39,-6,-4,-1,Victory
52,-1,0,5,2,0,-1,2,1,Victory
52,-1,-3,-4,2,2,2,-4,-1,Victory
60,-3,1,1,-7,-1,0,2,-2,Victory
60,-1,-2,-3,-8,3,0,-1,-1,Victory
60,-2,-3,-1,4,-1,-6,-4,-2,Victory
69,1,-1,7,0,-2,-8,-1,-1,Victory
81,-1,-1,-1,1,-4,4,-3,-2,Victory
84,-2,0,5,-6,7,3,2,0,Victory
85,-2,-1,-18,-2,-1,-6,-4,-3,Victory
85,-3,0,-5,-3,-1,4,-1,-3,Victory
85,3,0,0,10,-2,-8,1,1,Victory
101,-1,-3,7,3,14,2,-1,-1,Victory
103,0,-5,-14,4,5,6,4,0,Victory
117,-1,-1,-8,0,-7,-9,-6,-3,Victory
119,2,1,3,7,8,3,6,1,Victory
120,-2,0,1,-6,-5,-1,-1,-1,Victory
120,0,0,9,-1,1,1,-1,1,Victory
132,1,1,2,4,6,8,1,0,Victory
142,-3,0,-5,6,-2,-6,-6,0,Victory
142,3,0,6,22,10,-2,1,0,Victory
142,-1,0,-9,-29,-4,-1,-2,0,Victory
149,-1,1,8,-15,-17,-3,1,1,Victory
164,-5,-5,4,1,5,-5,-5,-4,Victory
164,-3,-5,-15,-19,-3,-7,-7,-4,Victory
164,0,1,18,29,4,-1,5,2,Victory
177,2,3,-5,1,-4,-1,-1,2,Victory
180,-1,-2,-2,-5,-10,0,-3,-1,Victory
180,0,-2,0,-10,7,8,11,2,Victory
180,1,0,-9,7,4,-1,-5,0,Victory
196,2,6,5,-9,-3,4,7,0,Victory
202,-6,0,9,-5,-6,-7,-6,-3,Victory
202,-10,-11,-14,5,7,-2,-5,-7,Victory
