timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
16,-2,-1,-1,0,-6,-5,-3,-4,Spread
17,-1,-1,2,2,3,0,-5,-2,Spread
27,0,-1,1,7,1,-3,1,0,Spread
28,-1,-1,0,7,18,-2,-5,-2,Spread
31,-2,-3,-2,-8,-4,3,4,0,Spread
31,-1,-1,-5,-5,-17,-4,1,-1,Spread
47,-1,0,-2,-12,-2,-6,-2,-3,Spread
47,-2,-2,-2,8,4,0,1,-2,Spread
47,1,1,1,-9,2,1,2,3,Spread
47,-3,-3,-2,-7,-15,0,-2,-2,Spread
62,0,-1,0,1,8,8,2,2,Spread
62,1,-1,-3,-15,-24,-12,-2,-1,Spread
62,-2,-2,3,22,4,-4,-6,-4,Spread
62,1,1,1,4,7,-3,-1,-1,Spread
78,1,0,1,0,-4,2,1,-1,Spread
78,-1,-3,-5,-11,1,2,-3,0,Spread
94,-1,-1,1,-13,-11,-5,-1,2,Spread
94,-1,-1,1,3,5,-3,-3,-3,Spread
109,-3,-3,-2,2,-4,-1,-2,-3,Spread
109,-1,0,1,9,14,8,4,2,Spread
109,1,1,-1,-2,3,2,0,-1,Spread
109,-1,-2,-5,-8,-1,-2,0,-1,Spread
126,1,0,4,7,-9,-5,-1,-1,Spread
126,-2,0,1,1,11,1,0,-1,Spread
126,-2,-1,-1,3,-12,-7,-6,-4,Spread
126,0,-1,-3,-2,9,0,-1,0,Spread
141,0,0,-1,2,-3,1,2,3,Spread
141,0,-2,0,2,5,4,5,0,Spread
141,-1,-1,-1,0,-9,-8,-2,-2,Spread
141,-1,-1,-2,5,-15,-3,-1,-1,Spread
157,-2,-4,-3,-21,15,0,-1,-2,Spread
157,0,2,4,1,-24,-3,-3,-1,Spread
173,-2,-2,-5,-4,4,1,-3,0,Spread
173,1,-1,1,2,7,-1,0,0,Spread
188,-2,0,-2,5,3,4,-3,0,Spread
188,0,-2,0,0,-8,2,2,0,Spread
188,-2,-2,-3,-12,-7,0,-1,0,Spread
188,-2,-3,-7,-15,-9,-6,-5,-2,Spread
204,-1,-2,-3,1,10,-3,-2,-1,Spread
204,-2,-4,-5,-6,-2,-6,-5,-3,Spread
204,-2,0,1,14,15,6,2,-1,Spread
204,1,0,-2,-6,-1,0,2,1,Spread
220,-1,-1,2,18,-6,-1,-2,0,Spread
220,-3,-2,-5,-33,-6,-4,-4,-3,Spread
233,-2,-1,-5,-2,12,-4,-2,-1,Spread
235,-2,2,8,10,-31,1,-1,-2,Spread
251,-3,-1,-3,-9,-6,-6,-2,0,Spread
251,-1,-1,1,15,5,-1,-2,0,Spread
251,2,-1,-1,9,20,9,2,1,Spread
251,-1,0,3,-11,-9,-3,1,-1,Spread
267,-2,-5,-11,-10,-25,-8,-3,-2,Spread
267,0,-1,6,30,17,1,-3,0,Spread
267,0,1,7,6,10,0,1,-1,Spread
267,-2,-6,-17,-33,0,-2,-1,2,Spread
282,-4,1,2,-7,-24,-1,-2,-2,Spread
282,-1,0,-4,-6,24,3,1,-2,Spread
282,1,1,0,-18,-44,-7,1,2,Spread
282,-4,-3,-6,21,24,1,-5,-5,Spread
313,-2,1,6,4,3,-1,0,1,Spread
314,-1,-6,-6,-14,-24,-3,0,-1,Spread
314,0,2,7,3,14,3,2,1,Spread
314,-2,-6,-5,-9,-2,-6,-2,-3,Spread
318,3,4,-2,-8,-22,0,-2,-1,Spread
318,0,-3,-2,4,-6,1,1,-2,Spread
329,-3,3,-2,8,1,-5,-6,-3,Spread
329,-2,-1,-2,-14,7,2,0,-2,Spread
345,0,-3,4,10,5,4,1,0,Spread
351,0,1,-3,-12,0,-2,-1,-1,Spread
351,-1,-6,-3,3,-2,1,0,-1,Spread
351,1,5,7,6,-35,-5,0,1,Spread
361,-2,-2,-3,-2,27,3,0,0,Spread
361,1,2,-2,-3,-7,-3,2,0,Spread
361,-2,-3,1,18,-6,-3,-5,-3,Spread
377,3,2,4,15,20,8,4,2,Spread
377,-1,-1,-3,-17,-16,-6,-2,-1,Spread
377,-3,-3,3,19,-6,-4,-3,-1,Spread
393,0,1,-1,-8,-2,7,4,1,Spread
395,0,1,13,51,50,-2,2,1,Spread
409,-2,-5,-10,-54,-13,-3,-2,-2,Spread
409,-1,2,4,17,-9,-2,-3,-3,Spread
409,1,-2,-4,-13,10,0,-3,-2,Spread
409,-1,-1,0,11,0,0,-1,-1,Spread
425,-1,-2,-2,19,-1,4,3,-1,Spread
433,2,0,-1,-10,-1,0,0,1,Spread
433,0,-2,-2,12,-22,-11,-1,0,Spread
433,-1,-4,-12,-30,-3,0,-4,-1,Spread
441,0,1,7,14,11,1,1,-1,Spread
441,-1,0,-2,1,-6,0,1,1,Spread
441,1,5,2,19,13,0,-3,-3,Spread
456,-3,-13,-7,-30,-50,-11,-6,-2,Spread
456,1,3,1,11,43,6,1,-2,Spread
472,-8,-13,-11,-41,-19,-13,-4,-2,Spread
472,5,3,-7,-4,-23,-5,-2,0,Spread
472,2,12,0,-5,49,16,2,0,Spread
488,-3,-5,-3,1,-25,-5,0,0,Spread
488,-7,1,11,34,29,5,-1,-4,Spread
488,-6,-18,-5,-18,-14,-7,-3,-2,Spread
488,-8,-13,-7,-42,-41,-6,-4,-3,Spread
504,-2,9,0,4,-6,-7,-6,-4,Spread
504,7,13,2,-6,-13,-1,1,1,Spread
504,-1,3,1,10,8,2,-1,-3,Spread
504,0,-5,4,8,-9,-1,0,0,Spread
519,-5,-18,0,36,21,-1,-6,-6,Spread
519,-5,-5,-7,-22,-10,2,1,-1,Spread
519,-5,-15,-10,-26,-10,5,1,-1,Spread
534,6,6,-1,-5,6,-5,1,2,Spread
550,-8,11,7,32,13,15,7,1,Spread
550,5,-25,-9,-33,-22,-3,-8,-2,Spread
550,-12,-33,-7,-20,-17,-17,-3,-3,Spread
550,-8,-3,-7,16,12,3,0,0,Spread
566,8,14,8,10,-9,-2,-1,0,Spread
566,-1,4,5,72,46,-2,-3,-2,Spread
566,-6,-14,-10,-50,8,10,-3,-1,Spread
566,-9,-23,11,85,54,5,1,-4,Spread
582,2,10,-11,-66,-35,-8,0,-1,Spread
582,-4,3,3,12,12,8,0,0,Spread
582,2,13,-4,-30,-28,-10,-5,-2,Spread
582,0,-1,-6,24,64,18,3,0,Spread
613,-11,-9,-2,-31,-29,-19,-8,-3,Spread
613,-1,-4,-5,-4,-16,-8,-1,1,Spread
613,11,1,8,46,58,14,2,1,Spread
613,-2,1,-6,-14,-35,-6,-6,-4,Spread
619,4,-1,2,-16,49,3,1,1,Spread
619,0,12,8,37,48,8,0,-2,Spread
629,13,39,5,7,52,12,5,3,Spread
629,-2,-14,-3,-44,-89,-19,0,3,Spread
644,-4,-14,6,70,80,15,-2,-3,Spread
644,-1,-11,-16,-36,-46,-10,1,-1,Spread
644,5,23,13,13,-17,9,4,0,Spread
644,0,0,0,-13,23,0,0,0,Spread
661,15,34,17,28,-5,10,5,6,Spread
661,-1,-1,10,17,-10,-9,-4,-2,Spread
661,-6,10,-13,-35,-28,-5,-3,-4,Spread
676,2,-34,-7,-16,-22,-8,-3,0,Spread
676,-1,1,-16,-47,-10,-11,-2,-1,Spread
676,10,23,10,28,19,7,5,3,Spread
692,-8,-29,-11,-26,-22,3,4,-3,Spread
692,-15,2,5,20,5,-9,-5,-6,Spread
708,4,-4,3,52,77,21,8,8,Spread
708,-3,-24,-18,-69,-44,-20,-4,-2,Spread
712,0,10,10,42,-21,0,-1,-1,Spread
712,3,14,-2,-1,42,4,-5,-4,Spread
724,1,-4,-2,-7,-47,3,5,-1,Spread
724,1,18,2,-2,10,11,2,3,Spread
724,-2,-27,3,9,-21,-5,1,3,Spread
724,4,5,-5,-5,19,2,-1,2,Spread
740,-4,-8,-3,-9,4,-6,-4,-3,Spread
740,0,-5,-6,-18,-20,-9,-2,-2,Spread
740,1,15,1,11,-6,-4,-3,-3,Spread
755,-3,15,6,3,-18,-2,4,-1,Spread
755,-7,-16,-12,-47,-57,-17,-7,-4,Spread
771,0,-3,1,10,63,7,0,0,Spread
772,-7,16,6,16,-13,-5,-1,-2,Spread
772,-3,-12,-1,15,-18,-1,0,1,Spread
788,1,1,-4,6,5,7,0,-1,Spread
788,-2,1,6,21,16,8,2,-2,Spread
788,1,-12,-11,-32,7,-5,-3,-2,Spread
788,2,10,5,19,-1,0,0,1,Spread
803,15,19,3,3,2,-5,-5,-1,Spread
803,-6,-3,-5,-39,-6,-8,-5,-6,Spread
803,-12,-15,0,-5,-42,-13,-7,-3,Spread
803,0,4,3,-11,-17,-2,2,1,Spread
819,-7,-11,-6,9,6,-17,-6,-4,Spread
819,-4,-3,-2,8,-24,2,-1,-5,Spread
819,-4,-7,1,5,8,-1,-2,-2,Spread
819,1,7,-1,-28,1,-2,-3,-5,Spread
850,-9,-9,-6,1,-21,-12,-3,-1,Spread
853,3,9,4,0,-6,-9,3,2,Spread
854,0,-3,0,23,45,9,-1,1,Spread
854,1,-2,-12,-20,-47,-8,-5,-3,Spread
866,1,4,21,23,43,10,3,2,Spread
866,-2,35,-7,10,-19,12,1,-4,Spread
866,4,-10,-4,-24,-29,-15,-2,-1,Spread
866,-3,6,1,9,31,13,2,-1,Spread
898,4,4,8,7,-18,1,4,4,Spread
899,-3,-4,3,23,27,0,-4,2,Spread
899,-3,4,-4,-10,15,-4,0,-1,Spread
899,-6,-1,-5,-16,10,4,-2,-4,Spread
899,-4,-11,-13,-18,-54,-2,-3,-3,Spread
914,9,10,12,5,8,5,9,5,Spread
914,3,4,-5,6,33,0,-8,-3,Spread
914,4,-3,8,8,-59,-21,1,5,Spread
930,-4,-7,-17,-45,47,0,-7,-5,Spread
930,8,6,-10,-26,-9,-11,-5,0,Spread
930,0,0,7,24,12,-3,0,1,Spread
930,0,6,-7,-11,70,4,-9,-5,Spread
947,-1,-4,-5,-18,-24,6,9,1,Spread
947,-1,-24,6,25,1,3,-1,-1,Spread
947,2,10,-10,-16,3,3,1,0,Spread
947,1,0,-9,-24,-23,-7,-2,-1,Spread
961,-2,5,4,23,-1,-5,-5,-2,Spread
973,1,9,5,26,110,21,-2,-4,Spread
973,-11,-20,-8,-32,-53,-10,1,-2,Spread
973,-2,-8,-6,2,8,0,0,-3,Spread
993,-4,-16,-6,-14,-21,-1,-2,-2,Spread
993,-3,15,-5,-39,-48,-11,-6,-5,Spread
993,-1,-6,8,42,22,5,-1,-3,Spread
993,2,11,9,29,58,21,7,4,Spread
1009,-9,-15,-5,3,-70,-16,-3,-3,Spread
1010,-5,-11,0,12,2,-1,0,0,Spread
1010,4,15,6,6,-33,-8,-2,0,Spread
1010,-3,-8,8,35,44,0,-4,-2,Spread
1025,5,9,-1,-27,-19,-1,0,-1,Spread
1041,-9,-16,-4,-38,-49,-8,-1,-1,Spread
1043,-1,6,3,26,63,12,0,-1,Spread
1043,3,-6,4,25,-27,-4,1,2,Spread
1043,10,14,6,8,6,-3,1,2,Spread
1043,-6,-2,-6,1,43,8,2,-1,Spread
1057,-5,-27,-5,-17,1,-1,-2,2,Spread
1057,0,9,-12,-41,1,-6,-7,-4,Spread
1058,-2,-4,-1,21,14,10,3,3,Spread
1058,-1,-9,3,11,-23,-9,-2,-2,Spread
1074,5,6,9,3,18,1,6,5,Spread
1074,-3,-4,1,-4,-34,-2,3,-1,Spread
1089,-6,-11,-5,-10,5,1,-2,-2,Spread
1089,4,4,-5,8,-15,3,-1,0,Spread
1089,-2,6,-2,-4,-14,-7,-5,-3,Spread
1089,6,-18,-10,-23,-31,-9,-6,-2,Spread
1115,-2,3,5,-6,-22,2,3,-1,Spread
1115,-2,-9,1,-8,-8,2,3,0,Spread
1115,-4,-14,-4,-7,-54,3,0,-1,Spread
1115,3,19,4,9,35,8,4,1,Spread
1120,10,4,4,36,21,-10,-7,-1,Spread
1120,-1,-1,-4,-66,-31,-3,-2,-1,Spread
1136,5,23,9,28,35,2,0,0,Spread
1137,-1,0,5,7,1,5,4,3,Spread
1152,-3,-4,-1,-22,-52,-5,-2,-3,Spread
1152,-9,-7,-9,-10,21,-6,-3,-2,Spread
1152,1,1,-1,-11,-11,10,2,0,Spread
1152,7,7,-4,-29,-16,0,1,2,Spread
1168,-6,1,-4,-3,3,-11,0,0,Spread
1168,3,-6,0,19,6,7,2,2,Spread
1168,1,-2,1,-16,8,-2,-3,-1,Spread
1168,-1,-7,-3,8,-26,-4,2,-2,Spread
1184,-5,-12,-3,-3,1,-9,-3,-5,Spread
1184,1,1,7,41,69,7,4,1,Spread
1184,-4,-9,-24,-72,-93,-15,-6,-3,Spread
1199,-6,2,6,17,-4,-3,-2,-2,Spread
1200,-3,0,1,11,42,13,3,1,Spread
1200,-8,-15,-5,-11,-25,-9,-4,-1,Spread
1215,11,31,9,10,-1,-5,-1,-1,Spread
1216,3,6,2,0,-15,-2,-2,1,Spread
1232,1,4,-1,-11,-19,-2,-4,-2,Spread
1236,-6,-11,-2,27,0,-2,-2,0,Spread
1236,-6,-10,-3,14,32,5,-1,-2,Spread
1236,-5,-21,-7,-36,-73,-14,-1,-1,Spread
1247,2,3,4,8,52,6,-1,0,Spread
1250,4,5,-1,9,-59,-7,-2,-5,Spread
1250,-3,-11,-8,-21,0,-8,-10,-3,Spread
1250,-5,-1,-1,0,-11,0,1,-1,Spread
1263,-7,-6,-2,20,54,9,4,-2,Spread
1263,2,-4,-2,-28,-11,-1,-2,2,Spread
1263,-3,0,3,33,15,-2,4,-2,Spread
1263,-3,-1,-7,-40,1,-4,-5,-1,Spread
1295,0,-5,-6,-8,-17,5,-3,-4,Spread
1296,-2,-2,-3,13,11,-13,-6,-4,Spread
1297,-10,-9,0,-12,-3,0,2,0,Spread
1297,-10,-23,-4,21,26,4,-3,-5,Spread
1297,2,7,4,28,18,1,-2,1,Spread
1311,-1,11,-4,-43,-34,-6,4,0,Spread
1311,8,6,3,22,38,7,-3,0,Spread
1311,0,5,7,15,-5,-7,-2,-3,Spread
1326,-3,-1,-3,4,-7,-4,-1,1,Spread
1326,0,-7,4,13,-2,12,3,1,Spread
1334,-5,-9,-9,3,40,2,2,-1,Spread
1334,1,7,3,9,-16,5,2,0,Spread
1343,2,3,-3,-9,-39,-4,0,-2,Spread
1343,2,0,0,-8,28,4,-7,-2,Spread
1343,-3,-2,-1,3,-70,-30,-2,-2,Spread
1358,8,13,3,38,36,9,1,2,Spread
1358,-9,-10,3,5,-10,-3,-4,-3,Spread
1358,-6,-13,-13,-32,-10,3,-1,-4,Spread
1375,0,14,8,12,38,6,-4,1,Spread
1375,-2,-21,-3,-14,-11,-7,-3,0,Spread
1390,11,34,2,0,37,-1,4,3,Spread
1390,2,3,3,12,7,-4,-6,-6,Spread
1390,-3,-5,-1,3,4,6,3,1,Spread
1390,-5,0,-5,-2,20,6,0,-2,Spread
1406,-14,-27,-6,-12,-11,-6,-7,-4,Spread
1417,1,8,-1,-8,25,1,1,-2,Spread
1417,-3,-9,-13,-20,-18,-12,-5,-5,Spread
1417,3,10,2,-3,-5,0,-2,-1,Spread
1438,-1,-7,-5,0,-14,-1,-3,0,Spread
1446,7,18,9,9,-2,-2,4,4,Spread
1447,-5,-9,2,7,20,4,0,-1,Spread
1447,1,8,-5,-14,-15,-3,-5,-2,Spread
1447,-1,-1,0,-10,10,-1,0,-5,Spread
1453,-6,-13,-5,-17,-22,-4,1,0,Spread
1453,-4,-26,5,26,23,13,4,1,Spread
1453,-3,-1,0,-7,2,-7,-5,-2,Spread
1470,-3,-14,-8,0,-2,4,2,-2,Spread
1470,0,-5,-2,16,10,-5,-5,-1,Spread
1470,-2,9,-5,-40,-45,-3,-1,-2,Spread
1470,0,2,0,-1,-9,-9,-2,0,Spread
1486,-1,-3,1,6,-17,1,2,0,Spread
1486,-1,-1,4,36,31,9,0,-1,Spread
1486,4,4,-5,-27,-32,-7,2,4,Spread
1486,0,4,2,5,19,6,3,0,Spread
1502,-1,-15,-12,-36,-10,-2,-3,0,Spread
1502,-4,2,-2,7,2,-6,-5,-4,Spread
1502,-1,11,8,19,23,0,-1,-1,Spread
1502,3,7,4,11,9,1,0,0,Spread
1534,-3,7,-4,-12,-21,-7,0,-3,Spread
1534,12,42,14,38,-1,9,4,1,Spread
1537,-1,-20,-1,0,-8,-7,-5,-1,Spread
1537,-16,-11,-4,-7,-26,-1,4,1,Spread
1537,-4,-3,2,-25,12,-3,-7,-2,Spread
1549,-4,-5,-2,5,-15,-9,-6,-3,Spread
1549,9,5,-1,4,-4,4,14,7,Spread
1549,3,8,-2,-14,15,2,-3,-1,Spread
1568,6,9,4,41,25,-3,-3,1,Spread
1568,-10,-13,-5,-34,-23,-10,-8,-4,Spread
1573,-1,4,-9,-7,-32,-1,1,-4,Spread
1574,1,10,4,12,9,-2,1,-2,Spread
1580,-1,6,-2,-16,-10,3,-3,-3,Spread
1580,-1,-16,-3,8,-13,-8,1,2,Spread
1596,5,9,5,14,36,5,-3,-1,Spread
1596,0,-2,-10,-17,-13,3,0,-3,Spread
1597,0,5,2,15,18,-10,-8,-1,Spread
1597,3,-6,-4,1,6,5,8,5,Spread
1613,-6,-10,-5,-28,-3,-4,-5,-1,Spread
1618,4,21,7,14,37,8,-3,-3,Spread
1628,-3,-2,0,-13,-21,-5,-1,-1,Spread
1628,1,-4,-5,-28,-20,2,2,0,Spread
1628,-2,-4,4,18,-3,3,1,-1,Spread
1628,-4,-13,4,-3,4,-4,-1,0,Spread
1648,2,5,-1,0,5,6,2,2,Spread
1656,6,10,6,21,12,5,1,2,Spread
1657,-1,0,-2,-13,-21,-6,-1,-4,Spread
1657,0,-26,-19,-22,-6,-3,-1,-3,Spread
1661,-11,4,7,15,9,5,2,-2,Spread
1661,-9,-13,-10,-26,-16,-12,-8,-6,Spread
1677,-9,-1,-3,-8,-3,-6,-12,-6,Spread
1677,1,2,4,18,24,16,12,3,Spread
1693,6,-14,-6,0,-5,-10,5,4,Spread
1693,0,-4,1,-3,22,10,0,-1,Spread
1694,-2,12,-7,-29,-54,-8,-6,-4,Spread
1694,0,4,0,-13,-36,-14,-10,-4,Spread
1715,0,9,5,0,-7,4,0,-2,Spread
1715,4,-2,1,20,6,3,2,2,Spread
1715,-7,-7,-1,2,10,-1,-1,0,Spread
1715,-7,-17,-1,15,-9,-5,-5,-2,Spread
1724,4,6,-2,-17,30,4,1,-1,Spread
1724,-4,-6,-4,-1,-28,-11,-4,-6,Spread
1724,-1,-9,-2,7,16,6,4,2,Spread
1724,6,17,2,-4,25,4,-2,-1,Spread
1741,1,-1,6,27,26,7,3,3,Spread
1753,-2,2,-1,-1,-12,-3,1,0,Spread
1753,4,0,5,25,31,7,0,1,Spread
1756,2,29,-6,-30,-47,-8,1,1,Spread
1773,-7,-23,-15,-20,-18,-10,-6,-6,Spread
1773,-2,-3,-9,-41,-32,-7,-5,-1,Spread
1773,2,3,1,1,25,-3,2,1,Spread
1773,-1,-1,1,6,-27,1,-1,-1,Spread
1788,-9,0,2,9,-13,7,-1,-3,Spread
1788,-7,-11,-12,1,17,-3,-2,-4,Spread
1788,3,1,-9,-7,8,-1,-9,-2,Spread
1788,-2,-8,3,9,-20,0,3,0,Spread
