timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
5,1,-1,1,0,3,1,-1,-2,Down
8,-1,0,-1,3,-2,-2,-1,-1,Down
9,-1,-2,-2,-1,3,1,-3,-3,Down
10,0,0,1,9,9,3,3,1,Down
16,-1,-3,-4,-17,-19,-5,-1,-1,Down
16,0,0,3,7,-9,-1,-3,-3,Down
16,0,0,-1,-7,-3,1,1,-2,Down
16,-1,-2,-2,5,-2,-3,-4,-4,Down
32,-2,1,-1,2,9,1,-2,-1,Down
32,1,2,3,14,19,1,1,1,Down
44,-2,-4,-4,-14,-15,-5,0,-2,Down
44,-1,-2,1,17,11,1,-1,-1,Down
64,-2,-2,-4,-2,-5,-1,-1,-1,Down
64,0,-1,1,11,6,0,-2,-2,Down
64,0,0,-2,-19,-13,-2,1,0,Down
64,-2,-3,-5,-1,28,0,0,-2,Down
76,-2,-1,3,2,-5,-1,-1,0,Down
79,-2,0,-4,-13,-16,-4,-1,-1,Down
79,-3,-1,-1,0,3,-1,-3,-1,Down
79,0,1,2,-1,-24,-2,-1,0,Down
96,-2,-3,-5,5,16,1,1,-1,Down
96,-1,-2,-4,-21,-8,-6,-2,-3,Down
96,0,0,2,6,4,1,-1,-1,Down
96,-2,-1,0,-8,-6,-1,-3,-2,Down
111,2,1,0,7,8,1,-1,2,Down
128,-1,-2,-2,-12,-24,-1,0,0,Down
128,0,-3,-4,13,26,1,1,-1,Down
128,0,0,1,-5,-16,-1,-1,0,Down
143,-4,-3,-3,-3,20,-3,-3,-1,Down
143,-1,1,-2,1,-16,-6,-3,-2,Down
143,-1,-1,-1,3,4,1,1,-1,Down
159,0,0,-2,-5,-19,-4,0,0,Down
160,-1,-1,0,2,9,3,1,0,Down
160,-2,-2,-2,-3,8,1,1,2,Down
160,-2,-1,1,0,-7,0,-2,0,Down
160,-1,-1,-1,1,2,-3,-3,0,Down
177,-2,-1,-2,-4,-13,-3,-3,-3,Down
186,0,0,1,2,6,3,0,-1,Down
187,0,0,-1,-1,-2,0,-1,1,Down
