timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
762,4,4,14,29,5,5,4,5,Up
762,-5,-5,-20,-82,-75,-24,-1,-7,Up
762,-1,-1,5,51,-8,13,-5,2,Up
762,-3,-3,-9,-49,-74,-37,-6,-2,Up
762,0,-2,-4,-45,-11,0,-2,-2,Up
762,-2,-6,-8,8,5,-16,-4,-1,Up
777,-4,-5,-7,-30,-3,17,3,-1,Up
791,-2,1,0,12,-18,-33,-3,-5,Up
793,-5,-3,2,27,34,4,-5,-5,Up
794,1,1,4,-26,-23,-4,-1,5,Up
809,3,5,11,11,16,-10,-6,6,Up
809,2,3,13,80,78,29,2,-1,Up
809,-3,-4,-12,-17,-23,-7,1,6,Up
809,3,4,12,49,49,15,8,3,Up
825,-7,-10,-22,-69,-92,-42,-10,-4,Up
825,0,-5,-13,-75,-93,-8,-6,3,Up
825,2,3,1,16,-10,-2,4,1,Up
825,-6,-4,-9,-56,-68,-27,-10,-6,Up
841,-3,-7,-2,42,46,5,-8,0,Up
841,1,-2,-2,-23,-5,-16,-1,9,Up
841,-9,-11,-14,-52,-33,-4,-8,-8,Up
841,2,3,8,28,-15,13,7,0,Up
873,1,1,1,-26,-28,12,5,0,Up
874,-9,-8,-18,-35,0,-16,-10,-9,Up
874,2,1,12,54,21,15,3,-1,Up
874,4,2,-1,-22,-3,5,4,7,Up
874,-2,-2,-6,6,23,-1,1,-5,Up
874,5,4,9,-19,-73,-6,3,0,Up
889,-2,-3,-5,-5,-1,-5,-4,4,Up
889,-4,-1,-3,-41,-45,-26,-11,-15,Up
905,2,-3,-1,-10,6,10,6,3,Up
905,0,3,1,-12,40,32,10,3,Up
905,-5,-2,-4,-29,-16,-13,-4,-2,Up
905,-4,-1,4,19,26,-3,-5,-4,Up
920,3,4,0,-3,15,8,8,6,Up
934,-8,-9,-16,-31,15,-14,-5,-8,Up
934,2,-3,-7,-17,-35,6,2,-1,Up
936,-1,-1,1,32,33,18,9,0,Up
937,-2,0,-4,6,-16,5,-4,-6,Up
937,3,-1,2,7,-33,0,0,5,Up
952,2,-1,-4,-22,-41,-8,1,-2,Up
956,4,5,14,44,39,-17,-4,2,Up
968,-6,-3,-2,-1,28,20,3,-4,Up
968,-2,-3,0,35,51,12,-2,-3,Up
968,1,3,9,21,-20,-3,1,1,Up
968,-1,-3,-4,11,-12,4,2,4,Up
984,-2,-1,2,5,-16,-8,-7,-5,Up
994,-2,0,-5,-3,-2,-2,-1,0,Up
994,0,5,7,10,28,0,-2,-9,Up
994,0,-3,2,-14,5,-11,-1,-2,Up
999,-8,-11,-15,9,37,17,-6,-6,Up
999,4,2,5,-10,-38,-15,1,5,Up
1015,-1,-4,-5,-24,-20,-7,-2,2,Up
1017,-1,-2,-5,7,17,9,0,3,Up
1022,4,5,10,60,54,13,3,6,Up
1031,-6,-7,-15,-29,25,4,-3,-7,Up
1031,0,-1,-5,-6,27,3,-1,5,Up
1031,1,3,13,62,35,18,-2,-3,Up
1048,4,2,1,-16,-52,-16,5,9,Up
1048,-3,-6,-3,35,48,-3,-10,1,Up
1048,-2,-4,-8,-55,-55,-6,3,-4,Up
1055,-6,-7,-11,-33,-24,-18,-13,-11,Up
1063,3,4,4,25,10,6,6,4,Up
1063,0,-1,-1,7,-14,-10,0,0,Up
1063,-3,-5,-2,15,76,25,-1,-1,Up
1063,-3,-2,-5,-15,-46,-30,-9,3,Up
1079,-3,1,4,-18,-60,-22,-3,-3,Up
1079,4,3,5,-26,-45,0,2,0,Up
1079,-6,-6,-4,3,41,-8,-5,-6,Up
1079,4,0,-5,-4,25,17,7,7,Up
1110,-3,-4,-6,-5,-27,-4,-4,-6,Up
1110,-2,-2,-3,-4,-24,-6,-4,-8,Up
1110,-1,2,8,8,2,21,6,-4,Up
1110,-2,-3,-4,9,9,-2,0,-1,Up
1142,2,4,10,-19,13,4,-1,-1,Up
1142,-3,-1,2,11,-4,0,-5,-9,Up
1142,1,1,-3,15,18,-9,-5,0,Up
1142,-4,-5,-9,-27,-15,0,3,-2,Up
1142,-2,-1,5,13,23,19,5,5,Up
1142,0,0,0,-3,4,2,0,1,Up
1142,6,7,8,7,1,-8,0,6,Up
1142,3,5,8,-13,9,11,9,2,Up
1173,-5,-6,-11,-12,3,-10,-11,-9,Up
1175,-1,0,-2,-9,-19,-13,-4,3,Up
1175,0,0,0,-21,-52,2,0,3,Up
1175,3,3,10,39,-1,2,6,-1,Up
1190,-1,-4,-5,-36,-2,-4,-3,1,Up
1190,0,-1,2,15,7,2,3,1,Up
1190,0,-1,-7,-21,-12,6,-1,3,Up
1190,-1,1,-2,-9,-23,-3,-4,1,Up
1206,-3,-2,-4,-9,23,-5,-9,-6,Up
1219,-1,-1,-3,-16,-28,6,11,2,Up
1219,-2,2,8,30,64,4,-2,0,Up
1221,-2,-4,-9,0,-29,-7,-5,-3,Up
1222,3,-2,-12,16,18,-2,-2,4,Up
1222,-1,0,7,16,47,15,1,-3,Up
1222,2,3,8,11,19,11,7,7,Up
1222,-3,-2,4,-18,-5,-4,1,-2,Up
1256,-1,-3,-6,-29,-12,-7,-2,4,Up
1256,0,2,2,12,10,-1,3,-3,Up
1256,-5,-7,-13,-12,-17,-22,-6,-8,Up
1256,-5,-6,-8,-8,28,10,-3,2,Up
1269,2,2,12,53,51,11,12,2,Up
1270,-2,0,-1,-12,-4,-15,-6,-2,Up
1270,-1,0,1,3,-9,7,0,-1,Up
1270,3,0,-1,-1,-18,-11,-2,6,Up
1285,-5,-6,-8,-5,-25,-15,-7,-8,Up
1285,-3,-2,-6,1,10,3,-4,-3,Up
1295,-1,0,1,-18,-26,6,4,0,Up
1295,-3,-1,-9,-18,-26,-6,-2,-3,Up
1302,3,-3,-10,10,-16,2,3,4,Up
1317,-1,-5,-6,24,28,-2,0,-2,Up
1319,2,0,0,7,-15,-1,3,-2,Up
1319,0,-2,-5,-9,24,13,0,-3,Up
1334,-1,-1,2,-15,-36,-6,2,-2,Up
1334,-2,-1,-1,-21,5,-3,-3,2,Up
1334,-1,-4,-3,25,-13,-22,-7,-2,Up
1334,0,-1,2,14,-21,-4,3,-1,Up
1349,0,4,6,-4,-25,-7,-4,-6,Up
1349,-1,-2,3,9,2,1,1,1,Up
1349,0,-1,3,16,19,8,0,-2,Up
1349,0,2,3,8,-19,-12,0,0,Up
1368,0,5,12,24,5,0,-2,4,Up
1368,-2,0,5,17,33,22,3,0,Up
1368,0,-2,-4,-22,-23,-12,2,3,Up
1368,0,2,5,15,15,-4,1,-2,Up
1384,-3,-1,3,-12,-23,-8,-6,-2,Up
1384,0,-1,1,41,67,8,0,-2,Up
1384,-5,-3,-6,11,-6,-5,-9,-10,Up
1384,-2,-1,1,1,32,7,0,-4,Up
1400,0,2,12,13,32,9,3,0,Up
1415,2,3,1,-15,-19,6,1,4,Up
1416,0,0,-1,9,-13,-6,-5,-1,Up
1416,-3,-4,-2,-11,-39,-7,-3,-4,Up
1431,2,1,-1,-13,-35,-11,-7,-2,Up
1431,0,-2,-4,-24,-18,-6,-5,-2,Up
1437,0,-1,4,17,11,0,3,5,Up
1437,0,-1,-3,-11,-38,-3,2,3,Up
1447,-4,-2,0,-3,16,-8,-3,-7,Up
1447,-1,1,2,2,16,12,2,-1,Up
1447,-3,-5,-15,-37,-25,-9,-6,-1,Up
1447,-2,-1,1,18,40,4,-6,-2,Up
1462,-2,-6,-13,-8,-10,10,0,-4,Up
1462,1,0,-4,-8,-28,-5,1,5,Up
1475,-2,0,-1,0,7,3,-1,-1,Up
1475,-1,-2,-1,-6,28,-2,-1,4,Up
1494,-5,-4,-3,13,43,9,-1,-7,Up
1494,-2,0,3,2,-3,-10,-4,-2,Up
1498,2,2,4,-13,6,0,3,4,Up
1498,0,-1,-3,2,14,-19,-6,2,Up
1510,0,3,0,-24,-21,0,2,1,Up
1511,-4,-5,-2,0,-10,-8,-5,-6,Up
1511,-2,2,-1,10,31,5,-4,-1,Up
1519,-4,-2,-7,-4,-31,-2,0,-6,Up
1526,1,1,2,2,37,8,4,3,Up
1526,2,2,2,2,-20,-14,-4,-1,Up
1541,-3,-9,-19,-53,-35,-4,-5,-4,Up
1542,1,0,-4,-10,9,2,-3,0,Up
1555,-1,-3,-8,-10,-9,-7,0,1,Up
1555,-4,-4,-7,-10,-14,-6,-1,2,Up
1556,-4,-2,0,-5,-22,-3,-3,-6,Up
1556,-1,2,17,14,40,13,-2,-7,Up
1559,1,-3,-6,-4,-10,-5,-8,1,Up
1559,-3,-7,-10,-6,22,-6,-5,-2,Up
1574,-1,1,3,0,19,-5,2,-3,Up
1578,-4,-3,-5,-18,-15,7,0,-4,Up
1590,-5,-4,-1,15,-15,3,2,-3,Up
1590,4,3,10,0,-37,-3,2,-3,Up
1590,-6,-5,-3,17,5,6,-3,-6,Up
1590,0,5,16,-7,14,2,2,1,Up
1606,-3,-5,-7,-1,4,-3,-4,-4,Up
1606,-1,-1,-11,-27,1,1,0,-1,Up
1606,4,5,11,-1,-4,0,-1,-1,Up
1606,-3,-4,-6,-4,-21,-6,-5,1,Up
1622,0,-4,-8,-25,-6,1,0,2,Up
1622,0,0,1,3,3,6,6,4,Up
1637,1,2,4,14,-2,9,3,-1,Up
1637,-2,-1,-7,-10,-12,-2,-1,-3,Up
1653,-1,0,-4,0,3,-5,-4,-2,Up
1655,-1,-1,1,0,-32,-3,-2,-9,Up
1655,0,-1,-1,12,1,9,4,6,Up
1655,-1,-3,-12,-18,-10,2,-1,3,Up
1669,0,1,4,16,25,1,3,0,Up
1669,-3,-1,3,-4,-36,-3,-4,-3,Up
1669,1,2,3,14,39,10,5,0,Up
1669,-2,-4,-8,3,29,2,-2,-2,Up
1685,3,3,13,64,49,7,2,4,Up
1685,-4,-1,-8,-44,-8,-9,-4,-3,Up
1700,4,6,13,14,-39,-4,4,5,Up
1700,-1,-2,-4,22,25,4,1,-2,Up
1700,2,1,1,-14,-20,-2,3,1,Up
1700,3,1,0,4,22,9,6,5,Up
1716,-8,-8,-7,-20,-15,-10,-5,-6,Up
1717,3,4,12,-3,-32,6,4,0,Up
1732,-2,1,3,-4,-30,-5,-1,-1,Up
1732,2,1,5,26,17,11,4,6,Up
1732,3,-2,-9,0,23,1,0,5,Up
1748,0,-2,0,23,51,4,-3,-1,Up
1749,-5,-3,-7,-35,-57,-18,-4,-11,Up
1749,-1,-2,-5,-5,30,5,-2,1,Up
1749,0,2,7,11,13,-7,0,-1,Up
1749,1,2,2,3,-34,3,-2,-2,Up
1764,-2,-3,-5,-5,-25,0,-6,-2,Up
1774,-2,-3,-2,1,19,-8,-3,-2,Up
1774,-3,-5,-2,-22,-7,-8,-2,-2,Up
1774,1,2,-1,18,4,-1,1,1,Up
1795,-4,0,-1,-24,12,4,-1,-6,Up
1796,-2,-4,-6,3,23,15,3,2,Up
1796,1,1,5,23,19,-7,0,-3,Up
1796,-6,-7,-15,-42,-62,-20,-4,-3,Up
1796,1,0,-1,2,32,-2,-2,-1,Up
1796,1,0,-4,-2,-18,-12,-4,2,Up
1812,-6,-7,-13,-25,3,-6,-7,-5,Up
1812,0,-3,-2,14,1,-5,-1,1,Up
1827,0,2,3,-8,35,1,-1,1,Up
1827,-3,-2,-1,12,-2,-1,-1,-9,Up
1827,4,2,4,11,52,10,0,-2,Up
1827,-2,1,5,15,30,14,8,1,Up
1843,-2,-3,-4,4,16,0,2,-1,Up
1857,-2,2,9,12,14,-9,-4,-1,Up
1859,4,2,-1,-3,-28,-3,0,5,Up
1860,-2,-2,-3,-4,61,5,-6,-2,Up
1860,3,3,8,34,16,17,9,4,Up
1860,-6,-5,-6,4,43,10,-5,-10,Up
1875,-3,-2,-1,-15,-29,-5,-1,-3,Up
1875,1,5,12,0,-27,-8,-2,-5,Up
1891,-2,-5,-1,3,-34,-15,-7,4,Up
1891,3,0,-2,-7,20,2,3,3,Up
1895,1,-1,-2,25,35,22,2,0,Up
1895,0,-2,-4,-8,8,-12,-5,0,Up
1907,0,0,-3,16,36,18,1,3,Up
1907,-4,-6,-10,1,-31,-4,-3,-3,Up
1907,-1,-3,-2,9,23,1,-4,0,Up
1920,-1,-2,-4,-5,-5,8,4,-4,Up
1922,-1,0,3,6,-40,-17,-4,1,Up
1922,5,5,6,0,-13,-1,1,3,Up
1938,-6,-5,-6,0,-24,-10,-5,-4,Up
1938,-2,-3,-9,-15,-2,5,2,0,Up
1938,-2,-2,-2,-3,-26,-7,-3,-3,Up
1953,-1,5,9,5,16,-3,-4,-9,Up
1954,2,1,8,23,63,14,4,1,Up
1955,-2,-3,-5,-27,-22,-10,-4,1,Up
1969,-4,-7,-7,-12,-12,-6,-6,-5,Up
1976,-1,-1,0,1,-24,-4,1,4,Up
1976,-1,-3,-6,-11,-8,-12,-4,1,Up
1976,1,2,3,1,10,7,7,3,Up
1986,-1,1,-1,-8,14,0,-4,-2,Up
1986,-3,-6,-15,-24,-53,-7,-3,-1,Up
1986,-2,-5,-8,-5,7,8,-5,-7,Up
1986,2,0,0,-6,-24,-14,0,0,Up
