timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,2,1,9,-3,5,-3,-2,2,Victory
7,-3,-4,-20,0,0,2,-1,-1,Victory
7,-2,-2,3,8,-3,0,-2,-1,Victory
7,0,1,-18,-13,-11,-1,4,1,Victory
16,-1,-4,-3,3,4,0,1,0,Victory
16,-1,2,18,1,-5,-5,-1,0,Victory
16,-2,3,-1,2,10,0,-2,-1,Victory
16,-1,-4,-8,8,0,0,-8,-2,Victory
32,2,4,6,-7,-12,-4,4,1,Victory
32,-6,-5,-4,0,4,-1,-2,-3,Victory
32,-1,1,-3,-10,-7,-2,-1,-1,Victory
32,4,-4,-3,3,-2,2,0,1,Victory
47,-9,-3,2,1,5,5,-1,-3,Victory
47,-1,0,0,-8,-1,0,3,2,Victory
63,-1,-2,-7,-12,-8,-7,-4,1,Victory
64,-4,-4,3,11,1,-6,-4,-8,Victory
64,8,6,6,-14,0,1,-1,2,Victory
64,-1,-6,-11,1,0,-8,0,-2,Victory
79,-1,-1,1,9,5,-1,1,1,Victory
79,3,0,5,-7,-4,3,3,3,Victory
95,2,5,8,8,1,1,-3,3,Victory
95,10,8,9,-9,-9,-5,0,4,Victory
95,-7,-4,1,2,11,-6,-5,-8,Victory
95,-9,-9,-8,-18,-14,5,0,-4,Victory
110,5,0,-7,22,19,1,-3,-4,Victory
119,-8,-5,4,-14,-1,3,2,-1,Victory
119,18,8,-10,-3,-9,-2,-2,4,Victory
127,-14,-9,5,-11,0,3,0,-2,Victory
127,-1,2,-4,-10,-26,-11,-2,-1,Victory
133,0,-3,3,7,17,1,-2,-1,Victory
133,6,4,5,-4,-3,0,0,-5,Victory
133,-4,-1,3,12,2,-5,-4,0,Victory
142,5,1,1,-13,-10,-2,1,2,Victory
157,-4,-4,-6,18,7,3,-1,-1,Victory
159,5,5,20,-15,-11,2,3,0,Victory
160,-10,-9,-29,3,-3,-4,-5,-2,Victory
174,0,-3,0,-3,-15,-1,0,0,Victory
174,-3,5,4,8,17,-2,-2,0,Victory
174,-3,-8,-7,-2,3,3,1,1,Victory
174,-7,3,17,-5,3,-1,-1,-3,Victory
191,-8,-7,-16,14,7,1,2,-2,Victory
193,3,4,12,-22,-32,-7,-2,0,Victory
193,-7,-8,-12,1,17,4,-2,-1,Victory
193,10,5,0,-1,1,-5,-2,0,Victory
224,-2,-5,5,-5,-14,1,1,3,Victory
226,-9,-4,-1,12,14,1,-5,-7,Victory
226,7,18,-5,-7,-2,0,-2,0,Victory
226,0,-7,-4,-3,-12,-4,1,-1,Victory
238,-9,-12,-5,4,15,3,-1,-1,Victory
240,-6,-1,-12,-8,-16,-3,-6,-11,Victory
240,-14,-3,1,3,-14,-8,-1,-4,Victory
240,13,-2,3,7,-5,7,5,6,Victory
240,-4,3,9,17,9,-7,-5,-4,Victory
254,15,26,-1,-10,-5,-1,2,5,Victory
260,-13,-23,-3,-6,5,-1,1,-4,Victory
260,-1,8,4,8,-6,-3,-5,-11,Victory
271,4,9,4,-4,-15,1,2,6,Victory
271,2,-21,-5,3,3,-2,-2,-1,Victory
271,-2,-5,-3,5,-5,2,2,0,Victory
271,2,2,4,-6,-12,-6,-2,5,Victory
287,-6,0,-2,-3,17,8,0,-10,Victory
287,-5,1,-7,-13,-21,-6,-3,-1,Victory
302,2,-12,-4,7,0,0,-3,4,Victory
