timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
3,0,-1,2,12,9,0,3,1,Up
6,2,-2,-6,-15,8,7,3,3,Up
7,-1,0,7,-4,-11,-1,8,0,Up
7,-1,0,3,16,7,-3,-4,-1,Up
16,-2,-2,-4,-10,-7,-5,-7,-5,Up
16,-1,-2,1,-3,-11,-10,-10,-3,Up
16,-1,-2,-3,9,10,6,5,1,Up
16,-1,2,-2,0,-1,0,-1,-1,Up
39,-2,-1,-3,1,7,0,0,-1,Up
39,-1,0,-1,2,10,4,2,-2,Up
43,-3,-2,-3,-7,-23,-12,-12,-3,Up
43,1,-2,-1,-3,1,4,12,1,Up
63,-1,-2,-3,0,-2,0,0,0,Up
63,0,-1,-1,2,7,6,3,-1,Up
63,-3,-1,-3,0,6,-3,-4,-2,Up
63,-2,-2,1,0,-14,-12,-9,-4,Up
63,0,0,0,1,0,-5,-4,-2,Up
79,-2,-2,-1,-6,-6,1,0,0,Up
79,0,1,0,3,9,9,3,1,Up
79,0,-1,-2,5,10,0,-2,0,Up
94,-3,-2,-8,-7,-12,1,3,0,Up
94,-4,-1,0,2,1,-4,-2,-3,Up
94,2,-2,-2,-3,-8,-1,1,3,Up
94,-2,0,-1,-5,-1,1,1,0,Up
111,-2,-2,0,-7,-8,-4,-4,-3,Up
127,-1,-2,-2,2,11,3,-7,-4,Up
127,-3,-1,-4,3,-13,-12,-3,-4,Up
127,0,0,-2,0,4,6,6,5,Up
127,1,0,3,2,3,1,3,-1,Up
127,2,1,1,5,12,4,-1,1,Up
141,-1,-4,-4,-7,-34,-9,-2,-1,Up
141,-1,-1,-1,-6,-3,1,-4,-4,Up
158,-2,-2,-3,-1,9,-3,-5,0,Up
158,-1,0,2,6,-5,2,5,3,Up
158,-2,-1,-1,5,6,-1,-4,-2,Up
158,0,-1,1,0,11,5,3,-1,Up
173,-3,-2,1,2,6,-3,-7,-3,Up
185,2,-1,-5,-8,-33,-6,2,0,Up
185,2,2,1,2,9,4,1,1,Up
185,-3,-2,-5,-3,0,-3,-3,-3,Up
205,0,-1,3,3,12,3,0,-1,Up
208,-2,-1,-2,-13,-34,-8,4,0,Up
208,-1,-1,-1,-9,22,5,1,-3,Up
208,-2,1,3,11,-3,-3,-5,-2,Up
220,2,0,0,2,-14,2,4,0,Up
221,-1,-1,-2,-4,21,-2,-3,-1,Up
221,0,1,0,-12,-19,7,11,5,Up
221,-4,-2,0,2,-22,-12,-10,-6,Up
239,-3,-5,-7,3,7,-2,-6,-2,Up
244,-1,-1,3,12,11,4,-1,-1,Up
244,0,-1,-1,1,-16,-4,0,-2,Up
244,0,0,-2,-5,23,-1,-3,0,Up
252,-1,0,1,9,-4,-4,1,0,Up
268,1,-1,-2,1,6,9,2,2,Up
269,-1,-1,-2,-1,9,-10,-5,-1,Up
269,-1,-1,-2,-10,-48,-8,0,0,Up
269,-2,1,-3,13,36,-6,-7,-2,Up
269,-3,-2,-3,-19,-10,-7,-3,-2,Up
284,-4,-3,0,12,29,15,-2,-5,Up
284,1,-1,2,24,44,1,5,3,Up
301,-3,-4,-7,-18,-63,-17,-4,-5,Up
301,-3,-1,-1,-2,4,-5,-5,-3,Up
301,4,1,5,-6,-20,-2,3,6,Up
301,-2,-5,-4,2,14,3,-1,0,Up
331,1,4,5,-6,8,17,11,2,Up
331,0,2,5,21,-11,-6,2,1,Up
331,-4,-3,-4,-18,-30,-11,-15,-7,Up
331,-3,-4,-6,-15,27,-11,-7,-4,Up
331,0,-2,-3,-23,-49,-22,-3,3,Up
339,4,5,6,1,-1,15,9,4,Up
348,-5,-5,0,15,44,7,-4,-4,Up
348,0,-1,1,11,55,12,0,-1,Up
364,0,3,3,-8,-36,0,1,-2,Up
364,-6,-9,-16,-14,12,-17,-11,-7,Up
364,0,-4,-9,6,67,12,10,5,Up
364,1,5,6,-27,-73,-3,-1,-2,Up
379,-2,-4,3,47,93,30,1,-1,Up
379,2,1,-3,-39,-69,-24,-8,-3,Up
379,8,13,21,66,29,4,8,7,Up
379,-8,-10,-20,-52,-14,-11,-15,-10,Up
395,-3,-1,-1,-12,20,11,6,-2,Up
395,5,2,4,-25,-102,-38,1,3,Up
411,-6,-4,3,70,50,21,-7,-5,Up
411,4,0,-9,-88,-90,-44,-4,2,Up
411,-2,-6,-9,15,87,30,-2,-1,Up
411,3,7,15,30,-33,2,11,6,Up
425,5,4,2,-59,-114,-16,1,4,Up
425,-8,-9,-9,7,-55,-7,-7,-4,Up
443,10,13,16,30,42,6,4,8,Up
447,-10,-13,-24,-61,-41,-25,-13,-9,Up
447,-5,-3,-2,-5,38,6,0,-5,Up
447,-8,-7,1,115,105,62,-6,-8,Up
460,-5,-8,-20,-92,-96,-44,-3,-1,Up
460,4,5,15,71,124,65,21,6,Up
475,-18,-22,-32,-40,25,-35,-21,-18,Up
475,3,4,7,18,39,6,6,1,Up
475,-1,1,8,33,-61,-16,-5,-3,Up
475,-8,-12,-16,-2,3,-2,-10,-9,Up
475,4,3,-3,-22,32,30,-1,3,Up
475,7,8,18,13,-62,-3,20,10,Up
506,-9,-9,-16,8,89,14,-30,-15,Up
506,1,2,4,9,16,-28,7,-1,Up
506,6,8,16,42,14,-9,-4,2,Up
506,-2,-2,0,38,98,35,3,-4,Up
506,4,6,9,-53,-68,-19,3,2,Up
506,3,9,18,56,93,15,-5,2,Up
522,-6,-11,-18,-30,-39,9,2,-2,Up
522,2,1,5,43,48,28,-2,1,Up
540,2,1,5,7,49,23,15,5,Up
540,-8,-5,-6,9,-24,2,-18,-9,Up
547,13,19,36,48,84,32,14,12,Up
547,-9,-12,-28,-67,-101,-58,-12,-10,Up
553,-2,-4,-2,-3,-16,25,19,4,Up
568,-8,-11,-18,-36,2,-15,-13,-7,Up
569,21,27,39,77,-11,6,13,18,Up
570,-4,-6,-6,-18,-11,-14,-15,-2,Up
570,1,0,2,31,74,-3,-3,-5,Up
570,-5,-8,-13,-32,-1,6,-2,-6,Up
586,4,5,3,-18,-61,-22,3,5,Up
586,1,0,3,39,38,16,10,0,Up
601,-7,-8,-15,-15,-8,-37,-15,-6,Up
612,6,8,15,26,26,13,5,8,Up
612,-4,-7,-15,-56,-27,-3,4,-2,Up
612,2,0,10,-58,-1,3,3,0,Up
618,4,6,9,13,-18,-31,-1,8,Up
626,-3,0,2,0,23,49,13,0,Up
628,-17,-21,-40,-19,-26,-16,-24,-17,Up
628,0,0,-7,-7,80,31,8,2,Up
640,1,2,-3,-30,-67,6,4,1,Up
640,3,5,17,39,28,-31,-3,0,Up
640,-1,4,5,5,26,8,-4,-2,Up
649,2,1,11,47,2,7,6,5,Up
649,-14,-16,-23,-56,-40,-41,-24,-13,Up
665,2,2,2,2,19,5,6,9,Up
665,-3,-7,-10,-29,-51,23,11,0,Up
665,-1,-3,-7,-20,-19,-22,-10,-5,Up
681,5,8,18,83,45,34,9,5,Up
687,-10,-14,-23,-15,45,-4,-8,-8,Up
687,-3,-5,-7,-21,6,-17,-14,-6,Up
687,0,4,0,-37,-52,-15,3,6,Up
697,-5,-9,-9,19,57,7,-3,-9,Up
697,6,2,3,-5,4,58,20,8,Up
697,3,4,12,9,-39,8,18,7,Up
697,-2,2,-2,-16,-65,-61,-17,-5,Up
713,4,5,5,14,12,58,19,7,Up
713,-2,-7,-10,-30,-91,-14,-4,-4,Up
726,-1,-5,-7,-15,35,-3,-3,-2,Up
726,-3,-2,0,8,-6,-11,3,-3,Up
744,0,-1,-1,-8,-75,-9,1,-1,Up
744,0,2,-2,-24,-15,-20,-8,-2,Up
744,1,3,3,3,30,-2,4,2,Up
744,-1,-5,-9,-9,-42,-9,1,-3,Up
760,-2,-1,3,-4,17,-33,-21,-5,Up
760,2,3,4,24,58,27,8,2,Up
760,-2,-4,-8,-3,49,-3,-1,1,Up
760,-1,-1,-7,-3,-8,10,-4,-1,Up
776,-2,-1,-1,-11,-44,3,1,0,Up
785,2,6,5,1,-67,-52,-10,1,Up
785,-4,-5,-8,-6,1,20,1,-4,Up
785,3,3,7,28,107,37,6,5,Up
792,-2,-2,-4,-23,-45,-11,-9,-2,Up
808,9,9,8,25,27,4,9,10,Up
808,-7,-8,-10,-33,-79,-41,-17,-9,Up
808,4,7,10,31,41,8,11,5,Up
808,-3,-5,-10,-38,-31,-16,-6,-4,Up
808,-10,-11,-10,4,12,-14,-17,-12,Up
823,-1,-1,0,-1,8,1,2,-5,Up
823,-2,1,1,3,-18,-32,-10,-2,Up
840,0,-1,-2,-21,-8,4,1,1,Up
845,-2,-3,-2,-2,-43,-6,0,-1,Up
845,2,0,5,-1,-12,-19,-4,-4,Up
845,-1,-4,-10,-39,-18,22,5,-1,Up
855,-4,-3,-8,-16,-59,-7,-1,-3,Up
855,-3,-4,-4,-22,-22,-2,1,-2,Up
855,0,2,3,-5,-23,-1,-13,-4,Up
870,-3,-2,4,-12,-24,-16,-9,-3,Up
871,6,5,9,45,127,32,15,7,Up
871,-4,-5,-5,-10,-13,-2,-1,-1,Up
886,4,5,6,-1,-49,-11,0,5,Up
886,0,-3,-2,10,16,-3,-2,-2,Up
902,0,-1,3,20,27,-1,-3,1,Up
902,-2,0,5,-9,1,19,9,-4,Up
902,-3,-6,-7,-2,21,-9,1,-3,Up
902,0,-1,-1,-2,14,2,2,3,Up
918,-2,-2,-5,-20,-27,-2,0,-5,Up
927,2,3,2,0,24,5,-1,2,Up
928,-4,-3,-3,-20,-90,-20,1,-2,Up
928,-2,-2,-1,-18,-30,12,2,0,Up
940,-1,-1,1,6,24,-9,-9,-4,Up
940,1,4,4,15,15,-6,-2,2,Up
940,-4,-3,-3,2,36,0,-3,-4,Up
949,2,6,11,42,28,14,7,0,Up
950,-4,-6,-7,-12,-24,-12,-9,-5,Up
966,1,-4,-5,-20,-16,-4,1,1,Up
966,-3,-4,-4,-1,21,8,3,-4,Up
966,2,3,3,11,-24,-14,-8,2,Up
980,5,6,6,13,4,22,13,6,Up
987,-3,-2,-2,-3,16,-3,-9,-8,Up
987,-3,-2,1,10,-35,-16,-6,-2,Up
987,-3,-6,-11,-20,-18,-5,-8,-4,Up
996,0,-3,-10,15,30,-9,1,3,Up
1010,-7,-7,-12,-22,-6,-17,-13,-9,Up
1012,5,6,7,22,-28,0,2,3,Up
1012,0,-2,-2,-15,11,-6,1,-1,Up
1020,2,1,-2,-3,-16,-3,1,-2,Up
1023,3,2,5,23,32,4,1,4,Up
1023,-6,-8,-12,12,27,-11,-12,-8,Up
1025,-1,-2,-2,-5,12,-2,-2,-1,Up
1044,0,-2,-4,4,10,5,0,0,Up
1044,-5,-3,-1,-9,-74,-18,-2,-4,Up
1044,0,0,6,-30,2,16,2,-1,Up
1044,3,3,5,0,20,-11,-2,3,Up
1059,-3,-3,-1,14,11,14,0,-4,Up
1059,0,-1,-3,4,-6,0,-6,-6,Up
1059,0,0,1,31,-23,-13,-1,-2,Up
1059,-5,-4,-5,-30,-43,-3,-4,-8,Up
1075,-1,-2,-3,-16,5,-6,-5,-1,Up
1075,3,1,-1,-4,39,23,8,5,Up
1075,-1,-4,-9,-41,-43,-7,1,3,Up
1075,6,8,14,-1,-30,21,12,11,Up
1107,-9,-9,-9,20,36,-8,-14,-9,Up
1115,4,5,9,11,23,4,5,4,Up
1115,-1,1,-3,-10,-5,2,-1,-2,Up
1115,-3,-8,-8,26,42,9,5,-3,Up
1115,1,4,5,-6,-29,2,6,0,Up
1115,1,1,3,-34,-72,-28,-5,1,Up
1122,-3,-3,-11,9,24,7,-1,0,Up
1122,-1,-1,4,-23,-53,-21,-3,-2,Up
1141,-5,-2,-2,4,6,-8,-6,-3,Up
1141,-3,-3,-2,21,21,-4,-1,-5,Up
1145,-2,-7,-14,12,25,2,-2,0,Up
1145,1,3,3,-1,25,9,-1,-1,Up
1155,3,-2,-4,-2,16,3,6,3,Up
1155,-2,-3,-7,-8,-41,-12,-3,-2,Up
1155,0,3,5,11,17,11,2,2,Up
1155,0,-3,-5,9,27,19,1,-1,Up
1185,0,-1,-5,-14,-49,-8,0,-1,Up
1185,-3,-3,-1,31,66,8,-4,-3,Up
1185,1,3,6,-8,4,10,2,3,Up
1185,-4,-6,-14,-9,-1,-15,-3,-4,Up
1202,3,5,11,5,-13,-1,1,2,Up
1202,-6,-10,-14,-11,-20,1,0,-3,Up
1205,1,4,10,5,-10,0,2,0,Up
1205,-1,1,5,-3,-3,-12,-7,1,Up
1218,4,3,8,0,-19,1,8,5,Up
1227,-5,-4,-3,24,66,0,-9,-8,Up
1228,-2,-1,-5,-12,24,11,2,-4,Up
1228,0,1,1,-8,-41,-4,-6,-4,Up
1241,-1,0,0,7,-13,-7,-1,1,Up
1250,6,7,14,29,44,7,0,4,Up
1250,-2,-2,-10,-1,-20,-11,-2,-1,Up
1250,-3,-1,1,45,33,11,1,-1,Up
1250,-4,0,-1,-21,-53,-18,-4,-1,Up
1265,-3,-2,-6,-10,1,-8,-4,0,Up
1267,0,-2,5,18,39,-4,-3,-1,Up
1267,-3,-3,-7,-17,-24,-1,-3,-1,Up
1282,-1,-1,0,1,8,7,-1,-2,Up
1282,5,2,-2,-25,-62,-4,14,7,Up
1282,-2,-2,6,-15,-21,1,-7,-6,Up
1282,1,-1,3,10,11,1,-1,-2,Up
1297,-4,-3,-1,18,54,26,0,-5,Up
1297,1,-2,1,-6,35,8,-4,0,Up
1313,-5,-7,-11,-34,-29,-21,-5,-3,Up
1313,2,5,1,3,-2,-1,2,3,Up
1313,-2,-1,-2,2,5,1,0,-1,Up
1313,-1,-1,-2,13,10,5,-5,-4,Up
1329,-1,0,-1,7,13,-2,0,-1,Up
1329,0,-4,-4,-7,-22,8,3,1,Up
1345,-4,-6,-13,-48,-90,-36,-9,-5,Up
1345,-3,-4,-7,-7,2,-7,-9,-1,Up
1345,3,3,6,17,71,22,6,4,Up
1345,-3,-4,-9,-19,-105,-25,-1,-4,Up
1360,1,4,6,-1,38,8,1,0,Up
1360,2,3,6,5,-19,5,6,5,Up
1360,-3,-4,-8,-31,-59,-18,-7,-3,Up
1360,1,0,4,22,62,28,6,-1,Up
1377,-1,-3,-10,-5,-6,-3,0,-1,Up
1384,-2,1,0,-20,-81,-31,-3,-1,Up
1384,2,1,2,34,48,9,3,1,Up
1384,-2,1,-1,-2,25,-28,-8,-1,Up
1393,-3,-4,-4,9,24,17,0,-2,Up
1393,-3,-4,-4,-21,-17,-3,-6,-5,Up
1408,-2,-2,-1,4,-24,-2,3,0,Up
1408,3,5,10,6,-15,-2,6,3,Up
1424,-1,0,6,19,-2,-9,-2,-4,Up
