timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,1,-1,-3,-23,-2,-4,-1,-1,Okay
4,-2,-4,-4,2,12,-7,-8,-5,Okay
16,-2,-1,-1,-5,-28,4,0,-1,Okay
16,-2,1,9,5,-11,-14,-8,-3,Okay
16,0,1,1,15,34,16,14,2,Okay
16,0,0,-2,1,8,-2,-4,-2,Okay
23,1,-1,-2,-22,-8,-4,3,0,Okay
39,1,1,3,8,18,4,0,0,Okay
39,-2,-3,-2,6,0,0,-6,-3,Okay
39,-1,-1,-1,-11,-2,-2,-6,-3,Okay
39,-3,-1,-2,-3,-15,-11,-1,-2,Okay
54,2,1,2,7,5,7,6,1,Okay
55,1,1,1,8,-15,-12,-6,-2,Okay
55,0,-1,-2,-10,1,2,0,0,Okay
71,-1,-1,2,10,31,4,-3,-1,Okay
76,-2,-3,-5,-13,-18,-4,0,0,Okay
76,-3,-1,-2,3,-8,-7,-4,-2,Okay
76,-4,-5,-4,-5,5,1,2,-1,Okay
86,2,0,4,12,19,4,0,0,Okay
86,0,1,0,-1,-22,1,2,1,Okay
86,-1,-2,-5,-24,-12,-11,-4,-2,Okay
102,0,0,-1,8,-3,1,3,0,Okay
108,1,0,0,-10,-10,1,-1,0,Okay
108,0,-2,-1,16,12,6,2,0,Okay
121,-1,0,-2,-7,-4,-10,-9,-3,Okay
121,-3,-1,-2,-9,-6,-1,-3,-1,Okay
135,1,0,-2,-11,-7,7,9,2,Okay
136,-2,-2,0,5,11,-2,-5,-1,Okay
136,-2,-3,-6,-13,-19,-5,-1,-1,Okay
136,2,0,4,19,28,5,3,1,Okay
150,-3,-4,-5,-18,-29,-3,-7,-2,Okay
150,-2,-1,0,1,-3,-3,-1,1,Okay
150,0,0,3,17,0,4,-3,-2,Okay
150,0,3,7,2,-16,-6,1,1,Okay
166,-3,-1,0,7,8,-4,-4,-3,Okay
166,2,-2,-7,-30,6,1,7,1,Okay
166,-1,-1,2,9,11,-6,-6,-3,Okay
181,0,0,-4,-3,8,13,3,0,Okay
181,-1,-1,-1,0,-24,-7,1,-1,Okay
197,-3,-3,1,4,-2,-1,-8,-4,Okay
197,-2,-3,-2,-3,-5,-2,0,-2,Okay
197,-2,-1,-4,-8,-13,-7,-3,0,Okay
214,-1,-2,1,5,20,-3,-5,-2,Okay
214,0,0,0,13,25,6,4,1,Okay
214,-4,-2,-1,-8,-11,-9,-5,-1,Okay
214,0,-1,3,12,10,12,7,1,Okay
228,-2,-2,-4,-4,-39,-4,1,-2,Okay
228,0,0,-1,-8,2,0,-1,-2,Okay
245,-5,-5,-7,14,57,9,-2,-4,Okay
245,1,-1,-1,-32,-86,-24,1,2,Okay
245,0,1,1,13,63,11,0,0,Okay
245,-3,-4,-7,-17,-13,-11,-7,-4,Okay
245,-1,-1,1,4,-7,-8,-4,-2,Okay
245,-2,-1,0,8,12,4,-4,-3,Okay
276,-1,-1,-2,12,9,-3,-3,-3,Okay
278,-2,0,-3,-8,-33,-8,-2,-2,Okay
278,2,0,-3,-1,5,6,1,3,Okay
278,-2,-3,-3,2,44,5,-1,-1,Okay
292,1,1,1,1,-18,-13,3,2,Okay
292,1,-1,3,20,36,12,1,1,Okay
292,-4,-2,-3,-15,-63,-14,-4,-7,Okay
292,1,0,-1,6,11,-3,-2,2,Okay
315,0,-1,-1,-18,-21,-2,-2,-4,Okay
316,-4,-4,-6,4,12,-1,-3,-3,Okay
317,-1,0,3,8,39,9,4,1,Okay
317,-2,-4,-3,-14,-25,-8,-4,-2,Okay
325,-1,-1,-3,-10,-1,0,1,0,Okay
325,0,0,3,-2,-11,1,3,-1,Okay
340,2,3,4,-1,-20,-2,-3,0,Okay
341,-4,-4,-5,12,56,16,-1,-5,Okay
358,-3,0,2,0,-19,-9,0,0,Okay
362,-1,-1,-5,2,-21,-1,0,1,Okay
362,0,0,-1,8,30,5,4,4,Okay
362,-3,0,-2,-4,-40,-10,-7,-5,Okay
375,-1,-2,-2,-11,6,3,-2,-4,Okay
375,0,1,2,9,8,0,3,0,Okay
375,1,-1,-3,-10,0,1,3,0,Okay
375,1,-4,-2,14,9,0,2,1,Okay
394,-2,9,0,-3,7,0,-3,-4,Okay
398,-1,-8,0,-6,-13,-4,0,-4,Okay
398,1,1,1,4,4,5,-2,-1,Okay
398,-3,-3,1,-18,-15,-12,-6,-5,Okay
420,-1,-1,1,1,-1,0,3,5,Okay
421,-1,-4,-8,-15,-17,-4,-4,-3,Okay
422,-2,-2,3,24,19,6,3,0,Okay
422,1,1,-2,-15,-19,-3,-2,0,Okay
435,-3,-5,-6,-21,-8,-4,-4,-3,Okay
436,-2,0,-8,-2,-10,-11,-5,-1,Okay
438,-1,-2,6,21,24,9,5,1,Okay
438,1,1,-1,-27,-14,-5,1,1,Okay
452,-4,-9,-12,-16,4,1,-1,-2,Okay
452,2,5,7,6,6,2,-2,0,Okay
459,-3,-2,-2,-8,-43,-9,-6,-17,Okay
459,-4,8,0,13,30,0,5,0,Okay
468,1,-12,-2,4,-2,-3,-2,2,Okay
468,2,8,6,0,18,6,-2,2,Okay
483,0,-6,3,5,-48,-4,-1,-1,Okay
484,-6,-20,-12,2,32,0,-5,-6,Okay
486,1,19,3,16,15,8,3,0,Okay
496,-1,-5,-1,-13,-20,-5,-2,-4,Okay
496,8,9,-4,-2,0,-4,-3,5,Okay
496,3,22,9,8,19,2,1,-1,Okay
515,-5,-24,-8,-12,-23,-1,1,0,Okay
518,-2,-2,-4,-2,-1,2,2,-1,Okay
518,-3,-2,0,-6,5,-1,-3,-2,Okay
518,1,-10,-6,-2,-3,0,-1,0,Okay
532,0,11,6,-1,-18,-7,-1,-3,Okay
