timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
7,0,-2,-6,-15,-8,1,0,-1,Spread
9,1,0,3,3,5,3,1,-2,Spread
10,-1,0,1,-2,5,-2,-3,-2,Spread
12,-2,0,4,6,-3,-2,1,1,Spread
16,-4,-2,0,-7,-19,-5,-5,-3,Spread
16,-2,-1,-6,2,10,0,2,1,Spread
16,1,0,5,-6,-20,-4,0,-1,Spread
16,-1,0,-3,-3,2,3,0,0,Spread
31,-1,0,1,-1,0,-2,-2,-2,Spread
31,0,0,3,3,-7,-2,-1,-1,Spread
46,-3,-1,-2,3,13,5,2,-1,Spread
46,0,0,-1,0,3,0,-2,-1,Spread
64,-2,-1,-2,-8,-10,-3,-3,-2,Spread
64,0,0,0,3,5,-3,-2,0,Spread
64,-1,0,-2,-4,-1,2,5,1,Spread
68,-2,-2,3,13,1,0,-1,-1,Spread
80,1,0,-2,5,4,-3,2,0,Spread
80,1,-2,-3,-4,-6,4,4,1,Spread
80,-2,-1,1,7,0,-2,-3,-1,Spread
80,-1,0,1,-15,2,-1,0,-3,Spread
95,-1,-1,0,8,0,-5,-4,-3,Spread
95,-2,-2,0,9,3,-6,-7,-3,Spread
95,0,-2,-6,-14,-9,9,5,2,Spread
95,0,0,-3,4,2,1,2,0,Spread
126,-1,-1,-1,2,8,-1,-3,1,Spread
128,-1,-1,-1,-10,-11,-4,-6,-3,Spread
128,0,0,3,18,17,-1,0,-1,Spread
128,-1,1,2,-4,-16,-6,-7,-2,Spread
128,1,-1,-2,-5,4,3,2,1,Spread
128,-2,-3,-5,-6,5,2,-4,0,Spread
142,-3,-2,-1,-4,-9,-4,-6,-4,Spread
142,-1,-2,-4,5,14,4,3,2,Spread
159,-1,1,1,-4,-4,3,3,-1,Spread
159,1,0,1,8,-1,-3,0,0,Spread
159,-2,-3,-3,1,-4,-2,2,0,Spread
159,-3,-1,0,3,-1,-1,-4,-4,Spread
174,-2,-1,-1,3,-3,-2,-1,-2,Spread
174,-2,-4,-4,-22,-21,0,1,-1,Spread
174,-1,-1,-1,12,-6,-3,0,0,Spread
174,1,1,3,-2,3,0,1,1,Spread
190,-1,-1,-5,-4,2,-4,-6,-2,Spread
190,-1,0,1,3,5,1,-1,0,Spread
206,0,-2,1,1,-1,-5,-3,0,Spread
206,-1,-2,-4,-13,-4,1,-2,-1,Spread
222,-2,-1,0,-3,-7,-1,0,2,Spread
224,-2,0,0,5,5,0,3,1,Spread
224,-1,-2,-1,-1,6,1,-4,-1,Spread
224,0,-1,-1,-6,-11,-8,-4,-2,Spread
246,0,2,3,11,2,1,2,0,Spread
247,-2,-4,-7,-7,-6,-2,-1,0,Spread
248,1,1,1,1,11,-1,0,0,Spread
248,-2,-1,-3,0,-11,-1,-2,0,Spread
253,0,-2,-2,-10,1,0,-2,-1,Spread
253,-1,-1,-2,-3,17,-1,0,0,Spread
253,1,0,-1,-8,-28,-2,-2,-1,Spread
253,0,-1,1,8,6,-3,-2,-1,Spread
269,-1,-3,0,-4,-9,-1,0,-2,Spread
269,-1,-1,1,1,10,4,0,1,Spread
285,0,1,-1,-4,-18,-4,-2,0,Spread
286,-3,-2,-3,2,20,2,-1,-3,Spread
301,-1,0,0,-5,-6,-6,0,-2,Spread
301,-1,-2,0,-16,-23,-2,-3,-3,Spread
316,-2,-2,-3,2,13,0,-2,-1,Spread
316,0,2,5,22,6,3,3,0,Spread
316,1,0,-3,-12,-16,-5,-3,1,Spread
316,0,1,2,17,4,0,-2,-1,Spread
316,-1,-2,-3,-15,15,1,-1,-3,Spread
316,0,-1,0,1,-13,-4,0,-3,Spread
332,0,0,0,14,24,2,1,0,Spread
332,1,1,7,6,19,1,1,0,Spread
346,-1,-3,-6,-16,-3,0,-1,-1,Spread
346,-1,-1,-1,4,-24,-3,1,0,Spread
364,0,1,10,24,0,2,-2,-1,Spread
368,-1,8,2,6,-2,-5,-1,-1,Spread
368,-6,-17,-19,-44,0,-4,-5,-5,Spread
368,-1,-1,-2,-8,-14,-4,2,0,Spread
380,2,0,0,-6,9,2,0,-1,Spread
380,0,1,4,-16,-19,0,0,-1,Spread
380,-2,-1,7,31,1,-4,-7,-1,Spread
380,-1,0,1,20,18,5,3,-2,Spread
396,-2,-2,-4,-29,-21,-3,1,0,Spread
396,1,0,1,14,20,4,0,-3,Spread
396,1,5,3,27,-8,-5,2,2,Spread
396,1,7,1,-5,34,4,-4,1,Spread
412,-5,-15,-5,-10,-22,-6,-5,-5,Spread
412,0,-3,-5,1,1,0,2,0,Spread
427,-3,0,3,-2,-6,0,-3,-3,Spread
427,-6,-5,-3,2,-33,-6,-1,-1,Spread
427,-3,0,-15,-34,-5,-2,-1,-1,Spread
427,-1,0,-1,8,3,1,-2,-1,Spread
446,2,1,2,0,26,7,3,-1,Spread
446,1,-7,-7,-16,-28,-11,-5,2,Spread
459,0,4,4,36,13,2,0,-1,Spread
459,-3,-7,-9,-38,-29,-6,0,-1,Spread
459,1,12,3,-10,8,0,-2,-2,Spread
459,0,-9,7,17,12,2,-2,-1,Spread
475,0,-4,-5,-6,11,1,2,2,Spread
487,1,1,-2,-4,4,-4,-4,-1,Spread
487,0,2,5,40,11,2,0,1,Spread
490,0,-2,-7,-47,-8,3,2,-1,Spread
491,-3,2,8,18,14,3,-2,-1,Spread
491,-3,-3,0,27,17,-3,-1,-2,Spread
507,0,2,-11,-40,-36,-6,2,3,Spread
507,6,15,-4,9,53,7,-1,-2,Spread
523,4,6,2,17,-10,-4,-2,-1,Spread
523,-5,-6,1,-25,-6,2,0,2,Spread
