timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
2,0,-1,0,0,-2,1,0,1,Up
3,-3,-1,-1,-11,-8,-2,-2,-1,Up
11,-1,-1,0,1,1,-3,-3,-4,Up
11,-1,-1,-1,4,0,1,1,2,Up
11,-1,-2,-3,-10,-4,-1,-1,0,Up
21,0,0,-2,-13,-3,-1,-3,-2,Up
35,-2,0,4,21,2,0,0,-2,Up
37,1,0,-2,-15,-3,3,1,-2,Up
37,-2,-2,-5,1,0,-3,-1,-2,Up
37,-1,-1,-2,0,0,-2,-2,-1,Up
52,-1,-1,1,-11,-5,-3,-2,-1,Up
52,-1,1,-1,11,2,-1,0,-1,Up
52,1,-1,2,0,-2,-2,-1,1,Up
67,1,-2,-3,-7,0,1,-1,1,Up
68,0,0,8,8,-1,-2,-2,-2,Up
75,-1,-2,-3,-1,1,-1,-1,0,Up
75,-1,0,-2,-1,-3,-1,-3,-2,Up
75,-1,-1,0,1,-1,-3,-1,-1,Up
97,-2,-1,-3,-4,-11,-4,-6,-2,Up
99,2,-2,-3,1,7,2,4,1,Up
99,0,0,0,2,3,2,2,0,Up
99,0,-1,-5,0,-4,-4,-2,-2,Up
114,-2,-1,-3,-4,1,1,0,0,Up
121,-2,0,0,-6,-10,-3,-3,-2,Up
121,0,0,0,7,9,2,-2,0,Up
121,2,0,-1,-1,-1,-1,-2,-1,Up
131,0,0,-2,-6,-3,0,1,0,Up
131,1,1,2,3,-4,-3,0,-1,Up
131,-3,-1,5,3,-5,-2,2,0,Up
148,0,0,0,1,0,-3,-2,-1,Up
157,-1,0,-4,-6,-2,-3,0,-2,Up
157,-2,-3,0,0,2,0,0,-1,Up
157,-1,-2,-6,2,-4,-4,-3,-2,Up
162,-2,-2,-3,-2,-4,-2,-4,-1,Up
178,1,-1,7,-8,-1,1,2,2,Up
178,-2,0,-2,-3,0,-3,-3,-3,Up
178,0,-1,0,0,0,1,0,-1,Up
178,-1,0,-1,-2,-3,1,3,0,Up
195,-3,-1,-5,3,1,-3,-4,-4,Up
195,1,-1,-2,-2,-5,-2,1,-1,Up
195,0,-2,3,-1,-1,-1,0,0,Up
201,-1,0,2,0,-6,-1,-1,0,Up
210,-1,0,-4,2,12,-2,-2,-2,Up
210,-2,-2,-1,-1,0,-1,1,0,Up
210,-1,0,-3,-3,-6,-2,-1,0,Up
210,1,-1,1,8,-2,-1,1,0,Up
226,0,-1,-4,-25,-6,1,1,-1,Up
242,-2,-3,-2,7,3,-4,-8,-3,Up
242,-3,-2,-1,-5,2,0,0,-1,Up
242,-4,-2,0,7,11,-1,-4,-4,Up
242,-1,-3,-8,0,-8,0,-2,0,Up
242,1,1,2,1,4,4,3,2,Up
258,-2,-2,0,-1,-6,-5,-1,-1,Up
258,-3,-3,-1,8,18,-1,-3,-3,Up
274,3,-1,0,7,2,5,5,2,Up
274,-1,-2,-3,-15,4,0,-1,-1,Up
274,0,1,3,12,2,1,-1,-1,Up
274,0,2,0,-7,-32,-8,-3,0,Up
290,-3,-4,-8,-1,7,0,-2,-2,Up
301,0,-1,0,6,-15,-6,-3,0,Up
301,1,-1,-2,-10,4,4,1,0,Up
305,2,1,0,-8,-13,5,4,3,Up
314,-4,-4,-4,19,62,7,0,-3,Up
314,-1,2,3,-2,-14,-2,0,1,Up
314,-5,-6,-8,-3,8,-2,-7,-7,Up
314,1,0,2,-1,-12,-7,1,0,Up
337,-1,-3,-11,-19,-34,-7,-4,-2,Up
337,-2,0,1,15,37,5,-2,-6,Up
337,1,1,-1,-14,-39,-6,1,3,Up
337,-4,-3,-4,-5,-12,0,-3,-2,Up
353,1,-1,3,-4,18,11,4,4,Up
353,-3,-4,-11,-19,-29,-15,-5,-6,Up
353,0,0,2,25,18,3,2,2,Up
353,2,1,-3,-16,17,5,0,2,Up
369,-3,-1,1,-17,-38,-17,-8,-4,Up
369,0,2,16,69,70,12,-5,0,Up
369,-4,-8,-22,-86,-57,-15,1,-4,Up
369,4,1,3,-12,-5,18,6,2,Up
385,-3,-1,-3,13,23,-13,-3,-2,Up
397,0,0,0,-9,-7,-10,2,5,Up
401,0,-1,-4,8,-7,-5,-4,-1,Up
401,0,4,7,40,82,16,-3,-2,Up
417,-1,-3,-2,-71,-100,-29,-4,-3,Up
421,-3,-3,-1,6,5,24,-3,-4,Up
421,2,4,13,24,-1,-16,-5,3,Up
421,1,-1,-6,24,76,32,10,1,Up
434,-3,-5,-11,-17,-6,-24,-5,0,Up
434,1,6,13,13,-38,24,4,-3,Up
434,-5,-7,-12,-38,21,-12,-5,-7,Up
434,-6,-4,-4,16,-11,-9,-5,-6,Up
449,7,8,9,40,11,14,8,4,Up
449,-7,-7,-17,-53,-60,-36,-2,-4,Up
449,-6,-9,-8,6,45,6,-13,-7,Up
449,1,3,1,-22,-69,4,8,2,Up
465,-1,-1,0,7,-86,-13,-1,0,Up
481,9,10,15,53,58,20,13,8,Up
481,-9,-13,-22,-10,-43,-30,-11,-10,Up
481,5,10,22,17,-51,-11,6,-1,Up
481,-6,-3,0,-23,76,0,-13,-7,Up
497,-4,-11,-14,6,89,2,0,-2,Up
498,1,1,-1,-7,29,4,2,0,Up
498,0,0,4,-15,-38,-22,-9,-2,Up
513,8,10,23,30,10,37,23,11,Up
517,-10,-15,-18,-86,-11,-25,-14,-12,Up
517,1,4,14,49,40,36,-4,-1,Up
517,2,0,-7,-79,-94,-38,3,2,Up
546,-7,-7,7,83,115,8,-13,-8,Up
549,-5,-7,-18,-43,-56,-24,-4,-1,Up
549,2,0,-5,-38,-60,7,8,6,Up
549,2,2,8,35,101,31,5,2,Up
549,5,8,3,1,-12,-26,-9,1,Up
549,-2,-3,-7,-10,-24,26,8,2,Up
560,8,12,22,60,15,2,7,5,Up
560,-8,-9,-19,-1,-38,-49,-23,-10,Up
577,0,0,0,-3,39,22,8,2,Up
577,1,4,6,20,38,16,-9,-2,Up
577,3,11,15,8,-27,12,9,6,Up
577,-4,-4,-4,-12,66,8,2,2,Up
593,-1,0,2,25,-114,-24,-2,-1,Up
600,-6,-8,-13,-18,5,-8,-10,-4,Up
600,-3,1,6,48,101,-1,6,-1,Up
600,-2,-3,2,14,-95,-13,-7,-3,Up
614,-3,-4,-3,-5,46,11,-2,-4,Up
615,3,3,6,16,-46,-22,6,1,Up
615,3,3,6,12,-6,-7,0,3,Up
615,-10,-15,-19,7,31,-1,-13,-11,Up
624,2,1,-1,-14,9,12,-2,-2,Up
639,2,2,8,22,-14,16,9,4,Up
640,-3,-2,-3,-5,-19,7,-3,-6,Up
644,-3,-2,1,-12,-53,-14,2,-1,Up
655,-1,0,0,-19,-27,-5,0,-1,Up
655,-1,1,3,-11,-6,5,-3,1,Up
655,-3,-2,1,15,6,4,0,-2,Up
655,0,-2,-8,-20,-4,24,7,1,Up
672,-5,-4,-9,20,7,-6,-6,-4,Up
672,2,2,-2,-50,-74,-26,-4,2,Up
672,-2,-3,-2,2,47,-5,-6,-2,Up
682,3,4,3,-1,-3,2,5,3,Up
687,-3,-3,-6,-19,-6,1,2,-2,Up
698,-1,2,8,46,68,2,-8,-5,Up
698,-1,-1,-6,-30,-28,11,12,4,Up
703,2,1,1,54,64,5,1,0,Up
720,0,1,2,-2,3,-8,-2,-1,Up
720,0,0,1,-4,1,16,3,1,Up
720,-1,-1,-2,-2,0,-5,-10,-3,Up
720,-2,-2,-5,-6,15,4,-2,-1,Up
720,-2,-5,-11,12,8,-5,-1,-4,Up
735,1,4,16,27,56,16,0,2,Up
736,1,-2,-6,-14,-16,-3,3,2,Up
736,0,1,3,-28,9,6,3,1,Up
