timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
4,-1,-6,-5,-1,6,-1,-2,-2,Ok
8,0,0,-1,-8,-10,1,-1,0,Ok
9,-2,-1,1,2,1,-3,-3,-1,Ok
9,0,-1,-2,-1,-9,-4,-1,-1,Ok
16,-2,-1,-4,-9,-6,2,1,0,Ok
31,-1,-1,-3,-2,13,4,1,-2,Ok
31,-1,0,0,-1,1,-5,-4,1,Ok
31,0,-3,-2,2,15,7,-2,-1,Ok
31,-1,2,6,12,-5,-7,1,1,Ok
31,-2,-1,-2,-1,5,-8,-5,-2,Ok
47,-2,-2,-4,-4,4,9,2,0,Ok
47,-3,-1,-3,-15,-2,-9,0,0,Ok
63,0,-2,-3,4,-4,2,-4,-2,Ok
63,2,0,6,2,2,1,9,3,Ok
63,-3,-4,-3,20,-3,-7,-9,-6,Ok
63,-2,-1,1,-8,-1,2,3,2,Ok
78,0,-1,-3,-10,-19,-2,-1,-1,Ok
78,0,-1,2,5,9,-1,-2,1,Ok
78,-1,-1,-4,-7,1,0,1,0,Ok
78,-2,0,-1,1,-6,-3,-5,-4,Ok
94,-2,1,0,2,3,-7,-3,-1,Ok
94,2,0,-1,1,-2,6,4,1,Ok
103,-3,-3,-1,1,-1,-3,-3,-4,Ok
110,-2,-3,-4,-3,1,-1,-2,0,Ok
110,-1,1,3,3,1,-3,-1,0,Ok
126,-2,-3,-6,-9,-9,-4,-4,-3,Ok
126,1,1,1,2,6,1,2,1,Ok
126,1,2,1,4,-9,-2,-2,-1,Ok
141,-3,-1,0,-4,9,1,-2,-2,Ok
141,-1,2,-1,9,10,2,-2,-3,Ok
141,-2,0,-3,-12,-11,-9,-4,0,Ok
141,0,-1,0,14,7,4,0,0,Ok
157,-2,-2,-3,-17,-13,-5,-2,-2,Ok
157,-2,-3,1,5,-10,1,4,1,Ok
157,-1,0,3,0,2,-1,-3,0,Ok
157,0,-1,0,16,27,5,2,-1,Ok
173,-2,-1,-4,-19,-17,-2,-3,1,Ok
173,-3,0,1,6,5,-2,-4,-3,Ok
173,0,-2,-3,-12,-16,-4,0,-1,Ok
173,0,0,0,11,3,-1,1,0,Ok
204,-1,-4,-1,-2,5,2,0,-3,Ok
204,1,-1,0,-6,-8,0,-2,-2,Ok
204,-1,-2,0,2,0,5,4,0,Ok
204,-3,-2,-6,-15,12,-4,-4,-2,Ok
219,-1,-1,-2,-4,-9,-5,-2,0,Ok
219,0,0,3,11,8,0,1,1,Ok
219,-2,-1,-1,-15,-12,-3,0,-4,Ok
219,0,-1,-2,4,-13,-1,-1,-2,Ok
235,0,1,2,2,-2,1,-1,0,Ok
235,-3,-2,-2,-3,17,-6,-3,-1,Ok
235,1,-2,-1,9,-3,6,0,1,Ok
235,0,-3,-1,-9,-6,1,0,-1,Ok
266,0,-1,2,19,8,0,-1,-2,Ok
266,0,-1,-3,-23,4,3,5,2,Ok
266,-1,-1,-1,18,13,-1,-3,-3,Ok
266,-2,0,2,-5,-9,-2,-3,0,Ok
266,2,1,1,15,-14,8,7,4,Ok
282,-4,-5,-8,-24,28,-5,-11,-7,Ok
282,-3,-1,1,18,5,-3,-1,-2,Ok
298,-1,-1,-7,-31,-10,0,0,-1,Ok
304,1,2,6,15,6,3,5,2,Ok
304,-2,-4,-17,-43,-22,-4,-4,-3,Ok
304,-2,-2,-2,-2,3,-5,-4,-2,Ok
304,-1,0,1,2,-15,-4,0,-1,Ok
314,0,0,-1,1,4,5,4,1,Ok
314,-1,-1,-1,12,-1,-3,-4,-2,Ok
329,0,-1,-1,-20,-24,0,-3,-1,Ok
329,0,-1,-3,1,-5,-3,-1,0,Ok
345,-6,-4,-4,-2,-6,-4,-6,-3,Ok
345,0,0,5,22,9,7,8,4,Ok
345,-2,-2,-3,-5,-4,-9,0,-3,Ok
