timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,0,2,-3,-10,0,-1,-3,-1,Fist
2,0,-2,-3,4,-14,-13,-3,-2,Fist
5,0,0,1,-12,-3,7,5,1,Fist
5,-4,-3,-2,9,6,-1,-2,-1,Fist
16,0,-2,-3,-13,-5,-1,1,-2,Fist
23,0,0,0,6,10,2,-5,-2,Fist
23,1,0,0,-7,-12,0,1,2,Fist
23,-2,-4,-8,-3,10,-6,-6,-3,Fist
33,0,-1,1,8,1,3,2,2,Fist
33,-2,-2,-3,-4,-2,-4,-3,-2,Fist
33,-1,-1,-1,6,4,-3,-3,0,Fist
48,0,0,-1,-11,-14,-2,-1,-3,Fist
48,-2,-2,-2,18,13,1,-2,0,Fist
48,-2,0,0,-9,-22,0,2,1,Fist
64,-1,-2,-4,-7,0,-6,-2,-1,Fist
64,1,-1,1,-10,-4,2,0,-1,Fist
80,-1,-2,0,6,1,-3,-3,-2,Fist
82,-1,0,1,7,-6,3,1,2,Fist
82,-2,-3,-6,-5,15,-1,-4,-3,Fist
82,0,-2,-2,-6,-5,3,2,1,Fist
100,1,0,-3,-10,-4,-4,2,0,Fist
100,-2,-2,0,-1,11,3,-3,-1,Fist
100,-1,0,2,4,-12,0,4,-1,Fist
100,1,1,0,4,4,-2,-2,1,Fist
112,-1,-2,-1,-15,0,1,-1,-1,Fist
112,-1,-1,2,21,2,-1,0,0,Fist
112,-3,-3,-6,-18,3,0,-3,-3,Fist
112,-2,0,0,0,-10,-5,-1,0,Fist
130,-2,-1,-1,-1,-1,1,-1,-2,Fist
142,1,-1,-1,-4,0,-1,2,0,Fist
143,-1,0,-1,9,1,-3,-4,-1,Fist
143,-1,-1,2,2,-6,-4,-2,-1,Fist
159,-1,1,-1,-11,-17,-1,-2,-1,Fist
159,-1,-2,0,2,19,3,-1,-1,Fist
159,-2,0,0,9,0,-2,1,-1,Fist
159,0,-1,-1,5,1,4,0,-1,Fist
174,-1,-1,-3,-13,-20,-10,-4,-2,Fist
174,0,-3,-5,-11,-1,4,2,-1,Fist
174,0,-2,1,6,6,1,0,0,Fist
174,1,1,0,-4,1,-6,-1,1,Fist
200,-2,0,0,8,4,8,3,0,Fist
200,-2,-2,-2,-3,0,-7,-4,0,Fist
200,1,1,0,12,-13,-1,2,1,Fist
