timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
9,0,-3,-5,0,5,1,-1,-2,Horn
12,-1,0,1,3,-5,-2,1,-1,Horn
17,0,-1,-1,-9,-20,0,0,0,Horn
18,-1,-3,-5,-7,-5,1,1,0,Horn
18,-3,-2,1,1,4,-6,-6,-2,Horn
18,0,-1,0,7,-5,-2,-1,1,Horn
18,-1,-1,-2,-22,-5,-1,-4,-2,Horn
18,2,-2,-4,1,8,-3,0,0,Horn
33,-1,1,0,-1,3,2,0,-1,Horn
50,-1,-2,-2,-11,-16,-3,-2,0,Horn
50,-2,-1,1,8,9,0,-1,0,Horn
50,-1,1,0,0,5,-2,-4,-3,Horn
66,0,1,1,2,-5,-1,0,-1,Horn
71,-1,-1,0,-10,3,1,1,0,Horn
71,1,2,0,2,-15,-3,-5,-2,Horn
71,-3,-2,-5,2,2,-1,-1,0,Horn
80,-1,-2,-1,-4,3,-3,-3,-1,Horn
85,-2,1,0,4,-1,-1,-3,-3,Horn
85,-2,-5,-7,-7,15,-1,-2,-1,Horn
85,0,0,0,-6,-2,3,4,2,Horn
97,-2,-3,-5,-26,-19,-6,-4,-3,Horn
97,-2,-2,-2,-5,-14,-6,-4,-1,Horn
97,1,1,2,17,11,2,1,0,Horn
113,0,1,1,1,7,-2,-1,1,Horn
139,-1,-2,2,12,-11,-1,-1,-2,Horn
139,1,-1,1,4,10,-2,-5,-3,Horn
139,-3,-2,-3,-7,-14,-5,-3,-2,Horn
144,-1,-2,0,-4,-8,0,0,-1,Horn
147,-1,-1,-3,1,2,0,0,1,Horn
147,-1,1,-2,17,11,3,2,2,Horn
147,-2,0,0,-3,-2,-4,0,-2,Horn
147,0,0,1,4,4,-5,-4,-1,Horn
165,-1,-1,-1,6,-1,-3,-4,-1,Horn
169,3,-2,-1,-12,-6,6,7,3,Horn
169,-1,0,1,1,7,4,-3,-2,Horn
169,-2,-4,-4,-1,-10,-4,-3,-2,Horn
191,0,-1,-1,-1,7,5,5,1,Horn
192,-1,-1,-7,1,-5,-2,-4,-1,Horn
192,-2,-1,-3,-11,0,-3,0,-2,Horn
192,-1,-1,-1,0,-1,-4,-4,-3,Horn
198,0,1,3,17,10,10,7,1,Horn
206,-2,-3,-5,-23,-14,-10,-4,-3,Horn
206,0,1,5,17,6,-1,-1,0,Horn
206,-2,-1,-2,-9,-13,-7,-6,-1,Horn
213,2,0,-2,0,-4,-1,-2,-2,Horn
228,-5,0,0,-4,8,6,5,0,Horn
228,3,1,-2,-3,3,2,2,0,Horn
228,-4,-3,1,-8,-6,-1,3,1,Horn
245,-3,-2,-1,-5,-6,-5,-6,0,Horn
252,3,2,4,11,2,-8,-8,-1,Horn
252,-7,-4,-2,-10,-14,-1,1,-3,Horn
252,2,2,-1,2,7,3,1,1,Horn
260,-2,-1,-1,-2,-2,-2,4,-1,Horn
265,-12,-6,-1,-4,0,2,-3,-4,Horn
265,4,1,1,11,3,-3,-4,1,Horn
265,-4,-3,-3,-7,-5,-2,-2,-1,Horn
275,-6,-4,-2,-6,-2,-3,-3,-2,Horn
289,-1,2,5,29,3,-1,-2,0,Horn
291,-1,-2,-7,-41,-13,1,1,-1,Horn
291,1,-2,-4,-10,0,0,0,-2,Horn
308,5,4,5,20,0,-4,-4,0,Horn
312,-1,-6,-10,-4,6,2,-3,-2,Horn
312,-1,0,-2,-11,-13,-8,-2,-2,Horn
312,0,0,3,10,4,1,1,0,Horn
323,-4,-4,-12,-10,-7,-2,-3,0,Horn
325,2,1,0,-14,-7,-2,0,1,Horn
325,6,3,1,15,10,1,-3,3,Horn
325,-15,-5,-3,-7,-5,-2,-4,-8,Horn
348,-4,-1,1,0,1,1,1,0,Horn
348,2,2,2,3,5,7,5,4,Horn
348,0,-5,-6,-9,-5,-6,-5,-3,Horn
348,7,5,1,0,1,1,4,6,Horn
371,3,-3,-1,11,7,-1,-5,-8,Horn
372,-20,-10,-2,-11,-6,-4,-2,-8,Horn
372,-8,-6,-2,2,-2,3,5,-3,Horn
372,2,1,1,11,10,6,3,3,Horn
372,4,1,6,10,0,-3,-2,0,Horn
387,14,7,3,-7,-4,-3,0,3,Horn
388,-5,-7,-11,-20,0,-2,-4,-5,Horn
388,1,3,4,14,2,-2,-3,-2,Horn
404,2,-1,-9,-18,0,-1,0,2,Horn
409,5,4,2,-14,-12,-3,1,-1,Horn
409,4,4,8,11,8,2,1,3,Horn
409,-12,-6,-5,-2,1,-2,-3,-6,Horn
419,4,4,1,-15,-7,-3,-1,-2,Horn
432,-3,-5,-4,12,4,1,0,-3,Horn
432,2,4,3,22,19,4,3,4,Horn
435,-4,-7,-4,-27,-20,-3,-1,-2,Horn
435,1,1,3,3,3,0,-2,1,Horn
435,12,6,-1,6,1,1,1,1,Horn
435,-1,1,3,13,0,-2,-1,1,Horn
435,2,2,-3,17,3,-3,-2,-2,Horn
468,-11,-6,0,3,-1,-3,-3,-4,Horn
468,0,1,-2,1,0,1,0,1,Horn
468,1,3,0,4,5,2,3,1,Horn
468,9,2,0,0,0,2,4,2,Horn
483,-7,-4,-9,-25,-11,-3,-1,3,Horn
491,-2,0,2,0,-2,-5,-5,-3,Horn
491,5,-2,-1,28,19,1,0,0,Horn
491,-1,-2,-1,-15,-17,-4,-1,1,Horn
499,-9,7,-7,-14,4,4,5,-4,Horn
499,-1,-9,-3,-5,-2,0,-1,-1,Horn
499,-7,-3,10,-11,-4,0,0,-2,Horn
513,9,2,-5,-4,-4,-2,-2,1,Horn
528,-4,-5,3,14,0,-4,0,-1,Horn
529,3,3,1,2,0,0,2,3,Horn
531,-11,-8,-10,-25,-11,-4,-4,-6,Horn
531,3,4,0,10,10,1,-1,-6,Horn
548,3,4,0,-10,-11,-4,-2,1,Horn
552,0,-1,-2,24,19,3,-1,1,Horn
552,1,0,-4,-8,-22,-7,-4,-1,Horn
552,-13,-14,-7,-19,-3,0,0,-4,Horn
564,0,-2,-1,-1,0,3,1,-2,Horn
564,17,8,5,8,1,-5,-2,3,Horn
564,-24,-8,2,31,5,-2,-3,-8,Horn
573,-2,1,-1,-7,-3,-3,0,-1,Horn
579,0,-4,2,-9,-1,-1,-1,-4,Horn
589,2,-1,3,28,2,2,4,2,Horn
589,4,-3,-11,-55,-35,-5,-3,-2,Horn
589,1,2,-3,-9,-2,-6,-3,1,Horn
611,-2,-1,4,8,5,1,-2,2,Horn
612,-2,4,1,9,-5,-6,-6,-3,Horn
612,0,-3,-5,-42,-5,2,2,0,Horn
612,-4,-3,-2,21,5,4,2,-3,Horn
612,10,3,-2,-5,19,5,0,6,Horn
627,-9,-2,-6,-30,-7,-2,2,0,Horn
627,-2,-2,2,28,16,3,-3,-6,Horn
633,6,-1,4,1,-7,-5,-4,2,Horn
642,5,0,8,25,18,5,4,-1,Horn
