timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
7,2,1,0,5,3,-1,0,1,Up
10,1,1,-1,-4,5,2,3,1,Up
12,-1,-1,-2,-2,-3,-3,1,-1,Up
12,0,0,0,1,11,0,-4,-2,Up
16,-3,0,-3,-8,-4,-2,-1,1,Up
16,-2,-1,2,4,-8,-1,-6,0,Up
16,-2,0,-1,-4,2,0,2,-2,Up
16,1,-1,1,7,0,-1,-1,-1,Up
31,-1,-2,2,4,6,-1,1,-3,Up
31,1,-1,-1,0,-1,-2,-2,-1,Up
47,-4,-3,0,-7,-7,-5,-3,-3,Up
48,-1,-3,-8,2,0,-1,1,1,Up
64,0,2,-1,-11,-4,0,0,0,Up
64,-4,-4,-1,11,4,0,-5,-2,Up
64,-1,-2,0,-11,6,0,0,1,Up
64,-2,1,2,9,2,-2,5,0,Up
85,1,-2,-4,-7,-21,-5,-6,-2,Up
85,-1,-3,-5,-6,0,-2,2,0,Up
85,-1,-2,0,8,8,1,0,-1,Up
85,1,-1,2,3,6,-3,-2,1,Up
95,0,1,3,5,-1,1,2,-1,Up
104,-2,-1,1,-9,-4,-4,-7,-3,Up
104,-2,-2,-2,0,-3,-1,-1,-1,Up
104,0,-1,0,2,8,6,7,3,Up
126,-2,-1,-1,-6,0,-4,-1,-2,Up
126,-1,0,-1,3,-3,-2,-1,-1,Up
126,0,-1,0,-4,-6,-5,-5,-1,Up
126,-1,-1,-2,-7,-5,-2,-2,-1,Up
143,-1,-2,0,7,3,-1,2,-1,Up
143,-1,-1,0,3,-2,-3,0,-3,Up
143,0,-1,-4,-6,6,2,2,1,Up
143,0,1,2,8,1,2,-3,-1,Up
159,0,-1,0,-6,3,-2,-3,-1,Up
159,-4,-3,-3,-2,-4,-2,-5,-6,Up
159,1,1,0,6,4,-1,-2,-1,Up
159,0,-2,-1,-8,-13,0,2,2,Up
185,0,0,1,8,7,2,1,-1,Up
185,0,0,-4,-25,-8,-4,2,1,Up
185,0,-1,0,6,5,2,-6,-4,Up
185,-3,-1,-1,11,7,-4,-12,-4,Up
206,-2,-2,-5,-31,1,1,4,-1,Up
206,2,0,-1,-1,-6,-2,-1,3,Up
206,-1,0,6,6,-3,-2,-2,0,Up
206,-1,1,-1,-2,-1,3,5,-1,Up
223,-1,0,2,10,5,1,-5,-2,Up
224,1,-1,0,-1,-1,0,2,-1,Up
224,1,-1,-4,-8,-1,4,3,2,Up
224,-1,-2,-1,1,-17,-4,1,-2,Up
237,-2,-1,-1,9,19,-4,-5,-2,Up
237,-1,-2,0,-6,-27,-2,-3,-3,Up
237,-2,-1,-2,1,-5,-3,-2,-4,Up
237,0,1,1,-5,-4,0,6,1,Up
269,0,0,0,-1,-2,1,5,2,Up
269,0,0,1,0,8,-3,-2,-2,Up
278,-1,-1,-3,-9,-2,-2,0,1,Up
278,-4,-2,-1,-10,-1,-7,-11,-6,Up
278,-1,1,4,23,-1,-5,-5,0,Up
284,-2,0,-1,1,13,14,7,2,Up
285,1,1,0,0,1,-2,4,3,Up
285,1,-1,-2,-10,4,3,5,-1,Up
301,0,-1,-2,6,1,3,6,2,Up
306,0,-1,-1,-9,-2,0,-3,-1,Up
306,-2,-1,0,9,-6,-5,-4,-3,Up
306,-2,-3,-6,-3,0,-5,-11,-4,Up
317,-2,-1,1,-2,-4,-3,-7,-2,Up
317,-1,-1,-4,-5,-3,-3,1,0,Up
317,-5,-5,-3,-4,-1,-1,-2,-1,Up
332,1,0,1,2,3,-2,-1,0,Up
332,-1,-1,-1,3,0,1,2,-2,Up
332,-3,-2,-3,-15,-1,-3,-3,-1,Up
332,0,0,-1,1,3,-2,-1,-1,Up
332,-2,-3,-8,-11,-13,-1,-5,-2,Up
365,1,2,3,-6,-9,0,1,-1,Up
365,-1,-1,-2,8,3,2,1,-2,Up
365,-2,0,-3,-8,-2,1,2,-1,Up
365,0,0,3,8,0,2,2,0,Up
386,0,0,-3,1,0,3,-2,-1,Up
389,-2,-2,-3,-4,-9,-10,-4,-5,Up
389,-3,-1,-2,-3,-4,-1,-3,-1,Up
389,-1,-2,0,-7,-12,-3,-2,2,Up
396,-4,-2,0,1,14,-3,-4,-5,Up
396,-1,-2,-3,-2,-10,0,5,4,Up
396,1,1,3,13,17,5,0,-1,Up
396,-3,-2,-4,-12,9,1,-2,-1,Up
412,0,-1,-4,-23,-31,-7,-5,0,Up
427,-1,0,0,8,9,8,2,0,Up
427,-1,-4,-6,-17,-10,-1,3,0,Up
427,0,0,2,4,4,-4,1,3,Up
444,-4,-4,-4,10,19,-2,-5,-3,Up
457,-1,-2,1,6,-1,-6,-5,-3,Up
459,-1,0,-5,7,-11,-5,-6,-4,Up
459,-1,-1,1,11,12,5,-1,-4,Up
459,-1,-1,-1,-1,20,2,4,1,Up
459,1,-3,-1,0,-6,0,3,1,Up
459,1,0,-3,-11,1,14,4,1,Up
459,-3,-2,-2,3,-46,-21,-9,-5,Up
486,1,2,1,2,15,2,2,0,Up
486,-1,0,-3,-15,-27,-9,-4,-4,Up
486,-1,-2,-2,-17,51,5,-4,0,Up
486,0,-3,0,13,-4,3,1,0,Up
507,-2,0,-3,1,-22,-4,0,-3,Up
507,-1,0,3,13,45,13,6,1,Up
507,0,0,2,-21,-78,-26,-4,1,Up
507,-3,-2,-2,1,16,7,-1,-2,Up
523,-3,-2,-1,16,30,6,-6,-6,Up
524,-2,-1,-4,-12,-57,-13,-4,-3,Up
524,0,-1,1,2,39,9,5,1,Up
524,2,3,4,-3,-5,-7,3,0,Up
539,2,-2,-2,4,-8,-6,-4,-2,Up
539,-3,-1,5,9,8,-2,-6,-3,Up
539,2,-1,-2,11,-9,6,11,3,Up
539,-2,-2,-4,-16,3,0,2,0,Up
555,2,4,10,2,8,12,1,-1,Up
555,-1,0,-2,3,11,5,-3,-1,Up
570,-3,-1,2,20,7,-8,-8,-4,Up
570,-4,-4,-8,-31,-33,-24,2,-4,Up
573,-1,-3,-5,-23,2,4,6,1,Up
573,1,-1,1,0,0,-3,-2,2,Up
573,-3,-4,-4,-25,-16,12,1,-4,Up
586,0,1,3,16,31,15,2,-3,Up
602,1,2,6,1,-56,-19,-4,0,Up
606,-8,-7,-7,7,22,-5,-5,-5,Up
606,1,4,6,4,-11,-4,-3,-1,Up
606,0,0,5,13,-7,16,-2,1,Up
618,-4,-3,-7,-8,13,8,5,-6,Up
618,6,9,14,15,41,11,6,8,Up
618,-7,-9,-11,-21,-41,-28,-7,-6,Up
618,-4,-1,2,39,92,6,-6,-6,Up
634,3,0,-3,-75,-80,-21,1,5,Up
634,0,-4,-2,39,111,35,1,-2,Up
649,1,3,-5,-39,-25,-5,-2,2,Up
649,-1,1,5,63,18,2,-5,-1,Up
665,-9,-9,-10,5,-2,-9,-7,-11,Up
665,-6,-6,-14,-46,-76,-27,-4,-6,Up
665,-4,-5,1,-8,-57,-21,-19,-6,Up
665,0,-2,4,56,98,38,8,-1,Up
686,-5,-6,-2,-18,-68,-33,-14,-3,Up
686,-2,-3,-8,-66,12,2,5,-1,Up
686,5,11,19,73,46,19,9,8,Up
686,8,7,8,-2,36,11,22,15,Up
697,-6,-3,-12,-71,-66,-61,-24,-13,Up
697,-4,-2,8,44,51,61,7,-3,Up
697,1,6,11,54,98,40,-5,-5,Up
697,10,13,17,-5,-30,17,22,16,Up
712,8,9,10,-1,-47,-24,6,13,Up
712,1,0,3,26,29,-5,-6,2,Up
712,0,-2,-9,28,69,11,4,0,Up
712,1,7,4,-51,-128,-50,-14,-3,Up
744,-6,-8,-7,56,109,35,4,-6,Up
744,-4,-7,-9,15,40,-19,-3,-4,Up
744,0,-6,-8,-15,-8,26,23,12,Up
744,5,8,6,-30,49,20,4,1,Up
759,-5,-4,7,118,101,-34,-24,-6,Up
759,-4,-4,-5,34,54,-16,-10,-7,Up
759,6,4,-8,-80,-93,-11,9,4,Up
759,-10,-17,-27,-51,-51,7,-16,-9,Up
775,2,0,3,15,42,23,12,3,Up
787,-2,0,2,-18,34,-29,-16,-8,Up
787,-12,-19,-36,-55,16,0,0,-6,Up
787,-5,-8,-2,9,32,4,-13,-7,Up
807,9,12,19,29,83,39,13,12,Up
807,-1,3,1,-15,-105,-26,4,3,Up
807,-2,-1,2,6,-21,-31,-10,-4,Up
807,-8,-9,-9,-2,-8,-10,-20,-9,Up
823,1,-1,-1,-13,-8,16,16,3,Up
823,1,-1,-5,-60,-111,-12,-3,-2,Up
823,-1,-1,4,-34,-41,5,-8,-3,Up
823,-8,-9,-18,-53,-128,-65,-12,-7,Up
838,-4,-9,-16,-59,-70,-15,-8,-5,Up
838,-1,0,1,19,40,20,3,-4,Up
838,-5,-1,4,39,5,-10,-10,-11,Up
838,5,4,11,39,93,-5,12,8,Up
854,-6,-4,-14,-39,-98,32,-1,-3,Up
854,7,6,-1,-14,10,12,21,12,Up
869,-9,-15,-19,47,127,32,-4,-9,Up
869,5,7,15,40,24,22,10,3,Up
869,1,-2,-10,-26,28,31,8,7,Up
869,-1,-1,5,36,8,-6,-4,2,Up
887,1,2,4,-15,-52,-6,-5,1,Up
887,-6,-6,-14,-43,-57,-24,-11,-8,Up
901,1,3,11,39,37,16,4,-1,Up
901,5,3,-10,-63,-86,15,16,12,Up
901,2,2,11,44,-7,-29,-2,2,Up
901,-1,0,9,46,122,8,-5,-9,Up
917,3,3,6,-30,-19,0,5,3,Up
917,-5,-4,-4,-17,-41,4,-4,-12,Up
917,1,6,6,-19,-18,-21,-10,-3,Up
917,-6,-9,-8,4,-15,28,3,-2,Up
933,-7,-7,-11,6,85,3,-6,-5,Up
933,7,12,21,30,-62,-31,0,6,Up
933,-3,-7,-7,8,81,13,0,-3,Up
933,-2,-1,-7,3,-41,-18,-9,-2,Up
964,2,3,1,-15,5,-3,-5,2,Up
964,-9,-11,-6,51,42,-25,-14,-9,Up
964,4,5,6,-7,56,61,16,6,Up
964,2,3,-1,-12,-11,-15,6,5,Up
987,-2,-5,-2,18,-3,-11,-2,-2,Up
987,-2,-3,-6,-5,63,32,-4,-2,Up
987,3,0,-1,-41,-94,-43,-5,3,Up
987,-8,-8,-14,-23,-24,-7,-6,-14,Up
995,-13,-17,-26,-25,25,14,-5,-14,Up
995,-3,-4,-5,-24,-35,-20,-6,-7,Up
995,2,3,10,38,26,-4,8,5,Up
