timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,0,-1,-4,-25,-7,8,1,-1,Okay
7,0,1,-2,-4,-2,-10,-3,-1,Okay
7,-1,-2,-1,6,-3,2,-6,-1,Okay
7,-1,-1,0,14,5,4,0,0,Okay
16,-2,-1,-2,-6,-3,-8,2,0,Okay
23,-2,-4,-6,-16,-11,-6,-4,-2,Okay
23,-2,-1,-2,-12,6,0,-1,0,Okay
23,-3,-3,-4,-5,-13,-6,-3,-2,Okay
31,-1,1,3,17,6,2,-2,-2,Okay
31,0,-1,-2,-1,1,-1,-2,-1,Okay
31,0,0,3,-3,-3,-6,0,0,Okay
31,1,1,5,6,3,-6,-2,-2,Okay
47,2,0,1,12,8,7,7,3,Okay
60,-1,0,0,-24,-2,5,3,0,Okay
62,0,2,5,11,-4,-5,-2,0,Okay
62,-1,-2,-2,5,-3,-1,-5,-1,Okay
79,-2,-2,-4,-5,-4,-10,-4,-1,Okay
83,-1,-2,-3,9,19,2,-1,-2,Okay
83,-1,-2,1,8,5,9,5,-1,Okay
83,-2,-2,-5,-22,-19,-6,0,-1,Okay
94,-1,-1,1,0,5,3,1,0,Okay
94,-3,-4,-3,1,-1,-1,-5,-4,Okay
94,0,0,-2,-12,-15,-4,0,-1,Okay
94,-1,-3,-1,15,15,-1,-4,-3,Okay
111,0,-2,-4,-6,16,-1,-2,-1,Okay
120,-2,0,3,14,-19,-1,-1,-1,Okay
126,-1,-2,-4,-7,-3,-1,2,-1,Okay
126,-2,0,-2,-14,-8,2,1,2,Okay
141,-5,-2,-7,-18,-5,-8,-5,-2,Okay
143,0,0,2,0,-1,-4,-2,1,Okay
143,0,-2,0,18,13,7,-4,-1,Okay
143,0,0,-2,-16,-15,0,8,1,Okay
158,-1,0,3,2,1,3,-1,-3,Okay
165,0,-2,-2,4,10,0,0,0,Okay
165,-1,-1,-1,3,-18,2,-2,-3,Okay
165,-1,0,2,16,41,0,2,1,Okay
173,1,-3,-1,5,1,-8,-8,-1,Okay
180,0,-1,0,-7,-28,3,8,2,Okay
180,-2,0,-3,-7,4,-4,-2,-2,Okay
180,1,1,1,0,-20,-2,-2,0,Okay
190,-2,-2,0,7,13,2,-4,-2,Okay
203,-2,-2,-3,3,7,-4,-6,-4,Okay
203,0,-1,-1,-9,8,3,4,1,Okay
205,1,1,2,14,32,8,-3,-1,Okay
205,-1,1,-2,-11,-35,-19,0,0,Okay
205,0,0,2,-6,-7,-4,-3,0,Okay
221,-3,-2,-2,-15,-14,-2,-2,-1,Okay
221,0,0,1,2,2,0,-4,-1,Okay
237,-4,-2,-1,7,12,3,-3,-5,Okay
238,1,1,2,10,-2,1,0,1,Okay
238,0,-1,-2,-1,11,-7,-1,1,Okay
238,-5,-4,1,6,15,4,-2,-2,Okay
253,1,0,1,-5,-18,2,2,4,Okay
263,-2,-1,-2,-2,-3,-4,-3,-2,Okay
263,-2,-2,-2,0,3,-3,-2,0,Okay
263,-1,-4,-3,-1,-6,-4,-1,-1,Okay
269,-4,-2,0,2,-12,0,0,-3,Okay
269,-1,-1,-5,-12,13,5,0,1,Okay
285,-1,-1,-1,-1,-6,-6,-1,0,Okay
285,0,0,1,6,14,4,0,0,Okay
285,-1,-5,-4,-8,2,-2,-1,0,Okay
301,1,0,1,7,-18,-2,0,0,Okay
301,0,1,-2,3,-12,-4,-2,-1,Okay
301,-3,-2,-7,-30,-41,-6,-3,-2,Okay
316,-2,-3,0,11,25,1,0,0,Okay
323,1,4,1,9,15,0,0,-2,Okay
323,-1,3,-1,4,-13,-6,-6,-2,Okay
323,0,-3,1,-13,18,2,2,-1,Okay
