timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,1,0,1,1,0,0,-1,1,Down
8,0,-1,0,-4,-8,-1,-2,-1,Down
8,-2,-4,-4,3,19,-2,-2,-2,Down
16,1,0,-4,-9,-5,0,2,-1,Down
20,-1,0,1,2,-1,0,1,-2,Down
20,-1,-1,-1,0,2,0,-1,0,Down
20,-3,0,-1,-1,-5,-4,-4,-1,Down
32,0,-1,1,-7,-8,-3,-1,-1,Down
42,-2,-3,-4,1,1,-5,-7,-3,Down
42,1,-1,0,3,7,4,3,2,Down
48,-1,0,3,2,-4,0,-2,-2,Down
48,-2,-1,-4,-4,7,0,0,1,Down
48,-2,-1,-1,-3,-17,-3,-2,-2,Down
48,-1,-1,-2,3,-1,0,0,-1,Down
48,1,-2,1,-1,-2,1,2,0,Down
79,-1,0,0,2,-8,-1,-1,-1,Down
80,0,0,-3,-8,11,2,-1,-1,Down
80,-2,0,0,18,3,-1,0,-2,Down
80,-1,-1,-4,-17,-1,-4,-2,-3,Down
96,0,-1,0,-2,-3,-1,-3,-2,Down
96,-1,-2,-1,7,2,1,1,0,Down
96,1,1,0,-10,-22,-1,-2,-3,Down
96,-2,-1,-1,7,3,0,-3,-3,Down
112,-2,-1,-2,0,3,-1,1,1,Down
112,-3,-1,-2,-1,-5,-2,0,-3,Down
123,0,1,2,-1,4,3,3,0,Down
123,1,-1,-4,-4,-14,-2,1,1,Down
128,-1,-2,-1,1,-6,0,-1,-2,Down
140,-2,-2,0,-3,5,-1,-1,0,Down
140,-2,-2,-1,-4,-2,-2,-1,-1,Down
144,-1,0,0,2,3,1,-2,0,Down
160,-1,0,1,0,0,-2,0,-1,Down
162,0,-1,0,2,-2,1,1,0,Down
163,-2,-3,-2,-8,-3,-1,0,-2,Down
163,-1,0,1,2,-9,-2,-2,0,Down
176,0,-1,-3,-6,11,0,-2,-1,Down
176,0,-1,-2,-4,-2,-3,-3,-2,Down
