timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,0,2,-2,2,-10,2,0,-1,Horn
3,-2,-2,-4,-18,-15,-2,-2,-3,Horn
7,-1,-1,-1,4,13,-1,-5,-2,Horn
8,-1,-1,-2,5,-7,-2,0,-2,Horn
20,-1,-1,1,18,13,-2,-2,-1,Horn
20,-2,-1,-4,-14,12,-1,-1,0,Horn
20,-1,-3,-4,-8,-29,-2,2,1,Horn
20,-2,0,-2,-19,-11,-4,-4,-3,Horn
31,0,1,-2,8,23,0,-1,-1,Horn
47,7,4,1,19,18,5,1,4,Horn
49,-8,-8,-12,-16,0,-3,-1,-3,Horn
49,2,1,2,9,-5,-1,2,3,Horn
49,-6,-3,-2,-11,-20,-4,-5,-6,Horn
49,0,-2,0,-1,10,0,0,1,Horn
64,3,1,0,19,11,-3,0,2,Horn
64,-2,-2,-6,-2,-4,5,2,-1,Horn
79,-1,-1,-3,8,5,-5,-3,-2,Horn
79,0,-1,-1,3,-1,1,-2,0,Horn
79,1,0,2,7,9,5,2,0,Horn
79,-3,-3,-5,-13,-4,-2,-3,-1,Horn
106,0,0,-1,-3,-5,-1,2,3,Horn
108,-4,-1,-2,-1,-8,-1,-1,-1,Horn
110,-4,-1,1,4,-1,-7,-3,-4,Horn
110,1,0,-1,-4,-5,4,1,2,Horn
120,-3,-1,-1,-8,3,-1,-2,-4,Horn
121,-4,-3,-6,-20,-23,-6,-1,0,Horn
126,1,0,1,6,0,-2,-4,1,Horn
126,-2,0,4,-3,3,4,1,-2,Horn
142,3,-1,-4,4,10,-3,-1,1,Horn
143,-2,-2,-3,11,-19,-3,1,-3,Horn
143,0,0,0,-11,18,2,-1,-1,Horn
143,-1,-3,0,-14,-16,-3,-2,-1,Horn
158,-1,0,1,5,11,6,2,-1,Horn
158,1,2,-2,-5,-36,-9,-2,-2,Horn
158,0,-1,-3,4,-4,3,2,1,Horn
158,-3,-2,-4,-7,13,-7,-4,-3,Horn
175,-1,1,2,-10,-9,-2,-2,1,Horn
181,0,-1,1,16,20,4,-2,-4,Horn
181,-1,-1,-1,-6,-8,0,2,1,Horn
181,-2,0,-1,6,5,1,-4,-1,Horn
189,-1,-2,0,3,-6,-2,1,2,Horn
204,-3,0,0,-1,8,-4,-1,-2,Horn
205,0,0,-1,1,5,2,1,1,Horn
205,0,0,-1,-2,-6,-5,-3,-2,Horn
