timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
3,-1,-2,-2,0,-4,-5,-1,-2,Rotation
11,-1,0,-4,-8,11,-2,-1,-2,Rotation
11,-3,-1,1,8,0,1,-2,-3,Rotation
11,0,-1,-8,2,-4,0,0,0,Rotation
19,-2,0,0,-7,-1,0,1,0,Rotation
19,-1,0,7,1,3,-3,-1,0,Rotation
19,1,-1,0,6,7,1,2,-1,Rotation
35,-1,0,1,-14,-16,-4,-2,-1,Rotation
35,-2,-1,1,-3,11,-1,-1,-2,Rotation
45,-2,-3,-5,-5,-10,0,-1,-1,Rotation
45,-1,0,2,3,7,-2,-2,0,Rotation
52,0,0,1,-2,-10,1,2,-3,Rotation
67,-1,-1,-2,8,-5,-1,-3,-2,Rotation
68,-1,-1,1,1,-7,3,4,0,Rotation
68,-2,-1,-1,11,10,0,-2,-2,Rotation
68,0,-1,0,4,6,1,1,0,Rotation
83,-1,1,-2,1,-6,-3,-3,-1,Rotation
83,0,-1,0,0,-2,0,1,-1,Rotation
83,0,1,-1,-2,0,1,3,1,Rotation
83,-1,-1,1,3,-4,0,-1,-2,Rotation
99,-2,-2,0,3,-4,1,3,1,Rotation
99,-2,-2,-4,-6,6,-4,-4,-4,Rotation
99,-2,-1,-2,-2,-3,-3,-4,-2,Rotation
114,0,-1,1,1,0,-2,0,1,Rotation
114,0,0,-2,-9,-5,0,0,-1,Rotation
130,-4,-3,-2,5,8,-3,-3,-3,Rotation
130,-2,0,-2,-7,-8,0,-1,-1,Rotation
130,0,-2,-3,-1,2,0,-3,-2,Rotation
146,0,0,2,9,-6,-2,3,1,Rotation
151,-2,-3,-3,-7,1,-4,-1,-1,Rotation
151,-2,-2,-1,4,8,-1,-1,0,Rotation
151,0,1,6,24,0,-1,0,0,Rotation
161,-1,-2,-9,-37,-4,-1,-3,-1,Rotation
161,1,0,1,-2,-8,-3,-3,-3,Rotation
161,0,2,9,6,-8,0,-1,-2,Rotation
161,-2,-3,-3,-4,0,0,0,-1,Rotation
177,1,-1,0,7,7,2,-1,-1,Rotation
177,0,0,1,2,-4,4,1,0,Rotation
177,-2,-4,-7,7,-10,-4,0,-2,Rotation
193,-1,-2,-1,-10,-4,-5,-2,-2,Rotation
210,-2,0,-1,2,2,-3,-5,-3,Rotation
211,-1,-1,-4,-6,-8,-2,1,1,Rotation
211,-3,-1,0,-5,5,-1,-3,-3,Rotation
211,-1,-1,-4,-4,-1,1,-1,-2,Rotation
211,-2,-3,-3,-3,-11,-1,-2,-1,Rotation
225,1,-3,1,11,0,3,3,2,Rotation
225,2,0,-3,-7,-11,-3,0,0,Rotation
225,-2,-2,-1,-9,-10,-4,1,-2,Rotation
240,-1,-1,2,-2,9,-3,-4,-3,Rotation
249,-1,-3,-3,-2,-6,-2,-1,-2,Rotation
249,-1,-1,-1,0,6,-1,-1,0,Rotation
249,0,1,0,-4,-8,3,-4,-2,Rotation
270,-1,-2,2,14,8,0,4,0,Rotation
273,-1,-1,-3,-9,1,-5,-1,-3,Rotation
274,0,-3,0,0,0,5,1,1,Rotation
274,0,1,-1,-2,-3,3,2,1,Rotation
274,-1,1,3,13,8,1,-4,-4,Rotation
274,0,-1,-7,-17,-4,7,5,1,Rotation
289,-2,-1,2,-12,-2,-4,-7,-4,Rotation
289,-3,-3,0,1,2,-2,0,-3,Rotation
305,1,1,-3,-17,-13,-3,-1,0,Rotation
307,-1,-1,-2,-1,8,-4,-3,0,Rotation
307,0,-2,-4,-3,10,6,0,-2,Rotation
307,-2,-1,-2,1,0,-3,-1,-1,Rotation
320,-2,-1,0,4,-1,-2,-3,-2,Rotation
331,-1,1,-2,-3,-8,-4,-5,-1,Rotation
331,-1,-1,-2,-3,2,-1,2,0,Rotation
331,0,-2,-3,6,-1,-1,-2,-1,Rotation
337,-1,-2,1,3,1,4,2,-1,Rotation
337,-2,0,4,0,-5,-2,-4,0,Rotation
352,-1,-2,-4,6,10,1,0,-1,Rotation
353,-1,0,0,0,2,1,-3,-1,Rotation
368,1,0,1,1,-9,0,7,2,Rotation
368,0,0,0,-6,-5,2,-3,-1,Rotation
368,0,1,-2,3,-3,-1,2,1,Rotation
368,0,-2,-1,2,3,-6,-5,-2,Rotation
384,-4,-3,-9,-5,7,1,-2,-1,Rotation
390,-1,1,6,-2,-3,0,-3,-2,Rotation
390,1,-3,-2,-1,-8,-2,0,-1,Rotation
390,-1,-2,-2,-2,2,2,0,0,Rotation
399,-2,-2,-2,0,-3,-3,-3,-2,Rotation
399,0,-1,3,10,0,-3,2,-2,Rotation
399,-3,-2,-6,-14,-2,-3,-2,-2,Rotation
399,-1,-1,0,-5,-2,-1,-1,0,Rotation
431,-2,-2,0,-1,1,-1,-2,-1,Rotation
436,1,-2,-3,-5,0,-1,-1,-2,Rotation
436,-1,0,1,6,-1,-1,0,0,Rotation
436,-1,0,-1,2,2,1,2,0,Rotation
447,-2,-1,-1,-2,-2,-5,-4,-2,Rotation
450,-3,-3,-5,-6,-5,-1,-3,-3,Rotation
450,-2,-2,2,3,2,-1,-2,-1,Rotation
450,-1,0,1,0,-5,-3,-1,-1,Rotation
464,1,0,0,5,9,0,-2,0,Rotation
464,-1,-1,-3,-2,-1,-4,-1,-1,Rotation
472,-3,-1,-1,7,-2,1,-1,-2,Rotation
472,-1,-1,-3,-4,-5,0,-2,0,Rotation
480,-1,0,-1,-1,9,-1,1,0,Rotation
487,-1,-1,-6,-18,-5,-1,-1,0,Rotation
487,0,1,3,1,0,-1,-2,-2,Rotation
495,2,-2,-5,-2,-11,0,6,3,Rotation
495,0,0,0,-9,-2,0,-1,-3,Rotation
511,-2,-1,3,18,10,0,-1,-1,Rotation
511,-4,-3,-9,-13,-5,-3,-3,-3,Rotation
511,-1,1,4,3,3,-2,-2,-1,Rotation
511,-2,-2,2,7,-2,-3,-5,-3,Rotation
511,-1,-1,-7,-3,-7,-1,-1,-1,Rotation
527,0,0,4,7,4,-2,-2,-1,Rotation
527,-2,-2,-3,-3,0,-1,-1,-1,Rotation
543,4,4,5,1,-4,2,3,6,Rotation
543,-2,4,22,29,10,4,-2,0,Rotation
543,-1,-5,-17,-19,-19,-8,4,0,Rotation
543,-2,-5,-2,-4,0,-1,-3,-3,Rotation
559,1,-2,-16,-22,-7,3,3,2,Rotation
570,0,-5,-20,-23,-6,-2,0,1,Rotation
574,-3,0,7,5,5,-3,-6,-5,Rotation
574,-2,-1,4,-7,-8,-1,1,0,Rotation
