timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
10,0,-2,-5,-16,0,-5,-4,-2,Up
13,0,-1,5,11,2,-2,-1,-2,Up
24,0,0,2,-4,-1,1,-1,-3,Up
24,-2,-4,-2,-4,-8,-5,-3,-2,Up
26,0,-1,1,18,5,0,0,-1,Up
26,-2,-2,-3,-8,2,-1,-4,-2,Up
26,0,-1,2,-10,-4,-5,-2,-2,Up
26,-1,0,-1,0,-9,-1,0,-2,Up
55,-1,-1,-1,9,11,0,0,1,Up
56,0,0,1,-11,-12,-3,1,-2,Up
56,0,-2,-3,9,-2,-3,-6,-1,Up
56,0,1,1,-7,6,6,9,3,Up
56,-1,1,1,5,0,-4,-3,-4,Up
70,-3,-5,-5,-10,-7,-1,1,-1,Up
76,-2,-3,-5,3,14,4,-4,-3,Up
76,4,2,3,8,0,2,5,3,Up
86,-2,0,-2,-6,-20,-5,0,-1,Up
94,-1,-1,-2,-6,3,-3,-7,-4,Up
94,-1,-1,0,5,-6,-7,-2,-3,Up
94,-1,-2,-1,1,18,3,-6,-4,Up
103,-1,1,-1,-2,-16,1,6,2,Up
118,0,0,3,7,12,1,2,2,Up
118,-2,-2,-6,-2,-36,-7,-1,-4,Up
118,-1,-3,-3,-8,1,0,1,0,Up
121,0,-1,-1,-4,6,5,-2,2,Up
121,-2,0,-2,7,4,1,-1,-3,Up
134,-2,-1,1,-1,9,-5,-2,-2,Up
134,0,1,-1,-8,-6,-5,0,-1,Up
150,1,-1,0,-12,-27,-5,0,1,Up
150,-2,-3,-5,7,27,4,-2,-1,Up
150,-1,-2,3,9,29,8,1,-1,Up
150,-2,-2,-2,-4,-22,-9,-5,-4,Up
165,-2,-2,-2,2,-20,-16,-9,-2,Up
165,-3,-3,-2,-9,-12,12,2,-2,Up
165,-2,-1,-4,-15,-10,-14,3,3,Up
165,-4,-3,-2,3,-15,-6,-4,-2,Up
181,-2,-5,-4,-3,33,12,1,-1,Up
181,2,2,2,9,-1,-3,-1,1,Up
197,0,-1,-2,4,15,13,1,0,Up
197,0,-4,-5,-15,-10,1,0,1,Up
212,-1,-1,0,6,10,-9,0,-3,Up
212,-1,0,-1,9,1,-2,-1,0,Up
212,0,0,-2,-20,-19,-6,1,0,Up
212,1,0,1,5,28,17,2,1,Up
228,0,-2,1,3,15,-8,-3,-3,Up
228,-3,-1,0,1,-22,-10,-5,-1,Up
228,-1,0,1,-3,-40,4,1,-1,Up
228,0,-1,1,8,43,8,1,2,Up
244,-2,1,4,12,28,4,0,0,Up
244,-1,-1,-4,-7,-17,-15,-3,-2,Up
244,1,2,-2,1,-38,-3,-1,-1,Up
244,-2,-2,-4,-7,-2,-1,0,0,Up
259,-1,-1,-3,-11,8,5,-4,-2,Up
259,-2,0,4,19,18,13,1,-2,Up
275,-1,-6,-3,-7,-27,-17,-5,-1,Up
275,-2,0,-1,-7,15,5,1,-1,Up
291,1,-1,-2,-3,14,1,3,0,Up
291,1,0,-3,-7,-53,-10,-1,0,Up
291,-3,0,3,7,19,-10,-5,-3,Up
291,-1,-1,1,-2,-37,-10,-6,-3,Up
306,-1,3,5,-1,-36,11,2,-1,Up
306,-4,-4,-8,-25,12,-21,-8,-3,Up
306,0,-1,4,10,70,26,6,0,Up
306,-2,-3,-3,-8,-59,-24,-4,0,Up
322,2,3,8,-6,-2,5,2,4,Up
322,-3,-2,4,57,13,14,-4,-6,Up
322,-1,-4,-6,-33,-15,-11,-2,-1,Up
322,3,3,5,-7,-14,-1,1,0,Up
353,0,-2,-5,-17,-29,-20,-4,-2,Up
353,0,0,4,2,53,26,3,3,Up
353,3,0,-5,-42,-34,-10,2,5,Up
353,2,8,18,94,64,8,1,0,Up
369,-5,-8,-11,-12,46,-6,-5,-8,Up
369,-2,0,4,10,35,20,2,-2,Up
369,-6,-7,-9,3,-2,-8,-6,-8,Up
369,-2,-1,3,-19,-72,5,4,0,Up
384,2,0,3,47,78,14,4,4,Up
384,-7,-6,-9,-29,-13,-29,-10,-10,Up
384,-5,-9,-10,2,-54,5,-4,0,Up
384,-1,-2,-6,-12,11,-18,-10,-1,Up
400,-4,-4,-5,3,73,14,-1,-2,Up
416,1,0,2,22,49,5,2,1,Up
416,-2,0,3,11,47,-8,-4,0,Up
416,1,0,3,-8,32,13,6,-1,Up
432,1,1,-5,-29,-89,-15,1,4,Up
432,1,0,-2,12,16,-8,-2,0,Up
432,6,10,18,40,34,22,7,5,Up
432,-1,-4,-11,-25,-24,-5,-1,-1,Up
447,-1,3,9,23,-7,8,2,-3,Up
447,2,0,0,-13,38,7,9,2,Up
447,-2,-2,-10,-43,-64,-15,-9,-3,Up
447,2,1,1,-36,-37,-9,-1,0,Up
463,-4,-6,-12,-66,-113,-32,-6,-4,Up
463,6,3,3,-9,-30,-11,-3,4,Up
463,3,6,5,28,22,31,10,3,Up
463,-3,-3,-2,54,110,5,-5,-3,Up
479,-6,-7,-11,-53,-62,-15,-10,-6,Up
479,-3,-3,-3,-15,-55,-4,-2,-1,Up
494,-8,-9,-9,15,52,-17,-10,-9,Up
494,1,2,3,8,53,6,-2,-2,Up
510,5,3,9,41,82,14,7,8,Up
510,3,5,8,22,98,4,4,5,Up
510,3,4,5,-8,-11,9,12,5,Up
510,-2,-2,-1,-9,-31,-9,-4,-3,Up
526,-6,-6,-8,42,85,7,-6,-8,Up
526,-2,-5,-3,-31,-79,-11,-9,-1,Up
526,2,0,3,13,66,11,1,6,Up
526,-7,-9,-16,-26,-26,-22,-9,-9,Up
542,1,3,11,31,32,13,2,0,Up
542,-1,-3,-9,-45,-15,-1,-4,-3,Up
557,0,0,7,12,-30,-22,-6,-4,Up
557,-4,-5,-4,10,-9,16,4,1,Up
557,1,-3,-11,-69,-33,0,-5,2,Up
557,-1,-1,-1,-6,-39,-7,2,-4,Up
574,2,3,4,-5,37,15,9,2,Up
574,-4,-3,4,5,46,-10,3,0,Up
590,-2,0,-2,10,-33,-4,0,-2,Up
590,-1,1,5,27,31,1,0,3,Up
590,0,-3,-5,-28,47,-2,-5,-1,Up
590,-1,-2,1,13,10,5,1,1,Up
605,1,0,1,10,-28,-11,-6,-1,Up
605,0,1,4,10,8,0,0,-2,Up
621,-5,-3,-6,14,-46,-9,-4,-7,Up
623,5,5,7,17,-16,13,9,4,Up
623,-4,-5,-7,-12,-13,-10,-2,-3,Up
623,2,1,-5,-28,-14,0,-2,0,Up
623,-1,-4,-8,-22,-32,4,3,3,Up
623,-2,-1,-1,-14,-21,-6,-7,-5,Up
652,-3,-5,-7,-18,-17,-24,-7,-5,Up
652,-5,-8,-10,1,-9,5,-1,-4,Up
657,0,1,1,9,4,-7,-2,-1,Up
657,2,3,2,-4,-52,-17,3,4,Up
668,7,12,19,31,61,29,10,4,Up
668,-5,-6,-11,-6,36,15,-1,-5,Up
668,-2,1,1,15,1,-10,-6,-3,Up
668,-1,-5,-9,-36,-45,-1,-4,-2,Up
684,0,-1,-1,-16,-56,0,7,-2,Up
684,2,2,0,6,43,11,6,2,Up
684,-5,-3,0,-5,-17,-9,-7,-10,Up
684,-4,-3,-3,-4,36,22,2,-2,Up
715,-8,-9,-13,-10,-8,-24,-11,-7,Up
715,0,0,0,-7,18,-3,-2,0,Up
715,1,1,5,10,-6,1,-2,-1,Up
715,-3,-3,-5,-20,-13,-17,-3,-1,Up
732,0,1,3,28,21,3,0,1,Up
732,0,2,5,-6,-68,-8,1,2,Up
732,-3,-5,-4,11,-13,-10,-1,-3,Up
732,-3,-2,0,9,15,8,-7,-3,Up
747,2,2,-2,-18,13,0,-1,5,Up
747,-2,-2,-2,-9,-52,-17,1,-2,Up
747,3,1,-1,-20,-14,8,7,3,Up
747,-2,0,1,34,46,-1,-3,-4,Up
763,2,3,9,34,47,23,3,0,Up
763,1,-1,4,27,14,-1,0,1,Up
763,-7,-10,-17,-31,20,12,-8,-7,Up
779,-1,2,0,6,7,-3,-1,1,Up
794,-2,-2,-5,-31,-34,-1,0,-3,Up
794,-4,0,8,7,-45,-20,-7,-4,Up
794,2,2,7,9,2,14,4,2,Up
794,1,-2,-8,-22,-48,-12,-4,-1,Up
811,-6,-5,-6,5,-2,-8,-8,-4,Up
811,6,7,9,10,9,8,6,8,Up
811,-4,-1,-8,-5,35,-1,-1,-3,Up
811,5,4,11,40,16,-7,-1,5,Up
