timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,0,1,-5,4,0,-2,-1,Horn
8,0,1,8,6,7,-5,-2,-1,Horn
8,0,-1,-4,9,0,6,5,1,Horn
8,-1,-4,0,1,12,-4,-3,-3,Horn
16,2,1,0,-3,-5,0,2,2,Horn
16,0,-2,-4,4,-4,-2,0,0,Horn
16,-3,-2,-1,2,8,-4,-4,0,Horn
16,1,1,-1,3,-12,2,4,0,Horn
32,-2,-3,-10,-21,-5,-4,-3,-1,Horn
32,0,-2,-2,-5,-3,2,1,1,Horn
47,-2,0,3,14,3,-4,-2,-3,Horn
47,-2,1,-3,-8,7,5,2,-1,Horn
47,0,-2,-5,5,0,-6,-1,1,Horn
47,-2,-4,-4,-14,-5,0,-1,-3,Horn
47,-1,-1,-1,-4,7,-1,0,-1,Horn
63,-1,1,-1,7,1,-4,-4,-2,Horn
80,-1,1,4,8,-3,-3,-4,-4,Horn
80,-2,0,-3,-3,-2,0,0,0,Horn
80,2,0,2,1,6,2,-2,0,Horn
80,-2,-1,-2,-4,-23,-8,-4,0,Horn
94,-1,1,5,1,31,11,5,1,Horn
94,-1,0,-1,5,-11,-8,-5,-1,Horn
94,0,0,-2,-12,-11,2,3,1,Horn
94,-1,-1,-2,11,10,-2,0,0,Horn
110,0,-4,-4,-22,-16,-5,-4,-2,Horn
110,0,2,4,7,13,2,0,0,Horn
110,-2,-2,-5,-3,3,-2,-4,-1,Horn
110,-1,-2,-4,2,-9,1,2,-1,Horn
126,-2,-4,-3,-1,6,-3,-2,-2,Horn
142,0,-2,-1,0,3,0,0,2,Horn
142,-2,-2,-3,-7,-4,-5,-3,-2,Horn
142,-1,-1,-2,-5,1,6,2,1,Horn
157,-1,0,-2,-3,-9,-5,0,0,Horn
157,-1,-2,1,-16,-6,-1,-3,-2,Horn
157,-1,-1,0,-1,11,0,0,-2,Horn
157,0,-1,-1,1,1,-1,-1,-1,Horn
173,2,2,2,2,-11,-2,0,-2,Horn
173,-1,-2,-7,8,6,1,-1,-2,Horn
173,-2,-1,1,7,7,-7,-7,-3,Horn
173,-1,-1,3,-1,-1,3,2,-1,Horn
189,2,1,5,25,9,7,2,1,Horn
189,0,-1,-8,-7,-7,-2,0,-1,Horn
204,-2,-2,-2,-2,-8,0,1,-4,Horn
205,0,-2,-3,4,14,-3,-3,-2,Horn
220,-2,-4,-1,-12,-17,-8,-7,-3,Horn
220,-2,0,1,7,9,-2,-1,-1,Horn
220,-3,0,-2,-5,-12,3,0,-2,Horn
220,-1,0,-1,-10,-11,-7,-1,-3,Horn
236,-2,0,-5,6,12,2,-2,-1,Horn
238,-3,-4,-4,-5,2,-3,-5,-4,Horn
238,3,-1,-1,1,-6,4,8,4,Horn
238,0,-1,2,15,4,2,-3,-1,Horn
252,-2,-4,-7,-19,-5,-3,-1,-1,Horn
252,-3,-1,1,-5,-2,-3,-3,-1,Horn
252,0,1,5,7,-4,-4,-4,-2,Horn
252,-1,0,4,-1,6,-1,-2,1,Horn
283,-2,-2,-5,-2,-16,-7,-2,-2,Horn
283,-2,0,-2,-3,-7,3,-2,-4,Horn
283,1,0,-1,-10,7,1,3,2,Horn
283,-1,-2,-1,-11,-12,-5,-3,-1,Horn
283,-3,0,0,-4,-1,1,-3,-1,Horn
299,0,-1,8,9,1,-4,-1,0,Horn
301,-2,0,-3,11,7,5,0,-2,Horn
301,0,-2,-1,5,-5,-5,-4,-2,Horn
316,1,0,1,-5,2,-2,0,0,Horn
320,-1,1,-1,9,11,2,6,1,Horn
320,-1,-2,-5,-8,-11,2,1,-1,Horn
320,-1,-1,-1,3,-3,-3,1,-2,Horn
331,-1,1,-2,4,6,2,-1,-1,Horn
331,0,0,1,1,-3,-3,-1,-2,Horn
346,-2,-2,-1,2,4,-2,-5,-2,Horn
347,-1,-1,-4,-9,-2,-1,0,-2,Horn
347,-3,-1,-1,8,-1,-1,-1,0,Horn
347,1,0,-3,-14,-6,-3,1,1,Horn
363,-1,-4,-2,5,6,1,-1,-1,Horn
363,-2,-4,-3,-5,-7,-2,-3,-2,Horn
379,6,3,2,2,10,4,3,4,Horn
380,2,-1,-3,2,-11,-3,-2,-4,Horn
381,-5,-2,-5,2,6,0,1,-2,Horn
381,2,-3,-9,-5,-1,0,-3,-1,Horn
395,-8,-1,8,5,-2,-2,1,-4,Horn
395,-1,1,-2,4,-2,-2,-6,0,Horn
395,9,6,5,-4,-2,3,7,7,Horn
395,-3,-4,-4,0,5,-2,-6,-6,Horn
411,12,3,-1,1,-3,-2,-2,0,Horn
411,-19,-8,-9,-9,-6,0,0,-4,Horn
411,-5,-3,5,-3,3,-1,-4,-2,Horn
426,6,4,0,1,1,0,3,6,Horn
426,-3,-1,4,21,4,0,-1,-3,Horn
442,7,1,-7,-22,-5,0,0,3,Horn
442,-8,-3,-6,-10,-9,-7,-5,-5,Horn
442,-7,-4,2,6,5,9,11,3,Horn
457,11,4,-2,-5,-1,0,1,1,Horn
457,-4,-3,2,14,6,3,0,-1,Horn
457,-1,-4,0,-2,3,0,-2,-1,Horn
457,1,-1,2,6,4,-2,-2,3,Horn
473,-10,-6,-7,-11,-9,-4,-5,-4,Horn
473,8,4,2,0,-1,1,1,3,Horn
473,8,1,-3,5,-5,-4,-3,0,Horn
473,-6,0,-2,-11,-1,0,-4,-3,Horn
489,3,1,3,9,4,2,5,4,Horn
489,3,1,-5,-3,-3,-2,-6,-5,Horn
489,3,6,5,-4,-6,-4,0,3,Horn
505,-4,-7,-2,8,-8,-2,-3,-9,Horn
520,-11,-5,-4,-4,4,2,0,-1,Horn
531,3,1,-8,-19,-4,-2,-3,-4,Horn
531,-12,-14,-9,4,6,1,2,2,Horn
531,-8,0,0,6,-4,-7,-6,-4,Horn
536,1,0,-1,-19,-8,-1,-1,0,Horn
536,3,0,1,-2,1,-1,2,1,Horn
536,6,2,-4,-3,0,-2,-5,-1,Horn
536,-2,0,6,11,2,1,3,2,Horn
567,8,1,-5,-21,2,-2,-3,1,Horn
567,-17,-8,4,18,7,5,0,-4,Horn
570,3,8,9,-14,-17,-10,-3,-2,Horn
570,19,15,5,-16,-4,-1,-2,0,Horn
570,-12,-16,-3,-3,1,4,3,-1,Horn
