timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
10,1,-1,-2,-3,4,2,-1,0,Down
13,1,0,-1,-5,-2,-1,2,2,Down
14,1,-2,-3,-1,-3,-2,0,0,Down
14,1,-2,-4,-12,-4,0,0,-1,Down
16,-3,-1,-1,5,5,-4,-7,-4,Down
16,-2,-2,-5,-15,-6,-3,-3,-2,Down
32,-1,1,2,5,-4,1,2,-1,Down
32,-1,0,2,17,13,-1,-4,-2,Down
47,-5,-5,-9,-19,-27,-10,-5,-3,Down
48,0,-2,-1,-5,-1,0,-1,-1,Down
48,1,1,5,17,17,3,2,1,Down
48,-1,-4,-4,-11,-14,-4,-1,-2,Down
68,0,-1,-3,-10,11,2,1,-1,Down
71,-1,-4,0,6,-11,-1,1,0,Down
71,0,0,0,0,-4,0,-2,-3,Down
72,-2,2,1,7,8,1,-2,-3,Down
83,0,-2,-1,-9,-26,-6,-3,-3,Down
83,-3,-1,-2,-1,0,-3,-2,-1,Down
85,1,1,0,8,34,11,3,3,Down
85,-1,-2,-2,-9,-31,-12,-5,-3,Down
96,1,1,1,6,18,3,3,0,Down
96,0,1,1,-2,-11,-4,-1,-1,Down
109,-3,-2,-4,-8,-11,-4,-1,0,Down
109,0,-1,2,-3,11,2,0,-1,Down
127,-3,-1,-1,2,-9,-4,-2,-1,Down
127,-2,0,1,4,-8,-1,-1,-1,Down
127,-3,-5,-4,3,18,-1,-4,-3,Down
127,1,-1,-2,5,1,1,1,0,Down
143,-1,0,4,1,-11,0,3,0,Down
143,-1,-1,0,1,13,0,-1,-2,Down
143,0,-2,-3,-10,-16,-4,-1,-1,Down
143,0,-1,1,7,3,0,-2,-2,Down
159,0,-2,-1,-3,6,-1,-2,-2,Down
159,0,-2,0,6,17,0,-1,1,Down
159,0,-1,-4,-14,-14,-2,-1,-1,Down
159,-3,-1,-2,-11,-13,-5,-4,-1,Down
190,0,0,-1,3,7,-1,0,1,Down
190,-1,0,-1,-2,3,-2,2,0,Down
190,-1,-1,1,5,-6,1,0,0,Down
190,-2,0,1,2,9,3,2,1,Down
202,-1,-1,-3,-7,3,-3,-4,-2,Down
204,-2,-2,-2,6,2,0,-2,-1,Down
208,-1,-2,-3,-17,-22,-4,0,-1,Down
208,-1,-1,0,3,-4,-1,-1,0,Down
223,-2,-3,-1,-1,0,0,-1,-1,Down
223,-2,0,-3,0,5,0,-1,-2,Down
223,-2,0,-1,-4,-3,0,-2,-1,Down
223,0,-1,-2,3,-2,-1,0,-1,Down
238,-2,0,-2,1,-5,0,0,2,Down
238,1,-3,1,1,1,3,2,1,Down
238,-2,-1,-1,-3,-2,-1,-2,-1,Down
238,-2,-2,0,-4,-2,-4,-2,-2,Down
254,-1,-2,-1,5,6,-1,-2,-2,Down
254,-1,-1,1,-3,-4,-3,-4,-1,Down
270,-1,-1,-1,0,-1,1,0,1,Down
270,-1,-2,-1,0,9,2,1,1,Down
287,1,1,1,3,-6,1,0,0,Down
287,-3,0,-4,-11,-8,-3,-1,-3,Down
287,1,0,1,9,12,0,1,0,Down
287,-1,-11,-3,-4,-4,-1,-1,-1,Down
309,-4,-3,2,0,-4,-1,-1,-4,Down
309,-1,-1,-2,-2,12,1,1,-1,Down
309,-8,-17,-4,1,-3,-3,-3,-3,Down
309,7,13,1,1,10,0,-1,-1,Down
319,1,5,0,-4,-7,2,2,1,Down
319,-4,-1,1,3,9,-4,-4,-2,Down
319,3,3,-4,-14,-16,-3,0,-2,Down
334,-2,0,0,6,0,4,-2,-1,Down
334,13,2,-2,-8,-17,-9,-4,-2,Down
349,-13,-10,3,-1,-9,0,2,-2,Down
351,-8,-7,0,9,34,2,-3,-2,Down
351,2,-5,-4,-9,-48,-7,0,-1,Down
365,2,12,10,24,82,10,3,2,Down
365,5,21,-6,-24,-56,-12,-5,-1,Down
365,5,11,0,-2,-3,-1,-1,-1,Down
365,-9,-26,-4,1,8,-2,-4,-3,Down
381,-1,-2,-2,3,-4,5,1,-1,Down
381,10,13,0,4,9,-1,-1,3,Down
381,-8,-1,-2,-2,2,-1,-2,-4,Down
381,6,7,0,-1,1,-3,-3,-2,Down
397,-8,8,-6,-24,-20,-10,-4,-4,Down
409,-5,-14,-2,9,19,1,-2,-1,Down
409,7,5,-2,-9,-37,-2,0,2,Down
409,7,9,1,4,-7,1,2,3,Down
428,-15,-28,-3,2,22,0,-4,-6,Down
428,0,10,4,-2,-4,0,-1,1,Down
428,8,0,-1,-3,-7,-1,-2,-1,Down
428,-10,5,0,6,19,1,-2,-4,Down
444,-10,-43,-7,0,-9,-1,0,-2,Down
444,-10,-26,-3,2,-7,0,-1,-2,Down
444,-6,-15,-4,-3,3,-5,-3,-2,Down
444,6,5,-1,-8,-7,-4,-4,-1,Down
461,-12,-3,2,-1,-13,4,4,0,Down
461,5,8,3,4,12,-1,-2,0,Down
461,-2,-18,-7,-1,-12,1,2,2,Down
461,-1,25,8,3,11,0,0,-3,Down
476,7,2,-4,-1,-7,-4,-3,1,Down
476,1,5,7,1,-3,4,3,0,Down
476,13,44,5,-1,5,-2,-2,-2,Down
492,-9,-43,-4,0,10,0,-1,0,Down
509,-7,-13,-4,-11,-33,-5,-4,-4,Down
509,4,2,-2,1,6,-1,-1,-1,Down
509,7,12,-4,-5,1,-3,-1,-1,Down
509,5,28,17,4,3,4,4,-1,Down
524,-16,-24,-16,2,0,-5,-5,-5,Down
524,3,-1,-2,-3,-3,-1,0,-1,Down
524,0,-74,-36,-16,-3,-8,-6,-1,Down
524,-18,17,7,4,-1,4,3,-3,Down
540,30,8,-10,-6,-5,-3,0,4,Down
540,-5,-4,-13,-4,-1,0,-4,-5,Down
555,-7,25,24,14,9,6,4,4,Down
555,-4,-26,-25,-13,-9,-2,-2,-3,Down
572,28,11,2,-4,-1,-8,-6,-1,Down
572,-22,-27,10,9,7,2,1,-3,Down
572,13,56,6,2,5,2,0,-4,Down
572,10,-26,-8,-9,-7,-4,-4,6,Down
588,-38,-43,2,5,4,3,3,-6,Down
588,-6,19,14,3,-9,-7,-6,8,Down
588,-10,-2,22,18,4,2,0,-8,Down
588,-22,31,-1,-25,-3,-4,-5,-2,Down
609,0,-8,-2,8,1,7,7,2,Down
609,-10,-51,7,21,4,0,-2,-7,Down
609,37,18,-15,-24,-1,4,5,24,Down
609,-82,-82,-3,1,1,-1,0,-6,Down
619,41,88,14,13,1,0,-1,2,Down
635,33,84,10,-12,-13,-6,-6,3,Down
635,-46,29,7,-2,0,1,0,2,Down
635,17,-30,-21,2,-1,-1,0,-26,Down
635,16,-6,-8,-1,3,4,7,35,Down
635,43,35,-7,6,-1,-2,-2,1,Down
650,-36,-65,-32,-25,-4,-3,3,12,Down
650,-13,76,8,11,-4,-5,-9,-31,Down
667,-100,-39,-2,-9,-3,-3,-14,-70,Down
667,46,21,-16,-2,5,0,4,21,Down
667,-34,-56,-8,-4,-5,-5,-6,-9,Down
667,-20,-8,-20,-8,-6,-4,-7,-35,Down
682,36,25,3,0,0,1,5,20,Down
682,3,-28,-12,-10,3,2,4,8,Down
682,-28,33,31,22,9,4,-2,-31,Down
697,37,1,6,4,4,2,7,34,Down
697,-3,-5,-4,-11,-9,-9,-9,4,Down
709,-44,-27,-2,2,4,4,1,-22,Down
714,37,32,0,6,0,4,4,-1,Down
714,49,106,16,9,8,5,8,35,Down
730,56,-10,-14,-6,-10,-6,0,28,Down
731,-19,-36,-2,-17,-1,0,0,-3,Down
